Az,Ay,Ax
-0.105212771,3.252452813,1.280385555
-0.067494085,3.183911776,1.372753457
0.194972574,3.15208982,1.227980829
0.790344907,3.121096131,0.84922818
1.606566013,3.028520723,0.356365168
2.246629757,2.846334018,-0.133165448
2.500223994,2.591906252,-0.491043688
2.416992169,2.163335387,-0.62859484
2.515699211,1.644829985,-0.432495929
2.696303616,1.090223341,0.070162245
2.460027008,0.452540939,0.773149734
1.847780661,-0.19208383,1.566156845
1.064330117,-0.923252325,2.259156353
0.383111465,-1.920144471,2.491520171
0.137623414,-2.979739449,2.018459591
0.293992335,-3.613825872,1.011517468
1.140668749,-3.32963016,-0.155953655
2.711390126,-2.370002454,-1.27094348
4.18378966,-1.418521814,-2.087390212
3.991673681,-0.781629101,-2.14217628
0.840295809,-1.018339423,-1.665961912
-3.969210505,-2.528167063,-0.612296872
-4.646175701,-5.442904755,-0.00632829
-4.016156381,-7.991815331,-0.751662417
-4.590736722,-7.601262354,-1.393449624
-2.900244472,-5.213420877,-0.352635042
-2.415986791,-2.467406597,0.720395464
-2.557741533,-0.74593118,1.385846748
-1.262854866,-0.233104992,1.586862656
-0.731032301,-0.446845357,1.310462129
-1.211274317,-1.490539587,0.458565606
-1.368648652,-2.833623005,-0.841824626
-1.35014152,-3.670622111,-1.790956658
-1.349221483,-3.609959844,-1.843349985
-1.393217276,-2.70829742,-1.219261808
-1.266957041,-1.172170387,-0.467305962
-1.174175882,0.376355525,0.022069208
-1.023852049,1.698545208,0.207153316
-0.764791948,2.805960507,0.254547629
-0.609172931,3.617628772,0.229661573
-0.703085141,4.182093962,0.131667282
-0.827780611,4.559321593,-0.048990314
-0.805624309,4.812898879,-0.304502587
-0.537910982,4.93913398,-0.507579885
-0.204950892,4.847976038,-0.647100146
-0.084079967,4.5217193,-0.683908147
0.122366735,4.114907847,-0.607746406
0.596235708,3.698737614,-0.515064615
1.049908281,3.333072994,-0.543095874
1.244208618,3.018610739,-0.733264225
1.392098502,2.755975117,-1.035226772
1.655686894,2.51441034,-1.353468619
1.806183161,2.25056242,-1.651419884
1.683096879,2.072092105,-1.803540245
1.496426306,1.992340523,-1.720227171
1.129675646,1.865270725,-1.438265209
0.611653058,1.694421406,-1.119582998
0.562656716,1.554014572,-0.775218868
0.946049848,1.481755392,-0.493229288
1.113701247,1.32102064,-0.193633324
1.084247773,0.905244374,0.216406078
0.960500982,0.150796711,0.605856062
1.072376718,-0.679929891,0.949995663
1.600623179,-1.501252119,1.208889175
2.354922958,-2.126421661,1.243386488
3.185810888,-2.300202942,0.872909792
3.8006794,-1.956381905,0.102444402
4.067667957,-1.307588911,-0.866207007
3.75372125,-1.070209896,-1.931665397
1.196854162,-2.561170922,-2.632318927
-5.033889654,-5.436078709,-1.694344834
-8.223406995,-8.910641656,0.834449275
-4.054054442,-11.16476323,1.948591105
-2.422288521,-8.368958207,0.800552997
-2.816480732,-3.009204613,-1.065788499
-2.64957109,0.019039632,-1.586777316
-2.299132682,0.338186245,-0.732529262
-2.391454407,-0.6385095,0.648139718
-2.115210531,-2.111601109,1.577427596
-1.938119103,-3.619529637,1.63950236
-1.960207017,-4.330657214,1.061643216
-1.81520584,-3.803303903,0.354258844
-1.563632295,-2.288574463,0.041722953
-1.506327523,-0.671959935,0.110930637
-1.260298168,0.555353078,0.20678134
-0.875713159,1.453490836,0.335896198
-0.72809917,2.200005953,0.529382844
-0.637538025,2.870605705,0.777697095
-0.665873893,3.411123033,1.019170613
-0.732290192,3.887999956,1.094365555
-0.609917612,4.270616295,0.94965664
-0.562450928,4.457844501,0.782656982
-0.531990871,4.42124291,0.729283412
-0.383589531,4.194643647,0.740014941
-0.226319861,3.958874404,0.743801182
-0.027767091,3.829797943,0.838156751
0.274471642,3.754194128,1.010205217
0.612689926,3.599354864,1.127391042
0.96530809,3.377800025,1.154856849
1.217935528,3.175376003,1.070904892
1.375307526,2.992603022,0.86030487
1.610092433,2.809810752,0.575488396
1.70192316,2.607344645,0.315672471
1.486664206,2.360037525,0.15797727
1.479491538,2.104984321,0.077699289
1.835179538,1.858288026,0.071869925
2.226756013,1.523525326,0.1539882
2.369292844,1.116899166,0.408385023
2.186131157,0.552971152,0.829250757
1.684032114,-0.278487856,1.246842182
1.220590427,-1.462864229,1.337852824
1.126660682,-2.74208337,1.032581884
1.439019827,-3.56987158,0.409139531
1.909049661,-3.599672844,-0.408362738
2.734267728,-2.738685544,-1.167827097
3.742399645,-1.431800397,-1.562894921
3.906047654,-0.573131312,-1.395240891
1.53588621,-0.714518389,-1.008855263
-3.4258033,-1.982688313,-0.587474091
-6.32940059,-4.601079252,-0.219432148
-5.357423689,-7.223289458,-0.990054482
-3.65336001,-8.294057572,-2.466148414
-2.649517314,-7.033064992,-2.228001044
-2.502455114,-3.713977268,-0.059283087
-2.881072154,-0.752718063,1.358537008
-1.634796666,0.660414458,1.851472209
-0.548659134,0.843120219,1.81585729
-0.723752666,-0.07046879,1.182378185
-1.23026894,-1.950003018,0.056181358
-1.535118148,-3.68027549,-1.189577157
-1.496362009,-4.307118518,-1.775178658
-1.263794778,-3.639799687,-1.565989088
-1.104392151,-2.078728767,-1.001837201
-1.0163199,-0.301436769,-0.512799593
-0.986925463,1.223729309,-0.202291884
-1.053357545,2.448498483,-0.040298072
-1.116546699,3.42928822,-0.0091626
-0.978025533,4.087000434,-0.045260626
-0.792857766,4.509944691,-0.134321888
-0.731872844,4.812244799,-0.336981765
-0.654687313,4.914672908,-0.559320228
-0.658366878,4.813644145,-0.740126293
-0.575757568,4.572811189,-0.796748709
-0.233698829,4.189988514,-0.735889897
0.110755171,3.71739263,-0.69158913
0.447728022,3.220007172,-0.695691158
0.845835908,2.825770538,-0.727979636
1.238091597,2.548877258,-0.824720347
1.520393458,2.304614913,-0.977022566
1.84572139,2.085643076,-1.034473981
2.244817739,1.8839877,-1.02918172
2.31337748,1.724028024,-1.097723633
1.990613261,1.662076303,-1.201928031
1.307364455,1.584791988,-1.284564886
0.736314041,1.491928995,-1.280781276
0.972421722,1.447865397,-1.076137897
1.623518316,1.417715758,-0.720978817
1.976232269,1.148649811,-0.23791831
1.761506399,0.396447296,0.242958569
1.221683483,-0.699178196,0.660778031
1.058789507,-1.807017858,1.036116195
1.583789533,-2.516661334,1.207126038
2.587184485,-2.5060546,0.798023186
3.427020275,-1.85259829,-0.064865819
3.672507778,-0.772449184,-0.834234682
3.673768007,0.061109425,-1.496145151
3.219775701,-0.273650352,-2.58617823
0.422692913,-2.370302898,-3.957053034
-6.016393794,-4.031194375,-2.514257488
-8.033717367,-6.28699002,0.061176974
-3.700785194,-8.062394596,1.489995104
-2.952204961,-7.60738639,1.591502007
-4.22635279,-4.632117949,0.920769568
-4.501359818,-1.768475069,0.626784649
-3.420516885,-0.815141494,1.157988425
-2.398843348,-1.030583988,2.196863271
-1.64418175,-1.686218226,2.855983013
-1.510818404,-2.50964941,2.429645022
-1.636186659,-3.358775006,1.192093816
-1.464872646,-3.762454007,-0.031133901
-1.227009646,-3.492933301,-0.782212453
-0.901895064,-2.560784553,-0.912579832
-0.521874003,-1.201686989,-0.661476535
-0.388709395,0.126676415,-0.307207462
-0.446499905,1.243344695,0.010107224
-0.569525396,2.165142729,0.317026516
-0.645069005,2.918765632,0.655913055
-0.54173138,3.581472001,0.8223694
-0.355834167,4.130977522,0.885599763
-0.302086721,4.505068025,0.962555284
-0.342562524,4.720841942,0.959337784
-0.447905059,4.899243284,0.876136646
-0.492709904,5.021855518,0.801636116
-0.424371623,5.009232183,0.84653032
-0.153433489,4.762763852,0.90560181
0.110164767,4.332909962,0.944109235
0.149111607,3.861344004,0.888523249
0.213527636,3.478139052,0.739336019
0.434723031,3.129576959,0.529970836
0.772580702,2.779917718,0.279007806
1.228236558,2.472500705,0.025041247
1.708741608,2.198056572,-0.110986386
2.073682589,1.894669838,-0.075823887
2.467013214,1.600883875,0.080829733
2.59378549,1.267944883,0.314168825
2.347247017,0.898174582,0.626554859
1.921719757,0.446771123,1.009868824
1.625932976,-0.28368484,1.271290686
1.378356976,-1.387894036,1.187156944
1.346784027,-2.604065477,0.769456432
1.580635453,-3.546607024,0.133841776
2.100069661,-3.719799691,-0.537117712
3.10620076,-2.968372252,-0.9984998
3.988447705,-1.860928896,-1.224500294
3.278388049,-1.187946048,-1.107384538
-0.083204937,-1.291906189,-0.628239159
-4.311876526,-2.778253584,0.077653733
-5.378717822,-5.421617052,0.147621405
-3.984972138,-7.64550014,-1.110606861
-3.937874871,-7.722560583,-2.506187871
-3.396771267,-5.502105132,-1.649212437
-3.176668381,-2.474737671,0.319766828
-2.389864508,-0.513346997,1.49549341
-1.123479129,0.182243988,2.044916221
-1.029364091,0.206250302,1.915462158
-1.071474217,-0.691962274,1.123436459
-0.800765763,-2.202072238,-0.103256376
-0.932594154,-3.448233743,-1.199666589
-1.338461604,-3.68140654,-1.62216924
-1.413294434,-2.836476641,-1.407229435
-1.206806232,-1.385294082,-0.915723975
-1.036264956,0.183141229,-0.515764032
-1.097796406,1.656132884,-0.270007612
-1.101754788,2.820747157,-0.094217914
-0.709593207,3.555298864,-0.027052221
-0.099576811,3.854651229,-0.048525217
-0.064188687,3.990803328,-0.201191594
-0.374347692,4.089837703,-0.411048652
-0.585779781,4.080497043,-0.598331512
-0.540972086,3.933520183,-0.764472506
-0.139394424,3.715506378,-0.773837935
0.168517058,3.524344339,-0.702199079
0.277500598,3.334408042,-0.657922057
0.455844035,3.112114952,-0.68889916
0.855152602,2.9274791,-0.786478513
1.179302212,2.791234062,-0.830641699
1.331385966,2.676789352,-0.794010005
1.469959155,2.627221896,-0.737768916
1.713849745,2.599636554,-0.722835186
1.892075145,2.570333888,-0.806479391
1.346066234,2.498832247,-1.049486841
0.775088885,2.258676753,-1.285394615
0.569587355,1.891100747,-1.443963713
0.648289721,1.58253398,-1.442255448
1.115894958,1.365198804,-1.122585395
1.579033278,0.882871215,-0.520439001
1.649567534,0.078471479,0.143043101
1.303496089,-0.751690474,0.590965732
1.232051147,-1.325881524,0.749258863
1.754910654,-1.622963021,0.714557917
2.616789934,-1.760409251,0.631452495
3.462789508,-1.473775499,0.307919629
3.704906658,-0.918905235,-0.315088059
3.323770328,-1.556326356,-1.038441423
0.305761062,-3.507621167,-1.042416172
-5.678827727,-6.056319562,0.660945862
-6.899033538,-9.257603328,2.064052883
-2.776293098,-10.16982046,1.373957865
-0.870189428,-6.949059844,-0.331172567
-1.527289062,-2.550645437,-1.554342489
-2.097355726,0.087857147,-1.655029307
-1.973286278,0.538639844,-0.524606862
-1.674900713,-0.504570401,0.854328791
-1.78856684,-2.34152104,1.537237333
-2.185164942,-4.053528957,1.272416476
-2.201101347,-4.764513911,0.479570181
-2.146729705,-4.220276685,-0.262948341
-1.97322315,-2.668651054,-0.484212161
-1.74685302,-0.892546805,-0.189930378
-1.545957522,0.38838557,0.19750169
-1.41300685,1.267915072,0.459924911
-1.085494632,1.991535636,0.619890286
-0.701668771,2.564624862,0.81405063
-0.547496447,3.050191288,1.062730719
-0.432534471,3.541609946,1.213192499
-0.355820028,3.931819809,1.216052272
-0.447350932,4.105022412,1.152967089
-0.446516198,4.122788955,1.003019104
-0.34742118,4.068578057,0.72194094
-0.271527953,3.999705596,0.443370082
-0.129423083,3.925726168,0.236155319
0.164856837,3.822306126,0.172581878
0.46463181,3.691701724,0.292261274
0.647533934,3.56079337,0.442269135
0.650155515,3.476327035,0.559495877
0.636453152,3.374339655,0.627241087
0.763585494,3.205071468,0.643925096
1.067310083,2.956636806,0.599267916
1.337013159,2.664384044,0.542666031
1.556965239,2.33746212,0.504407904
1.998054224,1.963701873,0.49973235
2.376242225,1.477240544,0.565984691
2.225956387,0.82225571,0.794806854
1.603316655,0.14904373,1.207235855
0.869678555,-0.402932566,1.578274861
0.316566461,-1.037686513,1.540683089
0.382546854,-1.759262419,0.959355027
1.017122449,-2.352856673,0.029577429
1.93569626,-2.578665663,-0.969540321
3.000366642,-2.374449496,-1.854446841
4.290891021,-1.858221975,-2.293076158
5.067436535,-1.121329258,-1.802948709
4.203340163,-0.565790886,-0.569672075
0.829706026,-0.735607939,0.771570356
-4.488747005,-1.722867164,1.668086357
-4.808838206,-4.338894881,2.186084395
-2.790315778,-7.301705992,1.219973756
-4.245831398,-8.051717134,-1.195807356
-4.554511562,-6.863031666,-2.430295595
-3.708688514,-4.637905885,-2.398513386
-2.869234417,-2.068164118,-1.285252576
-1.567317121,-0.481928946,-0.102494123
-0.753188019,-0.312859496,0.500330279
-1.112777702,-1.168313127,0.504082545
-1.41093998,-2.30434954,0.034524493
-1.256545537,-3.087117289,-0.36532377
-1.030881509,-3.207399619,-0.43331689
-1.262867726,-2.569453013,-0.315865692
-1.323032564,-1.297702308,-0.179349436
-1.134141977,0.173196174,-0.137869351
-0.895160203,1.540353126,-0.18311646
-0.801621503,2.717545141,-0.23318361
-0.911469533,3.598186989,-0.319836642
-0.683656802,4.151944323,-0.367453037
-0.322410584,4.374333859,-0.426004887
-0.408597752,4.441607652,-0.579411488
-0.595647095,4.435563111,-0.791911425
-0.451608042,4.337846249,-0.968285864
-0.301261979,4.059247919,-1.118398684
-0.24812251,3.740948277,-1.147783768
-0.106679921,3.436302483,-1.068343225
0.146554799,3.144227416,-1.002959264
0.380637695,2.898865,-0.975441435
0.760275931,2.657930338,-0.889939765
1.217726269,2.40361597,-0.765550657
1.561694021,2.171869407,-0.58785951
1.586554906,2.056189018,-0.503541935
1.351395904,1.995970404,-0.575084199
1.050385251,1.914659902,-0.808138337
0.585846453,1.717110208,-1.169858238
-0.217172094,1.471557238,-1.572274451
-0.152332834,1.449588567,-1.576538831
1.027488944,1.62369718,-1.188119067
2.103738705,1.602350441,-0.632490167
2.297862516,1.099121517,0.004167714
1.722672518,0.180850488,0.453293584
1.180598608,-0.806525641,0.60409614
1.091330425,-1.57003281,0.704359179
1.725906678,-2.048555747,0.852072537
2.823893054,-2.088437091,0.755591208
3.838633576,-1.440562965,0.196724386
4.270245708,-0.695680417,-0.712855132
3.73808412,-1.009401499,-1.725620554
1.174298631,-2.738047246,-2.233745141
-3.6114872,-5.117084655,-0.648387993
-6.514571279,-8.508599901,1.530526144
-3.606627485,-9.6368838,1.564084423
-2.235941189,-7.169900982,0.448807086
-3.124582804,-3.654467095,-0.754105134
-2.903838112,-1.310492816,-1.241158875
-2.425896775,-0.848225433,-0.490026327
-2.367153494,-1.475725464,1.093071643
-2.34714531,-2.341682953,2.478520696
-2.184112803,-3.071193159,2.945691926
-2.01404499,-3.242949656,2.470122286
-1.789966185,-2.778050755,1.429486567
-1.525125162,-1.973304983,0.599622428
-1.500238558,-1.116191895,0.205138323
-1.403347041,-0.308826295,-0.010664894
-1.021238067,0.399306192,-0.14477767
-0.716837772,1.09458855,-0.165483481
-0.580250204,1.900622024,-0.070694123
-0.556992078,2.737940863,0.206764097
-0.535565843,3.522318386,0.441785078
-0.199423689,4.094444904,0.545275008
-0.019910003,4.446303701,0.566824868
-0.138842654,4.559254957,0.561800939
-0.256039256,4.463111628,0.569981944
-0.286523241,4.329800305,0.590214293
-0.16588607,4.130287202,0.683737832
0.109436526,3.895643164,0.892085325
0.342972895,3.677296182,1.149609596
