Az,Ay,Ax
1.399134976,0.382230554,1.510943492
1.502857216,-0.101838911,1.404229084
1.7745804,-0.570505639,0.987752269
2.078928089,-0.971104209,0.41411067
2.37313666,-1.213307284,-0.006382093
2.679485752,-1.177204289,0.062476339
2.714735929,-1.02273269,0.670895813
1.632835888,-1.475001241,1.229862113
0.232756397,-2.746486573,1.104573938
-0.282449233,-4.120815609,0.572584784
-1.129745277,-4.921793554,-0.021700667
-2.24007259,-4.899876321,-0.455874467
-2.565986798,-4.143236116,-0.426506334
-2.211406322,-2.847424151,-0.000840826
-2.103343422,-1.451244518,0.637071577
-2.678723535,-0.312411168,1.106755373
-3.068123835,0.413272174,1.183497252
-2.628585586,0.536819058,0.955778045
-1.697777877,0.14079028,0.700219814
-1.186276654,-0.414997682,0.32118981
-0.875948137,-0.764586196,-0.098164898
-0.620529461,-0.848736305,-0.42567602
-0.485959663,-0.8430454,-0.719865595
-0.469328992,-0.71541563,-0.986568028
-0.473600678,-0.43652387,-1.119196629
-0.486172575,-0.201426243,-0.883288855
-0.547506676,-0.058761986,-0.411658309
-0.619454306,0.253218974,-0.110916262
-0.700187081,0.746589936,-0.090753745
-0.758211473,1.257907473,-0.29400545
-0.746755794,1.662643289,-0.517767736
-0.722761317,1.850443158,-0.692167149
-0.651649772,1.896640846,-0.845167799
-0.481893728,1.890823099,-1.034686162
-0.225425689,1.911854197,-1.192067804
-0.034007557,1.922985832,-1.270254037
0.074960183,1.922346365,-1.211718846
0.024941549,1.929918261,-1.11373661
-0.071517568,1.913024994,-0.972928502
-0.063963134,1.900123427,-0.733577602
0.099465752,1.906632663,-0.458124584
0.319777897,1.897975309,-0.258714357
0.537950839,1.883185152,-0.236493501
0.703916258,1.882835608,-0.276941777
0.786523156,1.785261369,-0.333592415
0.862827886,1.710200575,-0.409446186
1.090478411,1.689199872,-0.435264298
1.295636023,1.617096174,-0.410833256
1.503334186,1.466906197,-0.451257913
1.760392885,1.185788578,-0.617208354
2.142405997,0.771294169,-0.952097895
2.305689848,0.179891872,-1.286217622
1.946742993,-0.525237342,-1.512669001
1.293816991,-1.047967084,-1.668200046
1.03110845,-1.281246848,-1.360415077
1.468292976,-1.236006607,-0.615010551
2.065866362,-0.976737831,0.020818332
2.453979545,-0.682334614,0.198629306
2.796088516,-0.373881243,0.07047027
3.02446005,-0.173279761,-0.131326579
3.014783874,-0.341121714,-0.225164846
1.738634788,-1.695818998,-0.098451332
-0.733254727,-4.23800348,0.207793148
-1.967999862,-5.983019348,1.082087673
-2.341379294,-6.12930355,2.325420969
-3.253939836,-5.441348758,2.644600024
-2.893466356,-3.727540514,1.502984058
-1.595727223,-1.397998665,-0.946769978
-1.370772805,0.207741418,-2.916965597
-1.87604171,0.856329245,-3.080988577
-2.20211257,0.770476423,-2.311251282
-2.435550593,0.158052965,-1.516246859
-2.471642627,-0.423773109,-0.851375129
-2.213626482,-0.711937725,-0.250657892
-1.784414396,-0.815152016,0.223709679
-1.242132543,-0.748271605,0.577757547
-0.829238993,-0.468368038,0.732649089
-0.746643712,-0.020839959,0.533968637
-0.689843455,0.357647317,0.159952406
-0.590867605,0.519410243,-0.040711329
-0.576783039,0.550928832,0.01983027
-0.539019199,0.67244801,0.185434017
-0.520710658,0.928867242,0.354843037
-0.510189483,1.316131114,0.540121607
-0.508372716,1.733632888,0.693385877
-0.417194315,2.180607425,0.823660608
-0.326485944,2.467701196,0.995526703
-0.247581261,2.537885324,1.125835629
-0.190420719,2.431750177,1.056857662
-0.097664109,2.259808387,0.994360874
-0.004483137,2.060807325,0.829353559
0.186585232,1.905634884,0.57773296
0.42746568,1.756436841,0.23980827
0.613943068,1.60634857,-0.067889861
0.743432349,1.631953552,-0.127737322
0.818189045,1.745552458,0.002485104
0.789783912,1.946293057,0.288546308
0.700617289,2.117286753,0.512647909
0.649116235,2.213938617,0.651362552
0.698610041,2.243549911,0.641119391
0.971681132,2.143400853,0.537847525
1.348853088,1.963293292,0.454085245
1.568069985,1.748547549,0.496648376
1.566553736,1.459416134,0.715882663
1.426810918,1.067822124,1.016574167
1.202618863,0.493622306,1.20398153
1.006807318,-0.138026076,1.08656248
1.141551377,-0.691072631,0.672242551
1.647910853,-1.127296057,0.134980133
2.29798132,-1.381485922,-0.154656601
2.901461446,-1.374098734,0.023606793
3.216453279,-0.985545407,0.584089928
2.910283051,-0.55662909,1.265942311
1.582034213,-0.844754542,1.577668419
0.010032734,-2.323607198,1.193788637
-0.016337533,-4.264369509,0.368892349
-0.778984285,-5.71623479,-0.727067782
-2.478757428,-6.232526608,-1.843541124
-3.193416102,-5.787477487,-2.159611691
-3.031343379,-4.14417778,-1.153275717
-2.527934131,-2.020103559,0.541384503
-2.760084306,-0.211478851,1.718918426
-3.16143574,0.889917041,1.947185038
-2.684124517,1.19398942,1.632667838
-1.748620468,0.933836263,1.158043077
-1.262453884,0.388364527,0.556930411
-0.85166023,-0.203542797,-0.074012764
-0.498769021,-0.672877049,-0.587540945
-0.55346405,-0.984691421,-1.114624791
-0.658560063,-1.113341766,-1.54692023
-0.624077801,-0.846733149,-1.771322567
-0.560430382,-0.418403107,-1.607624289
-0.572563741,-0.092466687,-1.057222988
-0.535301493,0.214248315,-0.547241376
-0.439115055,0.63193246,-0.284809752
-0.460070019,1.125032204,-0.194817931
-0.514541833,1.565670523,-0.162118315
-0.538675573,1.846708063,-0.226444072
-0.557398905,1.963511903,-0.366746569
-0.494742688,1.980488173,-0.551315201
-0.375032752,1.966044052,-0.745237352
-0.214544156,1.952867175,-1.027921491
-0.071558193,1.959672179,-1.294164782
0.006973492,1.957579006,-1.484629486
-0.00943316,2.002165751,-1.513646029
0.079571988,2.010411602,-1.410067289
0.272397576,2.000972742,-1.224145781
0.374500691,1.976581813,-1.007175055
0.470984139,1.927266285,-0.829149196
0.618590017,1.960570589,-0.676852091
0.689102062,1.911571288,-0.576638699
0.826607329,1.746665388,-0.53218201
0.976034871,1.516701617,-0.502854318
1.166726735,1.331077923,-0.455610263
1.482765007,1.221864684,-0.41366384
1.822941549,1.044146065,-0.448359013
2.092418854,0.729963795,-0.641255292
1.889571053,0.300221548,-0.923513314
1.313789081,-0.110223293,-1.215699148
0.816062847,-0.395293449,-1.397860426
1.135102858,-0.679654581,-1.254725628
2.136149274,-0.981864673,-0.780654995
2.709913623,-1.076387708,-0.366260832
2.920428013,-0.996145127,-0.241025007
2.954979102,-0.87960023,-0.169462248
2.663476866,-0.822259802,-0.062193403
1.569731051,-1.210205226,0.087674502
-0.54332128,-2.536218852,0.372320862
-1.424320709,-4.496133023,0.759790486
-1.411944189,-5.940467908,1.292525782
-2.058895354,-5.980764262,1.452054373
-1.642947532,-4.606583695,0.835015823
-0.867741596,-2.630383575,-0.679406159
-1.199217968,-1.001162078,-2.21899853
-1.99552719,0.096222824,-2.597670223
-2.219050991,0.412303621,-2.215910793
-2.189764106,0.049236032,-1.702767794
-2.135778834,-0.599986585,-1.069677396
-1.893797147,-1.048506013,-0.331537016
-1.634354768,-1.170489887,0.306685776
-1.25538117,-0.985808442,0.655068129
-0.937469212,-0.495164859,0.617487171
-0.811923117,0.110737672,0.229459036
-0.762416451,0.541672928,-0.203327985
-0.696684918,0.700892599,-0.458977913
-0.704982791,0.704787268,-0.435738784
-0.725420891,0.910838249,-0.284915258
-0.642619858,1.295460667,-0.041404024
-0.581756005,1.769315027,0.263032531
-0.522016626,2.277739181,0.621952041
-0.391165629,2.616388367,0.914668329
-0.19051205,2.746175023,1.114128532
-0.183002113,2.65732302,1.23886375
-0.224676259,2.442210197,1.277104633
-0.184813035,2.18467219,1.161464284
-0.102789489,1.99675717,0.870923003
-0.014492709,1.93059163,0.483135983
0.171718503,1.839075376,0.161524149
0.375603391,1.699350095,-0.025284673
0.555701453,1.637759023,-0.048213704
0.639005175,1.690672867,0.065177406
0.648626332,1.872203154,0.25701749
0.641698652,2.018043119,0.40884822
0.728858026,2.13373403,0.431591966
0.9954711,2.255724333,0.373211674
1.321088444,2.274032143,0.328866044
1.510520152,2.179022201,0.292556128
1.558294149,1.885765816,0.349132002
1.633811016,1.404236099,0.518877159
1.576088457,0.842744956,0.702881143
1.455007232,0.259207401,0.810584269
1.462293881,-0.371639602,0.809450881
1.550734235,-1.019500284,0.564525396
1.705993917,-1.511363763,0.181732532
1.912863958,-1.694108687,-0.038178346
2.179867858,-1.456860604,0.093750589
2.338002219,-0.818138338,0.678241499
1.96541496,-0.274076469,1.326953537
0.712087947,-0.669053107,1.422349263
0.057112319,-2.555295308,0.987844332
0.022000089,-4.783127426,0.038627252
-1.905903764,-5.615344558,-1.377767486
-3.12497911,-5.30790241,-1.910647744
-2.472265728,-4.706836798,-1.424780874
-1.955057379,-3.527810554,-0.742533354
-1.923474638,-1.813406682,0.033517928
-2.593202138,-0.205370012,0.945973567
-2.836770071,0.651117053,1.588494642
-2.424601621,0.305090616,1.740596005
-1.576096932,-0.533471501,1.358437347
-0.957016501,-1.075486959,0.545466183
-0.634215603,-1.322094991,-0.222856569
-0.640780806,-1.3690736,-0.800043586
-0.774489312,-1.187037117,-1.239310325
-0.579104833,-0.628767274,-1.470085997
-0.4032268,-0.085131522,-1.331456401
-0.547753344,0.153716398,-0.945952817
-0.717276163,0.474255342,-0.643529959
-0.673107205,0.878181011,-0.499484476
-0.560025746,1.34473177,-0.425343135
-0.606316373,1.855190645,-0.360896674
-0.658579644,2.278436515,-0.341491132
-0.632982335,2.463317282,-0.383365403
-0.487494763,2.439074821,-0.548421526
-0.300788973,2.333890692,-0.818555686
-0.146731361,2.250150917,-1.057531616
-0.041252121,2.218300903,-1.240088031
0.048316579,2.233674414,-1.353319274
0.137161495,2.2264959,-1.287345749
0.123971101,2.187607659,-1.092405069
0.091523049,2.130160263,-0.872383065
0.203308258,2.072642725,-0.614741087
0.462166261,1.989421421,-0.464065957
0.69002568,1.945625533,-0.466553938
0.833166834,1.906579471,-0.498949858
1.032784713,1.871564856,-0.555512945
1.199163169,1.854073039,-0.56226684
1.440448983,1.844460576,-0.481029914
1.782605886,1.851746057,-0.424369906
2.067134775,1.708289188,-0.418628148
2.387843377,1.30016373,-0.552255733
2.345304066,0.528639259,-0.802962688
1.634791844,-0.460706125,-1.229107787
0.919514892,-1.266427464,-1.698050995
0.854523072,-1.732854305,-1.706937481
1.386188985,-1.786277268,-1.266077336
1.938768069,-1.410330324,-0.763724903
2.367424712,-0.790637752,-0.590064034
2.733151875,-0.135609663,-0.706783411
2.930412523,0.213064074,-0.781231333
2.472790628,-0.385747622,-0.382561393
0.047817252,-2.85570858,0.169506982
-2.027760211,-5.613821878,0.657454147
-1.71881482,-6.112511405,1.713624412
-2.040262112,-5.074290054,2.472671386
-2.976138794,-4.164882715,2.220818147
-2.376102524,-2.851566073,1.065710538
-1.706205514,-1.307124801,-0.730218062
-1.75658414,-0.234960264,-2.029559954
-1.73921215,0.092912092,-2.396540624
-1.898795832,-0.300486921,-2.18767634
-2.243646211,-0.892336962,-1.632689465
-2.303092233,-1.269784373,-0.837582459
-2.058281606,-1.314733522,-0.014234569
-1.569276293,-1.219147242,0.580637669
-1.135701336,-0.926119405,0.753087116
-0.988719945,-0.377025387,0.549407322
-1.032165119,0.081806177,0.138518536
-0.902884221,0.322817996,-0.163377631
-0.690999785,0.521935962,-0.143569317
-0.573627425,0.662527505,0.093461799
-0.421999085,0.972211878,0.342446825
-0.405695601,1.418428875,0.531385635
-0.533033695,1.823670302,0.692604956
-0.657688906,2.189336675,0.800457427
-0.652439972,2.493714174,0.885482566
-0.52944831,2.626268541,0.950659972
-0.316551336,2.603658065,1.067145247
-0.148380736,2.46055717,1.152479014
-0.116277844,2.30408066,1.084158049
-0.076492726,2.179804876,0.820107884
0.124085814,2.111197788,0.468243827
0.383850995,2.019927618,0.13126314
0.624865737,1.953168204,-0.046389429
0.732452836,1.89347449,-0.052540937
0.785784613,1.960046858,0.129955564
0.795651196,2.173278105,0.311278949
0.794858731,2.380623217,0.347409708
0.875249049,2.516256845,0.301126388
1.178526916,2.508996499,0.16820991
1.607335828,2.329493333,0.10145372
1.853911711,1.937292589,0.223038063
1.783806494,1.392867732,0.494880782
1.477081993,0.775288792,0.807564629
1.117269168,0.173491942,0.921677331
0.967732102,-0.413060577,0.755797617
1.105953848,-0.923158801,0.336152109
1.519019247,-1.289406773,-0.177596455
2.04886379,-1.483900002,-0.501446716
2.636536252,-1.430762286,-0.45805941
3.019041532,-1.184296294,-0.042068629
2.676951265,-1.03901104,0.433524103
1.313951578,-1.586413451,0.535277382
0.080330843,-3.047017918,0.213715524
-0.389845851,-4.600334571,-0.404616573
-1.688350562,-5.527900083,-1.272616967
-3.021473143,-5.545952457,-1.773690758
-3.238175281,-4.360135822,-1.183785129
-2.649697347,-2.347158754,0.410255748
-2.341813155,-0.601983897,1.684629203
-2.926829696,0.351377151,1.849846653
-3.137954327,0.716800947,1.562259253
