Az,Ay,Ax
-2.976523409,-1.489161868,-0.442484678
-2.937782468,-1.511891002,-0.155211897
-2.228964336,-1.305922439,0.04363529
-1.433272223,-1.113304941,0.329882966
-0.967173884,-1.004390977,0.806757404
-0.708743313,-0.59290861,1.290510058
-0.506941185,-0.078950203,1.514323344
-0.486898514,0.32327743,1.368323804
-0.486123511,0.527055205,0.981966526
-0.303369162,0.486256161,0.706363432
-0.038407764,0.59822016,0.679988635
0.015957448,0.893079889,0.700626934
-0.01371113,1.256178457,0.765915253
0.026619127,1.599044969,0.82718776
-0.008283844,1.792685381,0.829325064
-0.04342351,1.795071984,0.916560061
-0.001460099,1.739905977,1.036315152
-0.037628633,1.644633585,1.020206094
-0.075897281,1.517430516,0.900389336
-0.010599647,1.553929816,0.673695672
-0.022696912,1.688130782,0.547851471
0.027857144,1.88500886,0.578682224
0.216624981,2.011210643,0.644169134
0.353908642,2.015452518,0.699463151
0.482635706,1.956319946,0.66677391
0.65151577,1.799650544,0.541345011
0.849201,1.666359679,0.317563875
1.051111812,1.683334195,0.16446634
1.213991248,1.766298309,0.09361856
1.217263401,1.926449124,0.208625726
1.054450016,2.030423878,0.298639394
0.816672284,2.016853617,0.427327587
0.572440991,1.913486766,0.693922176
0.515011131,1.701084956,0.930389337
0.551602786,1.281719726,1.139233163
0.54696402,0.743719349,1.337771576
0.377781247,0.139312025,1.44940152
0.216197696,-0.677044691,1.321076462
0.214243639,-1.702600036,0.923070831
0.55347859,-2.201587084,0.262864024
1.125850534,-1.992290254,-0.574036444
1.710472377,-1.716082618,-1.399882726
2.31950327,-1.686454957,-1.460322581
2.931836126,-1.848565674,-0.470239969
3.151269736,-2.155651263,0.682569738
2.681839621,-2.698179346,1.076105822
1.650849391,-3.524449553,0.982122155
0.189146607,-4.06314668,0.473246311
-1.716846004,-3.518974921,-0.436514517
-3.275595203,-2.465537296,-0.961510305
-3.476843167,-1.801976941,-0.393610611
-2.913602551,-1.162176816,-0.20958573
-3.061799892,-0.489860908,-0.340316389
-3.411142907,-0.054409636,-0.278441678
-2.85238908,-0.066058572,-0.23426629
-2.625286544,-0.133795307,-0.233052969
-2.680544905,-0.278176305,-0.225219791
-2.590937115,-0.646070876,-0.070689885
-2.64365456,-0.898676686,0.234896551
-2.383093406,-0.889330766,0.412123004
-1.772944323,-0.956128758,0.282293093
-1.192011983,-0.732653765,-0.113016284
-0.899432473,-0.244613058,-0.342901729
-0.486884559,0.40223114,-0.646670595
-0.33089554,1.015828902,-0.65339625
-0.389957933,1.348787768,-0.46111456
-0.472024222,1.388400232,-0.397825014
-0.371796875,1.323276894,-0.337373906
-0.198107912,1.33763509,-0.350266851
-0.145160714,1.522840851,-0.395305724
-0.163270444,1.688234242,-0.442516681
-0.036871641,1.717708758,-0.600385229
0.015110439,1.760920123,-0.679657942
-0.042191923,1.818909956,-0.670375296
0.027060477,1.896706312,-0.490762679
0.190415641,1.934040894,-0.196843007
0.361468921,1.804506752,-0.124959382
0.611208821,1.779856295,-0.03696531
0.835230342,1.696010721,0.001915332
0.933520621,1.501829627,-0.012961188
0.874360576,1.38060797,0.033920828
0.692846582,1.313518301,0.060761781
0.533518884,1.342906893,0.038964229
0.469579752,1.392604697,0.052050651
0.396900921,1.491716814,0.053390376
0.278424654,1.642915091,0.019576807
0.272829684,1.880018212,-0.063238108
0.579337181,1.934837013,-0.251432529
0.984185225,1.742846707,-0.473108218
1.254497373,1.414706055,-0.799484491
1.343298084,0.896017696,-1.255196461
1.203171747,0.230685655,-1.616012617
0.797612852,-0.491262007,-1.685062772
0.40072943,-0.979746365,-1.341820997
0.271979825,-1.017357426,-0.769278591
0.246732644,-0.850168968,-0.305208543
0.415154334,-0.958805869,-0.245391203
1.031040499,-0.957687094,-0.628332682
1.913883072,-0.931076735,-1.192420271
2.547251118,-1.043221935,-1.544560223
2.437694765,-1.190162555,-1.671966706
2.042468536,-1.343531162,-1.632519807
1.789701981,-1.797581336,-1.251930591
1.170828909,-2.5927164,-0.563254791
-0.247855986,-3.457265776,0.265570799
-1.675837117,-3.791872409,0.938484088
-1.922608815,-2.933560466,1.0460877
-1.476021232,-1.412291395,0.251655817
-1.221893911,0.027951837,-1.002658747
-1.200452479,0.688631083,-1.74146855
-1.436539116,0.545845245,-1.756749414
-1.932548025,-0.043943187,-1.294032972
-2.52252292,-1.005398109,-0.683042031
-3.234651199,-1.901885176,0.061686641
-3.429993738,-2.080662365,0.524973868
-2.631391291,-1.596791638,0.391894747
-1.738407847,-1.012716323,0.114795715
-1.349061324,-0.654828183,0.359066098
-1.154092294,-0.249957342,0.972828841
-0.988216672,0.295689166,1.454882436
-0.923035467,0.527781181,1.51303725
-0.6881886,0.593245294,1.392737968
-0.417418772,0.495101146,1.13848556
-0.11183071,0.227078571,1.091909248
0.101349702,0.21218846,1.295729985
0.2285767,0.439947999,1.515332959
0.287278517,0.74714114,1.5095478
0.313314254,1.172286122,1.398667066
0.218092168,1.491876973,1.218655513
0.014447043,1.585738913,1.081814993
-0.125929323,1.52559278,1.013196507
-0.10801095,1.38346336,0.82422891
0.067010758,1.445401053,0.581841272
0.230550704,1.580108214,0.505928392
0.330335532,1.78297998,0.531741317
0.279274768,1.976287798,0.697367348
0.225889726,2.023589063,0.977677596
0.327969972,1.962983496,1.15259621
0.661153952,1.963281602,1.186578413
0.988233039,1.936821465,1.086281617
1.218999431,1.929104022,0.937980961
1.403371006,2.029130331,0.733829677
1.422835001,2.138798328,0.487685171
1.255851125,2.226089658,0.335004693
1.035775711,2.234543598,0.371165847
0.930750645,1.969070122,0.715464584
0.864205166,1.417601776,1.284257866
0.70663202,0.704666272,1.922114017
0.470213885,0.016523849,2.422785219
0.238268146,-0.703924514,2.547258717
0.327782267,-1.430693313,2.289623826
0.608739362,-2.317233571,1.670590449
0.969050272,-2.833944492,0.756530169
1.868840546,-2.114784999,-0.271449627
2.628406137,-1.656800408,-0.618816081
2.791212435,-1.837705842,-0.257907717
2.745244464,-2.171233447,0.400509284
2.304207501,-2.665032279,0.767703305
1.024740522,-3.221776519,0.401035208
-0.759753369,-3.467221937,-0.29678982
-2.116536665,-3.132343501,-1.177831189
-3.339969768,-2.512473235,-1.328378455
-4.258203972,-2.202311307,-0.599755699
-3.642804129,-2.003631148,0.039108606
-3.308163009,-1.200861644,0.49182344
-3.020011254,-0.715194096,0.872154882
-2.241646123,-0.725819535,1.032296783
-2.213244789,-0.64348612,0.952409007
-2.447177464,-0.467214192,0.817130476
-2.398064181,-0.387972313,0.657115271
-2.219903662,-0.446511595,0.387271032
-1.774780891,-0.439275799,0.073368457
-1.177739127,-0.353829805,0.003871873
-0.749288674,-0.167991591,-0.297649506
-0.730823627,0.169477446,-0.6401976
-0.685285865,0.8348732,-0.719457745
-0.578786561,1.323480308,-0.783306678
-0.533951357,1.402823309,-0.764522191
-0.495105238,1.415493406,-0.871641818
-0.392880579,1.414091722,-0.965367711
-0.284567504,1.449562848,-0.999863125
-0.323057613,1.621789885,-0.995675464
-0.25266134,1.815564152,-1.061751279
-0.136045753,1.928241268,-1.017651441
-0.084315529,1.795062632,-0.862939895
-0.094441238,1.744105767,-0.599374153
-0.106752986,1.714229684,-0.259142373
-0.071326868,1.582892292,-0.067762746
0.107605183,1.555964537,0.008155834
0.342364481,1.541726168,-0.032768589
0.514184654,1.521663039,-0.104328828
0.512423453,1.583226638,-0.13323212
0.437992152,1.670397557,-0.196822841
0.465244974,1.747550939,-0.177083683
0.625569939,1.855759969,-0.10455986
0.720624889,1.898244774,-0.02851517
0.614525983,1.83265791,0.042174131
0.454246026,1.825364246,0.05894348
0.513910513,1.927187375,0.018292174
0.700054979,1.922133014,-0.147009886
0.839803642,1.723469221,-0.545148349
0.974168273,1.312280868,-1.149451775
0.926637876,0.697720399,-1.67549751
0.615512656,0.003533435,-1.753682281
0.247497674,-0.587556727,-1.496192205
0.060456551,-0.893437617,-1.117536149
0.175407457,-1.01604459,-0.779404556
0.612187895,-1.102917987,-0.65794573
1.454872645,-1.014054293,-0.740997377
2.685847688,-0.851534412,-1.017095268
3.716234692,-0.795134479,-1.4324555
4.284854663,-0.846873434,-1.739869006
3.721883511,-1.174527179,-1.71620566
2.044513193,-1.791858867,-1.52859693
-0.030241409,-2.770788071,-1.110474394
-1.893810006,-3.475985674,-0.265104204
-2.809353656,-2.682422974,0.683047584
-2.345813769,-1.143390283,0.476522849
-1.729877919,-0.919714214,-0.250152134
-2.358371637,-1.560568232,-0.241444073
-3.447332411,-1.933122026,0.349120019
-3.99423038,-1.710589282,0.585621375
-3.706702309,-1.083978309,-0.053862669
-2.942254645,-0.601682283,-0.994584307
-2.463222005,-0.480977344,-1.623955539
-2.175629052,-0.609938655,-1.727415036
-1.936024761,-0.855744723,-1.394296888
-1.575408658,-0.944198667,-0.653857876
-1.113024371,-0.890895531,0.338596287
-0.719051941,-0.653689534,1.287537472
-0.534618918,-0.328085707,1.921255647
-0.526128737,-0.041130467,2.077803322
-0.536329813,0.090648239,1.795007102
-0.32004327,0.01330781,1.337946202
0.037258613,-0.061741878,1.167537905
0.336696883,0.15298633,1.303984019
0.368506053,0.539728224,1.281449385
0.202084963,0.864876124,1.189785392
0.001646014,1.198257014,1.142223577
-0.126773409,1.423509539,1.025864704
-0.191691652,1.409990132,0.839650059
-0.215343709,1.332507664,0.663638973
-0.118168699,1.427802268,0.525015515
0.045277687,1.532819224,0.534887067
0.170458347,1.627009081,0.657857613
0.229516612,1.757708176,0.758955789
0.217041672,1.869898385,0.785119719
0.19045484,1.978525348,0.738258234
0.295937588,2.044966198,0.669387746
0.561298324,2.002656165,0.682053313
0.781412243,2.029054927,0.69886197
0.902103665,2.142095031,0.703262397
1.047950206,2.287268641,0.677199077
1.206858839,2.517389648,0.617381664
1.310200555,2.747373293,0.513684413
1.279491529,2.843864998,0.477168599
1.201140388,2.676420519,0.614253157
1.047977533,2.169483389,0.900520415
0.786214602,1.433220786,1.479489346
0.478160533,0.684155984,1.991372555
0.111062666,-0.040337856,2.208994146
-0.148122523,-0.817335789,2.056708366
-0.189919345,-1.66174371,1.331723528
0.201935873,-2.119680955,0.289368584
1.036735496,-2.082402487,-0.65899144
1.83350839,-1.748043106,-1.247266544
2.469156071,-1.912635703,-0.930841026
3.077004476,-2.458043141,0.074287033
3.491287288,-3.132272774,0.801997643
3.076498864,-4.097880724,1.059318499
1.689520775,-4.956981771,0.693147684
-0.151415646,-5.226588401,0.046591801
-2.694060221,-4.482404942,-0.507357694
-4.6132829,-3.245200065,-0.917441447
-3.977441158,-2.423237785,-0.874065538
-2.982494885,-1.503766148,-0.502650247
-3.56826999,-0.145953362,-0.046374505
-3.344547744,0.806298847,0.470283808
-2.494515553,1.152753739,0.937037543
-2.15892517,1.015671081,1.075121633
-2.124331995,0.398604181,0.961882207
-2.10138425,-0.341599853,0.698543406
-2.244188209,-0.728110861,0.233778945
-2.196752504,-0.631175504,0.064977061
-1.66987967,-0.322991014,0.005587883
-0.997087961,-0.064998834,-0.229816764
-0.717641489,0.224439455,-0.431749203
-0.685966833,0.802045281,-0.67201298
-0.748310768,1.356907361,-0.975299177
-0.688718762,1.565506857,-1.130074436
-0.546000144,1.531787543,-1.306057756
-0.473697708,1.523200916,-1.401293908
-0.388850849,1.535761123,-1.299594551
-0.35722237,1.527249899,-1.19000678
-0.387044092,1.508278657,-1.054336911
-0.328667306,1.575836528,-0.829875245
-0.264136071,1.419023918,-0.682830142
-0.08767474,1.403711782,-0.47647711
-0.052084389,1.375576406,-0.197479113
0.138694769,1.319622463,-0.039440322
0.638511839,1.308416594,-0.078329002
1.008207905,1.3020833,-0.206085321
1.059477489,1.273026716,-0.268352392
0.894008695,1.374271753,-0.188516785
0.643843263,1.517243469,-0.038263387
0.554715913,1.65374219,0.021738077
0.615307489,1.781820288,-0.038283846
0.729586779,1.928983611,-0.003938801
0.885947553,2.110252032,0.104140173
1.085077794,2.294106963,0.114852268
1.325873925,2.388610124,0.158520875
1.338731653,2.371038227,0.132602152
1.07897429,2.180367186,-0.199193077
0.770228586,1.719220916,-0.839438608
0.440386975,1.021208257,-1.497066942
0.171622641,0.242737328,-1.917161656
-0.005333214,-0.435147321,-1.963524032
-0.314731172,-0.773642194,-1.594058267
-0.440356543,-0.896927797,-1.083433096
-0.103763705,-0.836360223,-0.794108789
0.609146628,-0.732754303,-0.701331867
1.83986565,-0.936479471,-0.846292711
3.066129446,-1.256726739,-1.228255701
3.798655201,-1.624058415,-1.611143111
4.026507094,-2.115177214,-1.791167524
3.38956645,-2.814700278,-1.56589571
1.814888445,-3.678492113,-0.887566094
-0.11910861,-4.303444798,-0.027102526
-1.303499012,-4.151441049,0.773096396
-1.686376631,-3.109605015,1.096103192
-1.793614771,-1.933505472,0.453339834
-2.180501626,-1.198784253,-0.353348743
-2.491284901,-0.640323856,-0.635367549
-2.670682852,-0.178341136,-0.716994131
-3.095785749,0.04213526,-0.697199444
-3.449204634,-0.151703889,-0.725499802
-3.48925549,-0.561271947,-0.732207775
-2.948791353,-0.792576611,-0.661038728
-2.134041488,-0.79203359,-0.571049391
-1.671808008,-0.854500276,-0.516597085
-1.476370776,-0.942590647,-0.134579589
-1.316347972,-0.912660204,0.512381513
-1.046950601,-0.512947769,1.012243006
-0.724841045,0.102454997,1.157218609
-0.387376064,0.633577305,1.079268085
-0.210775671,1.071371925,0.854965263
-0.179251784,1.097575457,0.58087988
-0.068272705,0.880704392,0.526374967
0.041540802,0.882156344,0.75294895
-0.017875264,1.150827739,0.914275822
0.096031138,1.549806014,1.02019075
0.239456406,1.86572256,1.106614503
0.130105293,1.993561005,1.128652586
-0.104932785,2.015200005,1.069630342
-0.206950487,1.996664816,1.037801518
-0.158088621,1.695418016,0.744471336
0.086121263,1.414056651,0.424059452
0.347881125,1.409981364,0.286029941
0.484758616,1.432723357,0.390817473
0.553383167,1.545782166,0.668625676
0.510786791,1.689814205,0.852031255
0.47588214,1.718710044,0.90467863
0.62632463,1.724334898,0.765702194
0.765197606,1.704220916,0.512237867
0.804691996,1.732186196,0.281062967
0.986925463,1.938266403,0.052749886
1.285848935,2.168458722,-0.085311335
1.431828454,2.301667753,-0.047485608
1.329539462,2.30745452,0.095382136
1.193812894,2.134135012,0.392527492
1.201472469,1.666937187,0.835795867
1.159962647,0.90900285,1.515350495
0.885609115,0.07947335,2.126000805
0.497426375,-0.514095185,2.481909754
0.072233535,-1.007598833,2.36593462
-0.108419458,-1.727001487,1.716275803
0.180368842,-2.407100889,0.827599117
0.956900327,-2.362942014,-0.127007839
1.914206313,-1.938389152,-0.83795816
