Az,Ay,Ax
-1.629533631,-1.512000308,0.061704469
-1.316245096,-1.373257607,0.311377587
-1.085734213,-0.925106428,0.629094753
-0.78495503,-0.282597044,0.828883019
-0.52186465,0.098901688,0.925337022
-0.285083016,0.361470675,0.983321886
-0.143538666,0.349350029,0.897159706
-0.065101747,0.073966569,0.844634861
0.143221891,0.137765964,0.993647173
0.234228443,0.495095301,1.073224567
0.138343472,1.037113682,1.144483631
-0.005853475,1.535318639,1.230333676
-0.106331035,1.854353609,1.246782122
-0.166459559,2.060772254,1.222207214
-0.238443393,1.968361681,1.156625685
-0.178435317,1.741407614,1.013608741
0.028603579,1.655510953,0.834291308
0.170464046,1.690256688,0.781335525
0.241205296,1.905932406,0.895349296
0.272889305,2.226841353,1.01296416
0.346803851,2.434055532,0.909801892
0.593332973,2.513275783,0.77837156
0.87560853,2.518583827,0.662883186
1.024958549,2.52943606,0.492592086
1.064590375,2.503675011,0.338807665
1.15477392,2.590443194,0.192744413
1.250840604,2.682935015,0.146813267
1.220409809,2.723151875,0.219283095
1.04194892,2.707873642,0.350085211
0.831041074,2.580071438,0.507291058
0.736277874,2.21863525,0.786465581
0.665731927,1.511982188,1.149607696
0.494535914,0.719567489,1.49348207
0.255594544,-0.004965513,1.784231003
-0.017950594,-1.020385834,1.64348573
-0.121539563,-2.232905183,1.121020192
0.159707674,-2.811851903,0.332274829
0.993933296,-2.424372927,-0.589177314
2.111033538,-1.954550014,-1.195868366
2.945955253,-2.062169261,-0.832280845
3.432449899,-2.507010878,0.212694948
3.422642791,-3.023350043,0.869227305
2.455069094,-3.921769539,1.048589454
0.138874145,-4.816536943,0.60481722
-2.146142261,-4.745845451,-0.675306469
-3.02803557,-3.733648768,-1.71765922
-3.725840725,-2.933935145,-1.077045733
-3.798133807,-2.243981873,0.024811785
-3.161323512,-1.111100124,0.560967265
-2.943350623,-0.1168167,0.813225724
-2.321995671,0.230159001,0.779261056
-1.997646813,0.441991488,0.77534549
-2.191155707,0.598577888,0.631076574
-2.152624608,0.291231602,0.264697961
-2.047535171,-0.376421576,-0.116168611
-2.043291542,-0.803077547,-0.472570166
-1.802928543,-0.83741587,-0.828320271
-1.379204533,-0.819985427,-1.062992658
-1.045794416,-0.645490445,-1.126198033
-0.928132498,-0.069490885,-0.915225378
-0.707896925,0.653750324,-0.821861304
-0.570485181,1.185417991,-0.92113504
-0.461772256,1.238075815,-0.864310891
-0.25577454,1.236495267,-0.781720432
-0.233569138,1.332898709,-0.809166219
-0.337723852,1.439889596,-0.715925479
-0.229911127,1.641022993,-0.678481445
-0.169811756,1.909033879,-0.749742993
-0.283984115,1.961872319,-0.923108094
-0.375945775,1.956004304,-0.82783541
-0.262529787,2.020592219,-0.554468843
0.021816695,2.00557176,-0.287292363
0.278985941,1.84702955,-0.218064805
0.461893289,1.718224307,-0.253660288
0.553807676,1.73591077,-0.299920227
0.64512753,1.85054428,-0.341230289
0.739299194,1.908272247,-0.343796048
0.747783091,1.920814333,-0.233989373
0.753109766,1.955273652,-0.005365619
0.822435158,2.013850928,0.313974472
1.045109357,2.027144125,0.571984918
1.205517945,2.065756472,0.575625174
1.269524261,2.21008311,0.433082789
1.496821443,2.323404369,0.347943377
1.729789657,2.333131398,0.203275963
1.56505736,2.192531087,-0.155051153
1.223304362,1.779323795,-0.712226917
0.8974866,1.142357432,-1.214858313
0.595707885,0.410450686,-1.42070208
0.335905441,-0.39255438,-1.264281392
0.176453057,-0.944845148,-0.996318292
0.197725051,-1.183155891,-0.844801596
0.545352566,-1.094707793,-0.765112704
1.236299453,-1.113323646,-0.943807475
2.187754958,-1.290551852,-1.424310042
2.954911297,-1.927934978,-1.810307109
3.353703694,-2.666802796,-1.917497902
3.283390972,-3.474132155,-1.498199892
2.268383323,-4.699947623,-0.560044159
-0.012006628,-5.96800298,0.440811192
-2.81851779,-6.214635562,1.559185107
-4.05898956,-4.184912526,2.072249195
-3.292442293,-1.469654619,0.888393047
-2.153688438,0.301361951,-1.24038643
-1.49817052,1.022662547,-2.421984716
-1.524982539,0.869209769,-2.436562254
-2.08657948,-0.057507017,-2.17169785
-3.039611442,-1.242364452,-1.763811899
-3.440971059,-1.845997869,-0.9295656
-3.088400899,-1.738052458,-0.29573432
-2.365390576,-1.283656832,-0.126062521
-1.674578642,-0.958331821,0.011656682
-1.181063303,-0.77403733,0.335255599
-0.967248703,-0.517318824,0.615635551
-0.833187438,0.090744101,0.824080441
-0.650429655,0.563318943,0.857239345
-0.532597641,0.8118822,0.827384305
-0.453400807,0.827270908,0.793661338
-0.377255104,0.645756403,0.960763725
-0.231764098,0.709641138,1.34818308
-0.127719202,1.030070777,1.550149421
-0.081732527,1.44934716,1.570076941
-0.15413897,1.978046625,1.454114374
-0.322284985,2.244965038,1.207500205
-0.445542458,2.248919329,0.973806454
-0.422580612,2.266062771,0.8504038
-0.313837401,2.108247707,0.752531601
-0.079095822,1.861640844,0.703590898
0.407206005,1.71269356,0.921969007
0.802276825,1.591093134,1.083059221
0.938491979,1.55995916,1.0742241
0.881530467,1.609248968,1.05472613
0.807592467,1.687249323,1.030767966
0.798107357,1.668958464,0.910042715
0.930355435,1.676571861,0.633320115
1.152988717,1.827943741,0.327377266
1.238686055,2.097075155,0.133716397
1.082830819,2.295152088,0.017795038
0.838659148,2.361923192,-0.050288756
0.744671462,2.288556343,0.033026802
0.826861231,1.995454856,0.378579484
0.933606034,1.505287074,1.070018026
0.886705167,0.808339413,1.798951017
0.599621917,0.289151873,2.254226642
0.187825588,-0.245598562,2.158997358
-0.096880996,-1.331778765,1.45355221
-0.013235841,-2.315236845,0.442920147
0.711424003,-2.215088371,-0.591190554
1.769208644,-1.632141183,-1.285626232
2.566335758,-1.599041462,-1.507307912
3.224937029,-1.84741475,-0.975217344
3.684371235,-2.187041257,0.257447259
3.508356496,-2.76241421,0.898949658
2.282429384,-3.542774314,0.940456119
0.75514098,-4.105034103,0.350156231
-0.414663263,-3.818738204,-0.834682792
-2.779303386,-2.922414803,-1.322881173
-5.103942265,-2.232954283,-0.849814894
-4.30523285,-1.900325087,-0.623197219
-2.952430002,-1.492091492,-0.762941351
-3.645957625,-0.907010215,-0.779134215
-3.723091718,-0.465965653,-0.455854155
-2.864946949,-0.135251936,0.084361268
-2.639430805,-0.052959437,0.442290763
-2.592211957,-0.566072041,0.342911228
-2.556875856,-1.039572181,0.128721511
-2.735534387,-1.156459023,0.007670242
-2.376221767,-1.035145597,-0.200920486
-1.487961845,-0.770621969,-0.462719803
-0.873708322,-0.436970445,-0.616188801
-0.599710654,0.106716746,-0.701483112
-0.502861917,0.823860223,-0.74510452
-0.607643164,1.452021932,-0.734451316
-0.682707539,1.810568828,-0.769622729
-0.684771485,1.897482557,-0.871187645
-0.536078433,2.009931125,-1.026114441
-0.334915261,2.052019039,-1.046796871
-0.273307238,1.991073864,-1.029925085
-0.114667486,2.046691706,-0.938569282
-0.021316856,2.020097129,-0.772199155
-0.038091501,1.811675913,-0.625820845
0.197484812,1.608081093,-0.394523926
0.500678581,1.506450857,-0.181845783
0.668725191,1.444178817,-0.098870124
0.790464734,1.538916372,-0.080591102
0.80823661,1.703413691,-0.135394413
0.715335551,1.887827425,-0.143335727
0.665869801,1.945452515,-0.114640232
0.78449092,1.884701986,-0.036759851
0.92732067,1.818722324,-0.024913638
1.060257241,1.788212035,-0.031091596
1.12097153,1.823712387,-0.076873104
1.152997996,1.906155693,-0.134595079
1.002941363,2.077587195,-0.003824527
0.820005885,2.263886012,0.232624515
0.702917383,2.343154779,0.323229791
0.765364779,2.196691714,0.171699798
1.085253662,1.816515169,-0.281876767
1.300605628,1.175395194,-0.839709388
1.041932553,0.394903573,-1.27445105
0.349283393,-0.381931863,-1.567119845
-0.435514401,-0.739101042,-1.711609272
-0.814413253,-0.920703809,-1.605539446
-0.174658027,-1.091725562,-1.388777687
0.888964271,-0.951257938,-0.992375984
2.06585701,-0.953473276,-0.782297355
3.196746123,-1.207162205,-1.1009594
3.941519949,-1.712275043,-1.604348775
3.665069737,-2.43471721,-1.817358488
2.567355749,-3.297389102,-1.637283515
0.997941947,-4.235352089,-1.058311953
-0.839473387,-4.643422018,-0.360815133
-2.201974622,-3.849230373,0.328668475
-2.475143329,-2.079567555,0.187683841
-2.053936271,-0.930386414,-0.503776766
-2.004016932,-0.539978399,-0.72075173
-2.403106267,-0.219889536,-0.564575519
-2.611059866,0.057560209,-0.446915938
-2.764937007,0.03554653,-0.583014408
-2.958666266,-0.273645676,-0.790697081
-2.805146268,-0.520712558,-0.850994752
-2.606411163,-0.602063392,-0.743930215
-2.364678044,-0.606267273,-0.537877043
-1.924458827,-0.664531246,-0.261068226
-1.520768721,-0.742953041,0.13777517
-1.275655896,-0.734712451,0.606644728
-0.975726535,-0.51921209,0.994932536
-0.639681467,-0.353677244,1.098461154
-0.405334951,-0.308304317,0.941883522
-0.290730082,-0.312536256,0.563630785
-0.300692125,-0.330631884,0.262152661
-0.26647067,-0.165866854,0.380751129
-0.178006789,0.246516262,0.635998687
-0.189805911,0.70726155,0.77911551
-0.134410224,1.20215636,0.859800428
-0.025762181,1.497728037,0.952508376
0.080153112,1.511568931,1.061743534
0.103048798,1.438673206,1.10823056
-0.03660561,1.379274676,1.174693914
-0.135589753,1.45803374,1.221970556
-0.108864352,1.548508376,1.258033584
0.025129181,1.733342381,1.219900399
0.17185181,1.956016579,1.092875682
0.316209976,2.186760687,0.96397538
0.505437174,2.389111644,0.81604911
0.805517926,2.513029115,0.618688363
1.108048336,2.62175837,0.413186833
1.247573126,2.741710445,0.19241993
1.267905136,2.791520478,0.035491292
1.206771672,2.816629785,-0.020554566
1.11194242,2.818694316,0.026491117
1.013260586,2.658243642,0.113379199
0.95176238,2.32979144,0.547224425
0.794129686,1.656157434,1.363506321
0.500754715,0.798069948,2.00135312
0.200012285,0.060488079,2.412001521
0.12878252,-0.435754639,2.286980326
0.482853659,-0.874104555,1.69665428
1.175730783,-1.432774211,0.721262456
1.52268829,-1.894573392,-0.236000128
1.77430056,-1.891853611,-0.983701825
2.146767115,-1.681855355,-1.387096894
2.433123804,-1.877763127,-0.788139652
2.603313782,-2.250218137,0.301261997
2.317020221,-2.89882876,0.992627474
1.138171598,-3.866803439,0.78260949
-0.460721286,-4.601142965,-0.377637235
-1.968608934,-4.605644368,-2.040457342
-3.811735047,-4.252845076,-2.829080978
-5.073758724,-3.782516551,-2.445833794
-4.214850568,-2.9182004,-1.536012175
-3.415283076,-1.594382238,-0.106426823
-2.687700622,-0.288148249,1.354331373
-1.726733776,0.282512289,2.144948082
-1.738324845,0.430007035,1.873737524
-2.005747701,0.182263862,1.077329665
-2.195681075,-0.308357509,0.321184988
-2.204637704,-0.39471828,-0.182309455
-1.994091166,-0.196755329,-0.513459518
-1.243675534,-0.01201777,-0.934399011
-0.826020616,0.168359255,-1.223199732
-0.88275431,0.461681692,-1.093274399
-0.778161717,0.938287981,-0.780152598
-0.537793456,1.428311386,-0.405270507
