Az,Ay,Ax
-0.256969997,0.794469293,-0.260015429
0.036822249,0.924432474,-0.229135065
0.180589207,0.971738416,-0.216711198
0.136763071,0.928025531,-0.195715318
0.000360212,0.806513951,-0.188904761
-0.128648592,0.707730921,-0.144702193
-0.190182526,0.623966596,-0.084176851
-0.149633074,0.60704761,-0.021537147
0.044247138,0.760511494,0.002626841
0.335517757,1.076242746,0.013489742
0.594815174,1.383833947,-0.008779373
0.737238609,1.599921168,-0.052479398
0.712723761,1.642621076,-0.15652108
0.620803017,1.541935427,-0.187983628
0.586500935,1.462556186,-0.172027642
0.540995759,1.37668349,-0.121680068
0.472680494,1.237643853,-0.106354781
0.400657899,1.119240176,-0.199428493
0.382031524,1.002504141,-0.305441767
0.493785242,0.895187675,-0.397066816
0.738132781,0.796493492,-0.513903024
1.050228892,0.651024699,-0.647463937
1.30745491,0.411123471,-0.832719456
1.306908966,0.064566288,-1.012563105
1.014096233,-0.339476285,-1.093741213
0.584377221,-0.637254532,-1.076824784
0.239054255,-0.686021193,-0.927624841
0.153924195,-0.506232781,-0.668298709
0.359543944,-0.334595527,-0.408888186
0.738515204,-0.342971141,-0.31757067
1.188068798,-0.469570399,-0.405351902
1.624391884,-0.562460865,-0.581360065
1.995349495,-0.595573445,-0.752517207
2.095366305,-0.792447432,-0.728740464
1.564520769,-1.411764156,-0.522405333
1.016146735,-2.211605205,-0.325598493
1.080893933,-2.715567703,-0.192245304
1.080333523,-3.022152942,-0.034522813
0.37139571,-3.504864562,0.19554398
-0.673318217,-3.975043449,0.393544121
-1.369832017,-3.883596753,0.424616063
-1.390888541,-2.925366054,0.121016197
-1.087885691,-1.464052562,-0.621372634
-0.704732323,-0.285896671,-1.288523561
-0.799420486,0.119307932,-0.97995029
-1.249094052,0.137968209,-0.179817053
-1.72767018,0.317481895,0.491938299
-2.235911963,0.632003772,0.891255597
-2.555257607,0.92565997,1.024373516
-2.544701726,0.996227545,1.00641978
-2.366651974,0.882455035,0.863706203
-2.282586913,0.672422876,0.543527835
-2.331564294,0.557603488,0.17923107
-2.328577534,0.518031356,-0.07684059
-2.093969006,0.44843175,-0.190185303
-1.774398321,0.396428006,-0.198764842
-1.427577811,0.348489613,-0.119061556
-1.089232284,0.376980963,-0.010582696
-0.853525878,0.40400341,0.147736154
-0.788736302,0.352183791,0.312574542
-0.819357066,0.273583132,0.48729661
-0.816377173,0.237472539,0.68459116
-0.717829121,0.317200156,0.898767287
-0.612164222,0.442193732,1.084995158
-0.562312396,0.519154807,1.166288635
-0.546631719,0.550160186,1.128220113
-0.495199931,0.561575898,0.954365256
-0.387619846,0.612861849,0.715447194
-0.279329275,0.682444504,0.512972465
-0.214725431,0.772863026,0.383150957
-0.185332017,0.818119049,0.329641412
-0.089360391,0.799959707,0.397082598
0.082603318,0.739903006,0.513488196
0.246837895,0.732458535,0.642346229
0.276067204,0.711779904,0.717042062
0.233793558,0.685678663,0.720918611
0.23947175,0.704505529,0.653322966
0.268010301,0.716444389,0.598202332
0.38028395,0.776270788,0.620940015
0.453722257,0.901631445,0.618795623
0.403917631,1.05432902,0.58194466
0.344128056,1.169907118,0.519782802
0.381823873,1.238488487,0.454173727
0.527320578,1.281045188,0.464162403
0.708815647,1.287048228,0.538904377
0.875212809,1.244009296,0.651705667
0.948285205,1.175458323,0.782012474
0.84694533,1.096967554,0.848145061
0.638442719,0.949282254,0.805461227
0.456331417,0.768677265,0.728289432
0.468609738,0.610253128,0.663473627
0.609792232,0.433128382,0.59117426
0.792339295,0.261194775,0.490128327
0.931872854,0.081306995,0.386465123
0.946080243,-0.101347328,0.280312441
0.831957166,-0.205018715,0.195536528
0.728822955,-0.164881935,0.172595212
0.760869806,0.020298692,0.244134043
0.923439372,0.22745851,0.413233303
1.086831799,0.247377847,0.587456811
1.100156559,-0.162502931,0.515510057
1.143073472,-1.108026708,0.123703244
1.626485788,-2.12572608,-0.228251085
1.788227671,-2.686268544,-0.294233377
1.121659951,-2.909422635,-0.302388042
0.153204356,-3.228965554,-0.538120789
-0.442340155,-3.554163723,-0.712589247
-0.94198289,-3.644654141,-0.808200004
-1.71462146,-3.438922894,-0.76214231
-2.237373268,-2.742302566,-0.270002936
-2.094688698,-1.564724182,0.628381636
-1.640487279,-0.470966822,1.324707512
-1.46910926,0.221627904,1.302675128
-1.577716935,0.800991388,0.856732565
-1.677456243,1.298550449,0.088986736
-1.557678355,1.584900709,-0.732768916
-1.502027195,1.496333952,-1.282039752
-1.492440159,1.046758293,-1.361866737
-1.626179937,0.533297314,-1.208370631
-1.889794341,0.154766783,-0.876231338
-2.010156896,-0.105596217,-0.454261735
-1.8685062,-0.268364521,-0.048816309
-1.700472815,-0.254804782,0.271644383
-1.543350409,-0.055045595,0.53861639
-1.397394416,0.228081026,0.641017392
-1.257141896,0.415579866,0.514095514
-1.104815345,0.399555783,0.197951553
-0.96180052,0.260804315,-0.208012563
-0.863890766,0.151108261,-0.574068556
-0.797734578,0.159479199,-0.803860149
-0.806928085,0.301347338,-0.883892228
-0.782762635,0.517833787,-0.842518746
-0.671798168,0.7619652,-0.660682973
-0.520680263,0.978922774,-0.405994657
-0.321986075,1.152010227,-0.164744937
-0.178663938,1.227925592,0.026150998
-0.131954501,1.171675881,0.102998237
-0.155270057,1.027361519,0.045455637
-0.202057527,0.855043296,-0.100992231
-0.236408563,0.788009157,-0.252371491
-0.213558433,0.878887698,-0.353338295
-0.118653267,1.078489064,-0.402772699
0.016057693,1.246135787,-0.441600296
0.152989106,1.327657886,-0.486612062
0.289672536,1.335329736,-0.530187877
0.438095503,1.313363403,-0.544299112
0.569936899,1.279061905,-0.506942391
0.677557901,1.191117079,-0.413611781
0.768792562,1.124357081,-0.354127399
0.827007288,1.131073822,-0.31466713
0.826001765,1.183912847,-0.28762649
0.740957191,1.207291385,-0.29048619
0.670746759,1.212678923,-0.353032955
0.770850955,1.199090543,-0.471966866
0.985390655,1.095911323,-0.621070363
1.126073237,0.78737612,-0.774005474
1.140583555,0.344831675,-0.938719724
1.077308914,-0.084499653,-1.064555815
0.883344823,-0.428590154,-1.100376559
0.629545127,-0.659767977,-1.100754964
0.501202824,-0.685770433,-1.029107778
0.562242107,-0.514290416,-0.866826965
0.834459796,-0.285135623,-0.651396455
1.193360913,-0.157097272,-0.467831118
1.580953871,-0.198131878,-0.39385695
1.908983025,-0.47896542,-0.344733475
1.897150256,-1.156379528,-0.27998752
1.572426719,-2.101438611,-0.216065229
1.208797113,-3.024441929,0.004148352
0.708227034,-3.949729559,0.363631835
-0.206533503,-4.906426473,0.622333953
-1.553167015,-5.339677605,0.61155252
-2.460381229,-4.553177683,0.254253615
-2.25852127,-2.591991008,-0.480488976
-1.175809474,-0.781925453,-1.474745659
-0.279845846,0.062657824,-1.911710404
-0.470625461,0.200485747,-1.404929049
-1.104260488,0.23733693,-0.622323359
-1.620332088,0.466221673,0.275084769
-2.058410493,0.87871994,0.976762162
-2.42633429,1.264325524,1.369151926
-2.620506324,1.348789521,1.498156491
-2.737750309,1.081112982,1.301512076
-2.712223654,0.753182758,0.98611422
-2.485844463,0.58630585,0.607350757
-2.154242273,0.569974309,0.219471238
-1.741995643,0.546505755,-0.093891459
-1.379933432,0.404814142,-0.232316179
-1.111145717,0.217759538,-0.324175255
-0.848825445,0.060086512,-0.322000396
-0.73874799,-0.075374098,-0.221614168
-0.724687755,-0.132931384,0.004484963
-0.680702775,-0.075818919,0.302476415
-0.586524608,0.114866735,0.632725437
-0.512135868,0.316129896,0.925507702
-0.475205775,0.497564906,1.09449035
-0.457286526,0.629708354,1.118729816
-0.437486724,0.664790189,1.026293597
-0.293759805,0.681055095,0.875415346
-0.1052702,0.676759444,0.668253262
-0.006707973,0.724300363,0.47277241
0.025274727,0.790956901,0.373661463
0.00623451,0.823529383,0.367347165
0.029557957,0.83432901,0.420255493
0.103911625,0.89530458,0.531451686
0.242978735,0.966889806,0.664904171
0.365929554,1.023687214,0.765321744
0.457256277,1.088239473,0.807761321
0.512674797,1.116550791,0.794896578
0.634358372,1.121318736,0.707812973
0.76594331,1.171525075,0.606162424
0.855365952,1.277355101,0.517049651
0.816175806,1.333670862,0.505562992
0.767321758,1.404110426,0.576425969
0.75428692,1.460132173,0.658024641
0.791700705,1.502092662,0.738646064
0.889178206,1.498930983,0.785128925
0.970390216,1.401350899,0.773457265
0.934512408,1.26715344,0.733653297
0.915347251,1.07180564,0.702665454
0.997076124,0.802392487,0.739136697
1.004042602,0.498791233,0.86989366
0.883294408,0.218611771,0.967198726
0.753289872,0.034911154,0.957692355
0.709368751,-0.05510697,0.89633363
0.765852124,-0.108978846,0.788663529
0.851589795,-0.179840434,0.650338178
1.104852754,-0.227052267,0.503812276
1.404789641,-0.237083248,0.443204371
1.655185813,-0.219950326,0.43999308
1.943103906,-0.322699922,0.454287198
1.903784288,-0.867776521,0.282602305
1.637265687,-2.126516354,-0.132874685
1.600824108,-3.539602698,-0.600201945
0.609995208,-4.415287801,-1.171762098
-0.956321212,-4.686896418,-1.55441117
-1.884421415,-4.443618992,-1.329827047
-2.364211303,-3.781066937,-0.578223849
-2.625921335,-2.828184613,0.252940157
-2.361384117,-1.714791994,0.934390609
-1.615748267,-0.647178545,1.447869196
-1.244224985,0.167940738,1.474834945
-1.602583811,0.761536161,0.782889914
-1.960833624,1.147861875,-0.012329905
-2.043951614,1.352246968,-0.62234747
-1.773609071,1.260283555,-0.886331219
-1.552540262,0.883433525,-0.832951365
-1.575278309,0.532422869,-0.762510851
-1.668262883,0.242830851,-0.671388272
-1.77757096,-0.003876549,-0.464339148
-1.807145137,-0.160311558,-0.185737164
-1.776093143,-0.171924254,0.074981299
-1.627177862,-0.001451952,0.240585337
-1.464974207,0.193084531,0.291561491
-1.3087657,0.283205532,0.233992077
-1.14241457,0.271437937,0.085110917
-1.018811278,0.279469268,-0.121887062
-0.902880568,0.366312854,-0.318183322
-0.874811681,0.517436897,-0.457381437
-0.844498375,0.66422671,-0.526429255
-0.732510996,0.785191762,-0.517828892
-0.558274519,0.893412482,-0.460647965
-0.444850384,0.97661742,-0.331514805
-0.407348775,1.016575336,-0.187392092
-0.412070543,1.022293714,-0.011134484
-0.354834013,1.085376485,0.098561789
-0.229648129,1.213788346,0.089346801
-0.114995329,1.341534435,-0.02393471
-0.029676322,1.379908882,-0.206150276
0.062762453,1.343123166,-0.374739906
0.193675483,1.327957161,-0.408631362
0.331329219,1.339475749,-0.345481663
0.437312536,1.332930858,-0.277752016
0.527174301,1.317939625,-0.222655128
0.599430559,1.282632165,-0.14010544
0.696511754,1.246730246,-0.062040642
0.795536776,1.210939386,-0.019621888
0.830512082,1.174237256,-0.058233286
0.764391988,1.160085397,-0.15493213
0.744862089,1.159156007,-0.271344121
0.862946178,1.185074292,-0.361655457
0.994278749,1.122534542,-0.429931632
0.99839349,0.847578367,-0.539659689
0.87955113,0.435593311,-0.636121436
0.690661713,-0.008653262,-0.677708123
0.544498653,-0.400504462,-0.695026411
0.54491834,-0.663926266,-0.771775304
0.603310761,-0.793773127,-0.859524241
0.67821958,-0.814703687,-0.91006668
0.807785725,-0.728962509,-0.840606409
1.113032262,-0.536026447,-0.694024102
1.484209799,-0.399088165,-0.496688416
1.7306264,-0.576571807,-0.248385709
1.661085977,-1.19628776,-0.007909677
1.22063222,-2.208641679,0.187479624
0.573065115,-3.371444518,0.41713126
-0.170539084,-4.430254484,0.654860697
-0.87982381,-5.022827578,0.814441091
-1.39416654,-4.70378384,0.79242522
-1.583653339,-3.309235607,0.372759546
-1.38185534,-1.541664209,-0.559307953
-0.739263685,-0.41232934,-1.545556248
-0.513482606,0.012397125,-1.641703669
-1.026237045,0.054245385,-0.927111265
-1.599422278,0.179158882,-0.070980612
-2.088955854,0.459659246,0.651767261
-2.452370941,0.712142892,1.146234347
-2.614011117,0.797937846,1.325961019
-2.582767253,0.686728465,1.201182254
-2.355197684,0.464327238,0.8320333
-2.058723651,0.274828749,0.382726302
-1.887041243,0.181340317,0.05420213
-1.748008035,0.247294845,-0.086418639
-1.536000776,0.319887203,-0.099131405
-1.185066986,0.273969501,-0.074652944
-0.908089827,0.161456636,0.029870822
-0.88087478,0.094241295,0.186279601
-0.872628199,0.190710788,0.418405226
-0.855990368,0.359813555,0.701275534
-0.852340906,0.518972436,0.969926617
-0.882291223,0.633849692,1.162072991
-0.887479585,0.760142076,1.215813129
-0.835362298,0.881379515,1.165247821
-0.699330172,0.975582231,1.050066979
-0.519602551,1.009655181,0.892719239
-0.390437388,0.986136943,0.745086911
-0.295111074,0.913876594,0.661538202
-0.145821845,0.820228588,0.640801119
0.041557168,0.780959823,0.67749828
0.232294552,0.836044581,0.790519825
0.380406846,0.945723684,0.940274771
0.444000343,1.053573234,1.084738553
0.37759778,1.113522968,1.150776813
0.37602527,1.121103632,1.131741638
0.4751425,1.171157411,1.086917358
0.576848286,1.266668872,0.985635716
0.650367112,1.317177993,0.877407396
0.768186851,1.376572431,0.812431066
0.83180256,1.457640941,0.834409455
0.828840349,1.532108445,0.931887467
0.844273042,1.539210386,0.956519438
0.935415202,1.502083309,0.93072478
1.015813704,1.43488375,0.982210125
1.009122244,1.292100835,1.087482152
0.925367271,1.06958095,1.211367183
0.74334467,0.785507403,1.228978024
0.613610037,0.510374119,1.159840482
0.687078886,0.256093068,0.994437081
0.769349757,0.04209259,0.762014665
0.744307086,-0.125909522,0.513858381
0.686590225,-0.280981426,0.284909924
0.703799426,-0.369693144,0.210610543
0.813038384,-0.411609209,0.385386096
1.079541495,-0.402955947,0.713189625
1.419783796,-0.300275909,0.911370456
1.719098605,-0.250390473,0.837460074
1.793059767,-0.640274172,0.558221254
1.637562624,-1.770478225,0.150660517
1.541849503,-2.993267039,-0.188023449
1.389025378,-3.649752341,-0.347649143
0.766592275,-3.670381288,-0.424992422
-0.293132029,-3.336007294,-0.44280306
-1.329505559,-2.87690159,-0.30397301
-1.868819649,-2.515287123,-0.031630123
-2.100526172,-2.257761976,0.147472535
-2.209063996,-1.875655341,0.218290942
-2.018068985,-1.369081783,0.357102871
-1.970516521,-0.852401257,0.385886373
-2.195342345,-0.422193147,-0.030793855
-2.361362051,-0.053626961,-0.589514876
-2.152575216,0.133368021,-0.844334636
-1.823154169,0.062950085,-0.850575211
-1.767218931,-0.066737202,-0.776520964
-1.867493662,-0.161031104,-0.584421936
-2.022471603,-0.228258721,-0.311429427
-2.122339652,-0.256475346,-0.042983365
-2.097896701,-0.217729728,0.153553864
-1.771556376,-0.035489247,0.296458141
-1.418912566,0.198746795,0.350743492
-1.157887887,0.391732542,0.268870205
-0.930313349,0.524752188,0.009120295
-0.824315273,0.656111793,-0.314130174
-0.8037572,0.815671655,-0.647148515
-0.828137023,0.959090531,-0.914268077
-0.816505914,1.066074988,-1.033156469
-0.762007431,1.169189325,-1.017045876
-0.654441375,1.198819909,-0.864306142
-0.498837995,1.177195522,-0.608041005
-0.417674939,1.135965101,-0.312672997
-0.437318527,1.094251281,-0.030531807
-0.506868303,1.087501807,0.161272877
-0.516640194,1.124507888,0.265308056
-0.394109208,1.214159517,0.273493116
-0.261242999,1.282526951,0.067332684
-0.117408382,1.305608551,-0.211319203
0.066771105,1.381098384,-0.393765509
0.197371999,1.441584125,-0.441824022
0.26388606,1.4545307,-0.337183863
0.33096097,1.43294606,-0.167798699
0.449067271,1.422764858,0.029331235
0.59257324,1.406546714,0.139097432
0.734255209,1.421001355,0.160248503
0.851478882,1.43992759,0.182786425
0.936922977,1.459043794,0.173024398
0.952696008,1.420000069,0.132670029
0.927627033,1.235752925,0.033484263
0.899943784,0.93959731,-0.079898224
0.856087106,0.561349104,-0.188054355
0.749815182,0.168144151,-0.307622984
