Az,Ay,Ax
0.630178894,-0.342027723,-1.325291157
0.600146123,-0.319880189,-1.369322314
0.664258859,-0.264735225,-1.386367995
0.757314744,-0.249677356,-1.318161597
0.910337898,-0.38614802,-1.118033431
0.903767872,-0.922238179,-0.677775197
0.244378154,-1.731523349,0.207288705
-0.652144131,-2.589052032,1.027527377
-0.797400086,-3.078934567,1.073056225
-0.318442849,-3.076634473,0.289908829
-0.509136102,-2.699208105,-0.642886985
-1.149503213,-2.055004192,-1.239892509
-1.74225634,-1.485171922,-1.41328289
-1.944947488,-1.068198556,-1.050159918
-1.738887155,-0.634215018,-0.387278047
-1.876379563,-0.237971136,0.382061481
-2.103496713,0.053173956,1.015845853
-2.020288853,0.228026081,1.281610713
-1.807561463,0.300809577,1.173816985
-1.570145038,0.328095059,0.894275821
-1.332125387,0.290568754,0.710650023
-1.171357317,0.243880068,0.790636291
-1.141916118,0.224510766,1.048498268
-1.136599307,0.192561969,1.301659521
-0.934434229,0.187314716,1.493472279
-0.82600308,0.147823832,1.427240104
-0.740879157,0.135737673,1.162867867
-0.651877516,0.125652917,0.795027511
-0.537605861,0.195179458,0.426753733
-0.398447529,0.278127206,0.148712306
-0.258861364,0.439174677,0.143134798
-0.261468332,0.583620557,0.342333136
-0.367201327,0.707010205,0.602362375
-0.500617353,0.871506355,0.787566089
-0.553736364,1.023603627,0.827515238
-0.471488179,0.995596261,0.81748002
-0.312350962,0.909897753,0.813108235
-0.176188926,0.772974085,0.880695332
-0.016781587,0.648833326,1.000650768
0.104967254,0.586327478,1.153167434
0.156560681,0.491929531,1.248055649
0.200936432,0.438153517,1.288406218
0.226579407,0.41644262,1.251627516
0.273343478,0.491966356,1.199990122
0.38543841,0.557328762,1.196424246
0.483771359,0.629396804,1.297970896
0.629894817,0.683468586,1.400125741
0.720477005,0.638949645,1.452673528
0.700122784,0.643527036,1.541177448
0.630523762,0.759708945,1.598036815
0.584019201,0.858980636,1.554000836
0.604582681,0.922962402,1.42465827
0.705361269,0.956103624,1.367287155
0.801373666,0.887830883,1.412352039
0.775819538,0.78204002,1.55614077
0.573693037,0.686604546,1.660590887
0.246266086,0.589189881,1.599126218
0.101465995,0.343856108,1.314121089
0.337207171,0.074800682,0.888915902
0.678183339,-0.174397366,0.55132996
0.969088193,-0.464265863,0.40597281
1.100385838,-0.709403822,0.413629024
1.174489185,-0.877028918,0.606033026
1.335852298,-1.004576855,0.981765889
1.525077231,-1.035503908,1.360468853
1.418765559,-1.002229415,1.645624934
0.874274067,-1.058289741,1.620342609
0.298986435,-1.315773971,1.11784653
-0.110354262,-1.795285919,0.336107978
-0.555890838,-2.375427402,-0.385865111
-1.424073018,-2.847736871,-0.609388328
-2.389677461,-2.969346065,-0.434637764
-2.74414907,-2.690727277,-0.380544208
-2.611139945,-2.05434602,-0.428788015
-2.24820329,-1.179028582,-0.611048224
-2.152052946,-0.518940287,-0.735041245
-2.443218497,-0.238539292,-0.667004212
-2.472255206,-0.22071605,-0.341520796
-2.082922711,-0.395462376,0.046517421
-1.72844058,-0.521229275,0.30222865
-1.465631355,-0.477168599,0.5137623
-1.092448031,-0.254644039,0.564553161
-0.806505768,0.042137599,0.432590768
-0.776952341,0.408684846,0.004083762
-0.771792182,0.866804461,-0.695292733
-0.928718773,1.254533613,-1.280981036
-1.199279928,1.509035613,-1.539171662
-1.269790803,1.556117097,-1.438717045
-1.091567741,1.537526963,-1.152111203
-0.784949769,1.425459504,-0.932109585
-0.506095382,1.259649348,-0.549153201
-0.387255104,1.054827618,-0.200227097
-0.387297226,0.937401846,0.021639293
-0.392647867,0.98931382,0.176346309
-0.350724824,1.052555581,0.108253892
-0.242771851,0.995319198,-0.143523213
-0.108438126,0.863487884,-0.31501609
0.004402619,0.641820232,-0.459366547
0.1385048,0.55259998,-0.437358421
0.225421999,0.599527736,-0.263526433
0.172000224,0.761815562,-0.15987039
0.089490283,0.871567146,-0.106927904
0.019072949,0.816377173,-0.164466778
-0.053657904,0.727842565,-0.28395182
-0.048991118,0.667872958,-0.415349418
0.016209961,0.80607556,-0.549902996
