Az,Ay,Ax
-0.182175599,0.886838949,1.456280759
-0.175545952,0.823119049,1.154427225
-0.014676176,0.806242733,0.796496707
0.231066179,0.740181238,0.464836357
0.396378322,0.747353322,0.339358212
0.370946213,0.832287859,0.350354018
0.249597861,0.881888049,0.396131069
0.137083973,0.889856251,0.458945508
0.145145991,0.911266703,0.527837295
0.277323196,1.047600589,0.647590925
0.49581251,1.30391636,0.86946579
0.603346856,1.49736388,1.047012852
0.474127917,1.713680818,1.163463349
0.261384453,1.881849519,1.21033236
0.140458272,1.858997636,1.282563483
0.103497784,1.684409715,1.355292327
0.078903441,1.330815473,1.367452428
0.104047088,0.807732679,1.181836625
0.308632234,0.37741877,0.875970349
0.589811667,-0.019074703,0.656643708
0.743734254,-0.385311569,0.638359863
0.728267367,-0.505400422,0.826075561
0.657507631,-0.536837178,1.04626934
0.773578773,-0.623994653,1.163533784
1.109246021,-0.7192612,1.197656126
1.357099523,-0.814331347,1.169208615
1.61646606,-1.001769981,1.084161556
1.792176847,-1.443314309,0.827903361
1.678637269,-1.827625762,0.516178714
1.691829928,-2.157543945,0.130686536
1.779611964,-2.680629077,-0.355270359
1.362585991,-3.062285046,-0.658363079
0.787290195,-2.834786204,-0.314414909
0.266707986,-2.261256833,0.349845996
-0.419317299,-1.558172861,0.983991748
-1.176085368,-0.825432002,1.352620185
-0.937444955,-0.207705762,1.686813269
-0.463103834,0.357029477,1.662442798
-0.73651877,0.736583506,1.479884045
-1.487594473,0.807702869,1.025295818
-2.329117632,0.840688023,0.487177075
-2.649438989,0.785035694,-0.006981831
-2.367715804,0.453635164,-0.318053558
-2.047847891,0.036706806,-0.461109737
-1.944616649,-0.218962484,-0.52052025
-1.81472098,-0.448365114,-0.657878218
-1.787843494,-0.852540374,-0.890821297
-1.775235065,-1.072501806,-1.245860477
-1.639043802,-0.795510911,-1.438289467
-1.325501292,-0.461897965,-1.246362874
-0.950050608,-0.488296727,-1.126383034
-0.466333902,-0.557899256,-1.103486435
0.021428865,-0.368853771,-1.000985261
0.216331551,-0.128660282,-0.885521145
0.202553055,0.109777887,-0.786244193
0.066945292,0.419757444,-0.571763238
-0.172298787,0.715181821,-0.467959457
-0.528136716,0.927658451,-0.444163571
-0.76266195,1.154636484,-0.312730901
-0.651546823,1.307785311,-0.174482707
-0.421681252,1.337888772,-0.188795602
-0.182133806,1.333180449,-0.233251396
-0.146787621,1.220951661,-0.411838341
-0.205620772,1.131226382,-0.589975479
-0.201377436,1.0922113,-0.774119163
-0.153740363,1.035934701,-0.947820072
-0.101229839,0.940364788,-1.074410562
0.061916796,0.828524123,-1.175442833
0.227939572,0.689849227,-1.185815758
0.306095263,0.607161592,-1.152353341
0.409995344,0.699398561,-0.953528221
0.561952623,0.963011504,-0.689775577
0.594665975,1.089781442,-0.509848049
0.478542518,1.100771038,-0.421243591
0.402972313,1.018275126,-0.413304359
0.508999323,1.117867134,-0.461865524
0.552349805,1.388724641,-0.482729156
0.570569352,1.633210858,-0.461569756
0.561299858,1.741260899,-0.468693909
0.546601909,1.822344606,-0.496691923
0.492154426,1.915171943,-0.573459521
0.54689037,1.880009444,-0.726491735
0.66915043,1.76680509,-0.880536926
0.516885401,1.467130654,-0.881255888
0.230267284,0.952536287,-0.682581574
0.060014324,0.409429527,-0.363014982
0.176231012,-0.074649875,-0.03913754
0.560176845,-0.349719447,0.073994909
0.735273446,-0.462807481,0.011054487
0.698863724,-0.502581273,-0.110002928
0.830030436,-0.460060813,-0.344911462
1.221418402,-0.533019666,-0.626956718
1.547290086,-0.929202173,-0.808443166
1.574643372,-1.465085412,-0.81799513
1.618720269,-1.866433339,-0.730129215
1.627266563,-1.95866271,-0.546748916
1.537326472,-1.902563221,-0.413986167
1.588845355,-2.356772385,-0.281508665
1.154146654,-3.318292189,0.026458968
0.355862772,-3.947548124,0.242291338
0.161143625,-3.697876613,0.167128252
0.04358429,-3.08783742,-0.059136664
-0.545005872,-2.129562297,-0.517085892
-1.054779395,-0.928128991,-1.173338554
-0.966265245,0.039306759,-1.465303731
-0.763674342,0.778038383,-1.282826226
-1.349136435,1.144751634,-1.143603049
-2.042326935,0.951710942,-1.021542311
-2.167870108,0.231390004,-0.740118986
-2.099327902,-0.713866062,-0.409062447
-2.236986315,-0.91315997,0.277611365
-2.474440149,-0.757775931,1.111825224
-2.420417759,-0.636579409,1.814622488
-2.032552122,-0.272948926,2.18524999
-1.587763697,0.039924014,2.070919846
-1.181798047,0.046898529,1.602162225
-0.703849695,0.019632921,1.112289626
-0.182354463,-0.011507482,0.928094796
0.21686332,0.072502342,0.831102449
0.303520882,0.144228438,0.753233612
0.377565777,0.258264567,0.536429767
0.481193617,0.528161705,0.386300872
0.337495633,0.863060599,0.416984764
-0.000695727,1.260495736,0.457635631
-0.311410028,1.598883641,0.630356297
-0.574147795,1.770797374,0.890919789
-0.777445824,1.777621083,1.113268701
-0.844561942,1.615837699,1.26769237
-0.725335259,1.382676009,1.353548698
-0.459624759,1.101151562,1.396693136
-0.159136377,0.895278861,1.382604697
0.139869951,0.859810657,1.225421792
0.381135014,0.884905351,0.976153602
0.528995817,0.926954102,0.643016164
0.700324736,0.975312182,0.280675136
0.85725162,0.96579149,0.070046765
0.853127526,0.930370048,0.016233643
0.827997469,0.885678089,0.131762632
0.667307433,0.883209068,0.36851504
0.430179908,1.033318966,0.591853548
0.195940944,1.275635438,0.82479575
0.051905398,1.569347166,1.021595502
0.043109658,1.915806149,1.05317722
0.252462311,2.19916015,1.022642966
0.60197922,2.283925176,1.129592643
0.837956553,2.119264775,1.32840432
0.780221864,1.629732369,1.538774625
0.541490265,0.754693163,1.660033983
0.439394457,-0.152949505,1.720057659
0.491507798,-0.811601045,1.720025219
0.434369761,-1.190840601,1.664376981
0.298855813,-1.092435171,1.568263754
0.453419475,-0.864970232,1.298327162
0.899041282,-0.881247997,0.91033556
1.435245423,-1.163331831,0.54755731
1.810074907,-1.509355346,0.30665012
1.448024387,-1.947473792,0.118019646
1.02578214,-2.437417117,-0.236971896
1.228382396,-2.865305845,-0.620400136
1.18987877,-3.175096601,-0.564923163
0.611571517,-3.180739576,-0.040353638
-0.393107337,-2.681269713,0.601067366
-1.438566238,-1.96463477,0.786654528
-1.657355412,-1.270940558,0.99557025
-0.994033396,-0.709248924,0.816817318
-1.035947122,0.2203554,0.480960101
-2.051827316,0.932970586,0.346956119
-3.117205261,1.191346212,0.565326483
-3.060802114,1.16316232,0.974568378
-1.889342798,0.790301652,1.069258002
-1.042664448,-0.038479661,0.718715256
-0.887501797,-0.831723211,-0.00089578
-1.021096321,-1.601201855,-1.072095271
-1.205417846,-2.065546629,-2.066379573
-1.445930629,-1.967435214,-2.794935839
-1.559116718,-1.511888664,-3.064237641
-1.412865541,-0.895418561,-2.837217815
-0.998141269,-0.334245983,-2.246981347
-0.579933393,-0.007370237,-1.544251887
-0.396296781,0.236323954,-0.842266525
-0.216787478,0.517748447,-0.20373715
-0.057965574,0.700025753,0.090685064
-0.127245739,0.950810778,0.200772163
-0.267436446,1.230170741,0.134407594
-0.369614234,1.529061333,0.008519699
-0.37876054,1.701705718,-0.283496916
-0.383737598,1.634479271,-0.691746877
-0.282025967,1.549680342,-0.981100118
-0.150372932,1.427422913,-1.201761515
-0.076745094,1.280216336,-1.332705525
-0.046685909,1.165987899,-1.352055245
0.043347997,1.160493393,-1.304432201
0.112721247,1.206751871,-1.223889468
0.091711777,1.180083644,-1.115156414
0.142516812,1.127571367,-0.966014485
0.3286109,1.046347959,-0.791452868
0.546505609,0.950612625,-0.676955551
0.685396193,0.926058614,-0.575692102
0.776712541,0.925582229,-0.527348927
0.842672475,0.891547857,-0.569167961
0.857334476,0.76681264,-0.704242494
0.916564225,0.806195971,-0.923198256
0.789397981,1.090384669,-1.06196083
0.56780924,1.29576228,-1.134247191
0.382120372,1.327512924,-1.235154082
0.197874542,1.328173434,-1.295464466
0.064202715,1.415796772,-1.319766256
-0.002635025,1.552937298,-1.342423201
0.015355682,1.66011114,-1.337280285
0.213863992,1.624413219,-1.27797674
0.563737753,1.561058645,-1.223387364
0.799101337,1.236829614,-1.168391745
0.757339294,0.66478259,-1.045761683
0.683897625,0.208484345,-1.005904597
0.807991476,-0.11192016,-1.12844172
0.878734992,-0.411643696,-1.315304016
0.826937,-0.769624775,-1.350926241
0.940618324,-1.16320499,-1.281295363
1.356009243,-1.595411581,-1.269224402
1.602293742,-1.972176856,-1.271105101
1.454805133,-2.192524073,-1.289226156
1.489168006,-2.296815637,-1.290398999
1.511295667,-2.743877852,-0.898614435
1.05498047,-3.889350202,-0.060113966
0.854991712,-5.097345935,0.568158199
0.707070265,-5.603575794,0.503399311
0.088390085,-4.759518002,-0.23505439
-0.282369665,-2.709023396,-1.623718807
0.251572668,-0.656517451,-3.097360451
0.762023944,0.368742127,-3.332351694
0.11933672,0.992456794,-2.204906877
-1.121359653,1.822450405,-1.003164358
-2.313711827,2.389725392,-0.628709991
-2.680870776,2.133933936,-0.404487394
-2.212121922,1.389553493,-0.516832209
-1.765464489,0.390941099,-0.745525814
-1.97565593,-0.408810518,-0.064853873
-2.217791785,-0.417739674,1.322120125
-2.25215232,-0.392934319,2.554563779
-2.222940254,-0.368973598,3.24849823
-1.957022687,-0.016125205,3.410149512
-1.367045893,0.172390703,2.98210384
-0.349538245,0.158998722,2.311324932
0.535187073,-0.002723872,1.49451755
1.014706912,0.003546879,0.722808955
1.164690114,0.019807109,0.199334824
0.88948581,0.114500824,-0.081538749
0.347264309,0.513261657,-0.140537192
-0.245989169,1.182133563,0.053350765
-0.694720633,1.838718233,0.358285323
-0.812476074,2.216093749,0.665873308
-0.781681269,2.210903194,0.94948479
-0.650157853,1.939582746,1.222753158
-0.48492389,1.54485453,1.501634689
-0.368945394,1.107879409,1.668561866
-0.265163533,0.729406161,1.688202386
-0.102741266,0.571999677,1.511503756
0.021596915,0.631972208,1.251050739
0.098180973,0.756912593,0.842225024
0.168076785,0.814720054,0.341414267
0.183973735,0.871851808,-0.053773347
0.186966195,0.962381974,-0.332938992
0.243557266,1.07345107,-0.460357202
0.356732394,1.206993279,-0.402306872
0.379054262,1.375799693,-0.223951963
0.355018576,1.720740673,0.009774649
0.351526788,2.115087197,0.289015972
0.346729325,2.328234858,0.523883589
0.328648309,2.289243741,0.771269327
0.258246447,2.109773309,1.03878103
0.184301213,1.919407389,1.081814116
0.304298881,1.488660933,0.811059486
0.689708065,0.535137973,0.276549891
1.180904021,-0.59182023,-0.228689203
1.561567764,-1.573294442,-0.559168837
1.579206296,-2.19982592,-0.858406343
1.4978163,-2.503018593,-1.097754028
1.608903077,-2.79711669,-0.94550858
1.308564186,-3.136122435,-0.530033051
0.660824062,-3.852348797,-0.550038021
-0.233200853,-4.197777853,-0.616771131
0.331559521,-4.044044504,-0.680500092
1.566871716,-3.991833256,-0.997604678
0.214316412,-3.553461128,-0.210769844
-1.604501043,-2.534201667,1.415032802
-0.881108004,-1.529635333,2.555088095
0.107926122,-0.517471968,2.833343019
-0.112112614,0.305787366,2.467997549
-1.124306812,1.130652382,1.710705601
-2.320812307,1.849837009,1.165434941
-2.888521301,1.973303814,0.958973919
-2.645445535,1.505009426,0.68067048
-2.234125372,0.805772777,0.067635612
-1.964825909,0.147916771,-0.585598871
-2.013124222,-0.361509253,-0.996962289
-2.149521089,-0.742371441,-1.105755256
-1.910947311,-0.65911682,-1.085007944
-1.56833302,-0.56321256,-1.118433244
-1.316445002,-0.542683566,-1.141813827
-0.916343276,-0.475623124,-0.971333926
-0.508794887,-0.413301984,-0.553664979
-0.295016381,-0.359655734,-0.098359544
-0.083055008,-0.24355332,0.122261521
-0.022141835,0.085911274,0.198583713
-0.203543528,0.555790301,0.158036307
-0.387049499,1.0467127,0.092747842
-0.56019292,1.484800751,-0.065211892
-0.473787725,1.839260085,-0.256323078
-0.333016295,1.914797849,-0.507625697
-0.380567005,1.666595242,-0.798357825
-0.367452672,1.344960318,-1.067932306
-0.20416429,1.098534073,-1.357612002
-0.169306765,0.992186745,-1.544060749
-0.311581001,1.070990817,-1.544510538
-0.408295846,1.170391687,-1.445739491
-0.283149418,1.252513505,-1.291779348
-0.004963468,1.173105037,-1.212561434
0.184995187,1.056797456,-1.135544245
0.347999491,1.052851349,-1.073847668
0.3974781,1.001009518,-0.990131274
0.285777428,0.945847018,-0.870991684
0.237120511,0.942020738,-0.743337072
0.233889274,0.934721813,-0.612380787
0.273879193,0.910364786,-0.495597698
0.241195944,1.07613987,-0.390678649
0.168336313,1.348680216,-0.352671867
0.443326974,1.520381183,-0.468076946
0.912444515,1.411212367,-0.831644593
1.025828464,1.109453526,-1.055686865
0.662002604,0.837072755,-1.169154546
0.11562296,0.769852738,-1.260565587
0.038812253,0.728386755,-1.291351185
0.308707053,0.351295902,-1.220410979
0.377764661,-0.070271222,-1.067433124
0.367238591,-0.495441338,-0.94958036
0.638030193,-0.67249185,-0.81872549
0.84580069,-0.737920892,-0.664268503
0.877157805,-0.912792306,-0.503793279
0.918202056,-1.240564709,-0.310754633
0.814703395,-1.811521599,-0.008911347
0.35307694,-2.352954873,0.191978616
0.148086575,-2.486296591,0.12264115
0.493346996,-2.609431972,0.193514447
0.187352417,-3.095658323,0.234820837
-0.396130631,-3.161916802,0.306395871
-0.308949045,-2.384022796,-0.14006898
0.294065948,-1.144117428,-0.971076737
0.701685649,-0.377180285,-1.552524041
0.091910222,-0.403101493,-1.554247212
-0.721217887,-0.60240709,-1.30190502
-0.852429461,-0.663705317,-0.909467253
-0.769726189,-0.182480135,-0.004176153
-1.135347554,0.498292636,1.253493748
-1.585213428,0.764326084,2.112471608
-1.440230372,0.650092386,2.417450434
-1.072299708,0.285859846,2.571315592
-1.110486523,-0.087113051,2.703762699
-1.327040338,-0.116385907,2.790684904
-1.367467918,-0.019783143,2.633373989
-1.083637094,-0.064127312,2.268965799
-0.651138827,-0.168269824,1.806686726
-0.247766846,-0.21797815,1.367915077
0.025405952,-0.192663091,1.105642151
0.099148795,-0.111411626,1.088491695
0.146941789,-0.09500585,1.167063419
0.238091255,-0.082734397,1.239903322
0.293832286,-0.070084759,1.248220192
0.208255797,-0.049798342,1.160136543
-0.059190002,0.10549568,1.027101406
-0.318015125,0.410192328,1.01441845
-0.426255574,0.783232444,1.10082043
-0.349167804,1.043425934,1.207300737
-0.274152749,1.193898235,1.325423259
-0.233034995,1.222522272,1.455501006
-0.122577894,1.142362693,1.480242357
0.042651393,1.00531043,1.456881063
0.309218071,0.923603038,1.346099259
0.530025745,0.866222862,1.18148299
0.599569675,0.857492443,1.094586212
0.49528191,0.889801306,1.153642797
0.418365551,0.945250806,1.347153152
0.510078351,0.970658219,1.579116572
0.593949205,0.956977484,1.749070403
0.608391279,0.959496774,1.882405692
0.610014204,0.988141853,1.957816322
0.647201195,1.075119295,1.946163878
0.621302199,1.120298745,1.944877345
0.550621958,1.176098959,1.900681938
0.494966122,1.340491064,1.938021196
0.479161819,1.523883053,1.970026984
0.555026769,1.739947478,1.976208888
0.675246555,2.026010737,2.037275059
0.714164169,2.347259876,2.171333693
0.665602236,2.518345926,2.286442127
0.784421508,2.397595394,2.124961525
1.161538518,1.956093736,1.863259969
1.568178707,1.10465051,1.579237568
1.868359923,0.112812725,1.354260354
1.730496928,-0.598485533,1.339744629
1.435129834,-0.820484024,1.547589215
1.259712331,-0.773380912,1.759597058
1.282927494,-0.868038972,1.847144701
1.786722089,-1.339422558,1.770371258
2.346845889,-2.09927588,1.633159128
2.187512236,-2.919863365,1.466388603
1.4649159,-3.605805647,1.191933072
0.762339294,-4.261311875,0.613238866
0.850245541,-4.437349995,0.006123744
0.863648774,-4.322308488,-0.273332391
0.186231158,-3.606475509,0.435831504
-0.802662682,-2.222885309,1.593414562
-1.924030811,-1.001242742,1.7435645
-1.644239033,0.047553194,1.32789111
-1.010886331,0.86342534,0.434333082
-1.475782162,1.204855097,-0.428030475
-2.478227851,1.245491059,-0.423527026
-2.514567577,1.075212234,0.241422446
-2.102939225,0.670194094,0.67349372
-1.899256581,0.298612944,0.608885347
-1.519628318,-0.101985626,0.257186417
-1.300718879,-0.554499676,-0.286471274
-1.500731749,-1.104707209,-1.060053243
-1.546965238,-1.431871124,-1.803328063
-1.265957509,-1.318818746,-2.349857784
-0.816637724,-0.78582363,-2.277066688
-0.444342873,-0.25039398,-1.69250096
-0.276967514,0.146821962,-0.94321404
-0.230639332,0.493607693,-0.308392032
-0.140706255,0.858849703,0.136075253
-0.148923464,1.195211071,0.396085476
-0.255515707,1.468187469,0.602172989
-0.257597482,1.789774462,0.758650961
-0.30351869,1.92994398,0.688701811
-0.324703809,1.913502549,0.396759649
-0.318751331,1.893254126,0.107031474
-0.310492183,1.780586947,-0.304174085
-0.299993147,1.541831967,-0.651249447
-0.234706435,1.381199506,-0.862334038
-0.11268413,1.204793138,-1.063798567
-0.048050184,1.014214452,-1.162597964
0.006954495,0.936375426,-1.077055232
0.060168199,0.962301894,-0.883905818
0.181439978,1.040824227,-0.661903747
0.377443174,1.094656355,-0.468267756
0.576974397,1.148922198,-0.293514416
0.662412792,1.190081891,-0.148706424
0.61463295,1.188809387,-0.068951079
0.487364999,1.126640223,-0.065455638
0.408615872,0.969523078,-0.153725165
0.42874476,0.934409094,-0.250998412
0.500813533,1.081558973,-0.343301981
0.52909504,1.157082708,-0.444395626
0.577364127,1.314016314,-0.460129823
0.567651273,1.497395444,-0.457237864
0.475523463,1.60621413,-0.521148282
0.366386504,1.721523933,-0.619363486
0.345246393,1.828370442,-0.673580814
0.359235171,1.712549184,-0.602105733
0.464027378,1.387943135,-0.396429468
0.610157558,0.850892022,-0.089740458
0.682158088,0.032884032,0.217734112
0.808074478,-0.708019675,0.257658729
1.0194487,-1.2634616,0.136159643
1.169388501,-1.465558875,0.070073964
1.326759768,-1.344033851,0.012375479
1.632270363,-1.108695401,-0.120286714
1.868550039,-1.156302956,-0.173241146
1.751255931,-1.526625045,0.025495365
1.651163571,-1.945882723,0.300164832
1.673048948,-2.185347897,0.083704119
1.628758555,-2.408642273,-0.480892296
1.204535949,-3.015502252,-0.734565736
0.177201172,-4.122662699,-0.436622654
-0.655785776,-5.026357505,0.22911183
-1.241901218,-4.494878639,0.569557837
-1.884219171,-2.602409526,0.055802844
-2.132461526,-0.710388742,-0.816595785
-1.825263562,0.345040349,-1.333821961
-1.326459324,0.795499221,-1.667945487
-1.300548345,0.888363382,-1.976643188
-1.551985258,0.599441811,-2.040946733
-1.575830244,-0.288203778,-1.700593665
-1.625421812,-1.293159404,-1.108778988
-1.721128504,-1.439894856,0.152896332
-1.980011495,-1.169438916,1.408682557
-2.174114117,-0.729324328,2.234130925
-2.064187616,-0.074434771,2.572076347
-1.738910829,0.441780475,2.327645367
-1.153362226,0.386408717,1.54009769
-0.367923796,0.412467871,0.929346842
0.093949327,0.634459933,0.639473962
0.160762517,0.577414104,0.562431638
0.17421938,0.387160412,0.656296502
0.261263603,0.381855876,0.755533121
0.160406543,0.531755345,0.700226829
-0.108576402,0.833572054,0.625865707
-0.392718923,1.142554416,0.530372951
-0.560037437,1.425400467,0.397704602
-0.672070409,1.583454017,0.31501609
-0.696853261,1.53596629,0.438676956
-0.590973988,1.508477979,0.739951813
-0.45125689,1.536063905,1.07793406
-0.300334653,1.388544024,1.344642046
-0.210444539,1.235327977,1.526294498
-0.133251263,1.148407234,1.521364933
0.031204117,1.106933652,1.320406015
0.205599583,1.125124558,1.022692942
0.345312152,1.177132393,0.703085725
0.437615026,1.231114159,0.442752827
0.536193766,1.275797935,0.266003637
0.554495146,1.349663381,0.21624212
0.46594198,1.457405379,0.264025907
0.366247534,1.524229675,0.380350147
0.461378471,1.671980442,0.600759323
0.569306931,1.901124713,0.928462461
0.594912205,2.135499871,1.302685357
0.578381779,2.20854874,1.559678005
0.629819998,2.19471603,1.861766224
0.686766313,1.941260324,1.991703394
0.574331335,1.375159057,1.988924869
0.476806196,0.487500608,1.929436907
0.755148505,-0.393808764,1.772776273
1.072139695,-0.940430254,1.697081858
1.016215855,-1.19468617,1.74662681
0.810857241,-1.24417004,1.747812805
0.875306624,-1.30431968,1.677743535
1.438273393,-1.645600969,1.358507198
1.841421355,-2.109599121,0.770551826
1.946710406,-2.392064064,0.051224868
1.915213736,-2.676063961,-0.60580024
1.054720358,-2.964545971,-0.860778917
0.367860522,-3.204851104,-0.621775223
0.190536162,-3.323607247,-0.283550655
-0.632569589,-3.408095794,0.12771891
-0.983019834,-3.001244594,0.80357176
-0.529379264,-2.000169609,1.271105101
-1.000302539,-0.58954001,1.429397136
-1.960600984,0.394589685,1.096021798
-2.520470371,0.743466251,0.721346189
-2.550609781,0.647774172,0.483062626
-2.245966032,0.194541744,0.525175674
