Az,Ay,Ax
0.518547489,1.309599667,1.902294049
0.831517459,1.23419342,1.932147335
1.158378593,1.133982987,1.955510383
1.531491775,0.99468616,1.931614982
1.927226538,0.821666512,1.916051064
2.037795283,0.661320467,1.931640555
1.785166676,0.532329346,1.924971453
1.501637319,0.533755579,1.946248342
1.496327522,0.756340346,1.980863436
1.431770002,1.01479196,2.086061594
1.138451657,1.185939969,2.251680318
0.961535001,1.244098728,2.492973
1.183171673,1.199635317,2.575957865
1.489538301,0.696897392,2.342727786
1.581581793,0.182083245,1.837282063
1.342246968,-0.095436058,1.101329183
1.334865625,-0.363631652,0.462572211
1.915363666,-0.499838696,0.197396622
2.662549814,-0.446985058,0.263977976
3.000554273,-0.408732192,0.710366895
1.817484307,-0.720100573,1.18765934
-1.084276415,-1.220793256,1.557904858
-2.410728432,-2.822512413,1.444519301
-2.100777517,-5.193939347,0.908781682
-1.974511436,-7.197511458,0.008567337
-2.195194169,-8.253642559,-0.390567005
-1.766807428,-6.982157227,0.002695523
-0.658134238,-4.21385805,0.377631828
-1.747408315,-1.405401051,0.333098567
-2.199518461,0.559936314,-0.001238529
-1.549711322,1.511515739,-0.149250285
-1.08392446,1.624164798,-0.015348741
-0.879811827,0.848107944,0.194539699
-0.868333059,-0.314319632,0.422354548
-1.114313826,-1.246689329,0.487679472
-1.338580846,-1.631418714,0.381689944
-1.293999362,-1.332698803,0.228132756
-1.177967091,-0.585959814,-0.014133447
-1.047297295,0.242158651,-0.35784715
-0.890571706,1.066015367,-0.602773586
-0.771429778,1.715705602,-0.609470745
-0.703013756,2.066713919,-0.440865552
-0.54253802,2.177028397,-0.21833763
-0.329194545,2.157061714,-0.097468441
-0.199686706,2.017483147,-0.0996943
-0.11187749,1.836037616,-0.188693603
-0.165160167,1.623476815,-0.341779594
-0.223287325,1.485011763,-0.51507762
-0.182954182,1.462661984,-0.625869507
-0.1107201,1.487795841,-0.619688042
0.070168346,1.53644852,-0.52565469
0.378587814,1.59871413,-0.389913802
0.703343499,1.681032932,-0.264764597
0.888836845,1.749167142,-0.142640584
0.908576149,1.779392184,-0.093041491
0.967929671,1.785873947,-0.105301545
1.091007769,1.668152992,-0.241960498
1.221817923,1.452985809,-0.424250518
1.221228725,1.229534781,-0.622885084
1.041060374,0.842473738,-0.805136525
0.909175869,0.482543278,-0.945197249
0.84671269,1.207658464,-0.609430852
0.713579647,1.816829058,-0.094676472
0.753348178,1.853541709,0.307888211
1.060683942,1.673717056,0.66103259
1.267776541,1.267677172,0.765330146
1.165568212,0.809389799,0.589158902
0.786192463,0.567408258,0.213446059
0.471069698,0.226298234,-0.232837207
0.519036733,-0.143877725,-0.444805084
0.743854374,-0.47159343,-0.414925932
1.094271739,-0.835163122,-0.424015101
1.75096104,-0.967712229,-0.481703466
2.44376444,-0.75929335,-0.654605918
2.829875051,-0.622625703,-0.980728947
2.960020018,-0.782889914,-1.342929835
2.163633494,-1.207673662,-1.719736026
-0.23399931,-2.520257313,-1.262292556
-2.759767495,-4.447560423,0.315757629
-2.210300552,-5.749781085,0.911343641
-0.641771133,-5.412924043,0.158129538
-0.7466215,-3.555046351,-1.014429118
-1.566030004,-1.887563221,-1.924271195
-1.933169372,-1.210978549,-1.549086906
-1.763200928,-1.05587625,0.016809827
-1.91655726,-1.238733402,1.780465805
-2.170748294,-1.357017836,2.726328167
-2.105253785,-1.389881995,2.440164516
-1.765532001,-1.40268127,1.408219031
-1.592494817,-1.472576644,0.352530705
-1.571920816,-1.585738329,-0.315772023
-1.446054548,-1.531903278,-0.377971289
-1.14991004,-1.055740056,0.084694738
-0.843525877,-0.268379719,0.672080931
-0.651786331,0.595142652,1.177638078
-0.525292287,1.338008599,1.470466813
-0.412866552,1.836186669,1.480019946
-0.365447762,2.037109054,1.318458096
-0.370883815,2.083899447,1.103311663
-0.349309112,2.123544644,0.868199423
-0.341261415,2.20849964,0.659394248
-0.347195481,2.314370583,0.509046451
-0.294358228,2.41311445,0.481018334
-0.182274986,2.443731122,0.561809196
-0.117954179,2.422789457,0.758057963
-0.105201081,2.34633224,0.9451453
-0.074879592,2.228391505,1.099655186
-0.012658415,2.084858063,1.166436885
0.153392591,1.938328947,1.166430893
0.302210676,1.848916387,1.126015954
0.494048423,1.828264644,1.036945339
0.69496847,1.824581572,0.906036694
0.894265884,1.838151832,0.773071554
1.070708493,1.830090106,0.656038435
1.147250465,1.722313037,0.615142873
1.048309614,1.536951794,0.702655809
1.206592297,1.250365387,0.812541322
1.435170751,0.958779565,0.966838661
1.418030231,0.928335327,1.13044831
1.155583409,1.194580372,1.467563492
1.041227547,1.011761798,1.616254755
1.032218895,0.337160409,1.467412978
0.973313117,-0.372270886,1.221470205
0.876469531,-1.043404891,0.889044716
0.980357775,-1.43329502,0.472288791
1.329696114,-1.401665956,0.099888727
1.766803921,-1.11451607,-0.026199805
2.310263148,-0.737953041,0.166626513
2.372056464,-0.674981328,0.524649678
0.935479354,-1.073641039,0.780960188
-1.465575241,-1.747419421,0.802244311
-2.221435694,-3.124723674,0.61928779
-1.434399182,-4.770843114,-0.104347679
-0.889040259,-5.8224015,-0.708506289
-1.325261931,-6.10007161,-0.573864594
-1.11157819,-4.960682964,0.381102646
-0.902880495,-2.999194675,0.794427427
-2.032106716,-1.150538401,0.472305304
-2.388963175,0.307929639,-0.223715232
-1.652328816,1.007242275,-0.747402202
-1.19776492,0.977235844,-0.812395629
-1.195431436,0.328249958,-0.519897734
-1.057476086,-0.619202742,-0.111193599
-1.217540318,-1.425186532,0.098134138
-1.513392639,-1.778155336,0.006018822
-1.34814947,-1.585145039,-0.164049941
-1.102975197,-0.932283188,-0.349138797
-1.088922122,-0.099551677,-0.587663768
-0.868905818,0.684363489,-0.809559018
-0.498292051,1.215896716,-0.946803004
-0.435607997,1.538033159,-0.922475714
-0.499021535,1.694959166,-0.770399558
-0.498981787,1.669981961,-0.59906947
-0.393892935,1.522054669,-0.46993368
-0.348174007,1.380176009,-0.467513978
-0.427542691,1.379738202,-0.566246521
-0.456485913,1.475576411,-0.676203198
-0.440259586,1.598663277,-0.754227518
-0.416981549,1.754986057,-0.760732735
-0.21477201,1.911907973,-0.675692253
0.123992327,2.068137814,-0.605275778
0.427518178,2.1895623,-0.553945404
0.531235705,2.201158045,-0.508474934
0.569900659,2.079306859,-0.50455155
0.756180771,1.845568245,-0.535044669
0.88546883,1.565305197,-0.609318916
0.870591579,1.3591642,-0.72760861
0.97910456,1.309988958,-0.837579098
1.052564933,1.372653796,-0.913573519
0.958430606,1.436239841,-1.044807159
0.677429306,1.458629952,-1.17894843
0.227740834,1.463093946,-1.258230568
-0.205392224,1.168893557,-1.300828916
-0.26721652,1.398997613,-0.954955477
0.142540339,2.000477068,-0.291525616
0.98950905,1.728656853,0.222633501
1.524941622,1.06414665,0.560263647
1.413951437,0.4180144,0.618145342
1.02183954,0.066500471,0.464087292
0.57967445,-0.119736971,0.25141872
0.487469629,-0.536198296,0.031558921
1.01231008,-0.88934421,-0.09536102
1.805624942,-1.074983686,-0.387328389
2.609650583,-0.89198508,-0.952439549
3.040138096,-0.592515811,-1.667988742
2.550962248,-0.606677607,-2.389029226
0.148420629,-1.392377903,-2.432636312
-4.27529247,-2.989389321,-1.192613748
-4.043633586,-4.657489706,0.371104838
-0.91076343,-5.319882771,1.035308167
-0.685787969,-4.279148561,0.156383059
-2.082756707,-2.76894975,-1.043606186
-2.911085015,-1.755880376,-1.284991879
-2.413990064,-1.347827398,-0.25038397
-1.88587103,-1.34984809,1.151927809
-2.025551888,-1.341995623,2.11438884
-2.18378547,-0.970011153,2.182952527
-2.042485487,-0.670063746,1.501407018
-1.878958474,-0.66605451,0.621723931
-1.831004298,-0.856073224,-0.11877061
-1.661561924,-1.067565519,-0.402824137
-1.243798284,-1.122829141,-0.19295221
-0.829938081,-0.849691414,0.205931811
-0.626324557,-0.285516147,0.610805282
-0.510315667,0.427813325,0.860674653
-0.480751719,1.011758291,0.889788447
-0.50379591,1.354635909,0.767756131
-0.446976875,1.520539003,0.583811988
-0.438550407,1.62054953,0.429326433
-0.484016858,1.682255168,0.33870552
-0.511447301,1.790710866,0.351860258
-0.533752656,1.939258337,0.556079566
-0.482714543,2.102303119,0.896059417
-0.340840559,2.192385541,1.306878133
-0.388933267,2.180823113,1.645843107
-0.509243069,2.081174406,1.802602379
-0.487100795,1.951062756,1.756310584
-0.313332959,1.847379094,1.528161753
-0.012255077,1.840315147,1.205374737
0.314422508,1.833687838,0.796297312
0.480515572,1.847133011,0.364424593
0.512846647,1.874381667,0.073116601
0.66393971,1.849172407,-0.058853463
0.986418098,1.815641894,-0.079709204
1.267238781,1.742455077,0.072413787
1.359722419,1.615318059,0.395471144
1.31866034,1.435675777,0.770921463
1.096304706,1.421082604,1.224956002
0.675856942,1.670681634,1.843394116
0.49039633,1.219386896,2.014290781
0.596200637,0.278560921,1.873820234
0.656399377,-0.451298245,1.465076352
0.539471619,-0.757719817,0.725548609
0.314821152,-0.778548086,-0.206751238
0.447891067,-0.552404165,-0.804439556
0.996596962,0.007332243,-1.013003031
1.545404565,0.39793315,-0.762200251
1.768953792,0.327068054,-0.256096868
1.26038117,-0.180217451,0.336756578
-0.136916106,-0.916474793,1.02017811
-1.2164298,-2.439934068,1.275275957
-1.28884271,-4.838277066,1.083045412
-1.431443839,-6.986615375,0.617385464
-1.895318073,-7.805406624,-0.077239745
-0.412520405,-6.863220466,-0.377306615
1.104221471,-4.787067103,-0.450104944
-0.305819588,-2.72194776,-0.190422546
-1.790287672,-0.992760161,0.069811203
-1.912956605,0.037996261,-0.101937476
-1.898074678,0.606691636,-0.557991537
-2.001191353,0.896331,-0.895371727
-1.876011461,0.975232103,-0.925322263
-2.082426014,0.807583626,-0.791014915
-2.403193945,0.57202072,-0.537748156
-2.412946108,0.373793565,-0.27554508
-2.244202822,0.333805838,-0.195628955
-2.112588366,0.531278375,-0.31014315
-2.04857036,0.823202636,-0.524161456
-1.919647043,1.128505433,-0.716553329
-1.598926896,1.382051739,-0.768194157
-1.282285543,1.526980435,-0.74456223
-1.180562441,1.484074774,-0.74298044
-1.21848381,1.347099668,-0.77585607
-1.284378132,1.162702886,-0.850678379
-1.238945583,0.978891794,-0.877802387
-0.998957189,0.905018749,-0.870407893
-0.749392134,0.974484499,-0.867407688
-0.574741742,1.149832883,-0.841235282
-0.320745866,1.30179513,-0.818628167
-0.142090184,1.308338268,-0.813384567
-0.116602838,1.211352643,-0.788666598
-0.171551329,1.056607487,-0.741977766
-0.262630434,0.874262376,-0.683078856
-0.277937747,0.72539751,-0.6470235
-0.173583054,0.63097326,-0.676460899
-0.062292425,0.615261896,-0.803219147
-0.100833606,0.636973961,-0.960782283
-0.195617192,0.687555563,-1.072533516
-0.09577161,0.716843032,-1.12523116
0.132404729,0.67186115,-1.190653554
0.30998131,0.624769729,-1.286602822
0.438427621,0.590198182,-1.374680918
0.609738237,0.545997806,-1.405175571
0.70882405,0.469613069,-1.343325849
0.589507861,0.667092621,-1.221704525
0.413033762,1.0852362,-1.028501117
0.317127675,1.392287302,-0.833752963
0.590361227,1.475257846,-0.673299878
0.270086541,-0.009581483,0.593285882
0.270807822,0.052058689,0.531083729
0.291254416,0.120537766,0.452945684
0.277444484,0.167590609,0.378191508
0.264818811,0.22078327,0.327298064
0.239540578,0.236308171,0.328464769
0.216359627,0.235250771,0.369100695
0.257124165,0.19559856,0.424544386
0.228926829,0.140214526,0.436403751
0.147820928,0.152390702,0.422571588
0.140623125,0.161955818,0.382887812
0.216170223,0.190775085,0.323161402
0.216642517,0.210162507,0.29229397
0.184100996,0.202323484,0.296567154
0.115927039,0.189835174,0.264032958
0.006184242,0.252107214,0.205793791
-0.088424143,0.342751361,0.136073518
-0.151871665,0.430044445,0.047797268
-0.126740721,0.523278609,-0.063256922
-0.080169524,0.601208236,-0.199245648
-0.142562551,0.678972444,-0.334078225
-0.203270994,0.710313338,-0.410488973
-0.209948572,0.644936319,-0.449396211
-0.089083474,0.485793804,-0.483903461
0.002914417,0.266955239,-0.537854502
0.065928233,0.1914543,-0.468022658
0.235265384,0.191872817,-0.257522517
0.18133155,-0.213444013,-0.167891309
0.255475813,-0.625391076,-0.09640019
0.530140311,-0.813617061,-0.171464236
0.714217945,-0.742101977,-0.33977293
