Az,Ay,Ax
1.266153324,-0.501231028,0.711119686
1.093007345,-0.261835996,0.625156098
0.845416221,0.030077158,0.523574085
0.764900011,0.340610842,0.385521157
0.933829833,0.565009964,0.245014333
1.132925003,0.645910132,0.143030168
1.210277123,0.614800708,0.107909463
1.202409458,0.534880784,0.145161627
1.176022971,0.477488333,0.250402456
1.107213054,0.458030768,0.41358197
1.026531497,0.478016741,0.596465718
0.973475103,0.546422753,0.736539667
1.015824372,0.637990445,0.779815621
1.201651991,0.739293934,0.737313281
1.376927236,0.794458772,0.608889109
1.448736919,0.841989169,0.400241683
1.508556305,0.903078136,0.173585758
1.546318611,0.901757117,-0.017849508
1.540847632,0.779369924,-0.180654673
1.451091958,0.624286914,-0.283113762
1.337672499,0.523192684,-0.301452844
1.331128192,0.506560698,-0.236925427
1.511623291,0.57213704,-0.127591484
1.738656708,0.655078942,-0.033142062
1.918796563,0.680799075,0.063197922
2.152961147,0.548958409,0.185534883
2.41272399,0.24760055,0.385929116
2.408492636,-0.195165429,0.584750438
2.124127997,-0.542014873,0.883636938
1.813295038,-0.947971755,0.996881625
1.34498896,-1.348950849,0.931519802
1.13217623,-1.407502407,0.766659495
1.295612642,-1.240945233,0.556254703
1.963153591,-1.01527419,0.399857104
2.656452667,-0.918198549,0.402206297
2.159104618,-1.167982288,0.54674424
0.759201653,-1.988490277,0.601543459
0.605551891,-3.364845266,0.538559764
0.785730106,-4.625464921,0.250401579
-0.098770171,-5.286331215,0.312378727
-0.497417753,-4.491634543,0.721382722
0.210565316,-2.387121931,1.211951485
0.914370003,-0.225395732,1.570515333
1.108221939,1.40270056,1.361274616
0.86318744,2.222339365,0.987396003
0.169219745,2.289645307,0.675090926
-0.515070095,1.994586256,0.407162751
-0.640461804,1.654205131,0.150272979
-0.601824322,1.460383518,-0.03560995
-0.66529222,1.600966877,-0.016437331
-0.511185435,2.08192201,0.0800228
-0.470605588,2.541724464,-0.079816464
-0.638155719,2.64370366,-0.304259974
-0.615893106,2.302016713,-0.485970038
-0.446199972,1.629409128,-0.652472267
-0.459893128,0.713389677,-0.888107946
-0.578515927,-0.329869083,-1.251138125
-0.716191291,-1.175407469,-1.548664736
-0.564690706,-1.596493531,-1.761670942
-0.624030893,-1.913240098,-2.054562878
-0.656883946,-1.677901064,-1.868292118
-0.730588649,-1.023843866,-1.353975984
-0.42573882,-0.291891527,-0.65251406
-0.243178021,0.173898185,-0.063293455
-0.345726541,0.525863949,0.371028813
-0.245494517,0.826713274,0.691683165
0.073610011,0.985711411,0.880531958
0.305386968,1.056935988,0.868715848
0.342696489,1.089691426,0.605356076
0.283073503,1.11509767,0.150359854
0.364097589,1.214660452,-0.271635725
0.319749329,1.138873682,-0.755299824
0.009939868,1.101441485,-1.027485656
-0.170178214,1.1276041,-1.084047209
0.59449734,1.104299797,-0.861186329
1.470119314,1.005322121,-0.657279448
1.706631484,0.942584802,-0.599135156
1.527141178,0.925210473,-0.648494523
1.377512342,0.901641381,-0.678996117
1.425501005,0.862424054,-0.650793812
1.610616749,0.803645702,-0.582180806
1.835093029,0.752646752,-0.507884348
2.00501588,0.718370388,-0.443045673
2.069436622,0.755153766,-0.422267381
2.132044031,0.889439487,-0.446020086
2.093871975,1.023096262,-0.518116038
1.836622722,1.045720182,-0.569222614
1.454604934,0.918267522,-0.522946016
1.096671859,0.64873688,-0.517313782
0.857481995,0.394978977,-0.603153452
0.817782949,0.249229612,-0.705726303
0.837255784,0.129843354,-0.917402941
0.968907649,0.042174423,-1.119625888
1.204550562,-0.101087216,-1.168519171
1.295099432,-0.361917834,-0.97841687
1.31427891,-0.655593322,-0.663066872
1.769770954,-0.821287157,-0.447851246
2.460774612,-0.715298726,-0.493592495
3.006323504,-0.504664509,-0.791435551
3.414731287,-0.296866977,-1.164022736
3.505072068,-0.449064787,-1.376727329
2.635668237,-1.49005794,-1.093061414
0.361979209,-3.714367729,-0.08228227
-1.23171154,-6.218828922,0.711494438
-0.60504617,-7.069782319,0.185109972
0.924614845,-5.23663984,-0.965786229
0.797825691,-2.594862764,-1.793746727
-0.875073619,-1.001590533,-1.934800626
-2.105460706,-0.282829684,-1.524903628
-2.14783036,0.073064067,-0.522268555
-2.012483732,0.125996616,0.718964555
-2.313105678,0.193101482,1.602177715
-2.639392811,0.217505271,1.845848524
-2.556618081,0.182247495,1.593788072
-2.113674408,0.140218618,1.094573937
-1.652658486,0.038811084,0.543050062
-1.320021107,-0.038500119,0.232550573
-1.152221239,-0.039499651,0.216299403
-1.120236786,0.004579144,0.457782931
-1.060464747,0.116930097,0.880136748
-0.925735374,0.247439222,1.283390874
-0.870450709,0.437961209,1.477824774
-0.957058733,0.703398444,1.429478676
-1.072375549,0.995058501,1.208624679
-0.992188498,1.240458326,0.877125072
-0.782861857,1.469295723,0.427968844
-0.576132758,1.658220797,0.040080118
-0.367998031,1.823466888,-0.233689806
-0.134911123,1.912025462,-0.315973792
0.128429433,1.877775402,-0.17827914
0.200219279,1.697555613,0.110792946
0.176280148,1.483449921,0.449485643
0.183288017,1.299642336,0.842447434
0.212581332,1.150697391,1.116449669
0.306726693,1.051404657,1.169537993
0.446435023,1.088161732,0.967146996
0.730828961,1.272362115,0.731209996
1.131976397,1.473897079,0.499832267
1.4271213,1.573533512,0.299940978
1.518691914,1.585639544,0.175305147
1.539894861,1.51749306,0.165137352
1.541470732,1.400852886,0.257729711
1.523719972,1.231663025,0.418069637
1.514726518,1.060492219,0.595948745
1.395912507,0.956214683,0.706130208
1.232868894,0.977121862,0.752962394
1.25123574,1.012860699,0.753138919
1.450963363,1.076405243,0.75309771
1.647228862,1.080999001,0.78675565
1.455474703,0.989796635,0.796752728
1.005927685,0.859726486,0.761784875
0.915882673,0.609644641,0.659478639
1.19338159,0.191347917,0.553016781
1.428935071,-0.391857045,0.439360555
1.515395211,-0.95319212,0.371685231
1.593397903,-1.212863047,0.339316272
1.849346595,-1.180014086,0.176597836
2.187155239,-0.968790672,-0.086555709
2.583604288,-0.724019792,-0.125187747
3.081135877,-0.630087125,0.106396172
3.568406183,-0.8103905,0.540369371
3.740148651,-1.216037586,1.132617398
3.308538857,-1.897557376,1.642801986
1.840108811,-3.165346192,1.657889665
-0.077300061,-4.896689508,1.086882067
-1.958596074,-6.562912993,0.064935304
-2.343207386,-7.149539162,-1.279227909
-1.484500306,-6.106781921,-2.944801406
-2.296345097,-4.141190289,-3.611766894
-3.768338973,-1.696850095,-2.713304435
-3.374599183,0.400834717,-1.404350373
-2.956036502,1.35299048,-0.5527026
-2.989638327,1.352332893,0.199188072
-2.43094003,0.848152952,0.746347944
-1.552145856,0.026375381,1.079693033
