Az,Ay,Ax
-0.722330524,3.927835708,-0.730298142
-0.46079731,3.742298523,-0.954635524
-0.163742117,3.490453175,-1.086957252
0.228199136,3.185201231,-1.15213283
0.684545275,2.885742484,-1.127951817
1.265009999,2.629655261,-1.030890643
1.809248393,2.395768179,-0.930265418
2.067072231,2.161986895,-0.958717825
1.899920013,2.024371153,-1.128196148
1.541903279,2.007531662,-1.310705874
1.298061789,2.011799257,-1.367800803
1.058018523,1.939917677,-1.214655191
0.926441476,1.772676612,-0.835062292
0.996935401,1.647296082,-0.364668156
1.314291624,1.627412401,0.07168876
1.410105283,1.425192962,0.458833609
0.907991627,0.878993496,0.580768967
0.495258383,0.161772278,0.447929426
0.546035799,-0.465212789,0.152663674
0.965067852,-0.942135889,0.028319282
1.444819453,-1.397329388,0.16866138
2.209896063,-1.641476582,0.238573705
3.321606428,-1.424845756,-0.036741585
4.091102608,-1.056435637,-0.623868688
3.153287505,-1.464703134,-1.159298338
-1.531001945,-3.406452119,-1.119685582
-6.112422557,-6.592250147,-0.267652208
-3.468003443,-8.724725117,0.40604931
-0.185875641,-8.172228012,-0.202001047
-0.523108513,-5.192076475,-1.154101281
-1.964953334,-1.990207018,-1.380873928
-2.696206585,-0.311534385,-0.634488867
-2.504276484,-0.075849314,0.868693052
-2.065582285,-0.90043259,2.372564121
-1.95236624,-2.198001043,3.026488633
-2.072149973,-3.276221811,2.571210086
-2.098674407,-3.68169354,1.478954947
-1.881288378,-3.443742277,0.277071559
-1.451069746,-2.652048294,-0.525709124
-1.23511112,-1.566519833,-0.744219773
-1.052946115,-0.509811809,-0.657687518
-0.635862785,0.419518374,-0.443726129
-0.359554612,1.167585982,-0.257488907
-0.289641118,1.823854426,-0.080270638
-0.398915147,2.337232988,0.109664782
-0.569835193,2.786869437,0.250504528
-0.755367117,3.250519214,0.251645441
-0.755177732,3.657124916,0.162787264
-0.691548432,3.876186184,0.119294196
-0.5676257,3.960375457,0.160975611
-0.406947647,3.927915203,0.239926983
-0.293926814,3.866191445,0.451025894
-0.342973479,3.780930159,0.721202981
-0.368913392,3.704735977,0.972896353
-0.214220258,3.537501342,1.129185816
-0.006617957,3.279513838,1.144581246
0.233473277,2.968153056,1.02258539
0.450630137,2.642164029,0.791187495
0.637470805,2.306535652,0.504855356
0.905688026,1.871869392,0.185663478
1.177865384,1.457048236,-0.027837563
1.400848794,1.189582125,-0.066734864
1.807561463,1.061086678,0.079926646
2.294081828,0.972106664,0.417016621
2.451227616,0.835182996,0.952090297
2.168704221,0.765897278,1.591505222
1.60607969,0.608665566,2.086049319
1.130102931,0.093470895,2.082290258
1.073914011,-0.849314982,1.309037941
1.294562841,-2.05550162,0.120112271
1.396890412,-2.557988785,-0.79867259
1.763261134,-2.300710307,-1.29587217
2.826051693,-1.946569536,-1.532581323
3.702500765,-1.53178462,-1.362741766
2.759841729,-1.374848092,-1.04666192
-1.560212842,-1.029461706,-0.582523081
-4.846844988,-2.807430579,0.096300639
-3.214475256,-6.02301935,0.541688162
-1.820823096,-7.757053804,-0.252565771
-2.674075417,-7.027349537,-0.685551822
-2.3675989,-4.367747466,0.044272565
-2.374195814,-1.674963842,0.507129146
-2.512415367,-0.279687879,0.400223051
-1.46753222,-0.065009356,0.100604985
-0.966773487,-0.528801756,-0.105333767
-1.363731654,-1.462788241,-0.322613413
-1.502160466,-2.388624737,-0.56766574
-1.404168879,-2.834843487,-0.567830538
-1.271709204,-2.593441791,-0.277104585
-1.258396134,-1.858055387,0.116528494
-1.036982749,-0.863562703,0.38444823
-0.745503894,0.164201551,0.510018949
-0.819124426,1.137832649,0.57769029
-1.028159975,2.028557499,0.597338774
-0.915911899,2.711621012,0.487655726
-0.44536944,3.103078828,0.25503976
-0.140160741,3.318432475,-0.050577766
-0.221184252,3.471870055,-0.495305693
-0.51490884,3.602185119,-0.918007994
-0.627081513,3.714309277,-1.184625087
-0.534815902,3.781056416,-1.241806818
-0.477201917,3.762507198,-1.16928811
-0.082776483,3.677318393,-1.006417222
0.639696664,3.466257476,-0.898679828
1.027583637,3.239997236,-0.961568027
1.123535243,3.055896221,-1.054767704
1.132116024,2.863212672,-1.131886015
1.245661155,2.633599614,-1.174695595
1.419323193,2.384755786,-1.224271161
1.516494112,2.174529566,-1.320293202
1.383908181,2.00372584,-1.455063199
1.068372159,1.808542875,-1.584013697
0.699524233,1.629970854,-1.652346352
0.450512063,1.618629375,-1.541041109
0.602332272,1.67168935,-1.108203526
1.050208726,1.449464064,-0.524034761
1.179734685,0.804244253,-0.107950051
0.8742086,-0.079860303,0.042249827
0.783731626,-0.835181243,0.294432371
1.145338494,-1.489638838,0.633122547
1.843318421,-1.944181764,0.914777634
2.975314034,-1.903338297,0.862994182
3.950078519,-1.546344476,0.194396125
4.395550834,-0.856963451,-0.921077027
4.578447734,-0.623663814,-2.10673321
3.232611802,-2.220260805,-3.252396991
-1.954129158,-4.789038696,-3.018300358
-8.190382678,-7.817793228,-0.45699273
-5.581027862,-9.999809935,1.235823067
-1.85538003,-9.184733907,1.30456138
-2.486104868,-5.627657511,0.749331344
-3.329829482,-1.831025341,0.212965874
-2.496239308,-0.208087455,0.463489326
-1.399510239,-0.505514988,1.438565654
-1.246322249,-1.408483235,2.279352461
-1.664459983,-1.989783824,2.107108473
-1.75593649,-2.21070738,1.124423132
-1.254807169,-2.296521038,0.256501284
-0.911485899,-2.146820306,-0.119968113
-1.102145249,-1.438096283,-0.154450813
-1.293031394,-0.317654914,-0.057922612
-1.157197274,0.847941355,0.032922026
-1.039165354,1.843208531,0.081551033
-0.969609587,2.71299873,0.207432242
-0.809540605,3.466820955,0.41189325
-0.690056148,4.021820398,0.658521484
-0.56407999,4.368937553,0.864701936
-0.430630136,4.462056566,0.979521032
-0.433698291,4.348049079,1.039544416
-0.528804131,4.162264057,1.021310256
-0.461912578,3.951619319,0.917080943
-0.320275325,3.724350194,0.817615191
-0.302585976,3.49884574,0.714777917
-0.065994859,3.283546455,0.566889495
0.09338793,3.042562108,0.412561979
0.265118634,2.758990081,0.155350995
0.481366636,2.466032386,-0.103916886
0.900233853,2.146226432,-0.309352365
1.377871239,1.79436179,-0.440925027
1.736682339,1.464905379,-0.476836591
1.877795275,1.226837212,-0.46070028
1.985849992,1.094269401,-0.25281507
2.163099241,1.008868415,0.115425209
2.269583931,0.942974093,0.608624358
2.12469966,0.800591575,1.171118248
1.679094073,0.580426729,1.704354187
1.340429105,0.076972765,1.927795862
1.203549276,-0.847313579,1.573429467
1.234069502,-2.053654531,0.869099002
1.555762877,-2.739464712,0.180271811
2.067307793,-2.613465173,-0.627913872
2.786135862,-2.251489472,-1.348220781
3.428956212,-1.547072206,-1.585662341
3.28140652,-1.211275486,-1.423917243
-0.106068511,-1.626872888,-1.244860945
-5.156355174,-2.709223303,-0.609704554
-5.031856687,-4.824271922,-0.242677707
-4.002845648,-6.914207726,-0.656969286
-3.141652012,-7.790390841,-1.180120177
-1.795639555,-6.469865876,-0.545292909
-2.108178733,-3.440839542,0.618015286
-2.233583228,-0.906470117,1.232455344
-0.635250206,0.293612359,1.27212626
-0.436339782,0.554836361,0.922545638
-0.931964039,-0.116543143,0.280846146
-1.039953289,-1.565413333,-0.567082131
-1.027810431,-2.954830633,-1.216151568
-1.031118825,-3.383192239,-1.406444715
-1.40233348,-2.63531694,-1.186196282
-1.706084956,-1.145298747,-0.652093059
-1.337984634,0.43973348,-0.035251894
-0.995513259,1.755953441,0.415214321
-0.89377021,2.781971728,0.585049421
-0.622843145,3.517140106,0.592851034
