Az,Ay,Ax
0.743431107,0.337388373,-1.649420235
0.747964147,0.523652118,-1.420715816
0.9146996,0.454254172,-1.035885894
1.150828908,0.108353992,-0.350289429
1.256272565,-0.38441199,0.339209159
1.485166077,-0.763392018,0.829758341
2.312058214,-0.85465342,0.936255891
3.446359766,-0.595030424,0.47943859
3.986561453,-0.119673843,-0.416151455
3.997922805,0.252088509,-1.471006911
3.520910857,-0.240030991,-2.039444512
0.616001316,-2.656932559,-1.918496411
-4.871961893,-6.980198494,-0.812372906
-6.769196613,-10.83397411,0.56226768
-3.537031971,-11.20949786,0.07178338
-2.73288358,-7.547609674,-1.109355107
-3.316647929,-3.210225782,-1.550517962
-3.118074153,-0.473428828,-0.910143545
-2.572679574,0.291556011,0.84009298
-2.13818458,0.015762217,2.72014451
-1.936702807,-0.618082799,3.52652519
-1.803648674,-1.279236092,2.917951978
-1.735571747,-1.922376175,1.521021234
-1.40969904,-2.365641336,0.216706011
-1.050571714,-2.294184704,-0.477865861
-1.147969427,-1.689191104,-0.560988089
-1.126180789,-0.784420777,-0.333472332
-0.670698536,0.117960024,-0.095818628
-0.220158416,0.942076268,0.125076578
-0.055091188,1.777559124,0.325058176
-0.278453369,2.565970432,0.525405684
-0.657193158,3.23638606,0.695458299
-0.863813463,3.67793331,0.825203162
-0.819120335,3.827213187,0.931232802
-0.738511259,3.82080332,0.968527345
-0.48675242,3.85179467,0.87469463
-0.06039039,3.850748376,0.743781893
0.268632743,3.765852417,0.6521198
0.582241743,3.675199502,0.551141598
0.781942404,3.550580019,0.516379789
0.895811433,3.373744027,0.560761952
0.852865368,3.115501672,0.643622021
0.813680189,2.800895624,0.687697602
0.928600773,2.547135383,0.664100746
1.040356536,2.387191489,0.60685121
1.077794067,2.272689496,0.487476058
1.236522155,2.178583225,0.388285616
1.727596531,2.065907863,0.279854468
2.109119813,2.011961754,0.209579447
2.011839589,1.843052463,0.272056946
1.85826523,1.454563433,0.496658897
1.736197186,0.724484487,0.822582458
1.554745809,-0.354016852,0.986598423
1.525167832,-1.587934377,0.865171892
1.621567182,-2.533393858,0.454535035
1.697678947,-2.590812027,-0.333041576
2.285174299,-1.82944947,-1.215319501
3.264553,-0.79216803,-1.756342148
4.071823907,-0.093907533,-1.933365187
3.438392733,0.080213939,-1.407088858
0.59021685,-0.26512627,-0.062989613
-3.38866278,-1.678257038,1.361344175
-3.270137522,-4.896657359,2.266406763
-4.206586598,-8.372518529,1.369069216
-5.560882315,-9.620743982,-0.973076971
-3.722209675,-8.343882217,-3.147389679
-3.667121409,-4.819793899,-3.842555717
-2.616934895,-0.969152491,-2.77737914
-0.986584102,0.948090998,-1.893963151
-0.926079073,0.854752205,-1.421410813
-1.524346579,-0.704630617,-1.367968269
-1.445655904,-2.872609446,-1.084562758
-1.06091892,-4.590554351,-0.279588803
-1.025063178,-4.860176179,0.857758693
-1.233349371,-3.603102234,1.850301411
-1.190454816,-1.64119192,2.338985677
-0.888371566,0.229608382,2.356034719
-0.981831355,1.763519492,2.018133136
-1.11069622,2.806318234,1.40859897
-0.795406866,3.398336617,0.572034164
-0.692763069,3.692973059,-0.32368338
-0.779238406,3.827233645,-1.117085409
-0.807956551,3.848213889,-1.727915679
-0.41441959,3.760596396,-2.01864167
-0.0715402,3.617736324,-1.991685566
-0.015707236,3.528422548,-1.648435608
0.192698162,3.399409799,-1.094309441
0.212220609,3.20590032,-0.572252483
0.224058967,3.033591451,-0.214692187
0.538320147,2.912155274,-0.078176807
1.007137646,2.808733478,-0.092531496
1.252087973,2.709608503,-0.099972605
1.238087505,2.633113292,-0.075526439
1.050930026,2.579130358,-0.057905661
1.035772789,2.537715228,-0.059125924
1.119603164,2.439031566,-0.1224436
1.146297695,2.293466327,-0.331550168
1.131377189,2.116393604,-0.622251316
0.908853213,1.984153709,-0.916333339
0.77812723,1.910293523,-1.069221761
1.080288222,1.572742653,-0.957202817
1.405121649,0.802944276,-0.767833726
1.51841602,0.019410803,-0.395371848
1.617533397,-0.376065017,0.026446693
1.613327177,-0.80427231,0.41949324
1.747724542,-1.433193897,0.882482434
2.46276374,-1.840751201,1.295432902
3.545452593,-1.618266972,1.255992287
4.398347187,-1.170230359,0.572922637
4.737115616,-1.269699618,-0.706969581
4.511512379,-2.516712188,-2.974157557
1.39966806,-2.361696398,-4.058118622
-5.972390402,-3.977366339,-2.457764032
-7.839073331,-8.265129583,-0.324231881
-4.49369732,-11.5268874,2.176057799
-2.717727512,-9.612471244,2.542869834
-1.822945495,-3.617029052,0.552424404
-2.942273349,0.587740852,-0.355205477
-4.037810578,1.535849385,-0.041780675
-3.835942437,0.500660534,0.941052697
-2.938804796,-1.082202531,1.88508514
-2.5288001,-2.663643455,1.930579502
-2.495135731,-3.931650297,1.080028694
-2.077669613,-4.246193217,-0.273997851
-1.479610196,-3.275888633,-1.400847041
-1.257566112,-1.587345179,-1.848963441
-0.840046803,-0.010689736,-1.920289432
-0.205068984,1.049272906,-1.892606475
0.080155478,1.752963027,-1.537996919
-0.123041876,2.32827519,-0.765363975
-0.505134465,2.830598104,0.197041781
-0.773130737,3.306108415,1.18336515
-1.00858726,3.789605048,1.907728349
-1.037636244,4.153765693,2.263733744
-0.835410375,4.358281134,2.288153315
-0.539939273,4.320791069,2.071573634
-0.201933645,4.185282529,1.776422813
0.185011663,4.063800175,1.452863644
0.485250711,3.871194367,1.157293428
0.648760261,3.543935759,0.8519427
0.740054981,3.110768798,0.545578703
0.787540371,2.735183089,0.26713792
0.923407881,2.512157008,0.096248288
1.327283353,2.437429392,-0.097966398
1.719517269,2.375630815,-0.359665379
1.971612208,2.297792958,-0.588871317
2.228146006,2.248205043,-0.737911539
2.535215812,2.189050259,-0.75276804
2.666120074,1.995986186,-0.649762424
2.412066987,1.675193559,-0.335983182
1.915827777,1.326100135,0.265167186
1.439767431,0.88016254,0.955237655
1.092330031,0.113697691,1.451286896
0.761372495,-0.88387893,1.502212781
0.674028485,-1.674894283,1.223295594
0.807019562,-2.049104613,0.7715347
1.301363753,-2.266864736,0.038277708
2.400582301,-2.220857602,-0.882651727
3.658699618,-2.03411864,-1.459250422
4.873740594,-1.863852675,-1.373447577
5.169641356,-1.96256907,-0.699995943
2.56520237,-1.903624129,0.098412443
-3.031449178,-2.541561382,1.236850364
-5.611672007,-4.856242346,1.63945589
-4.705393029,-8.095754429,-0.406533586
-6.203645382,-9.071429599,-3.744630181
-4.767825812,-7.531388023,-4.383068662
-3.238997703,-4.410550251,-3.352716729
-2.83316474,-0.82346567,-1.452902222
-1.750702681,1.093818735,0.148152955
-1.272039459,1.655770481,0.782880854
-1.378684893,1.356042269,0.633706484
-1.44764737,-0.173351657,-0.134397913
-1.308879536,-2.434826516,-0.780026342
-1.218241818,-4.185302987,-0.963959964
-1.117135897,-4.72790472,-0.688233024
-0.860011148,-3.744258425,-0.223327986
-0.549839831,-1.546447352,0.1474139
-0.447432729,0.612426965,0.333089324
-0.513324164,2.052285581,0.328665881
-0.683779552,2.925737225,0.15406101
-0.661890376,3.496910973,-0.1631371
-0.306854118,3.914215763,-0.485493068
-0.156021752,4.200179069,-0.784405872
-0.333501887,4.413329652,-1.011039622
-0.365035674,4.567625895,-1.15691875
-0.071953403,4.521263373,-1.21892264
0.289936301,4.283035047,-1.031126132
0.446348587,3.882053031,-0.72250873
0.55849492,3.500672956,-0.384047467
0.699758042,3.260083161,-0.210463828
0.933987654,3.146894589,-0.193257842
1.272427581,3.078461689,-0.295641162
1.659724187,2.971988689,-0.382378657
2.057446909,2.827944375,-0.324519539
2.302302544,2.708552272,-0.261866683
2.340968083,2.593269942,-0.207930511
2.089064283,2.341899226,-0.194797473
1.481889247,1.957498342,-0.289682107
0.94645083,1.575539006,-0.372022756
0.68161799,1.382909233,-0.482946598
0.905396277,1.185113455,-0.585064984
1.193883622,0.671689886,-0.742054338
0.975538977,0.051314592,-0.875419437
0.53168871,-0.560457708,-0.983665877
0.666066785,-1.251061553,-0.888041603
1.362408297,-1.972377347,-0.417203083
2.33191793,-2.399068974,0.138531797
3.424512676,-2.169088252,0.406313806
4.284662356,-1.54242701,-0.043054202
4.806500118,-1.384080615,-1.271727032
4.612013319,-1.181344458,-2.84862359
2.026725608,-1.18989952,-3.073888974
-4.558819489,-3.627251755,-1.692266858
-10.77484855,-8.032133313,1.379173846
-6.827672183,-11.4157429,3.894657953
-2.544078918,-9.045660367,2.991009615
-2.574935828,-2.720327465,0.93919947
-3.397836266,1.228377427,-0.388497506
-3.123287504,1.844202802,-0.613437676
-2.6081016,0.643395519,0.372807769
-2.501538584,-0.943710591,1.500504516
-2.391676526,-2.589260706,1.710734535
-2.05435245,-3.807858498,1.111255315
-1.643963139,-4.08411348,0.177662871
-1.413308463,-3.511917403,-0.696013887
-1.28248545,-2.226805112,-0.815273304
-1.216474808,-0.866588188,-0.492420237
-1.044117423,-0.007893384,-0.247705727
-0.738620565,0.572244007,-0.110505873
-0.362994523,1.136264961,0.090135613
-0.043801723,1.737623419,0.353140105
0.067631521,2.302871284,0.666968702
-0.019873726,2.837454546,0.897283552
-0.191778709,3.225643132,1.054664828
-0.367761299,3.441548567,1.141377189
-0.394728217,3.513972582,1.191057458
-0.171274851,3.486702298,1.229334874
0.161343824,3.431875314,1.272217738
0.424277552,3.40091845,1.342374101
0.72698741,3.354995488,1.385836226
0.967432243,3.246590058,1.372323541
1.099640061,3.10114523,1.193642579
1.172293063,3.014526685,0.862151302
1.255377662,3.018883126,0.464396212
1.416973415,3.033203913,0.013925065
1.593479152,3.023333091,-0.360071987
1.832450405,2.957728693,-0.595868702
1.986007813,2.802672571,-0.7050495
2.023113847,2.580904381,-0.552356819
1.942959529,2.215357836,-0.087503292
1.563252941,1.721620963,0.556613308
1.046515716,1.681134639,1.362236447
0.752187902,1.260115797,2.129113969
0.747478409,-0.063868953,2.645998785
0.874662774,-1.418451086,2.837184497
0.830924243,-2.556763627,2.319192158
0.944094622,-2.772152345,0.77031831
1.773172871,-2.460875734,-1.510455124
3.024793227,-1.750227465,-2.804261301
3.990969332,-0.784662769,-3.043111559
3.186908035,-0.611587007,-2.426725919
-0.292238148,-1.051912607,-0.771418672
-2.326761278,-2.964971503,0.360909899
-3.535789277,-6.280224179,0.192343431
-6.761271666,-8.145842694,-1.52876761
-5.581565622,-6.938085445,-2.132435515
-3.392538744,-3.769499834,-1.475761704
-2.974478752,-0.340641237,-0.449949169
-2.273533546,1.278373923,0.661591905
-1.288334176,1.156060964,1.071127303
-1.446122353,-0.010264789,0.715532534
-1.851606357,-2.033862035,-0.191844541
-1.350630181,-4.557291548,-1.152092645
-0.821864665,-6.407208637,-1.71308972
-1.105355443,-6.560178015,-1.504857742
-1.280551851,-4.344003018,-0.545315668
-1.3178046,-1.544251887,0.335922428
-1.596775271,0.274604877,0.568465475
-1.29584119,1.304147831,0.472904805
-0.660261898,1.800907266,0.155380458
-0.373760832,2.142466787,-0.238784498
-0.419064786,2.550881584,-0.506219045
-0.305022811,2.934768673,-0.628016456
0.041491117,3.212922766,-0.658906976
0.220349591,3.353300959,-0.665789064
0.22357027,3.399174821,-0.623008564
0.351228719,3.405080246,-0.450065123
0.463048925,3.321347485,-0.309308745
0.425940516,3.250039906,-0.266152982
0.433652698,3.368701357,-0.269815012
0.537661939,3.597933307,-0.330905441
0.850061928,3.762471542,-0.448489983
1.235816053,3.787897075,-0.571291529
1.403909351,3.74436247,-0.717409507
1.410676945,3.681771281,-0.815719367
1.374102242,3.540980416,-0.881962575
1.402372058,3.267650966,-0.907907237
1.483850903,2.890337995,-0.876776697
1.466139305,2.440622051,-0.846494883
1.304987204,2.051335148,-0.953927157
1.271366674,1.965681064,-0.832606424
1.130152615,1.44924896,-0.61909519
0.781981567,0.517062218,-0.403035076
0.497350387,-0.270348388,-0.209572433
0.388929211,-1.035855206,-0.064553063
0.778848603,-1.537095586,0.293652765
1.890968061,-1.840071986,0.757781557
3.209308667,-1.937007343,1.036309964
4.10133934,-1.657575484,0.902497633
4.452897108,-1.717752597,-0.094748368
3.265281899,-2.294278228,-1.329215344
-2.160669383,-4.016968281,-1.02230577
-9.852845934,-8.576778535,1.378151517
-7.400125449,-11.87381634,2.840113244
-0.951194809,-8.933618627,0.909738179
-0.601567681,-3.134250796,-1.170982565
-2.524287007,0.661474781,-2.267088607
-3.347278045,1.920869278,-1.871889558
-2.925638441,1.166920211,-0.295974997
-2.161647288,-0.60754913,1.259998016
-1.919312696,-2.72205122,1.8694635
-1.971227592,-4.5638493,1.435721078
-1.836634413,-5.326098577,0.389920232
-1.595003585,-4.418361801,-0.436756217
-1.515134514,-2.392457447,-0.421576768
-1.495856982,-0.564181697,-0.068079922
-1.02056879,0.621578824,0.032536826
-0.496880468,1.4459733,0.011727774
-0.389877817,2.14558112,0.027141178
-0.461322174,2.771825597,0.272617831
-0.470976175,3.321933761,0.667882602
-0.342144006,3.728357091,1.039438325
-0.294325476,3.899914266,1.274371994
-0.379428904,3.83694723,1.307154319
-0.282402326,3.62285089,1.248098611
-0.100053781,3.347528221,1.120202007
0.037234081,3.117860218,0.985216614
0.218670808,3.036004357,0.894294526
0.369720032,3.025934214,0.812594148
0.570831291,2.958502015,0.656207654
0.80083006,2.910410477,0.470161936
1.006152142,2.908293338,0.211384487
1.159493861,2.918422518,-0.00514087
1.261839552,2.923665095,-0.183875973
1.235024026,2.908753357,-0.265577813
1.205761691,2.8337025,-0.26641251
1.352882928,2.67697523,-0.210311524
1.594896033,2.446674775,-0.010037081
1.770004178,2.132292599,0.367151351
1.637414155,1.749851617,0.923349063
1.31698627,1.299683253,1.56633717
0.889312646,0.713883014,2.110320713
0.718438193,-0.154638773,2.28674491
1.115841181,-1.244278761,1.978469526
1.763798309,-2.320989709,1.211456615
2.234659333,-2.607211958,0.077301632
2.816920877,-2.282716385,-1.345320384
3.802246503,-1.769187601,-2.175571476
4.336365655,-1.370408063,-2.418505204
2.253397351,-2.146957084,-2.508117085
-3.187008573,-3.557175764,-2.208875196
-6.340524041,-6.073599198,-1.451872002
-4.917271692,-8.476736444,-1.162881457
-2.287050614,-8.810162343,-1.068347609
-2.776102544,-6.26780718,0.096465072
-3.206843739,-2.442344052,1.728795969
-2.314433127,0.054776131,2.075835675
-0.879254193,0.799103383,1.526371655
-0.15617254,0.495379963,0.908448139
-0.452706358,-0.631836599,0.278541047
-1.255015259,-2.367490179,-0.491157998
-1.645135689,-3.899434373,-1.331685534
-1.515973888,-4.311230629,-1.69381818
-1.452163971,-3.375217607,-1.310574357
-1.620637208,-1.709600271,-0.546176669
-1.696049884,-0.090068393,0.027730303
-1.506108327,1.298576168,0.360989905
-1.197298983,2.489726565,0.488737457
-0.966111808,3.472153548,0.468622305
-0.743193864,4.12564376,0.361365753
-0.556919597,4.451630449,0.144883413
-0.397015451,4.502579715,-0.129890372
-0.259807102,4.277460462,-0.448680135
-0.189900641,3.885760068,-0.842247235
-0.178100294,3.493926989,-1.190381166
-0.159947401,3.233544699,-1.414796948
0.03128774,3.060517451,-1.484505859
0.469987163,2.866614589,-1.468618262
0.887911547,2.697350494,-1.48329736
1.15448217,2.662394332,-1.504080913
1.448976573,2.596193136,-1.506413155
1.689853952,2.434726563,-1.451160347
1.78632929,2.191996834,-1.308072603
1.849870911,1.956660138,-1.115562145
1.830973318,1.724642941,-1.002863329
1.637319463,1.449372879,-0.933502281
1.440516788,1.07835287,-0.891451484
1.290122813,0.743603029,-0.935607364
0.951055693,0.715512076,-0.940387876
0.781536162,0.97784024,-0.68297525
0.809867938,0.989379286,-0.203379679
0.809124426,0.576250905,0.22247926
0.833475608,0.108254038,0.609098989
0.870841827,-0.200525495,0.698001042
1.219173546,-0.497419945,0.64371854
2.122124256,-0.80913144,0.632376112
3.055823156,-0.998217842,0.598626695
3.634717269,-0.890987885,0.424053022
3.627864334,-1.224244273,-0.079225695
0.691604546,-3.059803166,-0.253659375
-6.179621532,-6.571944441,1.128272428
-8.360311959,-11.17338376,2.775373937
-2.45210206,-10.83214339,1.268185706
-0.741989749,-4.966557409,-1.536489145
-2.437044192,-0.546579405,-3.003964959
-3.074092388,1.107666058,-3.272718187
-2.26240308,0.702017219,-2.33266115
-1.8801433,-0.851415754,-0.998507691
-1.889311526,-2.738310281,0.0426549
-1.883697777,-4.25839628,0.498428537
-1.77082777,-4.769875145,0.365951985
-1.571310575,-4.028605528,0.114689917
-1.456201848,-2.448416065,0.212628605
-1.611438587,-0.94052027,0.498960452
-1.559202788,0.157107209,0.590690167
-1.092056986,1.006170262,0.492851029
-0.718062345,1.677385516,0.379997461
-0.647451516,2.321872337,0.374938351
-0.653234776,2.968597293,0.46854924
-0.590893726,3.568218552,0.605711137
-0.663067603,4.029842376,0.689045217
-0.64475161,4.262461045,0.717638567
-0.554542894,4.236173342,0.707269441
-0.384835184,4.087797721,0.707338122
-0.16364852,3.882650996,0.759367292
0.061808587,3.727167005,0.856558962
0.248012053,3.675505791,1.017279685
0.472105507,3.637680795,1.14659054
0.822481335,3.544477026,1.251589668
1.160162554,3.375077906,1.26813456
1.32822721,3.141036511,1.152130931
1.316122346,2.850976291,0.882681829
1.159786122,2.546366152,0.474826128
0.938599531,2.299772733,0.078404003
0.835090715,2.089136179,-0.263460638
1.082948381,1.923643419,-0.425708754
1.463770822,1.690972727,-0.353012058
1.535285906,1.381565417,-0.004077625
1.422464414,1.078964865,0.481061771
1.206371347,0.616790421,0.899439487
1.109623038,-0.42696869,1.048338548
1.395679867,-1.450831261,0.907609934
1.688074083,-2.12979143,0.502656165
2.111528043,-2.679482245,-0.060336103
2.786818584,-2.565767018,-0.583777428
3.420316978,-1.856480685,-0.901032821
3.968437183,-1.098380928,-0.609746055
4.219354894,-0.522118333,-0.013890542
2.946427546,-0.646300008,0.437020458
-1.608051283,-1.466049873,0.779138745
-7.037117482,-3.391968251,0.868289147
-5.985569617,-5.569058023,0.36533473
-3.984036903,-7.295972416,-1.612388143
-4.604617948,-7.495787133,-3.376088837
-3.045039896,-5.591113787,-3.395829602
-2.679594473,-2.256804529,-2.462323595
-2.267009697,0.51487143,-1.302880587
-1.343342362,1.410019358,-0.750219232
-1.475672272,0.978736312,-0.499743675
-1.766906797,-0.558301407,-0.5996046
-1.579106928,-2.691636208,-0.923694223
-1.032863039,-4.140737284,-1.088534365
-0.57767133,-4.321019617,-0.867064281
-0.78490067,-3.430335683,-0.470544176
-0.819408504,-2.031428671,-0.143488433
-0.584019201,-0.599555793,-0.004823182
-0.373086294,0.738807612,0.119014502
-0.363408913,1.789959755,0.173804917
-0.515333239,2.468812957,0.036700412
-0.745916567,2.919333203,-0.12259437
-1.061471878,3.309306334,-0.31781299
-1.215741233,3.595920798,-0.418779831
-0.93089904,3.721694126,-0.381183748
-0.680479341,3.769551856,-0.39817569
-0.811174929,3.762203831,-0.420366808
-0.944788449,3.69891297,-0.319463936
-0.901530322,3.524996665,-0.236592176
-0.675234426,3.248245424,-0.22912995
-0.372542688,2.971878799,-0.353403104
0.034866146,2.750169646,-0.565562045
0.522981087,2.567822782,-0.743917063
1.076306459,2.368743978,-0.892181771
1.597660237,2.214034478,-1.041381276
1.925702689,2.137431715,-1.223702567
1.994559953,2.051697552,-1.515779826
1.883084614,1.796107172,-1.918467185
1.630612659,1.399281107,-2.340491113
1.128483805,0.967699369,-2.590553669
0.478256979,0.689624186,-2.513323714
0.106090723,0.630347237,-2.194651148
0.514764463,0.696211748,-1.504328458
1.322006144,0.664160659,-0.619149843
1.673195663,0.142424604,-0.08759203
1.525392873,-0.540779194,0.204563372
1.168788928,-1.079164771,0.392535383
1.119556987,-1.256505205,0.533126341
1.762766044,-1.228551615,0.567399198
2.871225298,-0.918485549,0.163498006
3.640973991,-0.480666378,-0.673482906
3.8617105,-0.220749952,-1.693532641
2.988444149,-0.411023518,-2.245410736
-0.138134213,-1.589398605,-2.135461292
-4.952650464,-4.153426086,-1.20742166
-5.501556266,-6.506499032,0.357855151
-2.790480613,-7.552524919,1.44471307
-2.511059276,-6.346564491,1.184672726
-3.480858248,-3.714462421,0.412705114
-3.752083419,-1.950402246,0.273668692
-2.610056242,-1.42540339,0.591083732
-1.552570803,-1.61697284,1.167185
-1.417481949,-1.955048611,1.346702193
-1.727680702,-2.066726194,0.668353435
-1.836789896,-2.051854204,-0.492741432
-1.507759017,-1.887718119,-1.302389005
-1.110650043,-1.477923266,-1.311615975
-0.844789613,-0.919670375,-0.692663115
-0.525620824,-0.337265623,0.002213913
-0.290996076,0.232342775,0.343339719
-0.264783776,0.823187438,0.40550596
-0.352368536,1.426404091,0.41688514
-0.306097765,2.003926916,0.391847437
-0.307965916,2.519480483,0.356030274
-0.425839394,2.910143935,0.310996625
-0.502679473,3.223279325,0.288081613
-0.503947885,3.417051839,0.349379876
-0.43509939,3.531196689,0.451223134
-0.420493357,3.578862695,0.50410366
-0.434430697,3.571594166,0.538892942
-0.309205065,3.511104333,0.533834782
-0.179196857,3.355418097,0.485667
-0.165727153,3.073330756,0.403726054
-0.088371526,2.72803614,0.257760709
0.170409758,2.400964578,0.055586863
0.44814475,2.106506416,-0.203732767
0.600345482,1.83125915,-0.544747221
0.679021544,1.552116045,-0.865932647
1.026554294,1.311719143,-1.084052543
1.716619794,1.185280044,-1.050165471
2.326940142,1.163025542,-0.806489693
