Az,Ay,Ax
2.051916163,-4.026186192,1.505791808
0.554981907,-4.777636427,0.838437614
-2.340184823,-4.896901104,-0.473149281
-4.756417698,-4.56213665,-1.672763555
-5.457244831,-3.774805539,-2.121177477
-5.162039065,-1.977583683,-1.559171078
-4.166308948,0.106769353,0.075896953
-2.240790383,1.156104803,1.607670905
-1.687107284,1.375055597,2.074583922
-2.176146354,1.282776542,1.644427103
-1.858038435,0.520938768,0.767914756
-1.489782046,-0.668977119,0.104155809
-1.730230971,-1.28658061,-0.393770039
-1.918634651,-1.285102939,-0.870093128
-1.459270004,-1.171635549,-1.094950954
-1.027633321,-0.88332948,-1.243036652
-0.968956676,-0.521509845,-1.422848006
-0.943487304,-0.153719905,-1.285076343
-0.726145698,0.219777308,-1.162890664
-0.522422284,0.692976419,-0.961118383
-0.386881595,1.144066575,-0.653814622
-0.290546542,1.357312435,-0.567723023
-0.164395028,1.60229608,-0.593188742
-0.023844977,1.686410534,-0.602285656
0.095457685,1.759525454,-0.558105007
0.004821721,1.8725942,-0.529764171
-0.124364631,1.900325087,-0.537874705
-0.073313073,1.960183636,-0.462506745
0.097697573,2.062927971,-0.372492127
0.246600981,2.062044174,-0.393270127
0.34406533,2.118978359,-0.432742305
0.406769952,2.244335508,-0.37293841
0.447968224,2.349972058,-0.241784265
0.478567945,2.412856676,-0.066251172
0.587795833,2.469087682,0.055171121
0.909161256,2.44948574,0.084256785
1.241405836,2.478006317,0.17569179
1.292599432,2.557985278,0.374003116
1.108370407,2.466545012,0.522311225
1.053296755,2.344328499,0.573352699
1.124979012,2.302294361,0.432448291
1.114675645,2.204631274,0.103061877
1.147575532,1.828662703,-0.347717751
1.399513162,1.220489889,-0.828913122
1.672830337,0.44492871,-1.248695262
1.372102592,-0.342210678,-1.535156581
0.381466036,-1.016394134,-1.579516824
-0.665611442,-1.405847041,-1.505604323
-0.681413992,-1.369129714,-1.334345693
0.251067349,-1.063627595,-1.045932363
1.548946767,-0.801858234,-0.852310949
3.044408613,-1.015696215,-0.984393753
3.979368326,-1.76280696,-1.031567738
3.714804367,-2.53818343,-0.884421659
2.66559985,-3.330365489,-0.80920772
1.288349373,-4.189975655,-0.356501946
-0.3414017,-4.876708211,0.13875556
-1.8079566,-5.007788999,0.379754227
-2.716215938,-3.714202894,0.604809475
-2.577713476,-1.548372182,0.065833824
-1.710614416,0.078231241,-1.225987463
-0.852358003,0.681238051,-1.863531918
-1.006850061,0.463989969,-1.784046294
-1.828880146,-0.057735565,-1.550176309
-2.661413504,-0.857341636,-1.198054916
-3.366468483,-1.612389604,-0.626535716
-3.293680311,-1.852768386,-0.069599021
-2.396311784,-1.69228381,0.098486824
-1.587795846,-1.509602014,0.183777043
-1.081586445,-1.28801678,0.566443943
-0.679482731,-0.846698077,0.954882412
-0.401394689,-0.213301974,1.200234014
-0.097921427,0.402822676,1.341901954
0.042422279,0.825547153,1.386093562
-0.097128249,1.023769047,1.262693538
-0.218682535,0.923767873,1.040780534
-0.229166483,0.640755818,0.997169794
-0.215723685,0.599005173,1.030937477
-0.185320912,0.896207666,1.14228086
-0.157058694,1.318511872,1.19994073
-0.092214173,1.596267321,1.230689504
-0.121748274,1.735394053,1.311569944
-0.305842274,1.689897791,1.421444277
-0.330792628,1.522220088,1.441769418
-0.305986688,1.506402342,1.319074474
-0.30427287,1.617951914,1.064993915
-0.178697036,1.887822164,0.966785908
0.049583896,2.129994843,0.951689169
0.336819195,2.299543601,0.937326443
0.595540127,2.295029338,0.823592219
0.892695201,2.27456698,0.711631581
1.203286314,2.252754962,0.407785413
1.490131006,2.23431505,-0.005227672
1.726083788,2.26460322,-0.355832523
1.741166791,2.357669627,-0.494188269
1.653515395,2.499020464,-0.475316396
1.645685725,2.584723063,-0.335796574
1.752930294,2.372607083,0.104557668
1.802160481,1.713038428,0.735330145
1.489953896,0.747912124,1.502077464
0.851938316,-0.022816227,2.231254493
0.278818183,-0.398828053,2.656959447
-0.042214682,-0.633272769,2.646061621
0.052228784,-0.953041314,2.007504482
0.703846773,-1.468277486,1.044220591
1.530087753,-1.666343897,0.176080936
2.302241169,-1.470761704,-0.642933016
2.695662395,-1.585375341,-1.116884407
2.819230907,-2.122275063,-0.653295128
2.837968925,-2.605129891,0.442454721
2.385999649,-3.102996411,0.796477126
0.971442647,-3.882277487,-0.07791706
-1.336426299,-4.497543474,-1.411224496
-3.844934137,-4.261185619,-2.583413734
-5.380282003,-3.424221584,-2.771645272
-4.750054593,-2.94076236,-1.767134614
-3.243258283,-2.211595853,-0.174850663
-3.240513369,-1.341509301,1.141166323
-2.124366482,-0.732063398,2.128894189
-1.515531989,-0.308753814,2.76162043
-1.880776337,-0.164430684,2.238486198
-2.024648217,-0.501034044,0.92960184
-2.138168213,-0.827413531,-0.138628718
-2.334593287,-0.722795803,-0.781377318
-1.707495992,-0.630457711,-1.147237752
-1.04640115,-0.541398203,-1.334721687
-0.997614615,-0.350059054,-1.441649591
-0.916945918,-0.0994073,-1.187550911
-0.73869889,0.142016607,-0.71335066
-0.561350273,0.46045595,-0.132720225
-0.250205161,0.776634946,0.096883188
0.002290157,1.019848074,0.016335633
0.049955031,1.290887367,-0.123037328
-0.088228903,1.576775854,-0.29761195
