Az,Ay,Ax
1.791230506,0.512930233,-0.633254722
1.15846218,-1.092769518,-0.733487805
0.925372459,-2.809907198,-0.337461
1.846373717,-3.320181949,0.706739279
3.172159379,-2.71445302,2.616441559
3.829080734,-2.622145908,2.737399012
3.380717374,-3.346048796,2.169367361
0.876442643,-4.266254592,1.108795647
-2.404156068,-4.45167195,-0.689983959
-3.887092194,-3.247703572,-2.374055236
-3.697707101,-1.008380924,-2.90861804
-3.356572528,-0.020006431,-2.13097041
-3.141484255,-0.294141352,-1.630852313
-3.769403972,-1.104668046,-1.214254063
-4.543458253,-2.342464459,-0.581740004
-4.628744673,-3.629344928,-0.303171777
-3.875055134,-4.261670772,-0.516482227
-3.002541063,-4.176377922,-1.071847872
-2.465526775,-3.562974221,-1.537277518
-1.9954192,-2.835828406,-1.583122739
-1.567384341,-1.994356539,-1.427591694
-1.160008825,-1.253249418,-1.076660825
-0.671903236,-0.531430351,-0.715369745
-0.133417706,-0.030140871,-0.247415256
0.28951371,0.430474068,0.466562596
0.478579635,0.99186818,1.209037936
0.356599269,1.66436646,1.900531131
-0.027335696,2.365747135,2.463221713
-0.469593817,2.854237338,2.767384984
-0.706589934,3.064794398,2.929304854
-0.636893297,3.063350629,2.751889601
-0.260455903,3.113865595,2.325052136
0.246987386,3.226372615,1.791321107
0.592433393,3.366249288,1.304481593
0.788765528,3.404037459,0.951530617
0.944382207,3.376830303,0.639795668
1.039913542,3.302597192,0.573571164
0.953240636,3.188812992,0.787707617
0.809394475,3.013359394,0.994494218
0.723463912,2.865288894,1.029942767
0.810776212,2.683888371,0.823303685
0.926434462,2.520823715,0.380252532
0.837988701,2.396980477,-0.190361828
0.667242843,2.318637008,-0.571350273
0.793203803,2.144353624,-0.613619609
1.185545417,1.779775046,-0.64539188
1.732147033,1.22679688,-0.600172682
2.31261994,0.42556993,-0.383889135
2.641207167,-0.63121116,-0.076744217
2.719654096,-1.950086605,0.210132551
2.642275673,-3.143881379,0.531640194
2.524486913,-3.435575337,0.490258383
2.698134338,-2.356660157,-0.40906442
2.916839633,-1.398351132,-0.933910424
3.109900199,-1.625047426,-0.865797622
2.748435954,-2.602379131,-1.324920862
1.408112648,-3.992588458,-2.201112453
-0.757554982,-4.728208087,-2.701070684
-3.009111674,-3.678624215,-2.232033076
-4.37253587,-1.60554836,-0.885934328
-4.38105703,0.004886018,0.340652708
-3.784366563,0.807538618,1.006442868
-3.287693637,1.058241225,1.501296835
-2.915982139,0.514481554,1.777878565
-3.413212699,-0.789693749,1.459641175
-3.740609255,-2.497558574,0.837851412
-3.112445207,-3.890001944,0.290525828
-2.469683894,-4.475378989,-0.148970664
-2.14806826,-4.134069643,-0.326428295
-1.851190177,-3.199935859,-0.126879207
-1.112330543,-1.903670306,-0.094786325
-0.336606867,-0.638612376,-0.375455324
0.096612116,0.341867564,-0.687875589
0.219667418,1.132711068,-0.939324631
0.219617167,1.73204182,-1.172253681
0.170281182,2.229451243,-1.431494985
0.057689388,2.606883457,-1.733165563
-0.090492172,2.790655385,-1.943465725
-0.183262225,2.726302448,-2.033084621
-0.141964585,2.498634095,-2.053542595
0.015623101,2.05646725,-1.963432993
0.185393356,1.470315129,-1.596554029
0.627312984,1.478161166,-1.074168862
1.0039596,2.063596079,-0.763212058
1.07265612,2.506353291,-0.59551492
1.038692475,2.738668593,-0.496334049
1.080804939,2.85592836,-0.3857409
1.192381985,2.813638202,-0.417561103
1.232395431,2.596794025,-0.519410973
1.290652974,2.365739536,-0.506481495
1.354203947,2.14986625,-0.382968513
1.392444538,2.138537046,-0.118554118
1.364881993,2.319585687,0.18684213
1.271287179,2.586985747,0.421638728
1.249530105,2.723748087,0.48184156
1.410648888,2.59824773,0.344383419
1.814074791,2.142882967,0.052082946
2.164336089,1.300920101,-0.316337328
2.113804756,0.140019296,-0.672140406
1.740775161,-1.389993638,-0.976974782
1.162061081,-3.034846419,-0.705022539
0.778870157,-3.773388658,0.372249185
1.74474991,-2.981744359,2.234394691
3.13182503,-2.846560812,2.776338983
3.673082948,-3.590743103,2.285027876
2.601646141,-4.551805811,1.438281722
-0.01345626,-5.164836002,-0.283503419
-2.519709616,-4.664121107,-2.084095847
-3.60506915,-2.715557767,-3.204224496
-3.440865261,-0.605187661,-3.048687313
-2.832398432,0.247552035,-2.640190099
-2.410469489,0.146048639,-2.221220298
-3.214564688,-0.565617283,-1.636104096
-4.346003836,-1.69180684,-0.956255454
-4.521759632,-2.758031465,-0.525333934
-3.592794775,-3.150398798,-0.522159395
-2.389854571,-2.811981667,-0.866049405
-1.57607852,-2.281413485,-1.301757282
-1.274223817,-1.968032011,-1.486875511
-1.358954941,-1.582463252,-1.334320705
-1.54023856,-0.893871332,-0.957984177
-1.307541565,-0.058907532,-0.511002626
-0.44679918,0.613356355,-0.000161328
0.353223071,1.154168282,0.664822046
0.639206251,1.612526967,1.380497057
0.513005052,2.028433581,2.098026757
0.125150813,2.52487562,2.856988391
-0.422439815,2.722184491,3.383065106
-0.687040015,2.700297069,3.567886543
-0.499892436,2.623454068,3.388821185
-0.179319589,2.500343237,2.912262534
0.164862097,2.4454578,2.271107195
0.579010433,2.528890701,1.552044149
0.907898688,2.61903859,1.065348208
1.25417647,2.67888311,0.660142948
1.464939281,2.757520593,0.506376281
1.444785551,2.768035557,0.453339688
1.383231304,2.673407309,0.481947723
1.25689099,2.623962017,0.360360083
1.078993506,2.638409645,0.095746877
0.953633434,2.732484351,-0.216771623
0.885804345,2.810017673,-0.281120761
0.82286069,2.680980959,-0.225028653
0.833709416,2.250465974,-0.118542939
1.071596966,1.65758133,-0.049393853
1.479516088,0.865371798,0.111181324
1.832823915,-0.22403555,0.225138616
2.019112795,-1.388482065,0.395182975
2.040956378,-2.354439559,0.494751968
2.036644944,-2.824137968,0.347425929
2.396300094,-2.450201195,-0.401813499
3.060078475,-1.597678357,-1.003310489
3.615042262,-1.496383052,-0.640623716
3.788709561,-2.236898052,-0.801325296
2.957377979,-3.572227787,-1.456017431
0.938912835,-4.60775683,-1.955066293
-2.063853269,-3.749280052,-1.891555944
-4.335237528,-1.784057838,-0.77607322
-4.953836459,-0.588218406,-0.014437691
-4.659220476,0.039294484,0.103997915
-4.237020899,0.526723781,0.404733843
-3.687856154,0.48582946,0.771775231
-3.514829491,-0.342449748,0.925419732
-3.661954236,-1.644467581,0.734641505
-3.262370396,-3.135631437,0.428831562
-2.471258596,-4.145188419,0.31225795
-1.9818051,-4.343710757,0.328439635
-1.758204435,-3.883347162,0.482124395
-1.286014208,-2.738041986,0.517291059
-0.514172963,-1.329652859,0.188726848
-0.089511381,-0.126681676,-0.173322504
0.02457098,0.690471743,-0.478212227
0.191033444,1.21126438,-0.810737122
0.366183675,1.683589631,-1.199966156
0.309216792,2.179318554,-1.595164036
0.055644767,2.594968563,-1.898020317
-0.188027248,2.752823375,-2.094075973
-0.257097825,2.659594472,-2.120523835
-0.120773292,2.510819038,-1.988541423
0.04334818,2.209170671,-1.749791119
0.275296951,1.880229809,-1.485798529
0.641661242,2.147416518,-1.175920387
1.05377957,2.569915954,-0.817440126
1.239877311,2.984977934,-0.431537314
1.31517659,3.296756649,-0.215968782
1.329610189,3.292061185,-0.107554658
1.328812901,3.008350042,-0.096185415
1.469309751,2.674026317,-0.120729197
1.684357108,2.324463523,-0.044501405
1.797826836,2.015737181,0.117068629
1.792253419,1.904903062,0.299952449
1.761265576,1.99576699,0.412129579
1.706828468,2.115838892,0.35179691
1.637438705,2.193506069,0.16573709
1.90306591,2.1467601,-0.209303187
2.546259769,1.821281361,-0.629567338
2.656445068,0.954888403,-0.995639369
1.827893473,-0.638024932,-1.513603651
0.529385109,-2.690973945,-1.578051281
-0.180382286,-4.026332322,-0.453371837
1.341936002,-3.127930361,2.063997207
3.075994422,-2.638961434,3.751836459
3.573058978,-3.043039078,3.480845973
2.676566065,-3.821666074,2.507269821
0.012913842,-4.634894428,0.702249567
-2.799529012,-5.010799286,-1.494305661
-4.269318072,-3.805119428,-3.018668607
-3.9488972,-1.139461127,-3.131687668
-2.931193737,0.11684651,-2.766802801
-2.290785709,0.051694531,-2.461315294
-3.083312052,-0.795401021,-2.026471779
-4.26636156,-2.192788276,-1.405639536
-4.601301955,-3.476984622,-0.880329129
-3.72410411,-4.016391358,-0.580577098
-2.512291448,-3.602784254,-0.677288582
-1.737819818,-2.782079865,-0.796985075
-1.382519357,-2.049962691,-0.827705208
-1.141477143,-1.36502637,-0.568203061
-0.975149685,-0.713528209,-0.306401406
-0.573387917,-0.076605685,-0.048530514
0.122411159,0.510297547,0.328940278
0.644645811,1.090979712,0.902700827
0.77918463,1.568195073,1.52171287
0.542706363,2.238743387,2.164483535
-0.035872711,2.793237219,2.735470089
-0.601212912,3.089746469,3.106238169
-0.83007369,3.025370735,3.087926852
-0.774249512,2.829803154,2.831622479
-0.482667818,2.796747857,2.405122136
-0.000664601,2.953347117,1.902733609
0.258843865,3.031875294,1.570590882
0.55454589,2.959404517,1.277121438
1.073909919,2.988060118,0.852622499
1.380954007,2.980890957,0.721424807
1.389844001,2.800599856,0.620066374
1.302844932,2.411163901,0.625237785
1.187676584,2.020062058,0.524017152
1.164677401,1.794499737,0.337991892
1.232879415,1.78214762,0.245723066
1.314787298,1.884674513,0.161451083
1.38354227,2.067708775,0.109409419
1.43971307,2.113672654,0.049824792
1.62767076,1.742110209,0.132648475
1.915353729,1.017011389,0.48356853
2.116725027,0.009461656,0.8445097
2.183472751,-1.103565053,1.207410481
2.31137257,-2.103918153,1.538076121
2.191450306,-2.848406148,1.44504011
1.974387518,-2.84499897,0.549875524
2.065777515,-2.207438733,-0.69856759
2.583760355,-2.075561827,-1.194448489
2.814647086,-2.790835418,-2.031793266
1.766726764,-3.9983384,-3.159803171
-0.898354615,-4.599319257,-3.833466694
-3.66740198,-3.669164898,-3.076738226
-4.848951605,-1.711225241,-1.012768856
-4.139676377,-0.025123335,0.908176628
-2.894686838,0.775360688,1.959049079
-2.253262911,0.704852735,2.543781104
-2.474327921,-0.079736385,2.436423722
-3.039422641,-1.471834886,1.524891938
-3.015451983,-3.091615185,0.484272878
-2.701488325,-4.222862025,-0.313372706
-2.285809674,-4.516397228,-0.918866584
-1.991801009,-3.818245452,-0.949392217
-1.856983958,-2.538459324,-0.753270217
-1.330271868,-1.042535707,-0.499603719
-0.533276271,0.214717102,-0.398157314
-0.129040221,1.051536759,-0.543185671
-0.067582421,1.619216235,-0.69757836
-0.143963047,2.011275525,-0.945550666
-0.251353765,2.29840203,-1.279995094
-0.432736205,2.687460968,-1.574559347
-0.545377043,2.863387444,-1.818572102
-0.645944619,2.785834833,-2.018838069
-0.752436908,2.622369195,-2.034532774
-0.685014647,2.417577275,-2.003892429
-0.477045813,2.322848489,-1.847712564
-0.115533053,2.386754851,-1.457459155
0.361926638,2.503942138,-0.977782007
0.798373899,2.674160757,-0.508424738
1.148413664,2.809291112,-0.102963458
1.406381878,2.769717811,-0.008028627
1.634493884,2.471705171,-0.032718467
1.878044282,1.864270608,-0.079088442
1.911270844,1.348712949,-0.010239362
1.844822396,1.10933253,0.201931855
1.798655688,1.117570197,0.305777429
1.72427177,1.347422909,0.208700618
1.634766271,1.635976231,-0.019437691
1.620798536,1.904955669,-0.247583306
1.562405968,2.157784183,-0.616963366
1.877494831,2.249313881,-1.082353265
2.538573891,1.971116533,-1.253912266
2.156897463,0.982765421,-1.230849078
0.455512648,-0.947003787,-1.097239357
-0.718488462,-3.092095077,-0.48011079
0.482907435,-3.168473968,1.162017169
2.694949863,-2.485093645,3.32560485
3.775990365,-2.795342666,3.740011581
3.404156701,-3.342617652,2.821511127
1.012867714,-3.875645502,1.133452242
-1.63932145,-4.041818061,-1.398180744
-3.22879955,-3.469152028,-3.831731249
-3.644417994,-2.240766418,-4.411152893
-3.37206002,-0.88360362,-3.44295288
-3.130110043,-0.708366296,-2.441538289
-3.671563775,-1.193434709,-1.223476796
-4.31440283,-1.969296916,-0.143668758
-4.270679423,-2.800312272,0.177779995
-3.659067282,-3.240363731,0.029125995
-2.799271238,-3.054175389,-0.38796676
-2.027175689,-2.477991704,-0.828911515
-1.584123879,-1.900129857,-0.955594798
-1.448825182,-1.494412044,-0.9524074
-1.310197048,-0.909623028,-0.720929863
-1.030296403,-0.206848268,-0.435593749
-0.520220975,0.507485412,-0.09258023
0.060216258,0.878256414,0.423037927
0.47688686,1.137134145,1.038917662
0.475424386,1.478045431,1.706397237
0.016238603,1.907961866,2.383705108
-0.579817073,2.163167045,2.858903869
-0.837998638,2.288184002,3.196827372
-0.626581747,2.302339954,3.244642723
-0.183654476,2.223562769,2.974422638
0.289323777,2.225021736,2.375604804
0.628054742,2.409789105,1.587925902
0.712357411,2.586238728,0.931131534
0.83191435,2.687700622,0.366452993
1.010461895,2.750075538,0.049129503
1.052529278,2.646688228,0.066620955
1.069311486,2.409785598,0.254888807
1.110576977,2.238680844,0.41508726
1.049512633,2.169826503,0.537854685
0.954489175,2.210803826,0.625962154
0.891932473,2.279742922,0.662199661
0.924561654,2.391604045,0.695197018
1.016504609,2.400270166,0.72067282
1.172896363,2.102126009,0.694308106
1.337803432,1.512011998,0.593624138
1.40805478,0.737671301,0.454889913
1.490350201,0.017200141,0.303080883
1.742321221,-0.520448938,0.187467349
2.059561709,-1.025017586,0.127780284
2.156402373,-1.423945592,-0.216829783
2.276841355,-1.187269756,-0.799356992
2.553106274,-1.043967785,-0.833224117
2.777876568,-1.508828692,-0.547457503
2.273126134,-2.468238956,-0.733770421
0.585759907,-3.767333595,-1.67218444
-1.477659647,-4.735916762,-2.729091202
-3.585937748,-4.12807654,-2.924289364
-5.004926595,-2.223663307,-1.785714373
-4.641382037,-0.298792977,-0.170492468
-3.33650706,0.850018746,0.993883685
-2.367579026,0.933070539,1.760424741
-2.373721182,0.184633514,2.170785119
-3.023110973,-1.228132513,2.008560421
-2.985010667,-2.847258732,1.421875508
-2.581861244,-4.157231908,0.505729362
-2.210053884,-4.690093753,-0.536088771
-1.995885064,-4.034846468,-1.126699187
-1.998153009,-2.702663798,-1.175239346
-1.719611962,-1.315820733,-0.997647933
-0.868580823,-0.300265388,-0.994269469
-0.447578348,0.361406377,-1.082102286
-0.543384408,0.809698426,-1.024421081
-0.439838109,1.07678752,-1.210221885
-0.267539761,1.352313604,-1.443575591
-0.262193723,1.778604249,-1.603775797
-0.272617502,2.020615016,-1.801516045
-0.27867198,1.994447724,-1.873588179
-0.207339851,1.974752259,-1.71655082
-0.085967982,1.810710283,-1.447648685
0.176533209,1.605517965,-1.065299912
0.480492191,1.639821801,-0.616252807
0.605816607,2.042789438,-0.193841341
0.667493018,2.383083469,-0.030754619
0.550695023,2.551246325,-0.039582288
0.559643469,2.764967986,-0.168960728
0.645095893,2.856434556,-0.428848659
0.811558959,2.703188699,-0.643493426
0.984292192,2.277652672,-0.605657251
1.080275947,1.869358286,-0.350261152
1.214771511,1.678202093,0.123833373
1.260018766,1.73490773,0.51815732
1.208057108,1.932490742,0.83740396
1.177067511,2.114285818,0.968028455
1.369303317,2.234014605,0.788441265
1.820152649,2.247892909,0.402308004
2.236518697,1.938313749,-0.150711224
2.310937686,1.086229887,-0.810690068
1.719534805,-0.360794383,-1.449766408
0.657791709,-2.099088833,-1.645835362
-0.173709384,-3.372482045,-0.943170931
0.41705403,-3.150594028,0.377066084
2.153804174,-2.136385421,2.404426409
3.227359288,-1.917791186,3.060537325
3.121927906,-1.767900484,2.317720916
1.893260555,-1.881999741,0.758080467
0.007477222,-2.301157466,-1.35020158
-1.553566828,-3.116075673,-3.243859756
-2.516155138,-3.802696585,-4.23425085
-2.897990555,-3.33389717,-3.61770739
-2.799056719,-1.689808944,-2.386770487
-2.886570167,-0.593769026,-1.262088558
-2.970028202,-0.096390582,-0.305338745
-3.247780145,-0.084465751,0.141135002
-3.482154718,-0.501488802,0.203115804
-3.479208727,-1.138340014,0.103912064
-3.044878568,-1.566412281,-0.002479834
-2.418471009,-1.724965598,-0.126638421
-1.951511669,-1.420363642,-0.229127028
-1.570358973,-1.011871688,-0.257393922
-1.26672557,-0.947317091,-0.30584348
-0.967180314,-0.764929895,-0.171591661
-0.615756401,-0.302338102,0.100379506
-0.180354229,0.055007017,0.470836766
0.122500591,0.253190333,0.946510012
0.272612826,0.433694199,1.45109035
0.101689273,0.678068773,1.961666714
-0.410962143,0.986002503,2.355025688
-0.887839651,1.205509762,2.591528651
-0.931396468,1.357902217,2.509993108
-0.596595774,1.550757616,2.155826765
-0.108355745,1.824958588,1.761048718
0.37247956,2.064827667,1.349357092
0.647632718,2.230835975,0.964831705
0.798511846,2.274431956,0.82694153
0.837830296,2.172486662,0.860296468
0.800240278,1.858785454,1.139687044
0.793318369,1.496931333,1.282640202
0.763764358,1.194198094,1.322811907
0.639820583,1.097365029,1.072790998
0.568724601,1.277249303,0.709057201
0.664132602,1.641212963,0.540538956
0.861678789,2.070945858,0.561376357
0.947843745,2.372951367,0.622153117
0.843892372,2.576218269,0.638214317
0.826603968,2.497362759,0.663633201
1.058986491,2.082933817,0.752989062
1.352113697,1.510200565,0.881088057
