Ax,Ay,Az
75.25556600600001,107.502075621,62.380220859
39.047251511517125,50.8560624390261,117.64573016853036
51.399492848100884,43.28111465098561,76.02139365857433
30.808934303621808,30.30883609213533,49.64586454416823
235.08510431951888,14.198458531860911,69.61649581513521
71.70531077356718,9.72903474990376,57.19948689106892
18.92804970339006,37.6353175706137,38.97537692729108
100.46927973784136,64.39528371280689,40.545489605592664
22.012029817345784,137.19666580611835,314.292701747692
33.197070031236485,66.5564306958406,84.31465235020325
25.050522379697718,68.64666956486126,106.22038351055238
31.946380336030977,21.475974502797808,31.11928355511494
39.90938405200194,28.258685841026313,6.806051448509045
62.65469927584088,41.79634483910312,47.610558318509895
34.6198164516312,12.023430764472746,11.849455561939783
15.622119891027992,44.70019826101801,26.18694960203297
23.08585608551101,171.92140212413736,154.39476819987158
10.967752394761726,60.88634465436253,38.93530158392533
31.6303092372014,83.73453184506093,53.78108837749401
20.419699458824446,16.364095183446132,24.44141387310863
83.55769686278529,35.87667451263816,16.500631635518296
41.80027360619758,25.24839851015156,19.820334660728545
17.164732986274995,29.24676936440138,13.27858674984065
45.5214608641598,38.39016095551579,47.77038236602294
12.701160353779835,140.3082269958365,39.076139402952116
1.1524036773026864,40.25601140952931,35.69275225809619
15.779553371837327,61.161944344414415,24.22446618881253
43.447101001247,16.392111675594812,39.05913451028624
60.56834455733852,35.09003143937053,17.619069724400397
60.207509574694086,19.480656185615583,6.831883419271338
72.87775098632673,42.35192592464035,19.712855549137984
17.233493330644855,29.50933528479922,22.169520337627084
29.227280678823806,68.95352948816398,8.348857950668606
43.02659483276577,66.7033514236282,25.910951652422646
37.66286534094776,44.351659597495775,10.816852664979626
24.363011120738683,12.830978881598899,9.420484221965003
63.78390458913448,20.75557307561091,24.586990788829805
46.461114411414435,29.54864266049628,33.204052246059774
80.36345825824131,54.886925153797996,20.6785160449954
45.83915536275567,17.098807984687262,17.33631010608021
20.796692275814348,30.805005095456533,14.722164804795874
39.21053356390547,29.085425259663047,31.260867064266478
48.48825194837716,66.24491068491145,23.759924717730822
25.358952293673337,28.413573818724597,21.405434339002948
42.75099991166701,23.010234260285205,10.58448221891497
63.264449669944966,28.78911374364272,20.191882449361366
41.45920316326345,24.613468715278476,9.388079527544377
53.93486697359309,34.579503590824366,18.02910215235209
34.8031433533283,36.0857616646278,18.256324667780277
27.01827870143104,23.66671212125144,11.155543498985951
20.81153397774836,36.38332339125302,7.097798681750816
32.702860330498126,26.192546758956105,10.207348024321826
19.657351861719974,36.78435233155665,22.696393153182964
43.929959822314075,11.404518882714497,18.300045919810806
20.592686000132804,7.745974887415859,3.138734923559775
23.680056059797334,18.452246638746555,13.906988814088846
28.350818916299282,20.50194191745971,20.370236552077852
25.998664626273253,29.29891594150345,6.103415374735671
16.520624242779352,23.518832031109543,4.977298455578907
10.526829567222284,22.80500608879512,6.0080655921473465
26.329608645255778,23.97444887991454,7.3525246794606
19.291151680014313,32.84903235166557,14.805703863002025
18.475859018700945,7.166675871379262,6.286167423108542
21.137971234534053,12.651080399734473,12.634901934461872
21.459666293262824,19.19563008337719,7.727509983941713
33.1926567025516,6.320620686537012,14.381482754730165
7.405720315532697,14.423695062441315,11.431557476947543
6.8542493180664135,11.504906857612571,14.785068399578632
6.949914271421851,8.673617019575092,3.757655873756519
7.702082138589589,16.390838762760733,12.809371039796266
8.20945751053573,9.118166655552223,5.234234190162816
17.88061854138048,3.3503138215092054,4.916811909391528
16.29704887221975,4.424968741314566,4.696126710345893
19.638835392426394,7.743612094939279,16.089805329324925
2.611242081156573,2.1197839669419274,8.640035782671976
5.134951697215854,6.714268128713334,9.068760976770214
6.355542787595219,3.0910537277398675,5.540088098199346
6.939797369171166,9.424495830461874,10.300690632106855
8.173444483973425,6.315328739653031,6.4451299272641975
15.944044101669926,6.583720767799092,7.934522115979144
7.560445023449166,6.561098453451782,6.7318168318046006
18.643392740549384,6.6147088886788445,7.744785509929286
1.3448165208847453,3.967185948212869,9.538073356116927
8.070525220722502,11.26903027106786,6.95249339484636
8.524180727177995,1.5313340716792823,14.218375859168987
6.989788091372718,9.527026607995653,10.334623301142305
4.250074821335835,3.6907041784687418,4.234078427010568
4.976404103445918,4.0236657929436825,1.4769476057354438
1.4685496738057706,5.266781769007753,12.74821734218497
15.051599279881913,4.300423714943038,5.864997916132037
4.073277879089578,2.3442668458505906,12.541693361721814
4.320538913798754,11.335717636161597,7.0868108096654785
6.9135048128835646,2.1405661674482572,9.859950461228951
1.309937608627075,8.52078584185612,6.562534723742839
1.206408176512346,7.794186581599607,12.007772191774208
6.1541427710776455,1.7485036416802433,3.701945919620384
3.3455762962640994,0.49537868837998655,7.985813221836723
9.34838017795066,5.060309871034191,1.1534804801813623
8.911937031621688,2.888832367741181,15.89495372327061
4.259163063991194,5.9968205378603265,1.5092465991183348
4.81878944192487,4.640087278058524,3.8223519193520343
4.593334735961259,7.875139985483981,2.376068044603886
1.4752366084226005,6.523428108222622,10.540059841505638
5.173834145642054,3.530836311879717,5.705771943033063
5.408107885481238,3.470072018640707,3.683859208584526
6.755013000449328,1.1217164453481823,0.4848676790791927
8.332016362091379,1.799138251346621,9.878475331673423
5.022009639265119,1.687012803174371,5.562867720783315
4.870605749865544,2.9339475484377244,5.6187099462944365
3.9879235438708527,7.912700269639367,3.0887396404144174
1.932271071986292,9.228756748867612,5.464458647110173
3.687858185871586,3.6977684912255904,2.169826006808483
3.875511898214858,1.9875110734682009,7.891512683259772
6.253508420784417,2.4221505714407803,3.6467698076260624
4.637727469320251,3.540416252995901,4.610317304881701
2.484368949540733,0.7218322998368071,7.623100911715301
3.977345433948675,1.2500505557275472,3.1384777582244467
3.937489423346461,6.395676152414466,4.745953645357758
2.4748615804711784,7.324320461712539,3.550771031023043
2.660533850831932,4.3222639255783815,3.7883250253256007
4.0083289652691505,1.6585431709100376,1.160751050399495
6.489989218380011,0.8853161132696916,5.292768911284574
3.2577758663451135,2.2821345692660695,2.185322084173594
1.6057559286799368,0.6893715891016342,6.830452711956535
2.6069503761354387,2.269701685351389,5.44403337718305
3.1776900061968236,1.5024068721342543,2.3352943326126656
4.316549750438744,5.8656238745742595,4.334142693360073
0.2812901347950986,4.009370110276595,2.3627896662641894
0.18362064130846475,2.213067913970205,2.3449908856328823
6.315395897438391,1.970623565831232,5.739940319769161
3.7720852980280215,2.745012389015026,5.053692513249279
1.770193614577451,0.30018160660990245,1.7322650044353058
2.1429438688329006,1.913539793631658,4.484971126745987
2.215089237354619,2.645634615288006,3.7711614729383185
4.023685422595118,2.2811339909608015,4.411490882767048
1.3465581528828237,2.4812849739579743,3.801137917937293
2.203441240673321,2.839124685493789,2.9916615736675767
2.6850768338287536,1.6921274783844422,0.8417331433274952
3.8821160974132214,2.3628313329229647,5.580391482179969
1.6535945971723955,1.1901958802622512,2.700123339068423
0.8820952535181306,1.6111470335770577,1.6039628809561328
