Ax,Ay,Az
42.26683178200001,52.79120376600001,20.270348254000005
10.635021919225974,1.3319671284797387,32.255836954845684
27.075607211886464,5.977105883851454,18.18886484067688
8.47956494582051,5.977844936024404,6.216243093130753
13.47970102976865,11.474488881486414,19.831575050462057
222.0995209037967,37.31262602860388,9.2658137776122
8.495502415406786,14.829913692435635,26.308833443935995
26.77797253675836,14.93183844002455,31.285492804983466
30.909979492075987,39.34135223272758,58.41086492969669
33.97778231906551,99.79922837952417,91.38452581747154
87.35026524039107,646.9835736540502,406.37220872995147
24.5121482739397,100.60870893302085,66.6933819690064
8.112188957917263,46.62856357736199,18.635220927835263
28.90705821345353,78.29482439649169,9.694024753781402
17.272786374273466,35.77466042996674,29.80056760813709
58.11098724358361,64.15738315958005,25.80198812783636
12.414037346480294,33.596053864767526,19.946757822358688
19.082044984302478,47.76216752372038,39.7286984550691
20.75772159259488,47.45763083357097,75.0682088999785
32.78119549150368,75.81032366092394,67.55196358346204
7.540240605353874,83.70525938500408,260.1348127862977
11.411077018486884,71.01327815558184,104.85163135336046
21.593957327055602,30.81358262607933,9.78219729669187
18.85400042027029,22.334648902342696,20.171088153687347
41.97321531167801,17.048286618452796,46.22356355265601
99.86165341993366,60.88221008336432,26.801801795752002
29.94415531968679,26.163686905138828,31.25494846730027
14.583708151573765,48.24094325869882,42.587436637591445
43.303873531970865,78.51348053860261,127.09716637242134
52.47180153778317,48.743760626016424,102.05235229695555
73.46169901933155,57.64089016684024,187.5778459200766
33.3517316689544,61.967649839753214,112.42977682273671
54.53145651534792,21.054032041287762,32.6697230364028
62.16306187415413,30.875578392607284,18.07144938571158
34.43490597366764,13.498470118376863,53.099305604839024
78.3123740136536,40.40404532221506,16.0427067721579
15.835892152955662,26.329155200876148,44.8880392828299
22.813974675418006,29.618648643542283,25.12508505713987
38.13163766440938,45.2340957107095,120.9574440982024
36.48798861421899,49.35402729185714,97.11301524807693
52.20503720252029,46.36894550216535,101.68395275021044
15.83061603361321,23.7153462890976,81.0777460332795
30.374783719178197,27.205491584547925,48.661674883240394
118.41650584783245,16.022999271229352,21.821479592399225
38.410054471887776,24.935520484527398,38.476127226398475
102.38048894949429,6.775841069651591,8.022073266777495
39.94699383534501,17.649722069303266,24.869471837436677
40.46683633993033,56.38212168013601,44.7859857540415
26.701768759210065,84.30708660237173,114.09751442420975
17.71587623249094,83.48568901037012,81.16420330412835
6.417786580366928,45.01124400753514,50.37328139128597
41.77756580055516,56.157676234076256,66.79321842324555
27.553118832125953,31.638349654438418,40.40447295884567
115.29449000766483,15.075228034609875,22.945196458720577
64.34087862553692,11.642589567317541,1.4103546844174895
45.9107879931571,16.653248688279064,22.481193539121918
51.84848749271495,17.856211111133344,9.038399534857003
46.46120144309213,38.38114891723783,25.93116141786246
38.66366679804699,47.69981031306365,72.5264525495657
18.19064366147595,65.33617410279798,49.08787419372468
29.143828966383644,72.05799055177275,51.882802911012796
32.599783876168786,47.30439325179493,43.036149051052156
26.84976022287421,6.478493165214535,29.5846499840622
39.86816578119848,15.675080094411078,37.55391824313641
44.20136159035414,23.588068855479147,10.745138682445862
17.707102769610554,7.421735513256634,22.275807268823623
15.442035906987583,17.406302977465238,29.144435335483358
31.270593004170436,15.630101818739073,25.26557360357513
32.157559962199585,9.896259019900944,36.56253067752838
8.888988245671907,23.51547415486485,11.547244971409945
39.81209950378596,36.209175605409065,41.70184090563221
19.86121665645032,11.494070726102205,26.769446747029672
14.261806149533195,12.87973043566967,6.72324930688889
12.143823094608711,25.183426769997386,27.00566500058647
26.57189697065268,7.790620652037936,8.078703202768954
33.705251938503345,5.949429895602185,10.587760528094302
11.82589262332297,16.422499239583942,16.726470950797747
10.013769666208924,5.005205215799195,7.922783581919626
18.610735124533115,22.470661233360687,13.62687696563106
9.16161319150917,10.45346592674401,2.869833441001969
18.749748399218184,32.79749297382939,19.773893535201836
18.75476376399358,13.876355692171085,13.74603840344226
9.001691664905916,11.392658459255463,10.428802796659447
7.096651679147221,13.168609899446338,11.335349383854176
5.152336982466974,0.41321629806818577,1.538874376856866
17.535041598585842,16.635426191351772,17.23717715720861
6.324779697038931,1.6334145890585878,19.1552526991363
4.829169929132969,8.488280158788914,18.305089980182448
2.298342881580656,19.41273415479624,23.58306981989897
0.4620300362899366,6.271889081960565,14.054117780440055
7.232323228870209,13.1210690110927,7.81274736722656
2.5443726173319154,12.64340174172817,9.758887751411223
7.1019619658801405,5.673473004920124,6.064235769866302
8.158162702311856,11.913806935377517,1.14618627799568
2.01470796508478,4.070655197959146,6.054744529886585
5.292646307325819,6.710124610154949,5.9404894267159305
4.264471508156785,10.454250450939638,19.24624140763168
6.944381473740724,3.395140661478574,9.090751987415532
5.678945503748334,10.332430229084721,17.239308732497243
7.340034680448931,7.707727686122157,9.71498890795058
6.198879381852694,4.250132083757556,5.214992649026685
0.6329760659938486,6.622950045163657,18.05771394588466
8.001318560150246,1.6927593711489586,6.656546695034754
10.79711000907697,9.24779210327507,8.728653291282836
6.348325951922029,7.416582223470727,9.922955667162924
5.132188003629433,2.551846248188644,6.064546925979898
6.868914444635738,4.649612503080033,11.336366859937703
8.26076394446575,3.739553227603047,8.694709455064006
4.6460539264363785,3.1524177199290744,11.881111351226576
2.400448031640579,8.053125447371231,9.952758626121987
4.829382263069759,2.998291933577562,7.83286439921437
1.380523981695202,1.2207922949847656,5.773775882145194
8.488563100645885,5.914465327738442,5.730048405049385
7.791084059302986,6.379643180281624,10.392618477178356
2.17192609084544,6.1841235683526845,7.162464518344759
4.037980320837664,3.391614928082654,8.95621265435221
9.333903730705595,4.5451623129155445,5.027094972762854
9.289274306608714,0.7457782253362943,1.0404360778187918
0.5790959000710204,4.798265981203943,5.584276773665333
1.4394833765096977,2.075431085761177,6.97790572264466
3.2668961529562566,3.0078472780348355,6.446463227892346
4.791999843333751,8.63765914263919,8.24015033583335
4.921600842419915,2.476641491875345,6.183328056852736
8.71738325495409,5.566983018468131,1.5124650757149027
1.4771889092700097,3.6643084925831793,7.01910979057459
1.5656099588697412,3.7959814562391974,9.385131114223244
7.244311744042717,6.313901085944102,2.6019416886164026
8.369106609427586,0.6341416589900665,3.5720922161517685
5.615557857516044,7.523765958838246,4.564425716279274
3.025792800503762,5.970133176282908,6.461003727425032
2.8017007738438457,1.633446960564142,2.1629809226273866
2.8090358028800475,6.254127664563077,5.718468006559354
0.5564980764456182,2.676100963922019,4.000332985634306
5.311352459891933,4.551816832665223,1.7658255479711311
2.1010565539280597,2.007181785612856,6.309602935115003
4.390437916306605,5.144279095893267,2.133860274340995
1.4244744467238049,5.760502419443893,10.078369714791373
6.3194097504458355,2.805064029225947,4.46568377306576
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
