Ax,Ay,Az
28.122401998000008,43.12710989399999,16.740586957999987
6.816667608615971,2.2279315480229505,10.436220864866986
26.32631504231759,1.5383003527623003,14.53772772114982
33.97451461094779,4.064115487965224,14.494685466837362
37.87001437235993,11.109993165236196,10.341731077129722
137.19061762005754,22.48433639085931,17.438905242940898
112.436888924921,18.533707085994806,13.542722566735875
43.290876809231825,28.31293666545768,22.015119095440298
49.97111317537978,5.926440597431581,23.54098720257273
21.939308930533507,32.59059721918515,16.200367437890346
27.258263279145247,46.94928486440633,10.40155250507145
39.00906753903704,989.5867739893584,508.0042330337994
40.19634696230033,49.9533938265934,17.11124056837584
35.929718867367335,42.425965347913575,16.763267933075337
9.19558315417939,33.11809940441153,18.796510197615152
21.149287748977898,38.38922045008786,17.27984395953231
12.336365528045777,48.8801967818245,18.49826733028448
41.403144967802035,18.29498963931124,16.753435826491923
30.362136548555995,48.21268122280493,13.30811792948081
25.312055093677845,28.661531504114834,15.964006161133872
29.516651375901166,33.79933272664494,9.57326139334001
5.813249038804639,55.12904274430331,6.506303204163542
72.51064004912284,248.81419746706703,248.12712879165932
49.91248856363858,17.712351062010317,26.83967221310126
21.598299633332037,44.95735833773522,33.226734172673716
31.286141109951075,14.030380063941626,32.22721660317347
35.66533478587057,28.297905606481834,29.241840792397817
72.86035712505468,25.478857512868437,34.34883400979765
20.644106178019143,31.396824800108458,39.63569387177364
57.397807053730034,41.758734508139,47.74279813855563
83.86612156568323,67.033365925695,28.59609122340248
52.795735603204385,33.38614801700067,19.304006252719667
32.66362545011292,32.09661270227699,18.822766189208863
112.13997099516799,142.44664078644578,239.51143394375546
75.75164307924616,61.93011516832822,31.315984044644786
63.15158271728143,35.18443081070387,18.470047184102125
19.345824288291134,32.9699135757924,10.460070664276293
18.299170152853033,49.28250308496001,39.63016604858104
112.06285635575476,25.46216379633709,25.409829431621286
39.156449493943505,38.68954858152616,6.356889311286525
44.568673029993704,18.513909912008085,26.979859316663003
52.94546965082977,59.79277190990026,10.956069625649944
67.46959107268164,48.35877912610671,33.564760192461385
45.145900600724865,20.55578727589554,8.550735578284243
59.577898566144945,264.20118767876306,236.72235499223154
27.92593445697256,54.56365949750107,14.87914125618568
36.02400710729939,31.21721873470034,16.266740167728493
16.443300470615096,68.02162735688914,1.8293958951974558
32.49056301853283,68.52732291276102,4.172750046743234
19.271129805943364,83.33164268284929,41.23077569047591
42.0896581004246,59.65564998291545,17.355862802638182
17.697231763899246,28.239677269411434,12.535838848803971
11.226253986084858,55.54077559572736,1.625962036907443
49.83379681824785,58.45770082735836,27.495314817207284
48.18452290808963,28.287050589403144,16.651842680960588
79.73990700920504,305.3658904025953,189.65640719800058
16.685214228219003,36.76373542787077,18.214918145318844
21.808943009663057,30.393832051885013,11.26255155995706
18.872096877895252,39.52941587705571,3.220589233664606
6.612947208549383,56.251951588488815,28.203720536260555
35.69246816915808,68.79449617917983,6.738994845513089
50.35325187902258,69.39079250994823,12.973375775636498
25.608385471947145,42.36022013642328,10.56270230658912
17.784649584594025,41.98840295165152,30.130748553529727
19.859411068784553,45.62860999750854,36.00203420410186
37.95454584394495,0.3326392634110904,21.469991219320455
77.60911828370563,255.67141308319282,157.33416946489058
17.003470872298493,22.51002262160366,18.128938311817123
16.755573602839153,19.75863807492297,20.001930732856078
8.716575236929472,16.133298293186122,10.078751989299839
23.370129652856992,68.69642125601675,24.89530716769221
34.82820742862498,45.92150042994111,10.268946465804307
42.316263689773784,61.285996032119144,24.6159752490104
27.28354822240496,19.736054050789352,28.08027687735496
19.36877136550032,21.62011017791745,40.07797348401062
7.446316229171389,41.47545235708526,44.25708590217922
27.181312756549634,13.390827985774635,45.686730708715466
65.59628745745836,145.59527801569922,131.01991718334267
19.59833899573981,14.566018131627125,12.853478283593997
13.214649744645342,20.475801650741907,20.9892824760724
10.849766126014108,10.688228787015241,19.098768268395688
33.63607807231806,52.83686020124049,28.9041112678269
32.312893331268455,18.712119977361372,24.701338083843428
35.71555548048471,44.21289417750017,38.32281812565868
28.13290721132585,7.267611251807379,31.58974004844882
21.992473818933483,24.7088713561926,37.022693829660795
12.243544627366832,26.079638266410093,41.530233160305066
9.57731817146748,8.023219529355126,44.886458619678365
48.05998586860452,72.86981531509,94.80610342984603
14.827019983978897,21.710152676361616,14.376061114727449
13.568885261033811,19.233020023029418,19.304758140117226
3.369931438226563,8.031683095154673,32.44272266636329
28.124537789584373,24.526921172789645,34.77594772190108
26.170792318525525,10.047791119974505,18.634359462745785
18.626840548476736,29.59744415330024,27.28238492944512
22.856240107244147,5.7572745390235,30.586335798065686
14.451817681299076,22.19506809928292,26.701702885558998
16.055498961887842,20.270709999537086,55.49106916914753
13.264825786582858,13.076651018878575,27.202608148640095
29.076713305228036,47.701076787523945,69.32505302881545
6.54413271357012,18.813522193531824,16.45800686292508
13.365859988428824,17.942821089313632,22.350974281111693
7.119280242084359,4.747718662291112,29.084641694573694
20.214509885975108,13.422390112892066,30.274543517555394
12.377277993001167,6.0271727484784465,20.26847063621354
15.478687435604709,25.342003673819924,27.652700055266
14.279951257026527,7.249116917116072,32.49236813449437
5.002476473811024,18.1718200888831,33.14508034452668
9.496914723385224,17.227709042263587,52.29568573992023
12.047413042856672,14.673073414459806,28.557511503112988
10.597121902478888,35.44887842523776,64.91860724417101
3.9796758420384806,10.034174825936374,14.118956718280492
10.19205762790609,11.00975024830772,27.129370627512365
6.21531546513309,6.11488500953349,24.386826565317588
16.829775890318828,12.482312480760312,32.6688729178843
7.559894312575435,9.12327437915172,26.511160806005606
10.958620850823172,18.86506347522836,26.938916318776823
9.362800222641845,4.261738323405329,22.103646469824294
2.1504231709611705,12.035730617208058,28.187045115166217
4.9414440679345475,18.428112056281197,40.15392180531557
10.019255626348711,11.915532577964726,29.586606846519782
7.533514756999346,22.706663876773337,42.21096859840463
1.3700001958584584,9.068132349050332,21.533273284101455
5.83100935148259,11.479032452060212,24.956571822330613
3.952082115781698,1.334223459722023,15.980479414825776
14.231887081230614,9.665846688912467,32.41950424168809
5.360337093681352,7.399844794882534,15.063312513788512
6.3531325571697135,14.708402176831331,21.728493237065827
6.861671248817877,5.140546844418921,18.994989186637685
1.0220484193018187,11.244687643238844,22.60483450301147
2.9359668132233505,13.76454483723154,32.2687520586029
5.185932846334161,4.834068279342315,25.30130576340205
9.547644338860094,14.39034694440465,27.59093750581683
0.34933891096640746,8.032125474142784,17.36061766581402
4.7439397428538435,11.68974468320614,21.394662878616465
3.678943981669735,4.361673493251198,20.390860710593785
10.41432696127067,4.21442609647494,23.665462602857115
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
