Ax,Ay,Az
14.187566092999994,40.099558314,139.173652712
8.497932100570146,12.433444196371095,55.17416364225163
33.58599606681142,18.667217000188007,30.827559704702715
135.49304884097575,48.00545191656932,25.833613362254
16.58081895437734,26.325667460235774,44.61887100022681
14.218642967622728,15.232031056009191,72.55259714085918
30.910815184412865,93.5289728024705,213.11451199144062
33.3232274713965,18.97704357268757,106.26205950987945
69.23514220324803,36.9187715587715,46.575869108531414
81.17876622936019,61.02286147166427,64.24335743334233
30.283241087565884,20.881906549023796,16.17755067015572
9.187363875361092,7.344022971582197,11.120724750116304
13.135819204306996,74.54934279941934,93.59019069876766
36.406282983807856,27.81223646967152,14.18984631726262
18.909658771391125,27.203899708583354,3.1077890249675666
28.848449928980315,73.77075982762847,27.619032122625793
23.542714286643402,23.517886139926073,10.202012446249828
11.026488066487234,11.489869571519657,39.237077361498315
30.25962620061729,100.94191509475003,42.017563369090595
35.579783931977836,56.510846161239904,11.378541905774192
15.615780568124741,8.340033474671928,15.62949339119807
53.96642672201999,65.09263144365212,16.06860554769448
28.087886407000028,59.67717119659557,31.846349452147855
10.112012449837165,42.4716297673756,14.980331361628448
31.857843440190756,83.60162826125895,42.14204122778974
32.3319686149075,73.31156760217777,2.8856437227149203
23.025356931907787,28.092856668867917,30.68995948509256
63.14648024317026,69.61708007417779,46.41912099812236
27.839496973192585,36.510455587015976,9.770558148857543
31.419465732968238,11.224489124926608,17.072995756234405
69.59557724309691,36.43369657683465,10.766662876816813
13.777434450160609,35.98194754962669,8.349547824283905
17.7559937528859,18.561007332255027,38.856061155529474
56.8674032657338,45.94729871888042,21.034987475279042
57.89356704172068,36.184882742055734,26.6457032867828
53.96551156611375,32.60626869260415,15.38984995213402
44.61942285138012,28.241910015063514,4.446116593137809
15.712257109262136,6.746446332072975,8.935705550312415
20.341870312509805,24.777151153646166,23.212816098022703
30.836070576333295,29.733826317093754,6.896758093182302
34.59184760269006,15.041216449786685,16.991102031484576
34.356460387547266,26.224512591147292,5.945114626955488
16.66767006875756,16.150311901248305,11.193131471679381
18.726663704785196,3.517569561265846,9.517015123256378
29.805985193595866,8.170627811754965,5.398121277055542
16.600270370454293,3.026431221289652,5.26750844053733
21.73642353569918,2.2963395405717635,4.058806354091521
21.58145563321024,15.405045147939331,13.761987665601932
6.027055889567477,9.64085970357834,18.224843138138354
15.365947894760446,6.7921782996211295,9.252734261319347
10.523302347907334,10.42151968792588,2.557601847616009
25.483051164064506,6.543972226391091,7.297333232399279
12.685007686221402,14.57743429228787,2.545831727031279
7.462903062742386,12.634517590531615,10.121192301281383
23.406307303041075,4.455635556033831,8.706182784759802
15.971129190362968,3.505143802240103,20.443232034329373
1.571338592008816,11.855425241418002,10.056745944776173
11.252041970087788,3.0340323048770346,15.389771326062156
7.732421722857701,9.09973813791027,10.708635173936717
9.546386598761261,12.873996819384637,6.540624607744403
2.7483779929982743,1.1631887513961814,4.362553920269809
4.755002159864723,8.698227342848558,8.690542066095626
2.2229390337173833,8.320124666735591,9.261244021929425
10.044938481745387,4.407549988035482,12.953699001664006
8.67775209787728,1.6388445785890864,6.9178788021817335
4.288391196531732,0.4983229908513167,11.706059584847425
3.450092817209342,6.38552445985647,7.085294073567805
6.02141680533589,3.0821887886108352,3.962621810848902
10.06311892036746,9.699558617644868,2.5189389094588392
8.30853287351194,5.481485002523019,4.014796024675607
6.374995814692292,3.8957868707537706,6.703351070966571
4.552149869736474,4.585074075708215,9.452582620307876
2.8866386764135323,3.2037294459921872,2.108273518710428
4.60680754569241,7.365093165262288,4.904188714878251
2.5979099157905026,8.012814293098415,3.295953912122818
6.867380770649238,2.995636530040959,5.039193157292168
4.027789491266141,5.028947984228756,2.3428034955994685
3.7389902964242556,7.559064366120448,8.710944788506081
4.055867950876678,1.1698373934808248,8.405626618699225
1.706272120051215,3.1346176962630845,5.703168201385242
2.724023129861702,4.3784924592966865,8.573237247356417
1.4100585142867468,1.3646040585236032,2.789093293005253
3.3872728866069304,7.598980548960154,0.19655660509526804
2.789573624640594,6.11872130684638,3.23345525138272
3.970173555332962,4.2834639492733695,1.5591296809775297
0.9499772757955349,2.3452381051314712,8.450063529794775
3.647163465872782,3.4519344084160517,3.083228715495089
0.6854971139631748,5.13377802365417,6.174332646343049
3.2644872863780696,5.213470722270669,1.0210814918277544
2.3537393895913423,2.082229935061415,4.342802599671352
2.820293409999908,5.121597824329108,2.8508758211638345
3.09341881579065,2.014551510352242,2.6460724169168626
2.3287819256438524,3.3717213207517247,7.726862441933756
3.212504239501178,2.654494549801232,4.045249461032767
0.6443377004005548,5.4654484567560635,0.5232129629218023
2.8257890928542357,1.6366255817472881,5.421164027217045
2.3435478758735164,2.845004403356018,2.5542468187549603
1.1831888423686372,1.9102092697441473,3.86603056825005
3.284558832292667,0.947975159182276,3.512434358268923
4.292012049101137,3.2431545606222234,1.9584197193643584
3.051752107397831,2.6135584941691907,3.7421925474768294
1.1276288398946523,0.7158954856445159,2.281030771506735
1.1882232578827587,1.470925857972183,2.0573850370973807
0.7384673007377887,3.094611515506667,5.374754860116149
1.6461534829202982,3.0547790396154557,1.7644790834441786
2.851721967683052,4.187901174739065,2.5979124041967205
3.9111227276548624,4.010633716636977,4.301294317372361
1.8468252814502357,0.1971702835019179,1.763803113668191
1.1587708545117714,1.641503247593908,2.9060862972844195
1.5645819943023895,1.8921858922137316,3.7630428940470564
0.8729773809949548,1.1056604877577005,1.7834043429422661
2.264698393947867,2.6249408156539498,3.2015737820315264
0.6424147046288203,2.7679113076816297,1.5775309416969685
1.4535610319878087,1.4212685538557006,2.7139384125934884
1.8438736740106776,1.1445981884743013,2.4371737491004732
0.927085030907404,2.7630019674434556,5.266814303089018
1.5765474296218167,0.6260820750547637,4.03683439950196
2.556788523032761,1.1817879302419845,6.004401773937682
0.05249471049930079,2.5411890062291023,2.910386739179376
1.8246658906786548,0.6856807228988461,4.473243799139702
2.0853723629179974,1.7453029254372439,4.332022187667609
