Ax,Ay,Az
21.116104805000003,37.915351987,108.40106719999999
21.13150967506833,8.119395448477164,5.778050692849492
44.8491217515761,9.781340672826405,20.089915216431297
118.26655273707127,22.383148173963107,27.5417928904249
81.42659517047015,13.818235256709706,13.748691895249989
33.068004366402235,26.805458384182145,66.50091147542626
31.91073364518329,42.28196139997347,85.75520004138362
31.09505968924488,150.65757597548372,319.52691158133194
3.7568914019903494,33.790688596147085,67.25918940428619
40.99223564270934,45.344458117489324,61.88442084665068
116.74376591634089,75.56183239326174,28.121459087829127
7.779580111065603,20.784208450863822,9.56731376960439
1.074645914504529,53.356067737500545,35.61366765063761
22.69696012837882,80.39949203863311,85.08529986043825
31.505672727678558,141.3570261660318,54.960777438873265
16.281344773671055,41.1965774731161,17.39144367877697
7.205346591639981,82.20763219885941,21.76992503661529
7.29170711331621,112.44087983065357,26.533876428373244
10.787961513008748,64.52504434113166,26.916420452166815
34.09918612977448,104.43407765356154,1.6140632438190365
54.58085199262661,206.51408822862467,63.426646946213985
43.02164861325825,85.04391349269775,38.00614273244447
66.15464358459032,23.444782905054836,25.163643536625116
7.113744206258534,58.749536186160974,19.562002920606183
95.08894441070738,58.361634840854805,5.171999393145605
23.310841045018105,65.79526341027139,17.765532467456357
40.502308758217204,44.64281605460968,16.92102009514254
18.78519901540955,233.00608463929936,43.588283945309136
28.79920888533556,42.12761820724539,23.030004444460914
77.5952321928544,84.18079154110583,33.04102381007188
67.1200925053598,46.04726833577076,34.40195725998534
77.84353280257187,45.656130297323905,24.87275591842852
47.037657536534006,61.96147867905854,20.6872293954478
54.5347121473059,40.32871302926469,25.25479517134122
75.51129979926587,128.4737596320804,46.02710028391516
48.2766817496109,22.860799301027004,11.26833919433566
80.94240009281836,54.41106399956724,28.221438506814685
147.05153118384666,38.96929667327583,29.54118506621229
55.66585501739011,34.909853231949626,11.217690550214412
68.28650015978054,33.71009783132228,19.08317639124855
23.617746975657255,45.26527145802026,21.42455304363723
19.427933260127432,2.500054865773589,16.384850537353696
40.465278990016266,12.495993385119792,16.66721333654808
36.27873414404904,4.433268053611275,10.791871998705368
97.0937800203677,20.041217375066186,26.677106379040275
12.825244397150673,34.42445121007351,20.519832563113972
53.80425452106875,23.38477582481319,12.774418373865375
38.087297910084466,5.369090422883818,28.076544302503244
24.749103655736864,17.44572979020159,5.238790176016031
36.33834776738941,19.968082634892724,11.624032912489113
14.708417611196099,11.412786090597645,9.423165091464195
29.854711159415267,23.995872035138586,9.43970176091939
10.344859128030722,22.547440656437956,16.40890924673696
46.93741869366505,6.288355355814797,16.97386546366633
46.29820090287829,30.141565021390303,5.412895176436921
30.549556051262243,30.803256052937968,6.439673358869671
18.67889209174825,43.386071890377416,10.033469424288514
14.0748111902511,13.768452291759822,13.832673019161946
4.329654785898994,11.595502739221349,11.7376457977832
16.019287637484467,14.027362557824182,14.000886673566205
23.815480527146377,3.5140315798133965,7.803797198028063
12.330458156932844,9.938851152369164,7.987122840694502
23.011518368577523,16.864020672867994,4.010440942671789
12.174141878454481,17.71575472203398,10.370107230019848
10.928808831582586,19.960288217429902,6.374524165052463
4.326243813083333,9.754302739996545,11.26339635226373
15.77595935049458,8.64799759971753,3.168499464974579
8.88252419876768,4.696896389487895,6.984215110199783
1.496309838901397,8.641898516340815,4.6679706281910125
10.729249925393813,14.218881189963076,10.188274252224753
3.323451481536738,5.5552692553361895,14.16229379486884
6.379978660629294,11.492967518276405,7.461724443170539
5.480384984647149,10.806702826302566,7.383610935603413
13.808588416862195,6.67177933727837,1.2478476331588126
7.3862913427653245,5.228914936609214,6.533558106048322
7.492775384940039,2.7203126162167792,8.397206584277958
9.167082904091664,10.580353866824808,4.115592611035298
2.1569361132391736,5.598216271090017,5.983215554276845
1.7047482731073973,9.994035991306081,2.617565105792021
7.770300310885966,17.019240726139955,5.650316510758717
8.665621519654549,3.757090121787839,4.806594364842162
5.460237829311274,3.1575773663495426,2.9703399835639908
10.603014725367268,6.711701392364287,7.260717473541778
0.33228394427001345,17.09945022277749,6.542951900479465
2.5903956257979703,4.240272399352294,6.477783309106751
3.414066955755716,9.411993384718834,3.34701104701165
3.4063866513596075,9.328368020223868,0.8771503436438135
2.008614123829206,4.993537090749385,6.628141734958658
5.296411687412361,1.6620263725380406,6.337670772573194
4.668934553203434,13.188707055121055,7.623368074591378
3.655482143803081,6.425392706354209,5.967913582435989
2.6631601871375365,1.3269985394021355,1.9800812768647862
4.171747211001689,2.398043446294067,4.815492599402365
5.298961285810998,3.4855559670889558,3.1111405402381713
3.6391385622254404,3.1888105775281885,4.529651127001339
1.0613087282022775,1.686685232225879,4.406750924078722
3.7698272678532057,9.630622037928447,2.1433632735328607
4.440699379956987,4.225549942521178,2.916893892227389
5.622261353531494,5.333424056964636,6.220029652911534
0.928069809359223,5.495490286086328,5.9177209128222446
5.363200785515464,2.7277444199937135,4.79536077884236
1.8815916441604126,6.441000573749926,4.4456744138244595
0.7600060778554596,3.049501913705958,2.299594998275862
1.0814361970775344,6.07497636464981,1.0403168410436399
1.4738732813478637,2.498396598965257,1.0469807072060666
1.7774321124978782,2.1635432461018724,4.956012777459307
1.10710402830238,3.2924040748429637,0.5806304557595529
2.8662384419097497,5.064181714181773,4.331775028678322
2.8524663690032606,4.453904412236074,5.773387497538171
3.046721441267362,2.29042654841608,5.270603667858224
1.1881144931172631,4.39859055860853,0.6759570027343238
5.113117062883473,1.4626808156707019,3.6330666451441247
1.9092788329976067,2.273677532128769,6.24873968592824
2.8019035597770774,3.787528383242134,4.674715194733749
1.5963911105848034,2.5873072510223065,2.81926139095149
1.8713944678818244,1.040233106452737,3.1130950326344258
1.902465743523631,1.562741078311596,1.4552740632111711
1.2303030335366971,5.376160109898779,6.574063593556421
2.012443511470163,2.019482684680341,2.1138918431710887
1.0224244254645505,3.4781711196589957,6.782357556795649
2.362349493009077,2.0641054717409606,6.833181090809611
0.8396110801332398,1.0102300073055046,3.367199825707992
1.4244737785438653,2.188606444628968,1.4464322599526083
1.4420755923264013,1.4889233330579015,2.968814211091029
0.6429996085043262,3.71537755161193,1.363004562788281
2.600217894166419,1.5536191249311826,2.4221084176802536
0.17548172231033898,1.9153024493138635,3.6418183720793236
1.7868349003823758,0.43234122754564275,5.7013604427788955
1.8267245335438345,2.9667680660631026,3.3454581259240457
1.5785380249100558,1.4415690152010165,0.7891996060160581
1.5331330222118884,3.10206919595959,3.810564253134946
0.431082188533662,1.753872897479384,3.8988264240769532
1.4963248966959122,2.1325858433427025,4.294700734449337
0.9516949519148515,1.83319362019215,1.5898285333729034
1.33832308476152,1.3213786732546826,5.146126145167528
0.346245153110046,1.9759003346458657,1.4222186901397862
0.8747545975521779,0.9360703335160815,1.808497431176189
1.1302056672373098,0.40400372374928406,5.511639793829325
0.0,0.0,0.0
0.0,0.0,0.0
