Ax,Ay,Az
6.511837658999999,51.372756194,59.89997722699999
8.300099608484627,3.3096401267548208,9.367660731138457
12.099648295582892,3.13782179516735,12.379954070031213
83.72567164590076,21.88852015489179,21.898119403853368
102.5519974986964,27.43539687232649,17.387506926480683
48.143332465391104,10.567982475773196,18.781077625045405
30.994229455301802,46.25472575264767,62.28953650188825
29.768227306125358,164.3366337388021,319.2160053559073
22.089608720123785,52.07749702733899,80.22326130385046
48.970666431323096,18.35253115450331,27.8454584859991
51.9829189334019,46.24985590646806,15.894183301610163
62.28426978657496,48.561612589567105,5.151779547198094
27.51768589118348,36.385588941148676,31.61794479805176
2.4393791297588234,51.46764508429727,49.11902874434071
59.45081037329592,172.97062301052776,83.49349963584987
40.34094548941172,78.49805456966433,46.44541860557945
26.049020784305597,54.28301270569841,17.528840479914212
28.600093987592686,91.01495587547437,7.606499276670551
25.260947908867447,72.08749336644607,18.17046485946755
36.24277830421792,72.11112701327936,14.58202656223416
14.92648637824725,127.24877392177757,37.64150262291986
58.81275722135786,169.69678605975676,48.564382342467894
25.269179755806803,112.77446446964024,41.44255053103496
77.08617600286843,73.19681743988326,6.579578454169982
52.56375962663867,74.89732634516695,23.088435211896982
29.92040883414863,107.7873682250047,31.109595454677727
19.47339155187747,83.85094176455901,28.139114020644914
53.367371887452016,133.16279509021805,50.60721024491892
23.33745615668698,159.80156940196426,49.71877952424922
68.49688348877417,99.70039502638139,28.71677617094248
84.45615438351331,88.26920358065676,27.396025371945175
23.16359560386712,67.60245772547884,23.126933597629975
20.442049145091197,79.30736956234887,4.297139851517543
78.66938396880192,106.8167525932269,28.33726746119074
92.30789667474123,84.42815164881054,36.14836042663595
27.65198365078145,71.09632285989208,25.384595681116572
59.15312902731062,57.85826237980282,30.48030179287641
101.36623285087359,86.42778102015747,44.61101284927052
4.855954985032903,44.16940609315777,25.373029645902633
40.16707630840666,29.07557266769247,18.30488586798729
94.67443318924197,26.62428888321123,13.939310671725275
76.3851274481277,17.552221537159987,25.257379096803525
40.96079529929192,18.663179395232945,10.653290540376977
76.48919766259024,19.37362050991632,18.496263809054515
53.46394447623349,36.212466060091664,20.338765313798554
30.150961047308343,27.90956435672639,25.664900273692837
16.945233726037348,11.232385296428209,15.507380415372214
42.557527474266124,29.669551573789064,16.065519142830205
65.71826211172345,29.28078487382747,10.374613999019333
8.753803592450172,2.592543923440468,15.159434223095081
58.56259410703744,11.858348430159603,13.046897895053933
12.954516567236759,24.344749449636378,6.1213864424259175
17.81743196996387,25.161312554876087,18.19612445922586
22.447914359228346,20.30476620570224,7.496850505427182
13.877120119837128,33.607841134990046,6.749023702905904
37.39651970747429,38.18660381673376,7.786190540362153
36.86869336381119,23.011188670105273,17.821463695752815
25.149439982996526,25.230465818709348,7.074747828553309
9.85661300622848,18.642666447009002,14.084465899766846
31.712624409027022,30.59054381855611,1.6553516642622594
18.986170816611896,10.915715341484567,9.464708849160754
15.24504945672444,17.256169513407894,12.406087594824793
3.447933099167312,31.942359425899987,2.6838171005354137
26.3724542583933,6.978821244527098,5.463501834947182
14.428731057231333,24.429694256177694,7.487905176376051
22.292573522792694,2.461964783229911,5.81762039388794
13.815563500894125,1.438523162921164,4.905682801738733
15.801212014243491,5.287689096402864,5.4785898666558355
15.494972152468032,18.663561673155666,8.181800368635002
9.751773378363957,18.952233935885694,1.7274921998500152
11.542589135965205,9.664722287604274,6.425901838243153
5.52806961441423,7.3432470818323505,3.386696928647566
13.310847900383422,3.034903516361717,7.007717842341561
11.230134915221642,5.318232720803219,2.212335201999236
7.39526036270684,7.727484523645459,6.436544990441463
7.068088991596975,12.43224108942809,8.615864224294338
4.420933971676625,11.674658712298038,2.660541490147557
10.32020408922646,4.664384012914761,7.864865961083137
5.699134170715705,8.750567627565427,6.566489466133178
3.8338608586307297,5.067722024395271,6.312217230594845
7.80075064384657,1.5911243989977988,1.5172639530576348
3.883867072949558,0.6939184971010348,2.021949976234557
3.75640098187004,5.868698207335971,5.926469202816631
6.603012765177393,8.919881052299289,6.736416739011696
2.0235765616920482,7.0842067173907335,4.6793565981623795
1.9558949439772981,5.460468465914522,9.490343312062569
6.19464780089924,4.820423802124196,6.2711867464214155
7.282035778641255,1.7690958165021693,9.388761102566448
4.116932160120885,5.37470075374063,8.514513126627493
8.55696549006741,13.848434301903247,4.8758707337738185
3.927036132597305,5.926378030455075,1.5484827786297115
1.5109265398105904,12.387984596793466,2.5366066859766843
3.8482941829815425,3.586568195186314,6.513296252369974
2.2106963757605667,4.3397460597721045,5.729303559963446
4.890194603270266,6.4574071629387815,2.6516792973076155
4.250706344555784,5.593753214272785,7.141242480448712
2.9690474106635234,10.921404089472636,1.650236861101896
2.5718687423961955,1.8275433538429895,5.199624749267283
2.92830426211294,4.400711313828885,3.9114508236856427
4.3070273359032365,3.117320860369176,4.0916016393045105
2.095701310834889,3.679059799579659,3.995187258797929
3.0400205026143885,2.4829349788596833,3.8808236822182294
3.65604507133249,6.527729451120665,1.8480468271144146
1.1851977722931586,5.2045028697986675,5.944027469762294
2.6346958981954245,3.607756796754187,5.050929454962222
3.0447513966246795,2.75395385302759,3.920373261176071
2.7353462622388385,3.228558261585551,6.443344538109253
3.3767559890987826,0.608427755308443,6.122120344559057
4.803603077194059,1.947565901126732,4.178332922387968
2.1462783531045964,4.499423372314269,0.9670468236204935
1.9433335324278422,2.0976510975346896,4.037349256470413
