Ax,Ay,Az
6.961842965999997,60.62416943699999,84.73117311999998
27.992691684254993,20.699646398995444,23.184296664050237
16.83020321966774,15.4118687308073,11.97701833886394
47.48435339109415,17.988612801659016,14.392744552899398
81.54385658084452,17.37662621050534,31.753103341731947
145.26504857543569,30.843131088079964,47.71694246917523
46.59432740462797,51.57716718414139,34.94828227422349
41.8999431706985,54.544168074238016,38.171209669218534
18.611028584189295,58.565023894323105,44.54123342882473
54.75210182556116,144.4063869243042,116.59056793948233
19.06484367105732,485.53875437442025,365.93851532515356
33.52788161920476,291.1618666938974,208.72218904050578
36.855413513941194,111.40028671321963,83.04209036328342
39.8933573776367,59.54422003200368,31.100754912003644
12.873194762709279,55.15051120047358,45.45285352362565
12.438234960877503,102.5269718436753,38.42083185664769
43.50893813875548,95.82449668974732,43.790136607970446
10.065035952246294,32.80084917671949,36.72422551887976
37.49548572619098,34.50215945898995,31.102253431123906
29.943028090452454,34.980714386962944,69.50503865364992
12.509596503166026,79.54883876834425,113.72506054978173
26.4520317441159,120.48539322838198,205.37350233781933
38.15538580215253,45.14532454014251,76.91250241370983
27.490559062537915,27.34996872783808,65.28469535760993
33.07197261318054,63.66275379346567,40.58401352878858
36.70449809764001,38.891875292449186,23.99451935637669
69.10479572947753,46.42783461262325,76.17948293198812
47.25201398158495,38.0440556961837,3.5697647502291803
27.932823125398357,29.876957202520195,4.595780579951133
39.66167202383149,13.247169873293625,13.914786177068905
25.066019615402407,74.85233700415003,18.996038908435875
43.768729524199344,113.91661083507496,126.8735448815273
14.85863044323836,64.24303332125956,75.89599123957953
14.301466748675999,12.814162437176652,32.73276267538497
38.35817327488913,44.659891722879095,25.21681881393249
42.12021654610567,23.304994673249777,37.75278869509899
49.900091809874475,32.72810655734295,27.055794657871836
46.06158306532574,37.5370419697675,44.99684767518192
14.991095697995915,41.18496650540876,20.59344119884833
63.9559147970542,60.54003190418666,24.923900775859376
15.808532885101643,80.04461400314243,31.731150543385294
59.11451610449904,83.25434547684587,38.471288371398344
40.751115968415775,144.94646283079945,84.5376005829197
14.73890702878111,60.17740864155875,43.78016275390911
54.492972925766196,55.14320696876174,16.03994399913459
36.706744659702416,10.485589530652526,13.550675665329775
35.602758643921135,68.343051694865,33.00099898078695
56.70433118106213,26.200586036016816,18.745622098900423
31.250331444814112,21.820756828457665,7.710758396712183
40.21360218756144,58.525200018276514,4.292829787113413
32.77913431855914,50.7613114900782,15.319058082780646
45.100809976034924,51.42463127883752,24.11404406712969
47.57907000948656,85.62024183404198,53.21762098329043
8.559505685507416,64.83452935708733,44.405656226131796
33.90769425669253,12.125183421102571,14.59534779943867
30.629410384998828,67.37901917378079,27.878076577530983
11.873481054516128,65.04575223012755,30.760211139739994
22.710225510227538,51.76035255865658,29.023244803091355
32.954205972773394,23.99575646300731,13.103738265791101
3.976888077666062,64.88908954434689,16.929668835196487
38.97094442758666,29.183034172927407,16.195797463031354
28.885368416556563,23.63826009289986,6.9571532528640745
35.69096643405177,49.546010510188154,26.322268948256337
18.898804820798716,46.73797207591047,29.4487514165186
10.40724668242936,51.28137064748672,21.691866842247318
39.36359014248924,54.53551568226473,29.985397294592445
2.656058512011177,4.01244975448596,11.965817578366117
33.550226326991066,40.50027235641224,32.14025517529271
11.804781001259698,11.11030925871988,16.372398063038876
40.518646647347296,18.602168012822208,26.95062685469051
29.66517629402779,41.38351470211477,10.939549159500592
20.085818736653337,13.932417535073895,6.795671680174018
23.562621548906694,13.893281920663638,10.08683350371407
18.21194262336457,16.523961335467373,11.393858729536717
20.1669441543998,40.535093578261375,31.305426211169525
29.834438659245663,17.913382619788287,13.422732585973641
5.534009122924667,6.374379149213438,18.123991305594526
25.50842979930875,12.340791386685305,14.771944352349042
3.820678499356581,1.778589285791928,1.0028038612480952
23.788753543543624,17.554726112965152,25.62893048939808
21.956284267413317,30.584955318105543,29.908197914654085
8.467039091806612,10.16514897106737,9.386959746771717
4.800923285680805,12.22834321527082,12.168178342394144
12.974562619473424,7.208466169503049,8.080553926324862
22.714506403145705,24.083917407322232,22.303814268159716
21.478467328252158,3.307487953089402,6.1596128333211855
16.253917510094787,5.365028592068193,10.531848579479247
13.683605648018778,5.7767755063366835,10.506242594689718
6.444325794876775,2.0758755794116106,7.113507084937126
16.21017271664214,14.240871809855246,20.39703070832415
17.6626162313563,15.2227165646612,21.546610901263026
6.993083683571285,11.153752326450693,9.645381613105764
8.854049275895857,4.900627495935724,8.29592409755049
12.75304503112569,9.619554377639226,10.315595912157056
21.29366323573514,9.732230858829208,7.4623787007104365
4.921203727600458,16.121752569727946,11.523696126074794
11.55360665061379,6.203510109115254,12.541077666129866
3.2529648653520917,8.194028455819875,8.889225113254865
4.74569545870682,10.383316600144274,12.853329199724357
11.64509270935555,16.81794443847106,16.677041376971964
7.175759579459156,7.672765118832078,7.794784204492797
8.41974719859085,5.936968313074616,13.315742821916793
6.816037426223,5.611764642002417,1.8298700270352644
6.210365947805429,4.502327574978964,7.746967863811165
16.64784856892874,8.482129741641659,17.18247759806627
5.48970440861986,6.241081873776931,5.492756655762633
3.836552931193487,12.856053731343547,13.372071880821023
5.0047255235607375,5.166643802982872,13.337632054227427
7.304251468945478,3.596797005891513,7.646872253251669
8.489430362980512,7.958405820849087,12.574275713744726
0.99571079099792,7.267957985656497,3.721256215923497
5.09721909344813,3.8251576692801645,16.815933961293215
0.9999899493882187,6.137925256591471,8.580299815247155
3.0116109038630205,6.578273291392055,9.473913956078315
7.845085606714685,6.090915432576625,18.036781810095732
7.127807787019149,2.5625566875061274,6.573812570986642
3.604112907978908,7.317437271930379,10.5710184025692
4.74637017915953,6.460628724020872,8.85839739603159
2.0736382859406084,5.295537370746621,6.6661730508875365
4.506283479761343,6.100253049921887,10.243629319692214
4.8619617146671175,5.315791022259188,6.79025969495501
4.121921484197998,1.9701459938102226,8.333442330795359
0.2839023801263559,8.585382285056516,9.90181282402021
1.2227459772082914,5.219641640302705,13.217341442333307
3.108399414008722,4.267185991721528,12.415389658967676
2.5641540815167487,2.8983044342249156,9.371606226492275
6.695589791987702,4.836136202933962,2.5861676165600347
3.1569636297220716,4.266060277156045,3.9928242317901934
2.366675830611431,3.7466834313040485,7.773703142811029
2.1298475949220217,0.5332619159349646,7.210532021735843
4.023533602783692,8.388720476224394,2.2681097412385296
5.037827524409337,2.0606613848277266,2.7115047446180394
2.5347375846852187,3.2894255069045784,8.858224000476122
4.0714464677678635,1.296163064956913,11.077326703289893
3.289289494764622,0.4386168113704582,3.793083484804601
0.3137380736746909,2.00820696855253,6.512225841942098
4.43176847869582,2.3001526614141192,4.94256416063019
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
