Ax,Ay,Az
34.86198622500001,71.89893675900001,17.852895497999995
93.5230370178251,10.022656758181313,39.93785172873848
37.422274836138406,14.440543668634225,17.60165534554365
55.98928232458556,11.912622662510302,28.912508569984613
47.87569806657254,8.731312017907307,29.990976088243066
192.00908313727047,42.58856094049387,21.055112470724797
114.6127617827445,11.117341137072101,24.294714489526914
40.07576097326007,33.96028575637909,60.677604600981965
40.28817104024141,68.08982090331902,56.55335789862063
8.377753547462845,111.02888964969556,89.6438240837674
42.52829806536473,195.8757576489678,170.3728101633599
22.10952674492061,787.6886488664976,390.6048102056321
44.81219423934464,213.3490254347054,114.6429601266986
14.489037404953688,137.89753432072166,20.762204132461143
25.074295809734974,94.23195761735833,26.083674282698745
49.27708963994134,37.4268429889102,41.057817724600966
225.40346179974725,62.31402551290592,25.194992099003123
51.76946319154125,27.936082278886353,11.414514438064925
18.276214473701838,62.65993787290233,19.53335810963795
41.17962242942706,44.333556123410006,78.57229385259812
34.26018383358977,34.23176477051827,114.89173919882485
47.300766621910086,98.29584627851078,249.81468577005896
6.464111969727891,103.34461642706248,299.64303002760295
20.59789567919074,19.09662849989782,152.62839638831488
60.141148906474456,17.371275653873322,91.68731954829396
28.956167244501625,20.07377089355567,45.48369816138648
70.74687712333287,17.80076229585909,60.887644518504494
156.6958992302637,85.38292886736636,76.79622862327075
76.01380577460849,61.278971466941044,20.80365735818453
41.026562519409595,14.849126095907543,7.2889369024030115
30.568235056262584,45.21777361314953,69.01250314203178
53.97211881879968,92.06499961550114,79.51535169870722
30.578206107774854,168.56340578666496,207.048254698649
39.65634687027442,119.06517741864222,115.09022586400214
3.2371239652517474,46.87136888973971,54.957632342217444
34.18603748631379,34.368340574639625,59.483838817741756
95.86033855132104,19.79734035825915,33.150631954380735
133.32278363035172,5.162834023345588,21.793160329073775
131.92055608015096,63.44229303844927,100.97586469058771
62.449867416189946,41.589379204410285,78.47583472404311
95.80196728788026,10.659674218780541,21.90479298284442
62.89882599399703,48.1187267770539,50.26603840707057
25.634643874375488,76.71396478843812,97.83131920741297
34.20125445193946,129.11429712841564,127.9501955091428
20.382615301594818,65.47987080514203,75.36196037521941
74.55830019737694,29.32651108562967,32.42198824931873
57.59557982523771,12.514325331757783,31.489424365072257
95.66205025254985,28.249859510906216,36.81388203734543
111.39852424763632,40.95606728593124,64.00006855810972
84.25007714100028,77.54883295231967,86.40765618951595
42.59262439231996,49.15019462451668,94.87913177582936
92.38868688475317,26.124614289860602,12.644273582915512
51.28500423381298,65.66736110055632,56.525995465295395
44.57846955489164,55.04572341299228,54.30517655370837
66.69182481513225,84.51365010491192,33.533657851468355
52.61773098951156,52.99143204332021,29.908851954833317
59.26204919660669,45.24994263550404,21.975581453451216
50.08942035509201,16.195592945020444,13.911437660497006
97.66485319514878,35.46268918688178,64.27473529579667
87.44317651066427,66.33337207392752,60.809319497840555
92.97878863593074,36.993046661029496,50.81135389029469
16.360482364335393,11.661201652176684,53.63944462665257
14.134194139122139,63.83612226661001,16.548048570528756
28.62170408734919,56.366712481117936,42.17310076991255
11.864885580775965,64.1828218327047,10.401684248248786
45.55554805308062,86.28285981883424,15.809076421300718
44.11625396197027,55.67105421767701,22.707374778363892
27.857571905964395,30.254913570188076,25.08301994050523
53.167991390907765,8.382994241374176,36.87253713665398
45.62292182634094,10.349965544669978,39.79050112840491
41.44569382520568,6.214246981382716,64.984877788014
55.27686431572914,17.590506246983146,56.617842049805674
26.701184487894956,20.30348037185907,24.605645964169074
6.9808873240423415,32.3488300262901,5.167936062295704
12.192025380744445,10.485507467659684,17.464098164885492
12.126290728772528,8.1173747339175,2.6474067182804797
38.11758208800867,10.757503910836878,31.356819263386846
22.13651860146345,11.548056356684777,35.62079133707293
6.389918026789627,2.6603507645328683,7.316601438171704
30.732413025853166,11.15817747229462,33.46684489250195
8.1411497635777,16.985703106072744,12.02637368012611
10.83458904528784,12.228682226715083,50.008788076687054
19.180962189316396,16.474170200092665,50.025975195955446
17.033679874766996,11.302908984956815,10.383389433665762
9.578703854462065,19.413796833065597,18.095982040229572
14.935184004261892,5.499607212959346,33.60313709020272
4.047868228955754,7.573717115560119,14.079914032751303
36.38252883947691,9.22266136737915,64.8998754650517
17.9608056632395,1.940269071002619,25.194133111546005
9.521727113483104,13.673850622519401,20.06959964383941
13.113324891786977,13.611457672524327,25.566346386746126
3.9584039903245265,4.168619643015607,7.125378681679732
7.100549313032596,16.873332837589544,35.52600640070085
15.29784235502555,8.71384074361857,29.600150817764277
10.074193908518028,13.644782346012859,26.701610405350337
7.719647620941543,17.2207111252439,9.136557451534383
3.753645662359211,19.258035451738746,5.804849926472248
5.790914663666774,7.82091144813377,13.086789470871725
19.10972580147878,26.834095981802168,55.88929517376759
14.473049741081432,29.15673719532766,32.55590796711158
5.782921057277401,9.982374727127935,12.385382654216953
10.160828994240386,4.150698231169196,29.53947630758209
10.195906462258652,4.9285174571802,4.350547459105334
2.8832092138570626,17.2140706953766,43.10721940418968
10.555228709413441,10.445759304721545,42.881787606890995
4.777941967758533,6.4553434579012405,19.889183226281027
6.264516830922348,21.558634679556626,8.92263897568666
7.438834865218268,9.260270247841444,6.296374218544229
5.431038473248765,5.124100437022674,25.4534637297351
2.785813617723542,10.26365800147944,27.48491257915159
8.89105333002248,20.99523965464148,22.54493724581562
7.197989847748727,17.856330226333675,21.129824156058692
9.20898225476223,5.7879889413178836,21.716712340486904
8.28070803942653,6.10227476782472,5.583671705313087
8.301679104705938,11.341838894418057,24.225397590336065
6.944322012698782,18.91342088086751,42.06865573220784
7.833591519361076,7.471293679444192,6.457199654940886
3.4932473696752284,2.793590442149681,19.36734134611972
6.889977988335704,6.516224442233717,12.636189537546581
1.8577378210353823,14.88863761607424,26.659661759446728
