Ax,Ay,Az
16.379317942999993,66.904061602,18.968939144999993
20.642123460338542,5.786052374673902,22.986750353446116
52.109612040912594,2.7017267311362496,21.283546763912945
72.85498667559477,7.388461714900372,23.272341999444038
250.81545371096843,27.921271287739085,32.31926555779971
51.800231485909016,30.59199637067985,42.06399387331613
13.611177435259808,43.62048546380889,69.8011320539379
8.361313969046721,114.42723760468932,120.20827265897435
32.35382353680998,161.10284224823502,167.85274321591413
26.607939817871515,38.67046535605873,10.912965222058975
39.918358797361236,30.789901154177816,33.21013650430946
87.43106629773109,45.25019895660714,13.654135884441782
33.664092521958814,35.836833398545046,5.4064251242705925
11.473806462732005,27.557325139515388,12.419151149116683
16.034744862293994,5.747259078246742,35.0421640511078
27.75992759780315,92.91779205957332,104.79712664840429
17.73707206827463,64.22804867205078,28.846314735601602
17.0268190304001,41.843351120525185,7.835264587107695
16.696074836072647,5.131995601988493,8.358802370936443
65.93797106109035,38.6609143561785,29.58397364938257
27.296335709207156,46.52040722368134,17.692260021629078
8.360059290098897,14.069695459321322,14.073078197227735
14.108874801983097,54.832800668911375,31.447199022339724
10.521615787436648,81.66354114028277,64.25747823079121
27.513597526471543,59.93069305115984,11.858400585673136
37.18586233745014,20.605705715615013,15.050892475184327
62.73084542034057,31.817086496329747,10.440827018374815
45.798310370539724,35.068119082438315,18.544878378818364
27.424150137510086,50.10637093882845,17.560472018202663
38.004433950181046,17.867249053389735,12.212018626198756
12.390489340824276,53.08629558509362,29.73080780294268
17.44350537856436,30.631422454927925,21.592784417657157
22.345097770335084,55.22706223520027,19.685819277088306
14.834673933625426,1.8292343036873209,40.658475058644754
62.72262139354469,26.889665836036283,28.699796448530805
27.108349825669595,23.873027197686696,21.247097757259397
44.30828126648435,13.36186420552,16.795752733642257
31.37139831260608,2.9376970868383094,29.722141435676146
24.880657237402875,47.74285247924067,37.07726230914645
18.06703404551973,43.95703055720649,17.260695013012292
56.891910050449034,27.604246962684595,22.599579307884724
35.74506034736075,16.74525007649642,4.766712218168757
37.65302585935434,5.971744178261828,21.133329390171117
34.454669514848604,10.985900805204164,8.31284265897766
37.392389830823056,15.773404801190162,7.569166613485733
6.784395208299836,26.127702260056918,25.99146071930518
22.70848201487721,37.00410258849818,22.563762064243658
10.238497122268864,40.29802752147028,5.037840743889948
20.34696100007011,27.202894935442007,9.70557389213164
31.592757640751994,26.01620497777096,6.57711888405753
31.9931309455736,22.0711494775108,13.525717685825713
23.871428477000123,18.54617138030895,16.162730514605595
8.893109083239278,10.738936089018615,17.05133695172864
37.724762749699444,21.266188174137,17.783447780848814
9.080615707331788,13.175828229277402,11.546468871517877
9.810333139612348,6.25369748436279,5.560123446280319
16.503958846889372,15.93556558091425,14.291041244641741
12.90298447195083,30.068384710397,17.100081389556216
12.424564381736527,5.73278725607569,7.005695130121524
3.8097550298757916,9.811078995837713,1.782443871444156
10.435508609582357,16.600659317804336,13.287595790406167
21.677007676154574,10.359972249254486,10.508399096664952
12.504088822865702,8.828979978404924,2.1241481944187877
10.401158160632562,10.41864018677372,7.3602055577170455
11.740831725586755,20.898903769320004,10.204931984007716
11.783646447714169,13.651605215349324,6.199814851669352
10.857105641583159,6.4343923262848906,11.275098493761758
10.207550764164164,17.452824571999887,2.3058657823874396
13.120583252639243,16.227964404462497,10.636750383119644
5.429689661911031,7.687152436728359,10.006473992506901
2.7358779060280396,5.537794963778202,3.557105772389823
5.183770415404232,6.418185167562202,12.454374246147985
2.6603789083093545,7.087392815547252,5.565083175665221
11.904551323555335,6.260582987515581,6.580855477331765
5.35765390384445,5.186605322680197,8.448532691130106
6.449513153741776,11.431131656047349,7.437652563646282
8.071450085973918,3.369381743961503,11.23549653838839
8.555215646149117,9.582688740916211,5.679044130754023
3.552330297684382,4.733720827597567,6.546624472708513
4.578716149568883,6.581107484123893,5.700439778325034
1.4242754665165027,4.520190223025951,3.4577479101273254
1.7448857397795399,8.265104619760846,8.086525410270049
10.34142196261823,8.857833866425388,4.981241875763334
6.402548107207598,6.577615014091717,0.4147074771938822
1.7018876834455188,12.983594791620243,7.5480105891714375
6.696368336613487,11.355960518030333,9.830395958739018
8.581878015927192,4.6353195221690235,6.663461960080526
5.090661158373168,4.400673487091649,4.831498458756027
1.064368627636015,5.115608149170671,4.583494186175753
3.888156960775056,4.177355893089365,10.491050426727568
5.958359944071247,5.246670124801256,1.2082102883893253
3.736647422273887,0.8709903462056013,1.9593352871987035
6.807163202417617,8.44671099465841,1.8638481845146098
5.99173676999068,0.7879379983931825,15.240183646234737
6.605322453466254,1.9972298568606186,6.979157721553052
3.1467136295263862,4.884003820980232,6.022607684070477
2.0499817449924325,6.834121926305496,4.454063260259463
2.4565787206906022,2.6854217374253784,5.625615494039712
1.9352992450740618,4.9231470280444025,4.497627944813503
0.7506839845195116,3.200504436719577,6.772559609977937
6.139282539188596,4.453534133956055,1.8088369838603342
2.9410554598314613,0.4622022821248659,17.125848460555996
0.8841020740157308,1.71084493381136,4.5340072898454515
3.7274043759534736,1.3597528502127554,3.955345679277351
1.3350926756767476,4.290318475790356,4.587908336191601
3.2101503116889756,3.6996460674948284,3.807922754522055
3.7938053987219202,0.44666255232142876,7.914900681422891
3.581853165903951,1.8090732889474475,6.6452295022416
2.7934355777704316,3.88938274217629,6.505307196749662
0.43860723534221013,2.2267573383380164,4.2120781067693205
2.9208468167787793,3.000356668184118,5.5342664696907935
2.3341624289341683,1.5282113664957597,3.220668813173798
2.482959451255557,0.5577665391773295,3.7136783160330133
2.7214065621588888,1.4712262954961262,6.656206048775008
2.673932795621183,2.4677993011008397,7.9246085642538935
1.1229293091652681,1.6204911275798117,4.3643280877112245
3.3302115858231285,1.4803135178018618,8.708942825919893
0.686995894546562,3.319456894208661,4.0222731439350055
2.120996058387625,2.7764537803503626,5.517177997826743
2.3679538553970976,3.0143856865617247,7.726797388563775
3.492844249027945,1.8086957286532679,2.906988347155127
2.3053622749866034,2.8224820386492873,5.195123601449332
1.5312847064954,2.443001874125992,5.551746858051359
1.1626408235524164,1.9111515657656755,2.8229604106647885
0.3668384555123885,1.2481430256078692,3.0530527621847114
