Ax,Ay,Az
36.485279573999996,42.930261623999996,74.220042205
44.73396459400042,14.725196144494547,4.508977463897821
65.70313025479601,16.470922184077843,15.056567433952514
50.24670304508686,16.61523565331304,20.795071053481532
24.67682369410701,15.105572069277805,23.7680547897083
169.32293510330817,23.155772608386474,25.36361381547999
127.01945396059078,25.60106251300706,18.75521497834235
51.548520026199526,33.25054896740218,22.081733583723192
43.233145044395485,31.511718418552107,41.885106462431736
42.44485041163905,76.85185813321918,53.21932243458924
39.46642737394087,248.1941258815424,133.07287776288115
36.28933755574636,664.0658484067495,350.8633625705683
54.84950682186495,182.39482405783926,70.39544419724037
30.017612612341427,125.09691934456295,31.493981486045143
38.83326227469252,66.78540530140766,41.02377022274477
26.482734500205087,94.86694818369325,37.835135204645624
25.292667743068826,56.765545235705055,21.360525792743978
8.265129812555424,19.925726526196133,16.837678662976536
21.721587458842187,44.10966544835347,9.363915447185198
35.36838901279897,78.98985207941749,15.59148757126764
18.647819234772296,27.68666510098105,13.087588305986303
41.74069369920147,129.645737288161,99.36592098381584
33.99898733163536,103.29849947979044,107.57373248644791
30.039403430470212,87.87604795094168,55.517581229628895
38.09865194850567,77.87784921029636,27.77433266063878
51.28746886101717,10.644441507650455,19.461245630326317
35.955971547076395,30.865420492362624,37.89050650487172
105.18423266565625,66.37843676849745,16.981378715663
10.94294471824411,19.083268493185205,11.74772110328063
85.2645408511774,46.015714505762915,36.56686837507412
48.12492217248503,79.99418951824076,38.575061070285265
23.22312733375661,46.63000324395192,11.782438034726079
68.11299154314518,126.98908149620974,133.76757527707494
7.575007174323783,30.345458379530378,37.553431931708104
54.478527641428585,52.649223932218774,31.38323626958763
98.65904756463883,68.46599342194345,13.62493190313114
28.617106869615327,36.052234641014216,20.073788344752646
77.9956644146822,26.529557996326837,23.045231962152265
20.19423280602768,52.12388913601498,31.64440776047141
32.26159151246165,11.72848247042231,15.65008381493728
46.93736601795728,20.766652481430253,13.997683670520432
58.178433305462896,79.0625081963155,49.89247390067501
23.909916147530843,80.59203042318586,50.04348009730747
26.643824344133524,200.31807913198804,96.28746323009379
45.80460031141025,71.49190577033684,15.838841216962006
70.91999980908736,101.04792441838165,38.89608833132772
58.134865672490825,67.18942650509962,20.42099912842958
14.616200827829292,41.12790390918398,42.269083932829815
92.61985077693475,46.982583569516976,30.5183631514551
42.55116984211317,34.216670289280145,40.298061719670464
69.07874857902586,34.62472534584568,36.39922714596816
7.136301215241388,69.80367460919595,20.668023753824986
18.24238850883153,38.97576643799793,24.45361685437571
41.88993090612831,170.62112743670775,56.000975525754676
65.87058974001165,170.63171598443114,56.77520337946749
32.91754556586326,76.3148877089825,27.450038563979334
78.73553292729619,140.52213625500607,52.409708165947706
17.84503760498945,54.724081281281514,18.15215468102155
36.76806977848698,42.13182654382762,22.880452920613596
57.990513018586135,36.11296600450175,29.394918792594133
38.03803389263931,16.578450090723273,23.756864751882024
8.390849162863901,43.41730557731751,12.712835304960258
25.65676698958809,51.36426360954339,4.736098612385175
54.979746429369506,14.597814608117345,8.4854472406837
30.06745558258515,150.75551996416817,50.77272108180008
44.91766520319943,39.87709940992924,21.599404598007087
49.16086022173596,37.91367532451731,13.71448888751629
60.25386202318275,106.28117231920628,43.437258180867374
47.987533252405,63.618284136199904,43.992630509610045
47.239654908688,26.725173859620547,22.252270803956343
54.85835702686603,51.780472721487456,21.728219555921637
9.031837673018252,23.481506829315208,26.982514416603397
39.737770834428765,45.1324218945635,11.63334259698268
23.21687150993771,29.99833597012791,3.8616262786061033
24.00619404716727,24.989608410650447,7.17530844306948
24.572140084126186,41.387217637293375,53.33067632901732
23.202225849467258,61.82185073586207,16.166197100201984
21.60203724331439,37.168260443962936,19.472864220735584
29.163849349959253,31.479763912912432,17.071266580981572
32.41068786381684,36.8751595425893,29.593863810388065
45.948242416931464,39.592435303319554,31.545625968243986
44.180351889812954,40.53578151518818,31.80391447261181
13.457208028997329,15.942652375693893,10.373549259808557
19.621324672575774,26.058047867401083,13.662613500999178
19.629028860218725,31.90792451953925,4.083842070532083
20.42918266075415,23.467587720099417,17.657305978220176
17.90817793583008,6.482086644334741,50.338240251368205
15.808146470635798,27.357165397997342,10.227400090132502
8.41156621850815,31.1395768862027,25.01462224573383
19.31605275892621,15.464658530507032,2.8296049023967798
16.614212293949336,9.532611020824106,7.122288625872007
22.37682209759569,23.394571765290074,16.54318710653163
29.441369690362787,32.5007786755257,52.01733957827326
12.452900414512099,6.7827208492493325,10.931652732566041
9.876529183393261,11.467408602918468,5.581782098766625
14.108915913581455,16.64036494762743,15.42627396294635
8.440140252984632,30.703693856342493,32.375085837554245
8.765743017601105,22.46018788042938,27.210930422594952
15.180522690251413,12.317872350424166,7.936695400075746
4.166064577467134,25.900355005959423,14.064453230151159
11.093444204819797,8.481284778818805,8.461115543870104
13.607255007593961,8.872941976627095,7.831804494743535
15.254029910799009,6.014223147255506,12.33268032246991
18.45684899025649,31.049446659377214,39.18929380557583
16.960422970733823,5.199348070317521,19.11932275913736
5.876550633776469,2.5651967405750793,8.959166272380532
11.669735720848573,8.840561361666989,26.756187342162203
8.320535670758009,20.711746200091703,31.038620695941837
10.652585009829517,26.827392228707993,8.27056277555741
8.600938794229092,8.839430004919446,9.00789410115398
7.381790214474121,7.516453415312196,11.566352066221368
11.138617939520072,9.822431153530552,2.4816947382191517
14.450180979305896,9.294294376383565,16.370525011638964
