Ax,Ay,Az
74.630023661,55.85804225099999,172.840038801
27.630738679488356,8.128871097537049,8.343307208224992
21.772455597342127,9.403903281738318,20.70824468909455
53.38239632343314,12.396756045510688,23.03008993393979
125.41708357561913,37.270087207827935,34.764603542305125
232.2987476549999,47.59986505792413,33.01501298419933
76.0230073752519,14.231816870096319,33.288883194126534
41.71723729386021,33.9162825911342,14.885864358562184
36.23184424538089,43.95035093503159,38.831432063316576
36.86953770800533,318.943567247909,288.6321219016728
1.7528130559925867,73.81954188563653,66.42640027367497
13.568249735234067,55.41868620114295,38.300297322566855
11.257745501410485,45.78825148355108,38.96731472073522
14.025639848991652,41.40517424441563,11.869856641252198
113.80492003099509,66.48457472848867,23.836008738372833
37.61397911032316,28.754771547589286,17.81714756596875
18.973271894985213,34.50096611687086,36.93764764261505
22.748192064621225,29.460088494081255,39.64520262057137
47.82893282084894,138.43552159648183,111.37877213775694
15.250131861612093,89.77773902895913,88.64801239820638
10.01653944434746,74.87916485884959,46.186925203782565
8.882776418496395,27.39685003587243,28.596116836503565
15.751293885055043,35.12529204342796,13.760115646140173
39.59318050190328,6.6677306292649465,46.117584882225366
18.137709827767832,12.955981654056416,24.112606888800123
22.80225326748511,23.82269272948792,25.129833573185316
20.39126940776995,25.71145968385201,22.839082519966514
20.639920763971237,39.187404638725305,45.119345067274494
11.193186620440132,53.77302613791989,62.68999373170465
14.63174678807321,45.048852324181865,30.67787067938357
28.741891886078637,11.935943442880532,19.87035030219973
23.40580946967306,33.14158555793991,14.009304344400586
68.50141098723786,14.58019919461315,41.91880064223015
10.02987067962542,7.560984156263151,10.207081373795182
42.91513556506784,15.81169172977342,9.968043314884317
14.79972230619582,19.973653501331487,27.992795642781505
57.22969883610105,20.550539283101756,23.158370131594832
21.686857006467395,92.04301075402081,61.12600950872017
5.462196887909269,43.54268435246166,24.14373095822068
34.14863419868929,27.43064411977632,2.9095899328168837
21.29121487173606,10.456443279544274,8.970886207474999
46.48327526989178,41.7172216311697,23.492420886964926
28.896339365166735,12.127646247268162,10.499867392738466
6.746352450230706,16.918290508054653,8.578082123343414
12.17989353209099,21.32819966739413,17.48403975871745
53.335281003091445,34.67776382797992,20.19965576341518
45.03400186997785,95.725951251551,43.3486987657433
32.857342513390286,17.454114670788346,11.41243968692931
8.48652355081412,26.56230231546418,16.19520467682361
3.0426735937582974,13.027636127504593,14.076175192495652
21.293143336562007,26.948848538858524,14.263126719441981
18.984328341562986,22.69662341835517,18.741316021759733
22.378362688472134,27.494729534005202,10.358116066235759
20.81952162813119,4.032909410003749,11.08045489872021
7.228632592530539,16.880114855768905,12.093849134197185
25.045197100951764,38.04680990504649,4.8588920846043395
19.437276342605994,11.132085600491024,7.943592638921177
7.354447585179013,31.588053730599658,7.614938896383545
5.658299451397226,12.050181068824003,6.180253574502038
