Ax,Ay,Az
22.422725507000003,41.162777322999986,37.96688494
33.225439390870676,10.769368310683221,4.640838383250164
33.156917451596826,13.810816115572619,9.204467099684903
26.254437800650113,12.918648070036264,9.77735146556372
43.38085982619344,12.234577401044541,3.844454593187131
154.79032278882684,13.276620494170025,3.457920406450876
115.55987407230793,18.596576675378994,19.810589930592755
30.193926031481475,7.530092117711241,7.070644422062457
36.38719046229728,35.04778592899268,25.37038347650337
16.924261494612928,53.577270182585195,21.984098692044622
41.067830901023825,162.5289580378282,99.06363149043202
11.49722711282156,854.0980946113449,432.948471394728
21.49976752948345,157.15425738172493,62.928614874453835
13.608592398779562,45.1359270020617,40.50433584311964
10.504382048272303,31.025648302184866,30.532200404685824
22.688154407539173,12.273561939921382,11.482665345138914
27.334111728890544,45.30842067699358,22.11216218411257
9.84105464966391,22.09988414687888,8.973725429603949
17.05182461385807,17.601824985410463,11.84085673336497
14.313474794949542,61.661308603657496,1.7086407657465619
4.364045666690158,21.629659391369266,16.69133429704
8.950508535552983,63.17854808381879,76.01858493318515
48.04602364959847,162.1044310476998,152.54792210521998
46.128297442128634,56.47651022334069,38.58599078445691
30.660730649728126,37.76509699774578,25.17121893050619
25.82908121758234,29.76696028531725,21.7471978155831
43.13569337320851,24.469570036618133,33.10283419651027
71.96011999899258,26.736779097390492,27.972764277172924
49.2388279300703,10.052913393758391,39.84529027370431
31.772024988944466,16.651409085469723,36.67166293910757
23.933492411152965,41.88545847385633,14.128008319664376
39.83644223779255,35.020678269324854,52.02597252854453
40.26793964972658,75.55398334860809,104.13047427950656
34.01908130918134,95.60282448506243,132.01596478786578
77.22517506914457,60.610422010499,45.74147694674832
29.23559074098537,24.89438089102009,35.35190900061407
37.20870547591676,35.666966283945236,31.439164604164464
51.21804419378744,15.81152460620831,18.62718193864599
74.92539401998752,24.352999281395622,37.562462051148785
46.874044028164626,34.8630387179864,9.461431971137282
12.448424878428956,3.869128877761193,13.906183905546643
13.556135759968855,44.184534888738646,36.03791342317619
8.118191505571355,23.63720455079123,32.52915990419886
38.15871092412249,149.7210335131684,119.15572486668432
56.25780222901171,130.22714925276156,102.05041097570594
36.93791341456891,108.20310508905729,59.89516051618206
11.227347313962849,37.174540986381395,28.47080614718951
58.24589236530264,60.67674894012984,48.988779844256676
61.818516706394774,35.47384219362009,25.842563475655147
48.171928600972755,88.33914789853911,59.19933254113797
18.98692936136225,73.29074854544484,31.494298597920906
20.608665525888537,51.3664135566124,29.09810376643424
28.07448799032855,15.41669965675084,9.685029562947493
28.739669094448267,42.91380538567405,18.29288844754028
62.67731255768134,248.0675825001594,99.94737463987317
26.5532268498366,114.09143628220859,49.33107631512389
50.66800277582891,137.45595131811615,57.028291871170424
46.019561703213206,24.468959258666462,13.312039776148712
45.433619197203896,61.313068473502035,31.0204289058508
10.390114992564639,22.559227667278588,32.89677105776334
37.357242739187434,107.93980495240271,33.79998700607343
11.530592323094897,71.36950749545817,16.925442159979916
31.84877749405497,69.78373849290206,24.77790878632156
23.442597874669687,10.915323829058016,3.4697270668657825
3.3051649219869526,49.85010507543815,16.392478406129044
57.989680169720216,193.89979707996807,93.48013714037873
15.744048657069303,47.90176375913976,20.697512369840226
28.73842029770542,102.59112239184842,37.83721973480376
35.85390177403264,16.413333916758823,7.048515456049209
47.5060548867771,53.171384963369505,43.29887168367011
42.28144475314405,17.228745002614048,43.42895401488971
33.41026572070811,69.96519351655992,26.362058571364212
27.64782655071584,57.39180850465131,6.03816871398928
24.481229666477837,59.59766037634819,32.741119140834456
8.016193615197528,13.86256778136848,10.379706380565842
17.637785591110394,33.504106846950855,22.49593050381083
56.72517060446112,95.18011903164036,87.25654425766831
28.49362737524408,21.03802833673236,29.990077454884904
14.452953017969596,49.49595644995737,30.239416652033913
22.094577895450342,8.59767019364214,9.042040863119338
29.737869478171902,15.123074119228297,30.136108709935716
61.87824522033365,31.23507251045291,39.66633427123721
23.490902415930176,21.823346781449633,15.02402918440295
29.11860666215562,21.039401885772257,2.111102973171064
12.462306054259654,32.93351496279686,18.860029618995767
20.932884885782816,14.537483230064641,14.051161108432481
24.901228409909642,22.39836712438451,32.025344101138515
46.86950021278827,46.931073102873285,66.86764546979293
14.277236721266451,22.524205819176956,41.29840196358635
6.770666540223329,20.13446828284423,23.593397778810655
7.041104323979446,10.484273342000582,15.938311046700587
11.208556365098863,14.742948397987874,5.591233772357089
49.70587566481935,44.517803078349765,31.05808304961262
3.301218015136589,17.327701302484655,2.8000574510209684
19.059495061467025,16.76592228881897,7.33862237167661
10.573141651903478,17.452862665517284,16.398685495766195
6.912740975196165,23.111481418240356,3.8846019520297945
22.214762068076183,24.832461949311945,48.23554786717703
