Ax,Ay,Az
91.91789154599999,46.80917227000002,25.316783737
94.39117918473976,8.108845793933032,18.17215451274439
33.21047891490063,12.667779505403566,11.021515082075434
85.17813613258241,7.8234645147343755,31.423161377122643
237.0847168136743,8.993721220337557,34.136075880590134
126.13097712545765,30.9518331998186,28.263063862686018
23.98910150940421,43.08070178427734,32.94049213246771
11.311195208233398,86.72113062079477,71.74126973236989
30.67831425514401,133.5868269893443,90.98271277979822
21.11596821707613,357.2723024991762,231.13115280730545
70.71085169787503,74.61043324817962,50.81475360610449
43.063184183927035,78.72711906654514,47.578086926742714
33.00630828982151,13.749368942897194,9.092141548141965
57.49006060682823,61.7022389556436,64.34297752502084
35.29013759223777,64.63713745625553,22.036770637144897
18.922495068286604,31.13561746783807,14.988921765797333
44.51967287179035,74.67286120232745,73.11051157937098
14.707962722891336,168.55649600367042,107.69714332629542
22.744676500722242,91.52429755674966,99.61093176083439
41.353824904154365,55.49004287380601,18.296866036834537
48.16215706869086,39.49899987665507,42.694203249174706
23.362731887068986,61.94063731692462,16.677412478649757
58.60775246721942,61.46038675992446,71.51952821704894
35.06419413797391,18.827352910656103,28.700758666703113
34.423968349132004,46.89406040947548,23.758433497363548
6.062020140105649,19.507792933682353,60.7382470140456
33.505847709570205,217.36449777330927,112.8178965098177
27.089498897159356,69.973964263717,34.93233075650219
10.656338332791961,42.04864186299958,15.267242069919646
80.6186849029044,21.69808752583252,39.034085546933724
92.70750291072713,100.17312313705177,30.183527204314096
87.21782462509108,63.233410855344836,28.439413331694496
67.33716530586935,25.761254865590747,17.825348840049642
50.94267153724879,58.77138015157661,20.025327473011806
37.50213837085747,10.464266521331146,17.222982699445634
59.35742152696075,71.336034734911,4.656247517938702
38.04226073889479,16.023386034240186,34.31260065613677
79.75736629723248,15.94725391579676,21.19926062155477
50.50760743355647,6.854634086641385,15.304246971910414
42.58273750442396,53.42106179473502,22.413335736036515
13.900535312596757,7.845709723422017,16.732773539726388
52.41672668442621,16.613173708571413,11.465826334177555
33.35206868717012,73.63554129303417,48.391140218326356
23.125447533414594,46.578331805088006,16.389542331173125
10.628557453049844,50.665225284932376,15.298289291463794
11.067685927428595,41.43623509004892,26.96823910843097
26.59626630430173,18.282022160367216,6.474951462784847
6.169174487224419,16.75251243658876,4.1452554197484135
16.41837301817344,37.886148260908676,11.516105567337403
17.40714424320992,21.055001870797525,2.529731585942404
22.160233730482652,51.4530145248869,20.955131128308356
14.8166488172534,47.2698027994843,15.99405863923426
38.49202619152443,47.055132958387475,17.49660711213159
25.833288794107276,26.225551389115395,18.917541954734055
19.162452995563623,30.644052990255236,3.6824948314225123
17.277996965274713,41.22955488568866,7.909848104984416
19.185791166831955,36.45728739862555,9.191629557439066
27.008564864793367,55.16796877527646,3.4418070782800387
32.27302773016355,8.584855288510354,22.64045622979192
7.30654344390555,10.887167255940229,12.166481311786821
25.688503095120225,19.338512141692366,21.14899821232364
26.51599159808734,14.286457616926608,11.58140494495478
8.245398026499544,3.0954798488897706,6.982246891320243
16.065880406368162,15.491657790155582,14.801497682247598
28.56008816537973,11.477488585493067,6.656119195091054
23.834305974196432,20.49237419634713,31.104237123181044
22.405222593507023,7.8853670557725195,6.081994266368773
14.75042635963872,21.003663859891958,19.315654085920052
12.548610582900775,8.973130330451387,12.891397264532333
21.997487253606394,15.626323494312253,2.5694435280348924
28.456877334137513,16.292845243458952,4.3735722458952955
11.749472007742082,10.209436616169546,8.553515433017306
22.99381853917503,9.6441933530488,6.290458801064101
15.091554173019778,7.040456006517902,9.823144444480144
16.412758282438862,11.13780992573418,22.2552275332515
8.239939472044682,6.429821048247381,7.07357983208433
11.04768749366633,4.40054126898823,16.098134432427557
11.146288777891156,1.453172209985377,10.378640274713625
21.47014156183475,14.964670819067235,7.933831669657468
8.180860789612414,12.289439168803149,7.313738574127682
14.043461854126296,4.166873084979295,6.715572032675395
19.635983367416284,7.611627462873152,1.7663973730612113
15.67959424308104,14.231986188607223,9.160397880525366
4.314530751096617,12.28166882207979,17.767827035758515
1.9288527766031947,6.966540741624574,7.1348117612825686
13.748858517077819,3.8658340280107377,21.238728334830117
3.904005897802205,9.189925670831371,7.571776476834949
15.99521462655323,16.094715382295995,8.802088823228958
2.0628553083551835,6.896108291146675,1.6205151022794173
10.805335174855294,4.609505256830468,18.094080767355756
10.541614473963158,5.612073508839946,3.8414373153378016
12.05288385399263,14.901590284381015,8.35166440903777
5.583409078559641,7.14387316172487,10.068288427440972
5.054657653158242,5.99353770946631,17.28594211024156
11.229201923276428,12.519359496766864,18.510664374004545
7.5987121494309715,8.233063261317977,5.4767514470084295
12.229511336142176,6.507850060854809,2.9386223459133642
7.400246463918608,7.153880607597572,5.3631570349547975
1.9370144146404267,11.855586570858566,17.465757244307355
8.30148448200324,5.025640387644833,3.8591434751258995
8.468571713817619,14.482527263408874,10.194499902944655
5.374705261557947,5.325505816054454,5.010956382834994
4.830224366918371,3.232522219721274,20.766473683273553
11.883281880237618,7.1790365605645166,11.370699672267365
7.9736183648271375,7.210987349353674,3.6455761889306304
2.0128813913553136,8.419714371693955,5.259677443140955
3.645871846778657,3.6100056564360035,17.851164269302203
1.8313516255595281,9.109696235018077,14.93664759182028
5.794781067113246,7.690955749827423,5.978647597511348
2.9021474866132,9.492765353724774,10.291781913496092
2.367128071073004,3.6127514646635137,12.464465254127415
3.313466062753722,2.6424429516657564,15.142256990628107
8.080829361835784,4.191973347192695,1.1859569010256974
4.956691492692587,6.2199904556342505,9.965117972522698
2.2340393982515185,9.069154006106192,5.756464691058943
1.4288770661000953,5.06259794780857,17.14368598996585
1.9697665819326624,2.1631097793803935,10.244346430028148
1.5367379104631118,5.329781308804918,6.0749471865614355
3.401977713693092,1.575359402419298,4.2728090208769895
0.8164516018904593,0.9998337772858402,13.806767917920666
4.44332134936794,2.751865437696811,7.401809961523347
3.785944310074706,1.3176769209474242,4.99966833981779
2.6313127734067563,4.942499011465207,4.57160161745446
2.1660480824067405,4.0459469795190826,8.817640893792214
2.361035314660038,6.357440076623666,11.263778183259884
1.4172751333891211,2.001754197430695,10.189311500213686
1.3681059176938437,1.6060084557371357,7.354982798694332
2.842185583751552,2.6746802374933933,0.9512705672214109
1.477555363748223,1.6022224640143101,8.84881390849064
3.0259815443684834,2.0035056684815618,4.683651445177242
0.5251175732101203,1.649153247341609,2.5662034769411592
0.9401109114805726,4.422663955316605,1.6689116675140785
3.0762964355898688,0.4556644357251199,7.3068709567652625
1.0419112652072113,3.4270694468342286,8.82872436458946
2.1287442464942945,1.8018720197098803,8.766013085893166
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
