Ax,Ay,Az
53.57435248999999,59.645787925,39.071451370000005
21.10331035878402,10.410266206255644,11.63047891187948
30.13247949467048,5.346237930292067,15.213006605302622
11.88046278689979,7.892634030390934,14.43774573675978
19.159571775335078,9.470073052829473,14.92078027986055
236.21662522672713,49.86078371547791,32.35047560811215
24.238617530945664,14.23216394521315,17.39676095353769
4.502427773019032,5.935427116153044,24.592627266628202
16.290167362609935,48.77665683753093,27.737723307923634
25.37238985170872,94.61988646364847,73.11716154929553
113.15678398859887,567.5953654070524,412.7144572150531
16.185044744405285,59.709985732296865,52.63961095337305
15.840701314333076,48.44466164700532,17.285067500769017
8.83213689545107,18.298334745647228,22.596538789088655
23.606311149389715,71.85896070827884,10.3296702150069
99.93002116897888,46.03432820904927,4.596173619797381
20.896748214655027,22.33148827486258,12.689568418544322
20.31579795114379,26.167157909354344,9.322065363478856
24.36878195564245,24.071345951838495,51.872730202481165
44.26327153053421,102.81099550104106,113.89909604936926
19.77085165024939,115.83793641681574,206.36026707632035
16.52084062655489,87.42601574466306,46.9334415642758
31.745767204559968,66.15199775525666,19.513960584566966
17.628341836411366,36.72513248910221,19.508316823945705
27.482778766555747,27.26662761624056,9.30884762897973
120.94310032450943,26.703824424182557,34.67187761653752
39.72492740149916,12.91802782884776,28.594147048872347
35.21481113074545,11.825634900270737,8.10084560500751
6.634094197070293,14.025378328308438,47.24190235364872
15.743399655453839,64.82226236075734,140.7032265441779
51.44879683100074,86.44697409933183,154.9055147452983
38.14401515602469,42.3244828389702,53.42209591252045
8.712929866394761,55.67775375403799,32.664481824348144
24.823758089183038,36.461127250479976,16.43790612282096
30.838206075169797,43.70296546670718,32.729256570430344
47.53161868123622,47.62845756584924,16.92397325159966
55.87221545817818,22.707497818859636,19.08336463388735
29.38247597907277,37.77450924810385,34.28649151913133
36.62094539767586,32.78042966722906,18.424229506355477
12.825047441984887,76.8812060606621,115.25918495446527
42.95216977824836,56.114205149885024,80.00288679666393
36.93023600563818,25.122095995024477,47.96748150553478
24.732981962468752,47.21568241821825,50.1095745536103
48.3934947231609,31.840651158468653,31.655130124173784
79.03027055796119,54.087487123862196,26.32936092545501
27.434171703587822,12.704709287212179,11.432099301648254
40.8156252864098,28.900112257715996,21.754863576991728
18.382536285709296,21.8307303596341,5.742941219011501
25.878431978393607,19.411776743090478,7.6255869435851364
37.58777568474519,107.97957980663362,109.42427788009861
13.819834941396802,26.477631390134817,54.887706695008205
22.767659985667816,8.762681634628413,37.102056350365665
32.273029403706396,47.18528527141221,51.5237535313225
16.591666339644963,31.640813752918767,26.1819870370167
103.8640408644483,59.247823631183714,40.91890018193425
20.01530624049854,4.400668808350343,2.7919980061568905
14.186095870866522,37.89568016518802,29.374459108779643
55.94510748080489,33.238021215784585,10.950434019591407
21.327640634440424,4.512799452203585,14.587557938295193
47.80307904799508,95.2439082089987,79.39735491258052
10.320952946817327,35.29605285627156,45.70861435835008
28.37719888275268,12.618059613387475,7.221851134548143
13.729110599605509,22.029784029171168,31.890504672176828
14.764071881151919,17.469365347850474,21.767221275732176
56.70178633970817,36.80015007019333,42.65865326150321
25.434121880016427,6.018414086202119,10.64356003287199
19.393307676625625,17.402217373871473,19.875199564955565
34.49573592914275,18.651742801665588,9.344092905791694
28.491682956758538,13.715303047766167,19.954016466051613
18.62560147696022,28.911918184765646,58.875847601616286
20.347507909644683,19.26318310904231,38.11957492786732
19.88471551538605,19.94845557067279,11.269098132417346
14.228719065547226,10.691930100037006,11.549853728227792
23.5555122228974,11.831552204086032,5.654583568128789
33.44180087188918,13.369404563407743,35.469835265340436
11.584199611574158,3.640176256594445,8.99783901883454
19.17632914098443,10.075323412984906,0.8231999904618835
13.785965934408965,6.669679023142791,21.06073003414432
20.745331585782726,6.377432509656492,7.051943581625412
3.998352619929428,31.459730322869337,29.988862096629973
14.353766794897433,8.988513310575302,20.07090794436308
11.211248000897243,6.748858740288862,16.049059683232525
13.631860225546625,1.7286759997190526,5.175488392365622
12.985474911137219,11.237587938626932,11.376801220766827
18.601636241828576,21.369868953906284,8.021577938289559
11.620242984693931,6.529714934342601,9.52921982511101
9.611897897368024,4.002968651502702,8.150639586681898
5.966315141551977,4.000810829955557,11.847206878251217
10.640419270977366,3.8929894045702182,4.469267089526227
18.34377420139396,5.3579085557378985,24.585768204536546
7.284959353694816,2.6308754055871995,7.942828737797968
7.688296956995222,3.0525079860726727,3.3218479536817505
3.881105724683428,2.633449038907203,2.4264650063236175
12.648854152188823,9.128770250521224,7.007013968448832
11.996930031161117,13.512105628945175,7.254057988627099
10.856939861922543,5.749319364101581,3.0303068888581697
9.728619197106505,1.4958543699722124,11.813968492415766
6.068142009750259,8.2044712138093,5.8831553858005385
7.297413263196953,2.701193861290634,10.806363948174972
16.113713193328902,4.81225123182544,8.51437924949172
1.5861082828224462,3.8716562005649107,8.494522986699486
4.64413352177262,6.499073605183073,6.731077864165344
1.7865857526293385,10.320421393339647,2.273107665549305
9.368763483869682,4.840932998832555,6.935042833536927
2.693319575015241,7.531687321291446,4.341653317853525
1.8131065605642365,5.005681855181474,5.4184561847703305
5.023024630720403,4.3032632591286175,8.973231217155027
5.429365330403988,4.124501814903622,4.014779445013901
3.192154405657426,8.357016851851913,13.25894871436811
8.770528409837437,4.281040916871577,4.647822128799477
2.9730702056544818,4.310152406262492,3.535063685307631
4.64351130476699,4.928719481069994,5.474141715509185
4.095475426662546,8.462778395053878,9.595689086484477
6.429456754419988,3.457994968768706,7.695683776325723
3.2527625875913557,9.322400770709411,4.90327084684827
0.6900411132625348,9.645445829974737,5.25552150405452
8.356715474675278,4.089818360784086,3.1008661400575854
1.8328067351368007,2.1726258161746532,2.62077128024517
4.035283074782566,9.923035813225656,8.797603846550487
4.524587749594701,3.966887082324106,9.806016243965686
6.861363060026289,4.450753654910778,2.470223355491059
4.2148104417327446,2.389689284633832,7.47588426184702
3.5171929235390587,8.457797522492491,13.78385202143132
0.7781913491115438,3.088272508010906,6.87312445995524
1.4844446896127064,4.671533218844161,6.335242007806081
4.697605489474944,6.39464783174298,4.0346943944860785
3.8831166258940684,6.211060564996987,5.317855281658118
6.546434145912726,2.2734812864633933,1.1986244776177137
2.9091774792496143,8.59511136317955,6.468157488585319
