Ax,Ay,Az
9.513654022000004,52.129755874,93.329268357
38.97844800643194,0.6867389932448686,5.756822549585735
24.33943241121873,5.658063523438702,12.33690004758912
43.96356583066168,5.258248525698218,14.018953372082178
51.249461518685024,12.682571665929938,29.807087452316903
203.69260510576265,10.55786399410049,9.939501305472811
124.63043888342385,42.50261266111544,33.7134292134849
56.11872349627111,26.665258651590236,31.619103984760187
30.909918980884644,47.8138788847645,40.783215834062325
24.184641632984505,76.74750702300075,50.063740984653066
34.742476201036496,183.11816865132283,105.58396806055269
46.675306727885825,715.599080134879,365.17605358201683
7.465717700422662,174.62153951542962,83.19972543721016
47.875539146510526,41.70663271952027,20.260849241866392
23.929907645061387,68.62700127663663,44.30377261651021
29.500641356797722,52.17589472798463,22.953307637985876
35.882165138635195,71.952776728469,14.660911630881724
3.612422766554282,56.05541145981856,49.00255336402192
7.754097142052622,65.96295252240948,32.532243138223215
26.393055562356885,22.206228518311754,19.259540946652486
8.115045246017653,45.25681418870058,34.03508291120252
24.586468374776057,89.1102746218805,60.5704811307203
52.29860791041213,152.79138719999125,85.01682612346877
41.34150688969892,79.33858716112347,49.02138807032256
18.542408884250648,10.532788462379184,9.674747476518544
31.447342235871428,43.19485665594567,37.648489988098994
12.28857258142182,43.68624260034528,34.754763684632294
114.65338867501313,71.79531595369149,12.208727484017361
39.805542327832086,49.50255426087646,34.35110375950427
27.71849760739527,26.262306107681493,35.487679481123564
17.931369356845074,8.558975399138925,24.445790193375416
55.090170571227205,42.18029907908145,42.578045040908655
13.94482229887649,133.90027374634428,98.86246455819858
27.19876021386065,69.66449212030783,25.068660769577264
39.62717178915618,63.80913446848502,32.93530879604876
41.929740326940724,7.190015202940443,20.938273545373573
20.500515156088106,34.94775503807214,52.492620826764366
43.38690681014131,14.525493855292975,18.048115189009177
93.09117210194614,70.76683094189859,31.549726985838404
35.958723835453654,44.29555233002595,32.70150352043782
33.45802826839389,37.79659095775276,16.589440081396607
15.099256148137737,5.808342011835474,27.687768143290022
17.792086588914376,49.72858556595871,48.985721863544896
72.08262614232264,177.33216866995497,109.53510114929246
33.05777197204518,49.31032949459435,27.247127746906255
23.864514263055366,53.017642557513014,45.274898469267725
22.05284527254864,20.205538348749318,33.68702185866407
8.662801232150652,44.53014509309961,52.92905263050367
63.36965682177599,38.20697935787071,15.454898030790597
39.75896371714128,46.449222704517936,55.815139456501335
4.1282412264311485,57.5486116035085,23.868089959015176
12.408000611087976,24.60865705312607,17.057722774049786
16.210733791564365,52.40459190457211,9.35359058632389
37.57022126997175,66.26847151760052,20.333411402115697
126.77677186222967,204.79283319981192,99.22234592077614
19.662995714457267,89.47213727011867,34.67083640760583
30.651588381170775,13.469158035388311,30.999671946011365
27.972292447707297,53.98170492322613,25.047571885117385
15.992143872868313,20.293978688997967,19.09720890653158
80.656842638755,70.43281719591263,34.659229462175226
25.309589450053295,24.08123724118379,37.474036486985646
17.285990098192503,52.121308262574296,11.074546865514757
18.99266216676017,19.819735401488206,10.114514968210612
16.39505254459037,39.466516008453404,17.113864259848857
46.57897090266188,59.223649884826344,12.304909280881866
97.75562375147511,121.86215111148746,69.38796273556552
25.485689337721865,88.03393514946382,41.20013331515947
26.31575868721421,17.261911106071405,18.461579506343632
18.550008313315463,48.16822465079302,33.83821935352861
45.438834583059446,3.4617020500827755,20.14717575538616
74.85321395825247,68.72142673392085,42.86264831066178
9.779508069933955,3.8345918183270093,36.86541737643616
20.864792639448876,38.93235717065238,1.5227822909429602
2.3657946203864078,19.064996070698324,4.429718758636668
19.096920687356413,22.728001783526032,26.929678031096103
38.93636669116588,40.17166073587904,33.37187577212068
58.24552394698092,48.13138088698992,60.637811575655526
20.70907240018589,48.515434542443316,42.247250704919765
23.883981803072366,24.563793871254774,22.938987881610522
7.976688121644467,41.84213983745808,32.054929225387696
43.10783809339044,13.04008474623831,18.427907682733448
70.62994534835171,48.85503768771242,42.836812439177336
27.4091197984041,7.28620697801637,43.732232583299584
25.982465153029526,37.06328639294911,10.054004403223939
14.167301809408155,7.8835734386848335,19.45289328293505
10.33234655587368,19.633091364800165,21.111037879248748
40.11789107825423,29.380440468599186,40.576832211517704
29.60387893430866,16.95398018319562,31.468523765646438
15.000579148422855,23.690843706467856,36.88558484799686
15.432702363099873,11.463338752042102,27.934481849777157
6.029911869334272,14.289358964189582,31.85409752746572
27.159260686791733,28.113170016562126,5.644001189089246
42.6073638407324,35.82746354587049,36.28354856446562
32.492758006598024,12.347007335180901,27.25313968784674
20.767833023736255,15.221629603258554,4.319305035769837
18.17172869903537,10.764020853175959,27.575253641196795
13.631552906263027,21.73052841920678,9.46193625609272
27.847355210902407,25.11482878978821,40.87307445534046
12.080351092431501,16.433021617773264,22.414085463188812
17.265979262116424,27.484387711210868,29.797018809901232
10.643152263175685,8.68940376821805,16.85788684770811
11.422493804125324,10.84660795467684,32.28470702569749
16.63990719994871,27.035532768911732,25.727643733653686
17.014297336216774,18.491000824353932,30.780288155956654
21.641463725050553,20.506947710172664,6.266870978035847
12.33828276400615,18.976585281735634,6.218952079298454
14.545775574428545,11.101562203131738,15.946987680478193
12.03634574952844,12.371435406552141,14.986375786710832
18.673674573778122,21.684965118072267,46.312273370820904
3.9935602572628874,13.021474434838037,15.854430476582866
12.520295932791372,20.43842189959283,21.313508926706664
8.325245233926045,0.2448552576587287,19.593411886924027
11.968494140272835,7.18524368695838,9.695932284172153
10.991612622452879,23.986084730360567,27.098817753417727
8.213852712066316,11.988037267602312,22.87334187063718
13.669434042392806,14.533936698240671,19.045058432688343
5.573113527718343,16.609776954203255,8.522781656646867
9.129473442141613,9.777227980695496,3.7711410346280965
8.815157667824598,13.631823701648063,16.851367763382182
14.94864671747595,9.821553865951442,38.49996277250574
1.7921029702659057,13.934439604747238,3.4800208200463834
11.906533294813597,10.697596734622326,22.099948099419944
5.440178928920359,6.0943435010884865,19.764377460171094
4.083117967395581,6.974575477105098,18.509204098159252
6.9765377704624045,15.66613957068144,23.008714197449798
6.445099946411517,10.933894034115502,5.537128545433407
8.138209505399454,8.99880325040616,22.32378744952316
2.0377670305940003,8.920762556395246,4.361027754764133
3.5620038702578256,5.138540780875589,2.983743191721878
8.065530115668047,8.821890537772777,15.562531113372508
11.048209069170232,1.9279610418588027,31.154255325449192
4.685533799282589,11.290942850112065,11.055809188254994
10.962377089344209,8.843144497221513,19.051258538991082
2.038527796898079,5.903893951943928,13.53328899808599
1.3402722035587686,10.337465300254676,18.902403942334253
4.075382030878418,9.908994971738924,17.04368383795604
2.9412115029702646,8.020419522088481,13.025734285107767
5.606259574399971,7.561021496588878,22.486108079889444
2.8086532890170917,5.955441537797111,6.341253498148397
5.043135845573161,1.8767580816045701,1.6964000209163532
7.603262581660438,3.3698218969099374,23.704378919853898
