Ax,Ay,Az
69.01306442999999,64.39393405599999,48.845988907999995
30.103172594424688,9.6324292987384,13.027125717385339
22.691705986729524,7.743621392109733,16.85326833219855
45.12255769998346,18.263142205524158,19.97504916595725
290.06690941203425,23.103981848662528,22.693117351088567
62.5841364450041,24.725815164432667,48.74359057916936
26.19793299060652,27.196353836383604,41.10780316550358
20.923435830032442,90.85861431691747,79.34593944889374
18.504267411742795,277.67010849055805,210.91463752774618
33.10671325828793,189.22585705430436,139.46056540352322
2.976155086145816,68.15146542212585,38.96741760919343
42.5995789308377,70.002955254753,39.754944390419766
42.385294683163174,25.156706785133796,20.193847903300416
51.99194670964746,49.536684639611536,28.21331962147662
8.430389481923397,31.08124112815493,22.839587747484334
19.62485592271863,56.323447557333935,34.98755937963712
26.367639855065594,66.8232242440105,62.82497911004336
37.164030652363955,134.87581826733052,173.1641661862405
7.2986668068977245,7.733640996788562,31.777616966511484
3.8945512922029564,41.77703138118544,22.094501530857617
7.40801137462327,2.015563357802055,28.251140242201583
75.59043938333187,92.94320305352302,51.76588281959449
22.53859415844157,34.30700716231124,10.393251832873684
10.717856162616716,6.651684437511925,5.13478582926984
6.1027777901233256,62.54224653264642,41.25856310277489
31.37217725703219,175.8893148239202,113.38617038747631
30.416145363024704,47.76596036864356,33.64385784896129
8.430266929400045,2.4669604307911523,3.051473599574946
70.46952612705832,10.752136849583659,34.45552965552215
125.4689662775971,42.46815235103168,51.97010348867787
56.65178345560461,70.3242519673649,9.162960079371473
37.68576452945376,46.66755454211436,11.864031632206455
32.16404538020606,64.43321929908831,19.825337933005738
73.9900107336673,54.51688669908045,23.732660803047974
17.28780198816229,61.98130201058671,13.402211946938152
29.17421870156986,27.991124687082824,5.6035090955827
53.43278139073169,22.952420175447564,11.828635469400139
39.192033083990516,25.62112792783662,14.140637021235072
129.3633177582789,10.37097236543488,19.476424178569328
41.411279602218265,15.055265550366913,18.739843088501324
36.868935247080486,30.36602065905751,9.063823022081975
15.006768009170406,29.467970705707057,2.4691464562772847
31.022168682520764,107.93231701072943,57.443323272013146
12.378099633489487,45.51865402031291,14.895282566691279
40.56842742346564,12.69075570253672,20.08646278630754
26.46329067828759,23.520085018513388,14.227152535475119
54.55294356092847,34.53492018813957,42.888179785762865
31.79753531721305,18.197075773086567,16.395305995341
1.3361325343962251,33.848138660988006,26.369832562192585
9.132536782120887,43.9549431747083,17.812202373055523
25.245152253192344,76.72136907985491,21.340062143282104
30.481117715123418,48.121647195317564,14.2651089211835
6.465201394956041,9.633766788739843,4.883648337868308
21.741325742500752,14.60667305633509,21.162355872838408
13.327699316336695,48.5672551874866,9.481640267744574
11.85761423056349,6.095102575957994,11.615897909419228
3.479932089940724,14.610452688983754,8.945051707664096
11.741861035088347,20.72159290197475,4.694892024972324
14.543503216469322,7.818686387344693,16.614717824660275
35.75510669688539,17.511458894687017,7.371823111170956
22.33134219656597,4.189705246288206,9.830708528026886
19.779312873814085,13.539793960927982,19.830996988582772
5.555871548274164,6.69662679663249,8.485865188279446
24.669717745349402,19.04039626090243,17.150769709715725
13.780497828297529,18.01831467860692,23.909729084294
12.20155886514946,12.581597067985175,14.83216718997063
10.709482276017038,8.611354447728921,8.449648645538478
7.937273194081361,17.545211386352353,6.776681650481184
7.946873109396028,10.218833521457013,14.77638582228363
14.041805706091763,5.493901627381008,16.456411289020195
20.097242402330295,3.7426275094570247,7.4042260586042525
23.776361098417258,3.2751569221849457,5.4903675465528785
2.5101370609789657,10.862303457996024,13.175551475359685
6.156877922123071,4.085224220606249,16.413326839589693
11.43305063944551,9.207859877710485,11.08736727136274
19.189821535100194,13.00974290046571,4.913497785653918
5.143019267490155,16.27004749560843,25.33986670762432
14.89640079163316,8.10749828083914,2.9246462031826073
11.659128031709827,13.047798736530524,4.768258641086109
8.341780512280476,8.327300836737312,14.72814350376833
9.362531001209737,12.140166435179541,13.980317997313334
2.9414243629405883,7.3120665418618,8.722260104332564
4.652216885413399,14.483409963031514,9.597822517024333
10.966797832157125,6.243240574798051,16.094767497909423
12.39936769412456,9.418804590362452,27.426403833253126
4.3992681168696794,7.4964710702414985,16.940588050000816
6.315423751241859,9.967735721086752,10.780182209586291
2.5310914064132644,4.750560992780952,19.898475851761738
15.427101611648936,14.402234242674115,15.094732328567934
4.300324378095382,4.18725216754615,18.11307690574296
7.826463027721286,5.922077857751674,12.889581068495083
2.867748556244924,11.104605155801405,21.77638601697386
6.6192165055753485,10.908453757597659,14.246748822949478
6.18182486094997,2.833562828660907,17.516072548151765
3.020677797092282,11.01803492984838,22.72656328288218
3.9020754624223555,8.308721505015338,9.391274642220463
