Ax,Ay,Az
42.590735088999985,17.723353094000004,38.828090956
22.237813653969674,36.539211905975634,13.587619652154274
2.05337518021419,36.43118395237695,7.135729405739052
1.4818137826873814,36.73989281631172,1.7323975771057574
27.37005277037142,42.626608288256335,13.510209029309562
142.38999717616113,55.987683963706445,18.5609724949967
76.097983197263,56.52387022992506,21.701557918151185
34.74889921736665,63.398104708548175,37.605554035048854
31.362785552062938,98.28528954595494,66.75587135648327
9.901137637928631,171.00835330014957,116.2519371853194
25.551291539444037,509.2028201523685,318.6903836726254
38.25522088166811,370.70433668813126,250.17248373158773
25.41033244506825,87.55631814941324,72.4742010459793
19.283053136490974,62.16427407327823,52.931093866040904
26.94431954790641,57.564203619235116,36.32993596336649
22.72645362666632,34.42834026810964,38.52198299913566
44.61413506788041,8.342502699871908,7.340656135421082
3.4036828040016416,28.229563483704652,9.55690912513669
5.089517003883136,24.862674295410184,20.313807597545022
5.9242142132672155,34.18290641300443,26.649643806797105
26.180153505316955,11.109516823912369,39.75725157575265
34.19688699867954,142.82547789752448,266.8452565669524
10.24611277556093,40.04053803933337,45.10314262837169
4.886884584567679,43.126172899089134,27.89212708267813
11.237491877365382,13.500718866923691,29.550683497606553
24.194969299294115,18.87892936041326,32.20230262139543
115.65988585667185,39.272897881465354,48.25699679794
11.166424130571619,26.290948707257375,31.763636790134015
5.899249280123988,11.00758978928128,30.446025381282638
27.940752202353767,3.8641336958428534,44.19919585108465
6.11484077110061,58.771526691026,90.02790938625358
34.8706595707273,114.5813344498368,164.04848986383868
21.7696435580489,80.62824529619505,40.1048809204268
7.2690114313629595,14.65477591520654,9.356093471825478
22.158891416671885,6.420139763132769,12.907267876584969
59.64234357143524,24.03524767171167,34.75857848122602
96.772599744705,14.265515450604882,38.161280512444705
69.40593569085758,46.71497490624153,24.584007216914497
23.97777821911458,47.98221369285298,39.91347187137865
30.39932860952075,52.505858680127005,42.11541501973437
28.3861517577393,91.87769549622094,49.197555313057336
47.399013565991936,75.4482028611341,42.667721037767706
24.656166248502537,177.41777349653063,79.69158428035304
41.46545031167293,30.030878127283643,4.820060914976406
38.979022986249575,24.90338751503836,8.648022168065491
38.632010061775695,5.253582010000716,19.526379202114725
22.56990722972982,10.66592447861527,14.075755799243009
137.94623214324756,14.384931036521333,37.979179924358085
34.68565975701092,28.184795860617953,15.93405022786558
15.723926487855314,16.259485819255133,21.393147659207195
5.228055473081166,14.077580886320174,3.4147976722027185
6.191989840807209,78.38626423346773,24.901100183030387
29.28538345620974,195.78950189922406,85.12669855886665
11.457786353037319,75.4488351218116,29.304923651959605
7.1189514305312445,39.82295510006084,2.6150772316783844
25.520093912414776,7.481212408239663,18.642876809361912
63.44638672243568,5.221635950595762,14.25743373039046
90.54807717415785,23.75434835960786,29.755459176356947
48.263338317067536,22.44606107544145,23.258161686617434
20.03173697560588,7.178983767961958,2.983360713448881
24.42430477673587,45.4835053072196,21.706665942254883
7.962939040836049,90.68312356385697,40.34852498956994
7.122037013893028,71.86432268662142,48.46484957228709
7.864486320897153,117.33520286537448,60.1349928911419
6.110643965929423,36.884373489787045,18.85416095444001
37.515156771372986,19.952186869038957,28.661312038977325
44.83722092605354,22.60158046723131,18.720074227911034
13.639762682565381,16.533729382373526,9.836648400997886
87.71468889405253,11.187941803768656,36.67017362185667
31.352598732027243,11.924471118033832,8.605708485978038
39.90416283912704,17.047104885400064,17.20844574738941
10.885280376554054,24.593513905243444,20.50949225305968
7.486225872575327,25.03514757602516,11.11461135162549
14.13844233443826,63.877431495491614,45.23044002207713
9.929483678099773,32.74973378120814,26.19536896053649
12.515148189028627,19.9762724619328,16.97417543812771
7.319793885372528,10.541698638407805,11.285357679496036
32.79157610527008,12.319349229982919,14.805448660312315
34.84669212187104,7.2113936195419885,10.480497404987942
