Ax,Ay,Az
21.971942190999993,78.26011197700001,63.63450451199999
61.419369443537654,21.821153767230342,13.53043816006772
47.29829632504836,21.520822982362997,23.229275376663185
69.16055335711215,31.666252448058977,25.295649171503477
260.3098787529518,39.11257633808813,28.126035992880396
92.51330946764782,33.565943270820455,10.701803199490083
41.28727769332119,45.29351100381103,27.376065620239316
38.788221789518516,88.46736149166856,62.42907806138637
43.046141000271355,220.2559533922969,150.95242205912126
22.839414326731145,294.11184389995145,225.23149535183157
7.271812045220943,84.77976702525594,71.98699726111441
9.141228706518282,80.2929798925615,50.76605548162993
8.38264315322323,24.684502419360772,12.111931207789814
60.51137799611746,8.683784732122746,35.17187780343883
25.50427317798836,20.711630443202896,15.055079420755904
20.329667493584605,44.787721310327306,16.967505151121678
10.830214258475667,5.095136116075206,30.368972808565815
43.37519248619019,193.63195839708925,175.9265803918921
25.33090078766385,72.67032425134695,63.3084586202447
14.182434380652605,20.738446822452005,46.98412911748588
26.395911385208073,65.0970487033375,45.52883326249427
63.8904160976792,105.09440595138527,42.61318841945847
53.87986683013631,35.945747282313214,54.140624476512606
26.221688759376267,31.319677022536876,37.0615994945108
17.29099782307187,16.4703974880142,29.489532198151856
18.237066683367843,94.87950849180463,41.030989392176565
36.171183562963414,177.64915613516715,99.85122266700502
29.71466574600576,46.976553947938285,55.43774100845041
31.34297211341437,20.993676706250923,26.772568575173544
23.349017427807016,15.1010093918534,39.804083269020005
173.4409718723517,79.94359167757261,49.37391591481385
43.95085822853684,24.99271420330471,13.60881269432313
26.462677100045052,39.374464971726816,12.293306780339604
44.417163721124325,17.49159685341375,16.231858463855346
61.32345452576113,65.18324800453338,55.35630502884674
32.14609547316252,46.436757050360285,5.920507696048626
16.448677913203884,21.604149831763927,4.269355706530794
62.81378654679318,22.88095124967328,15.503723212287367
81.16427942904538,23.05221509227214,21.52141986124148
96.72284772233047,29.308339950967884,27.77630066174698
45.837190630080805,7.7056284205028,13.259020126522962
52.7021206416934,46.97804695282211,21.014588050239116
28.00314897567969,24.662720882998606,17.63280003933728
27.633156088656275,121.17335675074332,35.91879002107683
17.196116782591417,35.28563712806872,38.076977754652724
24.68387557794036,13.835512784554949,13.745345857409422
33.31854541018007,28.77124673874338,16.853757805660617
