Ax,Ay,Az
4.647656288999999,52.538435476,17.362813951
22.76870217860478,7.512575564993575,9.145229530636803
28.43105001027536,7.1162770953124745,3.1195748261103997
28.23093655523668,4.829658276994551,12.782485238637651
39.34751965480849,6.414147135967277,7.496684584628345
126.78886870220195,10.880526735109097,19.68520708996499
129.23205772077873,44.999135135124845,23.5084648343708
49.81519288630662,13.604366605007318,17.84434116960907
41.71528930325663,38.89384515851956,16.4440937472677
21.497006822810516,33.05318861349887,26.69106561752298
15.774137460083395,69.20957711026712,29.93255032095106
35.94102684143193,1019.2282454743018,520.3987727756459
15.968669006149277,25.304972819507228,11.189021612280582
13.472745454986942,34.123914239658326,13.874854264891727
37.935787238058516,36.17923725603154,13.318699694801742
4.653783557609684,32.06087822273512,17.712281722985946
51.44724388322206,68.5703991031408,22.374284807298338
23.199550509757163,46.578917680342784,34.705025281163095
17.46675174914927,26.71079381331943,17.274136770811946
25.755835347966404,21.43484836555146,19.41905210610466
11.692514162671777,11.952451901103803,28.907653036825614
17.16078542815924,2.390211831166315,48.20087319829625
54.517159316426174,189.90292390567808,235.41797257823166
10.443296032220811,30.478449478192925,21.907649543299218
15.83463531158907,28.53982998858366,25.74385571864159
31.148597451074348,29.08090897339599,26.43187542987509
46.647748843918535,5.8702076399974,31.047481841694108
42.67220445315407,28.793943352331222,49.55832894231345
24.237172948739076,43.317813455548766,72.17122863474788
43.97059000780474,30.26671879897967,13.745144816651221
24.187640951152968,37.788998587884905,20.46257122168549
47.66257317267255,18.866419729666323,36.6786786761297
6.407265855729808,45.36969320713318,75.03984215605573
173.9081062505179,132.85683957125488,247.5152486028895
12.560959775443388,7.334231629036659,24.4646083421337
36.31921998628312,20.645373943080468,22.5128707176649
20.616721907061425,26.93446693040615,17.662426945518
32.46130081543943,9.011337453613711,6.110846784321043
104.14612782856042,27.093078674679273,9.303684606652533
57.12054642173033,73.81447405191635,40.15723650428922
59.61994922718404,38.985769841815376,19.851008619815936
59.66742832875775,20.66570747666171,21.427279033331672
6.607418860392124,42.49436883509654,41.804824864191275
43.5509211485735,84.19053634626705,70.34888167651535
75.14426838795112,283.7157045487123,227.25912660844983
3.3755370588381695,28.18110498812997,25.527713695305348
37.26645579273414,37.06785293601611,11.072582827275129
31.18920797860071,30.404288491613833,31.494736843502093
28.317165380105493,29.601960571341674,26.011855154068744
54.04416702755032,64.16766942822805,42.579934039785456
3.573127805512741,77.43679739011088,25.262594709283437
21.002337672886885,31.22305130434604,23.931992538851652
34.505800664084354,68.20172755161852,23.294302626625374
20.74199113368246,72.63679690757145,42.386376920335124
11.581734497358518,109.4468929377546,62.90626440725474
48.07516255721192,326.1155973931343,173.66934336566447
25.108422259769128,25.714663382195035,10.880612503354907
6.7146042952542615,25.784022898070443,8.834854020599558
18.861221176389595,31.721482760540844,33.0123940672857
9.041743016975952,37.86722387641371,12.452781472909253
38.5765711209666,67.43855197368198,13.27381641978424
31.291233649392986,71.4045931247291,46.75545856580327
27.425354450622986,32.10337583624968,19.77015860033832
40.43350924950417,82.98259748595538,38.77520274728473
25.6800854003564,102.07651462819938,52.453521958736296
30.856598737141557,125.77899741127561,61.54966455294491
66.66094525568236,265.5057852868406,136.90187275611603
17.700802322514043,15.127244916628163,7.599366971270043
