Ax,Ay,Az
30.102829427,66.692960358,69.15277190799999
16.81514353616277,18.079700912264475,17.77594730141935
16.998120534321014,19.287839768494564,16.261238601196588
23.010546940869524,18.51476797408497,15.138459850280132
48.729410545526164,31.2337766071805,26.321938126692967
99.73915458869939,44.17821893777367,26.611788121340837
154.30224417107988,33.85563958801712,4.597927458611234
48.49040047293503,39.611506186858044,21.561409599546813
23.922237108311208,45.3848583413073,27.166993351967992
15.707177454072939,73.23282708007615,35.31738816730639
18.89097054967153,172.73261253188215,74.4026610139214
16.36612294938885,1040.7033842121957,507.0247789733577
33.84207549382251,271.20856024621327,121.61067873809002
17.64574809713896,110.12361757575124,69.26162441186149
17.389611470719952,92.77904888495685,30.463211401532483
6.903564277903086,100.12162280333449,24.01288889330077
17.0439129535665,85.63079824312551,26.612850569044415
60.74382716214882,69.08476840367733,20.088209624371036
29.116338803476427,46.657796629787455,11.784927873428913
37.59181297926939,35.79854494721174,49.29054176129963
45.090457876120986,57.5385930568612,31.424972177434185
26.578541541095916,98.15188348208234,38.97285352158289
28.026329229587066,126.32031619180918,220.18153567770028
37.551982499795244,94.4142955983729,123.577076407002
25.34387832369604,5.700278139600474,74.68617243917265
41.20461465200509,12.131060735679036,23.94094929070728
23.450572594207845,30.202819188915605,58.72734105505656
25.91757705655695,23.9156839892641,28.06221324282029
53.50402878012137,56.81582286167518,83.66073758395979
21.511486613179333,67.42059051269217,30.989176460253724
18.369826270899196,44.6755027639895,46.40014125389592
50.480717360428955,29.615554549226058,40.23213207472865
46.53622376324403,64.56357507369486,75.05445668183123
92.94805072046226,122.69237578365257,138.3231785381848
71.55726003858582,66.83037269408882,173.60561793353958
76.62691291958426,67.40495970160022,69.49858512196673
24.536255494076336,14.565877353883646,42.05754917397789
34.27204856043644,56.59326397038509,48.31155261815051
40.572584019727664,11.95595970314367,12.717154039705735
18.241390787258705,10.782194569285943,11.824020170387874
40.942394058750594,8.453129671493448,15.131981328544288
21.718156767137145,40.64807155481199,36.6881617865393
43.2129827084623,54.93965240349033,22.459672563839252
35.081038351354906,49.345182530080926,36.56330584848352
39.3586540435389,55.42167992300799,70.65713811695159
90.08884776687765,261.3486165082889,221.74882761371748
59.03221878237763,67.43107767949266,76.78961117612977
31.74097291348888,19.710886615054537,39.46049548024612
26.918215431336073,68.68438375466086,39.33228499636644
30.81290926800261,10.325808076764876,21.757223085668286
34.39519864737638,46.057891317188115,26.28615544992215
21.791733047587456,24.864970561834316,39.40102020954359
0.855862118465114,30.49754132968293,36.40352749558952
30.02677105699815,73.2786110722671,19.483007834250753
36.554168173347804,49.750650754411765,15.58227303503441
38.01997403868408,66.12860058127035,32.809599280228696
58.73191882278188,313.32796474850926,181.6912376686748
23.75555315691271,109.95718901340274,58.212413780235195
32.817206057606825,34.130056426473736,12.092481986635612
12.353484982913177,51.26252647024457,19.229234287638512
19.460585714264056,38.38542844909436,20.787755246151345
33.5647494811426,38.81056534128961,17.562565170573006
90.33774151136353,48.39521117112645,23.452430842693705
24.48746733152026,14.282465120228533,14.45521495108975
21.05424431327121,58.67693216692469,35.298541701810755
32.111788023779745,19.30514573946322,6.19381800717205
32.92514805244347,111.34127126844164,54.68821778151138
58.333690543536626,237.49989552301864,127.38469679744179
45.77804885040937,109.60623765622405,70.63519202347071
16.743627802528817,46.43084105690854,39.396974583382466
9.494875681405157,20.738250641917904,12.40552402744951
36.6183561011064,44.84538372307409,41.04594004354155
16.106931155212553,17.76818094445781,29.580663576822026
69.53359264493481,46.74978431288408,33.28944352339027
30.66782205616201,18.840205875734394,17.844699365336854
22.811605506684455,29.260834565120863,23.395463274318644
13.151990314163587,27.773061423578778,10.309944831844776
42.236235780531835,81.93967675767526,49.147875518802834
38.815565844676804,100.32526792386398,81.72322512152121
32.32660461348741,84.01221175796988,75.05299196460338
21.409006830119672,44.73177501809401,46.41706167878887
16.28940593593291,24.04156213857946,26.03353779683116
29.972434754013793,41.330440293871355,34.84852048552887
20.993424043803675,4.716140479616824,31.42713251485011
63.582076945828554,14.94978079591332,26.171687888354704
25.626021680200868,8.368646763502662,12.641569180488162
18.65720920192378,16.72161168464216,26.238719047635197
9.075419093358335,27.62435494429356,15.35991606537065
35.27100100418519,42.77698063741495,30.646840012386267
22.815252299841635,31.47558915537381,44.04702679162754
29.537216974883417,48.903379929173646,75.74446061352559
17.766953116171354,23.252026825278502,52.5209976174903
4.873497385297784,11.551342647416948,11.471934895575933
12.123411193951274,19.10390993694624,23.003587757859385
22.466160260124514,9.055373999584747,22.9446772068011
36.02452600924027,5.379610756172134,21.966660227547322
15.505927914098518,7.1334846616822345,18.691023089155614
14.958269243807976,12.956926938100944,21.355358282483927
7.136038205206229,17.679863355911927,11.891724182428897
22.970108243076464,20.055044608027842,20.329584482107297
9.37714415523542,19.686880274995374,23.005535829191516
20.812890389977305,31.76424493651264,61.80408097802174
12.432630155609411,17.81821412132721,51.97559449030878
8.746447052711826,8.844314918202857,5.336321562318346
4.845551750355396,11.761516417469561,14.670986705284012
18.708911767698233,17.499862546018264,26.0509617482593
13.773792115633704,6.601293575266313,27.26394329878023
22.648155830174304,4.760856272387687,22.502213621516407
14.938911742157211,7.154499772262244,17.783524255569535
3.4013059147095133,7.954331114220936,14.518390918228219
13.674748347378824,8.615260604665693,13.771671627222224
5.122916655687436,22.040474846364017,35.11726138301171
8.293934355106984,28.765895418682973,62.39821910838626
5.399642353196938,17.155066801392323,50.05411319276389
5.636005860379215,4.335624511534468,14.562559732849177
8.623607339829904,9.754059540137966,10.156142473670714
15.51395134655377,9.843983181981402,31.107447005120115
5.6704126122449985,5.6429088682734285,32.332346475321934
14.10989138841421,2.853989817462718,33.853638752402055
8.542002962450672,6.7670205735312265,13.519350882608991
10.72393119705598,8.90120176843864,17.88329871450138
5.497461984938648,3.708079950711301,10.44057919163216
7.393059390540175,18.36011018509842,37.5819434210769
5.01672975372705,12.71059117115537,42.26346660656279
11.64663733127455,11.916677903435314,31.0716487753166
1.433268616195484,7.066665034326678,31.287599907418798
5.981289541773616,0.02681100321064753,16.14659375005112
11.166658265112279,15.546623780106556,27.86860718252747
3.5068810190107804,6.587455648763328,16.14435909008508
11.765221866924758,1.2465617139939904,25.6234784293251
11.042344438114144,4.891031842465022,14.989781781285705
11.619670153405963,6.421841373703437,15.371365009300012
4.749222636389223,6.605763643922155,5.873181489414971
7.6049871810215155,19.092535968203844,28.347592228033932
6.504360368817818,9.811160881401436,23.572193581373604
8.907388502964222,9.01994246024302,17.846759829066098
5.104054434121833,5.990215265337291,34.16927178279045
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
