Ax,Ay,Az
143.54769735600001,23.246218717999994,112.09426860700002
82.99515274228119,17.054020271615617,23.13888014971177
117.07872296772697,5.845938751353691,24.132633582137725
66.37653159513097,11.57671098456371,32.208103344595294
66.37131652640768,17.990050118056917,15.623489413032344
185.69535990079487,28.31682588671813,20.610281596390767
109.64720178896545,53.00251935509999,34.99896368926702
92.15706568178001,42.429201083118784,24.26359570474656
59.52928412014599,58.50577009133662,37.772412591833124
52.77145790000577,89.78169905738922,51.65930104531015
26.928975818484368,419.60079582359225,207.03457896364316
44.71547870507607,540.6425650192058,327.4292349387678
9.46159601421565,102.22114064894498,69.96793912940537
20.08291948675997,38.60890579601659,33.61053748184444
36.20129611898032,36.34329560035577,8.908944208502808
23.378214541837337,18.50828268403948,34.941267859798366
31.841596482021856,9.758886682628432,47.07757506634892
39.639673413663985,57.275641162898324,27.453876522865748
7.779553686078263,56.12605461866325,35.26065206126103
30.953348799318665,23.82530639321239,38.666060461408286
62.384829435323944,112.84514650549426,21.651727748915942
100.70163166125089,261.6070119478341,105.77649838424901
12.777780471649047,120.84272891187504,106.39207688571031
44.96333561666701,120.51499064457262,37.456936212403065
53.032774706895765,39.27954434728156,34.177046207278394
60.55373724715699,5.280342155065675,34.71182643212392
56.31729346426688,11.60996965045808,24.492581518761153
10.404643834238009,64.75574632860899,51.64132253779375
17.104061294294347,30.14207302208639,28.963989863219297
20.300239001736653,24.016593266581946,24.990675987223216
31.90844992216844,82.07934185009019,43.91959710949242
75.34359446009492,121.82877244273544,22.139235355725855
52.83903857074881,138.89013786128606,141.08456595545155
59.485345271127194,97.93520136082955,68.14042447034001
12.99439549819771,32.46742168746019,47.66284739746381
55.65089187396416,80.75356737243078,15.702478220841389
79.67011783169539,65.97135318124717,4.466768671089552
61.5958487822745,35.87464675928538,21.78325742406329
48.47490620961594,54.071914372258014,19.679107817309973
22.09116288820428,72.57774323832216,25.67899433197108
50.174904710992,29.172038769577316,27.22563568020792
33.19493240647104,136.21206737812406,49.374568971601036
104.03875251047343,151.77963202104564,40.177222026574796
55.062661349180445,131.6277045296506,139.41475524298627
18.67065522351274,118.19378571015773,68.8171868027699
26.505959841379735,58.303864868677316,32.70472346201846
42.10357963154853,57.278497609853524,31.224952440760916
50.24498399260329,90.89576059715449,13.913372204710043
26.146509934055672,71.25628948250122,50.45762955647716
52.01808283801552,51.630146208829764,39.12058581534622
15.57016324971355,94.12857826853622,28.826200819095444
29.541247759696287,115.36072655663354,19.771637590249824
93.8366252416914,162.4277171973405,64.94249784033813
87.76606815866349,160.66936626750515,82.3952019247415
36.02217681582201,136.12601558046308,77.07400677226238
79.5143227569203,112.00535642701638,43.9876839458481
34.36401721484515,67.39262665101737,39.59639186103481
9.257782320952586,23.756423478548392,23.361990139170512
43.58950977889055,81.0807494593826,23.605357088123448
21.117933021284568,41.04145265229685,22.52273722230375
7.136245559353562,36.68745462464107,12.695033766587844
18.64770601559288,28.631123618286036,13.228933968071443
