Ax,Ay,Az
2.9524264469999975,60.956847725,112.67084320900001
23.010042180317893,2.625704058139814,4.107232337887765
45.77460213706538,4.988290773456443,7.990043658466153
44.96093968315338,8.5283960936857,12.974538857212888
162.88586559225564,32.30552590538518,11.04083124588064
168.83931371220044,29.871056773602525,33.5420431374671
47.13929579023314,5.901029252098744,14.362321862070525
53.501035846075965,21.377207387963768,15.4294871848713
36.29274463176134,14.79324197354002,16.379082026245285
25.412616375129225,315.1037507383268,301.9370202390537
51.1154904429159,19.01695505138397,16.139001747592378
40.930108837676705,18.003445760550683,2.8438528082576995
26.244451794092683,9.903340785725302,4.288809962835884
84.71004330936661,34.2834058685681,24.430821112760164
60.387072407023936,37.79536088340248,25.53146651077015
15.269894224139263,13.090054843681537,6.184828626279268
9.580183118923177,31.600313138905474,9.93165365559415
6.24910618017612,18.46685149294301,10.904045620318369
48.83270873866652,165.06451465355372,138.44483920271395
21.490176251270384,16.77053601721839,13.420992472988138
24.684689245632228,35.217814093768716,17.716813211517454
12.288808247207205,34.5375423853119,11.430256931112368
17.745465243249388,11.829792340816361,33.6093368906553
15.384182868731147,18.321972094457116,28.0138174190324
22.55900888278234,18.730005446651308,10.971951812738924
12.90810360553977,23.693751469365743,22.38763930096483
15.763656376622023,30.619950100001073,8.385921828560294
11.850670258015517,67.08374081873163,112.88701255934312
13.308002227005186,15.840399985108867,20.279320371773743
17.79828722295605,44.20023379071133,15.467443122350229
13.182773472401044,33.735736530520995,4.177697959081099
27.660052081174623,16.17323290358436,21.012690809073533
25.323096672210692,12.50102551103028,38.978124323874134
13.49261649185118,17.486071581031393,10.049579162633796
47.703894876458655,27.344951712743743,24.461423358341424
32.661973603431186,14.260943267513383,7.8297849048486885
7.732055625282909,83.82056605088361,73.21739765684096
22.575530026944755,24.514832712437425,14.950658467054778
23.687995337872213,22.558535935169324,11.50361157379055
22.822658983552785,16.593244979597042,7.726572252479197
22.4069286009969,3.3245782750883315,3.4532881748141406
23.890562521727052,16.23367332103614,18.183700666814534
22.47686344307646,6.379824530166638,6.829403780086603
32.23741513768279,33.201297298314955,27.940367409118537
42.8500628180176,22.364150530014133,16.046744039307846
27.719650387405736,66.67874399970493,43.756322620570195
6.984560843174713,17.252754528433062,6.700455151765662
23.154013801600435,10.279278463470341,13.909636714201536
