Ax,Ay,Az
59.30179956900001,46.773539216,176.032127799
3.7954020568422564,1.9436536432034826,0.6128474934070287
17.884131384088377,2.887217160788396,11.678703648391823
46.458831139240964,12.565625186997197,4.727980971522626
186.1725837329484,21.354394330896703,27.381502871311362
182.8724394981676,35.02365844917307,28.57140484969998
65.18517925683102,17.48350570555169,8.801440160392902
57.071343159700724,13.24132718043452,17.500710357422804
32.39883031738649,13.054672789235438,23.201533629170154
45.93628091042919,322.5131851166028,290.23197547092013
32.53765182246987,8.661687151304713,35.438093148910944
18.76386718778754,21.03106229641266,24.31447848262513
25.761590119993258,35.360686449938406,5.455518194697128
99.02151287753786,13.595068972383388,23.28257210677865
67.319149432482,26.56162512503956,23.82551964345717
6.430786802919153,36.608624752522324,17.673113560734485
28.740715641431557,5.504371375784435,9.203008999182215
21.71552523512258,13.653877880071793,27.103774828556972
27.60778681100223,167.0681743786017,158.43924372597667
17.427170006329302,16.10507928240162,18.492472592525278
13.360225746349327,8.67393894837842,24.243972968758026
15.607785058233029,29.40689276177066,8.055165503187078
19.496885294840467,23.911494929849788,8.627988735096517
8.734025541194429,52.521716806859885,30.146216335698234
22.484531850336214,39.521542984824066,14.240628502946972
22.498480254383523,22.832262856355822,24.002341967942883
28.366374758595303,8.686112355944388,27.020954931527065
28.44660474926396,47.649190002321404,101.44098735614372
28.972371064270675,32.06930485339262,15.957430533948274
19.480850526540003,33.60268369454015,12.32557662416557
13.870474793420719,19.470217760243116,20.518639875953138
44.91047270826131,38.75203069424293,25.88147948648619
10.047006577278465,48.2483690120617,25.641311874001
26.470649628658617,12.005666389573605,23.589661118332273
46.48309042571822,17.65888928895626,7.618226559552839
20.0047874417096,34.39203860472383,31.53277993434894
53.7476943000641,75.22209971505227,74.45008807445303
39.63538264474026,42.8746967967932,1.030211653465935
18.978672195845274,19.26356287248272,23.557123189569353
17.272879687292985,15.810330242532812,8.406430818782091
35.36535552736194,7.449951741865151,8.94784167496793
9.639881972602616,21.532527362310972,9.97460004900476
27.6072485450921,14.832258981431444,22.046678153703965
39.90486584492506,5.200880995424197,11.942023813142535
25.148534839220783,22.84989104320469,19.057831456246923
25.59331697540676,57.251818974600724,32.177880833553274
21.419879787085836,42.95375136964061,13.969353586300123
25.17131467068659,20.842095148530998,15.939507869338541
18.253086427762327,15.067262527284152,7.876691396132383
31.87886019371915,41.22746477053112,7.2544624047797885
14.1132856042886,21.564983735541265,14.231318068415622
12.767310221079553,24.4929044813944,20.469263306936906
16.111577392641365,4.862843268196163,8.49426543144485
11.283797258627862,11.965375786836775,6.883720899983801
21.935253425168664,12.473126350637218,7.186844983993558
14.20094085161921,25.63902692993187,14.030213020339012
16.160785599480953,29.30681984924429,16.63793544936208
18.646241156242,12.223459986340188,7.242648636497315
56.1536112359032,44.06354038010076,11.156409167115918
17.478313851085353,21.000809344584784,17.207828775476756
24.156976317200137,16.262622288987078,11.01022665856577
1.2229443790242975,13.977113332061231,1.5893865524708284
10.283242121596315,10.110644945140715,11.457010861129286
23.94185789022619,7.614789189165048,4.565990744779374
7.860655576860258,22.998302570215643,4.132619670314647
11.868917041215603,15.972811896821458,5.913971516000875
24.013219687495077,6.904467028586907,5.23520954887286
45.616774257861394,14.783742359563997,21.585295332142543
6.839918910809675,14.503294714443475,8.80525897647035
17.062551352100254,10.894444248524731,5.584055260230476
5.28181067435906,12.739474220441197,8.84148451217471
13.364581222953376,13.279415499848355,10.382172457897015
8.662395088183727,11.250677167357374,5.467834647707484
8.702821114855194,18.803379320389492,8.825896547825291
17.20694078977931,12.830351645665925,11.850428123745848
7.711894311332287,5.699956569426257,4.3778367506177025
17.72684038728249,11.72189593010341,2.3942357420802454
5.268091228855154,6.087596576938965,2.1889935903989333
9.92812658914916,5.725296486523677,4.938088492746032
9.981113948175615,6.453484101345387,8.898806254193481
7.069777584144541,9.64435975156406,7.150645033465767
5.874511350430569,8.10427805629968,4.276891677454259
1.9687616491715754,6.624306662541342,14.204969058052697
12.520414369842094,12.384056589929143,2.5273320026139543
4.902805137533101,4.335661850649443,0.6237332095225497
6.305115785699335,5.505413936308718,9.811838019712814
3.9753293078110246,4.635113473796582,8.501750915675967
6.2685767554911695,7.091556788668861,1.4905085107084586
7.748853750180708,5.982464003290523,8.851605206760555
3.3543229673509467,3.2629601776932096,4.3707013069462946
