Ax,Ay,Az
36.38679287299999,71.904302094,78.69257193899998
14.404997719993665,23.70712359922651,8.444633703696349
25.589722121383026,24.066347833415154,31.24350295357587
23.55484296647624,28.673128622105782,17.30260100803807
15.008358628753838,28.08686284387109,16.201835644900576
208.59463215274317,40.233606036846744,22.54473908303202
42.00390410556552,35.68116450001463,17.59146850772204
4.300575683826311,26.189745790897422,8.322830871100932
40.69773294224057,42.98420831881101,22.309663215927056
29.708470336002403,72.89562128478178,74.9365008803755
32.122942734773396,339.4192213822915,391.06782729438413
3.372475541737614,92.53627575455617,85.9795595456939
22.36033898657379,32.466542160713765,16.5454917666492
11.138630799746174,30.51676065439208,4.663996613671115
16.15736379070112,20.084657306533853,7.633481507485375
66.25670942730703,40.15970153926198,31.28467536040174
27.088364413987158,9.550913430442401,21.928664646951813
19.29282186523759,22.225658556371975,12.697881266812136
6.790145901396908,28.399651775849232,31.846504200817623
28.993602715242396,49.77462095599297,69.59628618724142
23.98736530623272,133.85320800833196,174.39726978635005
32.65233598757609,98.40716782281358,100.40222516049191
20.239818074169236,14.109736146849826,16.857159564361872
33.59308746601968,30.402286400770105,9.543411927582772
50.192841594356615,57.85811016847572,8.08854211516055
54.79205299045532,26.61261038624498,30.772978312714493
37.71207535631961,31.783106844264083,2.3434451808423264
23.344262047921738,28.404011963078222,4.971706544850592
4.0167477448124735,35.64014854324656,3.567547633160466
39.54151071967639,98.84557286244274,52.70245730695087
9.103532299510244,76.4012588489445,65.44116390665322
30.093253817442573,85.95563565999454,33.34695792750873
12.30122509508611,12.110196374257688,23.849753941431793
36.21541401866482,19.816291910648694,9.434766105557992
33.070124236248844,22.48484981336721,10.285602883235981
26.372144648118248,31.804658110399817,16.917861914767354
49.9717141248631,9.68662731444154,29.094266696403768
10.2581615676179,15.411677207584487,14.385563778570923
6.324844014869605,25.582450402596994,21.378597920640548
21.18140217400761,80.06936860775241,16.784792756419254
23.30872661251584,27.60678027937125,1.616143544158203
19.645748406335503,77.01612586079203,15.493916315799929
17.302911443203186,19.083138154723596,9.243741941512392
41.68637810814909,36.77018870210735,13.67830905932979
56.34181002645638,9.592289138546212,17.865460681051736
42.56539797761724,10.801209712531692,3.847579579820323
53.46219786444211,18.884897346418153,10.94438340520727
23.405097644775957,15.663713927142542,10.224918051610524
10.800427051487675,37.242435986614055,28.2124945235579
27.277087675340262,54.58875952248712,34.20801364400553
18.80072376555822,31.83963623927401,8.659040089888176
18.53119405709275,47.84911600266091,17.91121755885938
18.753149317583265,29.47932523453302,9.099047190944294
24.548879042720095,18.76946718744332,13.494071678539651
24.0574595112053,23.870827021098467,8.19217156043043
28.909066368035568,13.033364322219002,5.654230349401331
29.268622482095758,13.933454384734864,7.085935071522952
5.462907132115489,17.076618169849798,5.982430102389548
6.87579250232757,25.875140495412346,31.881426934333746
9.487887804870924,29.733460203554824,22.516429275668106
18.222294530535063,25.9937574850133,19.461964478144765
18.945933253659526,41.68247539087471,17.714792390967883
23.750315327193,28.982060624935944,23.61578276072555
48.137673999373256,10.354667881734835,6.1812365755391525
20.14437717505285,21.416804920236622,6.417241094844307
29.640671987692414,9.251223977654103,6.452136880903591
40.830026137805724,12.35700913971463,9.343560991512316
23.408918015642577,9.914248035440318,4.661565125735375
2.9224707096501037,13.924606028555274,19.35966482303405
7.928795687857571,10.922225581356363,11.009942673159188
6.1568415710586,18.016321670833285,25.3790934208239
9.620913008410644,17.116551449943948,7.154149915404401
23.26861310375655,13.514368639563417,20.903015849163953
27.95053597416458,10.849667198221166,4.82874425854707
4.44210477584944,11.662266946743141,8.271782334484579
22.771646695441813,8.657903735226808,8.88173212074189
23.25320691592143,13.280537023271606,7.615716904867494
19.95963527235357,5.979398878136123,8.076460169634306
11.448484400539252,2.794828154292458,7.522152267923805
11.735026156054289,5.042849112176328,5.836360675931954
2.1264901076268115,14.993794752845568,11.718397403125651
12.468819534647915,5.694183284192477,5.35169594278171
12.947379502802786,6.919572643153285,8.719760848132545
5.512373010532524,3.0261840116908663,3.824030576399988
2.7264020526525345,4.837235300723173,1.0253223319835394
17.124829998128224,14.101302024484125,9.421174176982086
12.379678529441017,4.7883232236090105,5.192818828144168
12.99157259598533,5.2875996319428795,9.323895726203991
9.453106725591526,5.669454678557665,2.1813754191948527
4.11495457350482,9.303822284622685,5.685779154375495
7.348190815911424,7.725941732767123,9.216800375733683
5.596829803531366,1.7344449499953811,7.196500314534406
6.966436710843862,5.627076051135463,3.6600304022236907
3.1506198144645725,6.047105965372297,3.0417379483152622
3.6134378267300225,1.4042402892959005,1.7390798357124242
10.717035904438353,7.99012333863685,6.470275390308955
6.886705531013727,2.1686613022622994,1.4916988188654179
9.010607974916818,10.180100816067945,6.707966461618477
7.411142126799614,12.738413527641244,2.389660546283655
1.4852732607549872,2.178271714426192,2.545815613481211
6.980996511190792,4.366477552318284,9.510277557556869
3.8233598892087923,4.745694712775913,8.260526938181465
4.204000446132763,3.6382200584115707,9.081111876184723
0.37599948239031233,3.854650057543399,7.540195327144577
7.454307553837843,3.654018413366738,4.437886525407246
2.9534401702091753,5.156658146919907,6.894567704049176
7.480492973655366,2.476112585796846,9.543934791897398
9.376944848836857,9.699878904186411,5.307179201721656
2.4115575093504513,6.826729488176716,2.6783562852525384
3.8715860889032974,3.5638818754750052,5.9823572061725985
6.089112679492266,2.817493850686434,7.997581378651134
3.0920835808811677,3.7271955308862643,3.010441483899813
3.4877919840498284,1.973569171879114,13.084698109971667
2.3002220450410875,5.850698349220737,1.3367116340760348
1.8361822329003519,4.196755562517974,3.1539230483849057
0.4137077203140798,4.762101550343621,6.225546075699596
7.8242986431622334,2.060381874863652,5.624750577504609
6.4306727129470564,5.613461467850786,7.364937563768795
2.0605134970956605,2.0472458146812724,1.9028522171608566
4.757774104505205,6.085802482389038,7.981293560051583
2.8743350536138257,2.548407369338712,5.285167517116687
3.3251140519718194,3.4473086528668753,1.5691723575542298
