Ax,Ay,Az
30.924678559,72.76666009899999,46.47400622300001
21.385904035367712,12.898822752972455,12.328661715412576
17.742304404764894,13.936959498407052,8.384473914283925
6.431164530401647,14.75565834652153,14.834246541248495
13.46092286194942,18.10820257073386,13.674335236573958
159.6239497896798,32.235910481689785,12.848149414655312
22.469910967817725,23.749328261600446,19.45995588374528
17.731450277789534,38.360566294502696,20.3190154216843
17.13006001184348,31.237400538879964,27.224838469131
27.883480168653502,84.40583433384889,71.69221696163495
84.29194313794311,472.0977358822629,473.2998520468562
21.317765733000996,80.66354177345868,43.19811925433067
8.798437066012504,14.451628219933331,14.572260601712404
20.239788405346058,36.43062702325904,16.38257213102184
25.520393801276,50.7299487781553,12.83863792057616
111.61834001175221,61.999392013965284,50.34978707977855
39.956739165352566,79.89745133027603,15.066511461809906
29.501261714633152,37.24766966355957,12.903950327626632
18.63452278460319,53.0609603204523,27.78045685380597
61.98856335006973,155.15697564623107,45.36132654306915
118.02581838676076,396.8090068595276,89.5770193164506
23.943698937942024,69.2852889515603,43.78771051761586
8.03361054513809,72.28946497728451,6.032382842869789
43.44121664792863,10.49344818463217,13.910168059896156
41.39866783443732,22.522342409163763,30.613699276750953
244.04505156894953,141.6237121911548,78.3825626847089
79.07995798431949,71.32341610365778,13.41749887995335
87.77718490529665,67.86963762486086,28.083547276683234
49.35373305456996,20.500373422626097,19.617774267516943
31.70962332273286,160.68620332117652,83.19800884237341
100.97855940321537,261.8540406854866,134.42241731195062
32.63624953527282,53.68169824463826,23.18842750226118
18.554877938121333,90.38569551081018,15.176471686205158
83.07657908595583,31.52887051722104,16.441892409799692
119.90709753006864,66.90066299225258,52.87465019679031
170.68740764988507,43.235618131350925,32.91697929055248
55.27374729160517,71.40895065064845,38.92188089506395
43.37745847061698,35.59020795962883,5.079505920870616
54.65754032078684,47.12425442053998,37.759413990339
130.36305029237664,176.12982885904992,131.19084775499275
122.65004562711627,211.005345063531,145.2584996317558
53.49816983190664,38.0976958315422,54.8297151190355
32.06701939467668,79.9264893881691,47.65017641010716
66.75017573716626,83.19789012326453,66.90519311402161
186.22183680967623,102.77852982929507,93.87662426141381
302.4255674991096,55.171120276466915,68.20702140831179
140.10896982751663,4.439464136297815,16.0942947602794
71.6417149036827,41.55930408170375,39.19593582484909
46.168728389522705,91.836284299601,62.21742226011259
122.14373438470679,221.73195952291312,95.22340995251608
84.65559211944182,232.99915588809864,100.65953506687433
33.26662271594782,129.46261375946642,94.68120914468346
36.656047031414474,66.6869196303275,45.00817131309092
30.4334738702547,39.57338183845091,51.949387060401406
119.0987298925166,56.10144797157171,90.91441295600634
97.49517612281177,89.17879834025177,88.88245470966478
101.66611721267643,48.095675394752604,46.88876137603979
39.20024351224858,34.301807080094875,38.28540784493749
77.31186739847823,38.315806918550614,17.90143395652686
150.2299611324113,118.79442643497052,69.4392355024349
109.94652750537453,96.54232857791054,49.99565839998723
22.1542596339949,90.20854853925124,65.8345778165125
38.496235663943516,18.471303620403948,25.46345530044448
12.793456090826185,9.567911370224717,15.312123509118297
120.01509266210182,65.46699298996886,28.33279725766793
65.54743669938692,59.47700122485199,37.56982176042842
60.479503310287356,48.62746385178138,32.96436559075365
19.602464249471765,10.453499684827696,6.88270040419068
23.238649860551764,46.09318973602777,20.32407835339328
79.98593029950362,72.33610998039454,24.74393558878801
19.743101568085073,49.93512536285095,20.092072500199176
24.080621556823512,53.55284150153994,19.492416137453457
34.92983789420984,13.126015195933089,12.410242096566687
25.978649645665804,18.301794005778717,23.55482728412962
62.47920398876679,42.151865974081986,45.2862963860032
19.332974821246708,39.62500330809893,35.80977646239161
19.644707753473003,15.571348308724952,13.994945865649482
10.591663449186488,15.269740412079686,25.127270826333035
14.064991500197186,43.429888487489194,19.446770777131572
41.901337812164854,68.88456864162768,12.533023132770936
1.9691377454957983,35.91233760915117,15.096298927223758
9.495032688364153,51.02379644131902,20.16913779030609
3.755689250758521,28.110477063858095,19.42960469001117
35.109213204259085,18.450854775107445,21.712076593887424
46.936047845745385,27.836743002391763,56.86490102220075
10.874196339362205,21.215578350757966,32.281690765096684
20.366363650677446,10.853345262749482,14.050499226670006
17.861213522813202,15.07094889962547,20.942232318423375
21.419957530033674,28.649702769353272,22.509761760155403
13.89764412818427,59.04584088119405,5.2471066168844605
14.190218214336928,13.787647736807777,10.123372191503734
8.59047682852864,35.49404940214641,27.92713059922934
13.455695916565194,34.410060262730795,16.530115107023967
17.858909182038538,12.77206146797438,20.8567130612902
40.89324668133003,24.981581273889468,51.74316235291353
15.798617887643669,6.170449529109456,19.391528244873115
30.441616302441965,5.692405420124368,22.585624930451306
19.11600730960874,2.16388086760903,16.094587850429114
17.01465443024055,26.290632315097312,5.6026173486886455
23.10638640582297,40.97809400201706,17.304207427617676
4.385705857449855,8.783593304986102,0.9687109412392869
17.17253482773489,24.288359678078965,6.352363977133847
16.62489824047362,13.744341947098626,20.77241448570021
5.165685188334225,10.478675519066082,12.239619131413088
34.80031366344326,21.99492692921571,45.81741881881763
16.5450095808654,1.889922191626128,20.545748757072015
13.65593998638997,11.978500274221815,20.46615070571513
