Ax,Ay,Az
35.79939081,46.861314551999996,162.756810361
18.196229904563673,5.637592819547043,37.14845123159438
23.02167694105827,7.991888612072389,38.74071009271329
147.25588622442598,21.96866881051949,32.10742437647078
19.527296088314216,19.955665902925134,50.503757246260214
28.457857134340703,23.925245962292976,47.39115780731156
25.849600579970602,113.47703420529113,269.84830975222127
41.67327645074215,38.238319056014404,97.29192438086122
37.40265805241124,38.759003351156615,85.40633978011431
76.59097722292908,25.09457193760505,44.07539578306398
65.31004493772741,52.41307070311657,50.53576422944797
32.121568809609535,28.63718528301632,30.811741220329743
20.41814777946784,67.7498678423471,43.7332882362557
33.34462453347041,91.6952692267371,81.04502118277496
22.83107995445899,91.66348049310233,49.61584246821275
24.12416201908458,65.45227139509521,40.894438028139405
29.49374410220726,98.44913741303031,13.073699346564807
29.30982395906492,58.71138134355542,8.30789174149352
19.790907245597772,40.39793223562887,43.06081828051006
47.378115856764914,150.89591552748456,41.831803128103196
14.432575044633715,60.7139572914021,18.773762036711222
35.93458955456869,68.912475966711,24.82624437325366
83.99341420873624,25.431814487671403,20.77810015509323
18.78188142611982,34.43568756229926,15.65966718315209
39.24146854723287,142.73600161024027,5.949276507431021
35.53988968684226,73.03094485740195,46.15951168772656
17.07166089541394,74.29473947564024,6.887597202894021
48.193347814212544,170.6495251553725,50.66982942310227
90.01446265895427,84.16656491303982,18.659567719190136
51.14879657458315,89.8081610614858,19.3596738198793
60.45107151120452,135.9933763231396,24.59936229067705
111.17479103839958,57.47075883525377,14.62314240695742
20.147925890289994,47.481817814537735,20.030085937165822
23.628338273158093,86.3462871554265,29.47765759508279
77.2993756530135,39.47391003402894,31.706703242693695
38.62220287476908,29.342060449539932,6.338405418776158
60.20197860145489,41.28340536612539,11.730407006696698
30.574382850910258,68.01120037206344,28.98481832650721
10.533630606273219,20.56178475820466,23.63088955881588
36.89270046795892,31.82501857272406,7.580988213007094
83.91706076685144,21.32460747624963,17.694991282194312
13.230732209114546,20.783941364298464,17.671280707952594
8.258631480492273,10.309444014934188,12.454364895890533
47.743312918756494,12.486922304772454,21.657483717715483
17.75831263577797,24.91358979254877,27.020479758017
25.00742848298823,12.663179841138062,7.751677828876671
31.829498798984925,7.967229252212069,9.970907071905453
9.395348569576667,3.090920937852338,6.958973054708226
27.995985379714458,27.99029463686937,13.482572880414455
13.795057628717249,3.652032740527388,12.942922934997098
12.205670917057155,7.252805697254669,11.96641406423916
29.75357042609246,19.53485567277518,17.70491104504707
24.11595546771107,13.049901201734075,8.378562237527879
22.306207439633976,20.117483321727033,7.698213195707472
18.967976055050173,22.086042158972486,17.125643466312294
29.9254477027762,20.968140792185274,8.472470731996703
2.142120025797564,43.56695399252406,14.682854668993551
18.222733458829932,28.029858947805792,6.315338364646088
28.575070754914034,27.83436359909834,8.85840847308054
14.311313571124472,28.177969253685472,4.829749914060485
10.893548279781912,20.927335091172957,5.00786822794563
22.32183775214832,12.514665784442348,9.66317094083286
12.355747754302845,14.88714344981299,8.889365748016106
8.617831420660305,20.092440962983815,14.725640413766698
7.532630631614083,6.428849297166784,12.639317765982241
2.5863054179527456,9.216568596870953,8.802200236962278
3.994997186600978,8.622413630826852,9.570008307658062
1.8359033851813509,10.333887434400632,9.191981524929083
9.950841851010802,7.94437107457343,6.115774989308907
12.791742149347478,11.480879037222003,12.394947016461808
11.814165958010987,1.1054803716408141,11.228732778007249
4.819024164000194,8.511707546890362,4.3221810029750305
9.36487255959608,8.199931222198694,2.534900212972837
2.707313974505037,9.168096407705464,8.472745986708079
5.215156569318335,5.763857533831543,4.255482777849241
10.074900109009638,8.431359387236318,9.919709129707952
5.159769469477137,3.352242541307456,5.048681511445447
6.794344601184811,3.3081351524152907,5.352251769485785
5.702327807406964,2.833636634531222,6.457295469297315
4.505409820254362,5.50320176161671,5.4798534396357494
3.5015712718966547,3.3703096521118203,5.989687777534935
5.618923892140251,7.763065682199894,4.527277759708561
6.530454469739274,8.06331845826365,5.796874502412413
4.729568466469461,5.033664463599414,3.410589944525107
3.0245425061416493,2.4172738375266616,3.697885267688161
6.7786824014156055,10.775931274038093,8.223101163510222
4.962057903948825,6.162032362780911,6.006162650097427
2.1427837112741894,7.57875135141381,10.210651380810518
3.340984917263477,13.085803291939273,5.825195355253288
5.403883158811688,8.532425058344062,0.6184600839979112
5.437973175562913,8.239208525528579,3.6165954391456214
