Ax,Ay,Az
11.277640173,90.131146564,75.53650386399998
7.27669879857027,24.55038231904802,10.000037983076304
16.030781443721065,24.270225222974492,8.846347600073958
8.295716034875005,25.698244124368113,4.3342588397966955
13.958671189848983,17.354881603486273,2.2685745090716023
229.17573288264896,60.48208077357803,23.81557992259151
30.99132846789433,31.355305366081563,7.094204850433546
5.278038926701984,31.807433240324627,7.38151994397054
11.785930867648117,45.562894059820835,20.10409635318166
11.386484615608284,126.92309886316727,91.24345049011475
83.81620001532895,546.702779259201,419.3900711198388
25.79000213104295,110.77650786418756,70.95468782538066
17.625038795270807,11.033388346070845,7.387455884771552
26.616470390491184,25.449668098949925,16.43049798122207
32.25442928350734,48.18281199689706,25.803085865962885
25.929934766365452,111.15679413531815,26.10228048672326
27.774602177613666,50.79969523064694,11.849893307667834
25.95633125242005,45.81178150651753,12.006977140438602
29.163366431130232,25.596057874295038,13.754145234886826
5.9577867112447676,13.107857762776622,91.27674207012055
30.369947263745516,101.9898764401183,231.62286814297502
21.644464532221495,36.05145385720669,87.76308726556428
24.853815025194194,17.798362550641105,29.366302071790507
20.372681364529086,10.873244831852153,13.764767333309821
72.24881288070104,18.054920832233528,31.129108219387113
92.80100958518719,26.78647048213079,3.74141193926413
49.50113638929273,17.224784857396074,4.973693870384097
17.002149980188182,25.084436288146087,27.0221151191987
5.7071604187704,8.651814824746555,21.187373225072076
38.52685384756682,50.62980958172076,104.84722865965983
20.034311959940723,48.82704189215009,158.36344790528605
6.118509100464188,42.76510370106847,72.21802532171614
15.008220213440051,10.905005081551943,30.977914629486104
8.727169484265795,38.95798472053397,2.2562536535675712
40.909467166318954,25.00644731164008,51.049672573756574
52.93831572555079,22.128007666176703,17.282545605899127
28.056351117335325,27.206676531449382,24.3580585585649
20.846905462327637,7.8918094966523675,19.86757592954929
26.38375745609205,45.614004540470525,34.76090826073302
40.80130826970717,59.42968359235121,81.5192018826823
19.098298605403357,38.84101708110462,73.41146064123433
6.910197403262851,58.811896457826954,64.93796746449779
6.271495238768996,16.777995988042683,25.276573844052024
20.18049855366409,34.424765222683675,7.434104990016985
74.43401468866884,3.3325093314061247,18.48786401310289
61.437745748474505,11.034006965787672,13.21686581458892
65.81479619005593,37.33759109850046,15.989698141516605
32.57838742541711,8.769995926020071,16.7939908377307
26.85221251212953,45.24490968619907,58.10974235007771
21.63016362995022,63.19416682615112,75.93623931742603
22.026635843329604,31.991483700440842,34.9802464790296
49.29883060566261,41.99020410995976,68.44484494612512
4.3868721433371745,8.121748454990025,27.9684998153033
48.54862817424267,17.68078594773727,11.301552906254006
78.07779513458735,28.11860318367847,12.611496722239199
25.85024179847757,13.353152228227813,17.319936061918824
60.98780779858591,4.654748454511094,9.265952363101485
20.39367182602161,14.76381571613868,16.95589145245004
29.410574517078214,18.012138166100453,26.4194243694936
13.031875512666131,24.441942916414177,44.78838268587847
11.871212214754275,13.253837686609248,48.696004818071394
21.652161786436103,10.438848448530143,29.42002348668813
12.019775541593031,14.91482514206444,22.952614486755802
21.45919890202177,11.038671612815168,25.334886619728064
37.17665442748681,10.071479934451087,4.20208361663027
17.149295269451517,12.898274752734338,25.51689304777044
12.375195406355644,22.91243258161458,22.788787615695767
26.489300080214512,9.622196453364165,23.737816698653607
22.125414772581877,9.470085841624913,3.8416275774979542
17.469627246656152,13.620594816153222,25.23978522935877
7.036481705739433,5.835958925677403,13.040486267207655
3.4942909618018643,2.8746511069636784,10.398657902273483
14.36577380055277,20.667171320281177,20.53081606910613
29.115647470762156,18.07473272451888,12.110648582004284
51.21197716471859,0.8892737221049938,12.023757844420544
14.504408035119239,8.225108518338647,10.570544761697699
7.523457160756206,2.449490277067229,22.21322272811682
19.672339900304312,9.91976020280511,17.464161260966236
23.851040023749608,14.728696983521584,9.795883351511815
28.697673135928728,14.366121423869515,18.784577411788963
10.096631834429868,14.964883445398149,18.666366496778643
3.331565139026252,3.080173521817033,6.860483046048852
2.1943328957589863,21.11736686856307,11.788238093976505
11.47212707002403,18.437763511665874,8.72495953218026
18.478025948696317,6.123702707359201,10.848723827914528
3.0370857405267957,11.582166444805782,6.781922433033304
7.108351435513413,5.2339415931259445,6.655248282525268
12.803529806900931,14.693057701936672,27.137881999210585
22.55321338339632,16.354075367168807,10.561841891473001
17.08638610233789,7.036278540539627,15.141991720291955
20.168630328385227,8.06693834931104,14.770755873940391
10.25223700079857,4.416206375050674,4.8011739913386675
4.460178675743705,13.628020255141012,19.035825095485425
7.724499504009207,1.3847232511096503,16.50407734212758
9.889582281757198,9.144754713479502,18.91505434026228
2.0575804433565086,9.188944301663376,9.34276108548644
9.187507081531255,4.427534389225737,2.7838445674485786
6.737695119751469,11.795335136889104,27.342692094692914
9.374061644526948,12.279126604476742,16.081380297669952
9.051620574221056,7.872122271127878,12.643444042269243
15.482869806083075,4.377172625350466,9.676786071881109
8.17520740063413,4.1544187406253865,4.214271829405881
12.611201848689273,12.46834246346829,10.00784297677963
7.167282811822046,3.8286327845897796,21.88829997566916
4.657450635194646,5.2265515435763525,20.79793758784083
8.98703581951905,8.495538483470447,10.651012276553969
6.789071623818186,5.218208592611879,2.721050674766847
3.8938862009448525,9.578560350686608,22.50332067175254
6.558560135532769,3.760795513132613,6.310137733602368
5.347704409634954,7.155528139538974,9.885584736976549
11.918928365344497,6.094537734845732,10.555559709712828
5.040960848363588,6.447578398468313,2.7606533924134147
15.256673903129897,8.938830034314124,8.238538105598355
1.3819760625621318,6.764359012606125,8.86396814554404
3.5405090282814866,2.226385853444153,8.81466311631481
6.961003136492988,5.389182269004144,7.200534169477456
8.109903523466356,5.252697483623922,4.626505268951949
2.40071939100978,10.798185387243441,10.968342877703538
2.504404338989372,2.147881996300284,4.5180071641174315
7.138843732064865,3.9449159198721024,6.70798134645905
5.452042358867548,3.7615996603428052,14.104954240952436
7.2355571318388625,6.32950996799444,9.886157943628055
14.113817057412485,1.9700241920044486,4.657039538053582
4.2015400444852515,2.618552704932611,8.063202743871539
2.293308403098652,5.8207230230817695,7.865809302025527
3.6256166998968276,5.864177043452529,2.277624927816469
5.440490834685489,7.678630732887241,13.24199532931784
3.796164692357219,7.520926652243918,11.090554296497638
0.9289871409907832,4.337307758676512,1.1399658246778133
3.4470174996678598,5.369468597215911,4.614442550572124
1.8386531889652118,2.39410049697317,8.953778259746885
7.153290612109245,7.13053133107998,11.80955945999262
9.491177639576152,0.4380346470768975,4.074619575111065
3.3870557149514773,2.4336405678426942,2.472676204538995
0.601730334463244,2.9582145114876397,8.757454074456033
3.439501414177093,5.046325837119573,5.877637761276764
6.682051744629634,8.14084667535115,14.335697670979114
4.47286744104895,2.1706224339881657,7.4403951966942845
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
