Ax,Ay,Az
41.805088176,64.30667838100001,77.287342346
3.6411712063330595,14.754656656806223,6.309529151178528
17.012995869129462,16.02785339512756,9.303881844430345
15.454566031294288,14.961116987029456,2.235239404819051
30.099515589245115,14.66674794367856,4.17052345852443
93.47603982863437,13.531379885641897,7.050871109899161
129.71047325224134,41.168553317875805,33.921023617655216
42.73750735158195,37.23580758234564,8.884816477269837
19.97258720695949,39.96633382725387,11.718249641463292
0.5211910952504648,47.81304327533525,28.758962683641133
16.741148100488324,87.76900414492538,21.6138641443457
56.61851565342906,1055.2494695496134,499.29565226300485
24.427221374773087,81.91338106022657,61.86806004677879
23.909515098148447,62.70806629973167,45.14466344412677
19.121308390363424,40.0871825382129,23.36176398270193
35.3386708371824,13.553328178430046,28.62336084575249
21.989542421256527,28.499934375646145,12.962715901056908
50.06660463802041,60.66989282476522,16.22835915299478
22.828144015181493,39.43302538561702,6.004532257137464
23.768497086460773,60.590248703992174,28.025771509467557
8.042569081619968,31.412405756163857,23.19359608410929
33.036079713050405,24.705316777176492,19.252998631754636
44.48965989537022,155.45815714705952,254.33549495748488
30.51431649679266,4.4527069009279785,55.29257658127452
15.949128990955995,29.124775183302393,34.81033406129668
17.48465413535181,40.120994433533184,35.40230123046501
30.910655033844442,18.094027607162918,17.220031022268554
18.658930207323298,16.35685254357882,48.6465378071911
34.598141414376556,62.126652073473664,93.59333070164698
43.47126608582312,25.86154186372205,18.347798973410498
20.045497539050093,33.117985125834345,11.707433576291526
27.764096132286223,30.081797680744476,16.25111069596831
36.69333120837931,44.09407274452552,30.181170791267295
125.5294916584879,110.01587816723692,208.732342188648
74.2072963526053,66.9571793677652,93.09061124822122
17.66362669909293,25.464836900514282,39.12275421343846
7.220880715371727,22.654368554037696,23.839713455658725
47.314989738204886,17.257928147722172,10.402677585670034
1.776043686464457,22.506572890678644,31.487055352729552
97.28931215221343,53.40656587173512,49.74953504778999
9.971565392823775,27.8110992153103,5.7139832305209115
22.498504099744956,55.25343585529214,27.472355312991702
9.028089060202545,33.52065744442603,15.15661575394648
15.400721805089484,22.368255052967854,29.91201972249047
90.08366945896356,209.25625365290503,195.366828298735
76.19831592758878,120.67203476654987,117.62756561249506
13.742677135474672,56.10422471162642,51.34043739123186
5.09254857353501,37.73770754218233,9.963630670216334
23.728344885094515,34.16186251539272,32.670703622088794
38.765599529757395,19.48691992522212,30.187638936055265
42.03771515690765,69.49883042649253,33.682708153542315
24.02683874737076,41.05672927894938,14.509293729681726
25.74518176203185,60.324717479298,29.965651117415064
28.39289183922431,28.334067542291827,19.1344351057504
14.18564710959132,65.1013366850974,36.66210485725047
49.206664392442846,243.9655856232426,129.61971068131575
28.893532821872817,193.84691392497177,107.97442201267283
25.030683176953197,45.0499986445357,39.5720458274288
29.110949222518556,42.37843914046968,33.27756330355625
29.665625789432784,47.72385387525195,32.10041456856644
48.46524671041651,24.898357429281194,28.143855797711247
69.87914267292443,76.36419576487054,32.95694301780724
44.7989313859931,41.883607087620135,13.491483621301814
38.02543953096315,59.24550814215826,37.79011784895598
29.374323671129627,28.324523075919497,18.043866497988756
25.67825363278468,49.00641731164433,35.80656384422547
38.75590553613769,179.05519389559976,112.9338155013674
50.41780475451196,181.7168903518908,95.62646050188611
13.369012371889248,33.24123043932006,30.123011218776472
28.80930003080604,56.96818071497244,40.80141806217579
27.007832085351104,41.69008330718319,36.80780346338113
26.84759878700809,25.297336195142922,9.676685970285861
77.55600222904229,65.66481438428046,36.860393728763555
21.66326721706378,21.83524074322062,25.846367674388546
37.06301245039216,46.62159782211923,54.38348467019529
15.818301614985035,25.323326024074785,25.02707800222476
3.2220019944075813,26.78585655341712,36.28411764573112
21.648491841635785,82.55169162805763,68.08650044360812
48.59584153411631,104.49117777696307,87.60499063614294
2.1639238898057878,11.976593362046673,26.248837598288905
38.258665120830926,44.3030507382758,52.079809671688366
28.99179074130331,30.313104978870854,46.20979135138069
23.171167913851757,27.38053488673947,13.45979726067414
67.71991222188564,31.608873152374688,40.64571843338884
24.04457375584844,18.743890086412502,24.382228721307822
31.88533877807473,28.058074086892546,52.72122127213891
14.307269000243474,15.6996149877911,18.44643749539226
9.662892853441125,14.51977900432878,27.0510022527932
22.887883065495938,38.95616484552092,37.99696635560523
55.96769983875078,54.84956550231619,86.98390359922486
