Ax,Ay,Az
13.222002767999998,18.601216716,43.544263953
10.641699190742717,31.163997994551032,13.912174954289522
25.125471154886483,33.44066086575045,22.158805353067084
6.21708639728132,34.599652895971765,18.104917895354326
22.784496265191407,36.185559840495856,14.094311544739806
96.10053547406689,64.08485019208598,28.20602420788553
45.56609630850007,48.35900730701767,14.12505435233412
25.354131212556158,68.51844373741523,24.911187578401453
7.344409375997517,76.85503781851705,35.07773290395317
16.05664391893222,126.25841656876848,57.29693462285323
20.600979689994528,342.5743706447344,193.68121476636762
24.18667495561332,665.0347068861021,405.1870614559456
8.197551678149212,211.07258825842877,141.14789749242246
23.450772044290694,96.87500507851034,77.45944067863047
5.457406957268292,37.52610228041748,55.76377619125041
5.639701744755341,54.998988471519176,38.941274638059504
54.32529874216168,26.16861313912339,73.20299500529381
13.587427583335435,61.67858727886902,28.006044502990147
8.546286643274724,42.97772925063383,26.540995750771906
8.391535455666018,39.92051879089979,31.77760561177355
15.936501827308984,58.723394335729495,89.93266568730569
20.51496718622867,156.90700056046228,225.7974452435486
8.59506896960039,89.46468218327809,133.1498857279515
6.020165014079512,15.530147194817308,88.23671508321148
19.6330376011371,17.20701661190747,34.79285389191488
17.285024383747604,16.170263572720604,43.58464631331996
76.07669936658834,42.41428010955911,35.80006325873312
154.25054278974736,37.44009965081408,39.54001186916882
65.00816615969707,52.22417416283448,15.979244912835119
23.4993136009589,8.470603977200351,23.557656707929294
31.04751157570493,14.419861570992776,9.043992218455429
31.78672365203669,51.804566884432695,79.50008441496531
14.964932474703646,120.86428406914435,186.4832165460069
38.003522342984,35.35004423495179,86.50863913971696
12.206268528785419,14.890619122175197,37.83022705305879
7.869811042253245,18.036763764402235,26.044963095733763
60.218654121548816,26.38151272177927,11.877537292586561
83.76731654556978,32.59693899051667,14.433965311399538
79.45050993573939,5.956838188794493,28.916126369431375
60.971585098808966,42.0149131588873,24.187785630264596
2.0777235717351594,7.079224539510823,33.574409329690035
20.674646096420812,40.443623789085954,40.457493722682635
17.682381112706498,125.6272753423063,71.29359296535556
4.623839605398066,168.02220343246356,91.84177502598688
54.3815930310054,141.52672912252422,83.18452134397332
38.50724333071595,42.491267275129495,25.902184567718276
45.85600231601709,33.45105496335779,35.84046505552056
71.93041975553331,26.624577968107925,27.99512761102784
123.6588318518688,16.00030568602906,18.541100032836948
65.12805186962416,58.89275857831451,36.83207935698537
42.716788736328255,25.727267644187563,1.9376773154000222
4.5384982325726435,61.75491708713981,28.83430064748334
12.099770601043728,106.53248321959575,53.35726553062015
4.546485786554014,126.54875464474874,63.38832034989145
14.552681797773982,105.12533452964195,21.407621328827034
30.316900867544284,125.90572595243643,61.32306598759174
9.37122580464217,41.05255159575373,22.558281393159657
24.864716842730086,34.592704730534535,38.218083944894374
76.84135165961695,20.88510014944172,34.710598845451244
60.72710456018212,16.742301029595197,16.23452895084377
91.09756110615372,32.51197868668674,50.63916663879529
35.323505579899184,23.46260238668019,9.701759790511996
25.415165648258213,48.56417640565822,28.59456253921742
19.876528111615013,90.19966997931783,79.64254141316498
20.877779506274504,86.42398116073704,26.40383535362219
30.351845306253733,94.49047641608385,59.037686765503004
6.374810817052357,49.7705750004348,46.458391690304076
35.09314560424441,28.93743392147899,27.688105739665527
54.69423242497328,28.75846486988511,13.291978962506764
47.10147188893648,8.084240792346959,19.020405911277905
48.4593300677589,11.870940523763146,28.081821907367157
53.91805045617106,12.728708203188654,14.513744582515058
