Ax,Ay,Az
11.743026851000003,40.909767599999995,11.596389530000009
10.923061656227985,14.655613957106963,4.90997757282935
13.437523557098311,14.295345785558592,5.267204888663252
3.277225146748647,13.851777642463885,15.361035174777287
10.305233748469991,14.149143161999522,17.810545101638773
194.7592298372101,70.57368207552058,18.03469754609542
20.96528270671771,35.328232224851305,21.07923191125256
24.449954206353055,30.783874052338277,14.59273897412064
28.257377655179756,28.393103268999948,36.076010968483004
14.580809154314368,89.1147161217066,55.36138583682337
57.61149104014822,515.1742661716328,453.0473714604785
24.116199386355756,56.865310732043255,54.346334361548664
20.8813467746954,36.19617551941344,35.611463947188454
27.170017530949814,15.119275953663658,27.012991651788802
39.97137705063981,41.75189947259585,18.037299626200404
55.720806803671316,84.66856172035446,58.04563352616175
13.062488762301372,25.47117985030324,24.47114657132324
34.535988546627664,12.382906563615679,22.04926537650634
19.69136713126715,42.9662121660015,20.093001356211882
46.83954374123589,85.80702411497775,51.76464760419823
101.29329570920578,207.10092609980225,96.6662934317095
33.96809148260103,19.797147673401465,36.32393484979917
25.71457472427233,76.61323821769842,4.730303689352748
56.96916673177363,20.21250603134175,24.399321941247383
72.12231913821141,49.67878891903924,22.34269139289504
78.0442886013297,22.3830197783662,28.70037807667391
19.26072323647198,28.406953512371576,8.519221447037971
23.62874002747721,20.115300905825013,33.01970186233011
31.091838870672607,31.23012396405968,33.94337108722753
51.119030094497006,71.72059433328684,92.01177664406292
157.14158276278272,218.35560556698238,135.51770043901945
24.89929485088373,49.01074939840886,40.5910949432444
73.30786326311453,62.14924373234663,62.54193977890844
84.59084836681406,25.7373198784036,20.27529186327497
102.85306703886994,76.78788822299639,37.11907580542466
114.83879313411298,57.79034961251941,32.59204126820526
62.27398126494875,21.0816098473596,45.64519722980197
19.61690594125011,57.06989616969684,41.454963339877516
19.03825723034931,29.16280823602099,21.283107295271417
33.6993142004299,156.07142571228434,110.40836354497395
114.37976379093625,261.38483271251573,153.79940802486678
48.51707107644892,89.51540789495367,64.44359811859758
26.505843230638078,108.07620912953224,86.02270523466407
27.201187142859855,22.31415810472578,27.942828508736902
274.16897628492165,92.08250961161092,72.8920474300739
245.22933187510156,38.698635549560485,69.75765212561464
128.0893037933138,30.393943772124246,25.83345094421567
60.375055149472985,74.88788670880227,61.713599371251405
50.55773891658207,42.94366439803656,20.88279358053778
91.00357743029218,240.31156563800204,147.44200243546857
56.243585311534034,228.7823234312946,142.5336888911373
29.176399640485123,108.83748541013385,75.92108115427013
47.303717915241954,129.59925165790608,56.9199649936052
24.31099590375858,53.488459815936956,34.09820559214954
162.85095412103877,45.26278850000573,50.31273356863152
96.80222560121327,35.552979254104656,60.723245684156296
53.44323285157938,15.839216033472862,10.216467354533457
48.11989286581801,29.546409930030197,32.90632604807531
11.256506086116962,21.124127209871073,15.689770360080832
87.8965741308232,118.07417703776196,54.27292293534695
37.46970937615751,45.39934566032995,22.43641060810447
23.287022449970653,20.13304167301106,8.601107299559537
20.667612339997312,32.87213441174949,18.332520765831077
26.586098813566466,10.601094883984892,11.454280229182078
95.59267610921638,26.70539025914849,39.843601141765994
51.74625292910429,32.2648924908211,9.785935220731515
35.521832188115496,22.677461311564468,10.648605239231431
39.252960550831055,13.686220341857673,12.751360373420356
20.797680255831015,14.648803081403173,4.351033405064113
51.712207303423355,52.390240456002154,31.567111043405635
14.68798474661055,7.390735720696812,8.531580230939738
8.574846995289825,12.12540174247256,18.20490646400781
11.382821997514956,26.024766882061485,12.749914594963498
12.35992684267551,18.34579729270871,12.90342687652748
