Ax,Ay,Az
1.7332091729999988,40.22181924699999,147.857748889
4.785940211543174,3.7001954592829795,15.902712506378112
26.17391055509641,7.744442735578348,37.19200579895412
127.89114049176624,22.92384019865205,50.2159200776111
63.70002713810759,14.745308611115682,45.22283060484394
46.98543668906138,18.31665790813172,57.393439377438014
27.26639789998284,77.8218803102278,163.10322591183643
21.4715928807799,106.44189290403398,243.8127950224649
12.826489511398993,15.813193762856963,36.67225967800738
14.288688494341203,33.16371888753937,31.72593400355855
109.46796767572349,70.22940135328494,29.657732446135235
30.66519483241675,49.41548414027458,23.437811249680745
22.375828828415525,30.3397638007007,30.166121141611804
36.64625751501263,114.65672933418853,106.33267181009171
24.852725594527158,26.3477912710684,37.63503134632929
8.435897155835463,65.03696072143802,33.047401943579004
15.252652098684262,36.34279995962091,7.4334930520723965
11.67465038842262,35.26905636133783,17.602287983036042
17.874839646327334,40.903438861522936,5.6021494874284
27.56250600434992,60.309457376485085,15.320923543457603
54.91851251397728,174.8520806253047,84.75363693183299
18.62066586927709,47.39268096757923,27.246354697744337
10.957607367843684,38.3068892883253,19.183338083898196
72.85471741478166,82.67236238595245,29.09380274554045
48.35290478081403,36.53130980062253,9.225405857666512
9.520437121701418,109.89660730427381,30.014281882864232
24.070629304795926,168.29156638232845,37.15260994250493
23.11462306590696,75.73896731111772,25.99837578083707
24.088810711654006,82.60812571741417,10.432839078252035
52.95778776707116,31.31020447849417,8.683139121404018
111.49042493236246,49.084534977223996,45.65965076697895
19.87104073732854,21.47138477413759,8.352318581413078
6.3835925243307035,50.895153615443235,6.524533269676917
45.74168528707484,162.2420600209556,39.82459111336717
31.525700673635185,31.47080908195226,9.379598403647055
27.29452396987041,41.40540355935344,39.1729945443964
59.26244482332344,62.51436299347663,34.33481356983399
32.79333145034308,13.015573625045047,19.80926836621309
20.378173702934486,50.7854129567673,17.24815861997257
22.194180968055168,30.870088362410627,15.062193861131568
18.5098484500287,61.8686090957698,9.016871904602421
24.52054359046373,11.420526720843668,21.39902837398182
13.210428054544257,13.674337554203019,20.262816128939757
68.22469682520638,5.993032510736729,18.46195512225201
44.748229738514326,13.019235403833328,3.517993226902832
4.9359316774980995,29.094818669209292,12.066984225638592
31.165660353875285,12.411531984166917,18.564278148988862
5.5809561593562576,20.495069672979955,9.560937498229888
21.147754685241996,29.779799647650794,19.782295763433847
32.70281796019018,21.512297365413477,3.372212503531819
21.399109320424373,2.174891423008312,10.231136297907339
33.80805680080178,45.508911195435246,30.529740041911314
4.997209794862531,8.692122364626398,14.591853316141876
20.716913138122294,25.39516451903925,6.728527560485317
34.5465360220151,25.647077603264798,18.239674217146312
30.678735249211382,16.079730923872393,4.084297832020394
24.189558436854874,13.06295854186589,6.24587894149896
27.452621489328948,33.49952482181039,4.560251817369654
20.6442608044869,46.1060234988233,17.98888525328501
13.492851185816322,40.087361588200395,12.532917506258418
11.159479278894116,5.929470463933314,3.169839869505296
6.435820481678768,29.825449396915623,5.943132748031831
4.65673477699483,6.669472739403936,8.34434102823921
11.38123073361279,4.448015107757023,5.469840846426293
13.216115949833751,13.750746111195426,8.837938663684175
9.341786408986135,6.772096814122935,3.2769065715593633
12.418130545690824,14.511418601117231,1.3878831968885663
16.53379719508553,5.711241779055386,8.13758693911157
10.381755444639651,12.751612792177346,7.720405452873722
6.479020068798266,10.60135912495286,9.779208058203137
6.197679513006491,14.529417080390418,7.695315471334044
9.70126964304139,9.2166191706764,3.0030276419026194
6.791867679767008,2.9247743839841167,5.001173498102022
2.254722448795602,8.044379870164093,5.984318502721136
1.2088933143870093,14.895192246327527,3.6023730095671005
4.0367747654231,8.570806843064542,5.420147489505968
8.886247243079962,9.00797074728593,6.599476312287025
2.2667766829813627,3.787562882224768,5.714362456637143
6.4617132280233855,4.93200083333328,7.5791908882878865
4.857789192569624,2.4065433138704897,12.120971511122985
10.016555656210247,8.876089229237172,4.512697394241336
4.0605312004197645,5.42794160522237,2.582394151451986
2.5692423684125707,3.9049288781992417,8.620492282700638
6.793746479490727,5.607125801352865,8.570169949502223
4.2983595426912915,9.852328410850376,6.419043168843788
3.881454075467329,5.727601714997658,7.262931130411696
5.195220426195464,1.6059032351057239,5.290310619868203
3.542024159433121,7.22661923929626,1.48131359848586
3.237090023952956,2.540922432351305,2.2349456437656863
0.9952258199363225,1.5602270339970388,5.72097436916944
2.995114479246167,8.813964062581476,3.330169716986059
1.8867726591053953,2.281137957172456,6.840342063662871
1.422500890177341,2.751056273938402,4.064723227621383
5.001499482877139,2.8979689729821296,3.701493705182934
4.8157639766797775,2.837555693939984,0.3306218666277585
0.7886793456586774,2.7183058497009953,6.445869824656469
3.3508540864627956,4.88372434995432,3.8044777609274885
3.2365754754472316,5.094945135272367,4.143578168889661
5.950233895078855,0.9485335900794464,6.094621714643417
