Ax,Ay,Az
48.44067457000003,19.661276965,48.22975159
52.56369083584928,38.4372485304735,35.99859039353111
23.20205993340159,35.59873750916695,22.50895875571087
41.83727628541362,32.128696698551046,16.084890398799043
65.57611409025775,42.75298748748287,14.308334133104655
190.12005910407873,27.34069070027476,27.414189384309385
140.72923813076585,65.92392084092697,18.603629248016375
69.27635013633456,85.59062013987042,26.335283366390012
64.28875690116028,118.36548777176857,22.7851474012065
23.709895208516095,148.05994346632727,52.858256955942615
61.06944068577468,283.2279270488813,139.41987678496898
12.965233817373997,707.2329310510321,415.22521903078405
36.295524497354904,83.30704235380435,83.92503314147761
31.766109786224977,62.221362308406924,49.04215448934902
44.567416560381865,53.39529557398006,32.97498293571638
41.164763893832664,58.45477801934697,18.888844164269646
192.80407248070097,98.25743689007659,57.53842940038018
90.15543215661411,42.807771802987496,31.708018376908843
13.401234336766803,66.54613984085225,47.92465826460382
41.41935350230047,22.54842835504583,72.4020735273635
47.312495952629824,51.5336840976621,108.21692570644711
45.56608266520921,46.819897576100786,254.08391291457355
42.83008357209156,31.095484719420565,293.94947961928574
40.58284263458644,19.260757329203006,58.025856914749546
42.95504420844023,14.780247353562917,66.99999644689152
68.5567482129436,42.08312730798605,32.9925723127916
42.39893000593484,21.497106993872098,19.648700473555543
271.9801543638988,130.1942315421929,52.07007022105435
21.739408265125807,19.839505365543026,34.31871663924654
72.99564358194564,49.14294394329781,29.683112871747564
14.1964644307019,54.089614386846996,39.913655907886074
31.521408864526865,83.44867251068278,67.19953924414548
37.87471442988173,239.55515874027236,224.5498982387587
48.690644467365445,86.0806424255594,85.09686098409372
53.89341335796463,32.44917111737481,28.787655702144555
34.919446319712215,7.855388780105896,32.87785751814505
94.40488113630214,10.572246121553489,16.830763204761144
139.13883457598538,58.981769868554835,44.02810730867028
244.40734632858366,44.89791058070522,98.65013588883966
31.401735533418737,29.988022453711658,18.182251112104236
62.02986858772457,26.60103112479998,14.986247860258374
22.941438905991166,21.378785666828282,22.768235647372222
17.012668289518405,39.349329930475875,35.27458128592014
27.466216372461783,182.67381218736415,178.79656045306461
28.020901204931345,22.639048458920836,13.655780077541918
54.575827041940585,36.936064441343376,48.82306130501752
30.133189059374025,29.381448867390972,46.330227197340555
60.65496676781237,11.117749099004099,35.24945536266422
176.92336855561405,7.583157924146123,104.6401972346777
106.46270026025518,20.86037523416935,95.74280750556785
6.478896793107205,48.6424534402006,37.6980096297874
40.843006818126554,32.320036048706264,43.94501519733906
19.537015563658752,19.961527942462617,39.65370038154617
18.88954801896213,32.759473171614815,16.86324515112224
46.33886428789257,105.41973253026829,34.489433800997865
45.4367191615572,29.537540750532003,37.895258009433356
13.512702810827093,53.917766825494226,40.34959176322861
36.396676037371485,21.88541773459238,10.529070065963339
41.63099823043908,31.862925968959413,37.78891596712124
102.29670836816989,49.9208214508094,143.40742186762475
38.17988112110418,29.148843886327082,30.11988835805429
20.581456262284465,32.125416894937885,43.65900905176889
31.804422981034563,48.26700182922348,32.63682971996876
12.960412434686125,43.88509086933248,15.542526683608529
31.344013691727756,81.29763206005204,29.37051235586975
35.10306986406222,80.61491345887704,14.03558391252977
19.367563903448502,25.808561874010074,34.40077880599677
23.898532404188852,42.695002718600044,25.239995552409304
16.69774820859973,9.360705750730743,9.96853285717179
3.5005575557970627,10.930204770563538,23.488306956482763
40.96705759297693,35.39376100447413,92.7578583511699
4.071420488904264,10.215780463221693,38.49967976343923
19.80443351192874,19.59962080325371,36.895735775391195
9.275430419059326,23.45288245997872,18.15757769597585
13.827715646002579,11.829057624866486,8.933296781145028
