Ax,Ay,Az
37.39511888200002,88.38639724200002,48.62742069199999
23.181870638203016,37.69920836211363,17.120514110210408
28.608591347913674,39.39678357517778,11.261825207156884
23.107537761108354,45.30012580259087,21.036690190181215
34.81010804194172,42.956954725088195,12.02982694450797
140.53398415072033,67.00634442315412,8.177459400086496
33.21000937134748,55.54547699891019,24.281904931656715
5.942610275804138,68.19373762660241,49.89966376980837
28.885619950847932,110.52044689314403,80.85782628132704
22.128083791762336,123.28865336813583,72.17602710229853
12.997053167854153,457.69657720152566,317.5741402006474
16.941600808597187,335.6540222630778,270.2493468218084
33.22098629716277,160.98956896857584,130.76447200869245
25.79649661526851,91.2214160023017,67.10782523820677
9.769336606411072,34.23049724380231,50.974646443572745
19.31524986676274,61.077517669449925,30.95374863991693
10.794926812087557,41.71439031492663,58.77524356926579
2.678696228650346,50.65281147523782,43.68081622559089
5.9265677631423355,10.557829173511074,43.47377306866721
5.835615003596926,32.7053617801709,31.145718700384336
8.911002476722368,114.78831968305097,80.28574734608279
33.51817045497404,146.85075816427585,241.7878505369041
36.199200036979065,10.01973413011661,73.23994819479798
38.01645754500583,30.41574543727896,43.42943561954226
37.26164374925709,31.03942449407719,5.9682331259463695
33.92293193370332,20.160565308120756,27.023538725603085
109.29667116062453,33.223908457565315,21.98998035042044
35.1312276745734,8.45940104885609,14.134378006599993
39.51833729559574,20.22366720400619,17.712857848433433
23.993436559357228,38.476365193562316,52.311302346064714
17.10382248485408,65.38133553888521,6.677954553611388
17.36576993948966,132.86346073273347,88.74300087583707
30.92004971128954,47.59646761080739,57.878466721069955
33.18108418960076,41.78430409387286,29.299539092508255
35.41121880734384,11.648943944926526,27.039604838833586
46.20562793203957,29.220862152796258,21.250169692632447
73.88021913888196,25.198929636170337,35.33248911846825
48.8257349779116,63.164339120386465,21.988738955371794
48.32567278689434,33.95640823813303,14.40114527688741
22.034013267818263,42.60166922546239,36.974290792689956
27.924748074817973,27.18796590573105,11.399139537095731
22.3275074487967,121.13306886212673,35.077718254126694
34.71289043192457,152.8271715567922,73.06012052013509
8.938010498880038,69.79202752445748,32.848938113301855
14.255695386635331,50.629023195134074,21.69734778758187
33.799520561984,15.388863464116781,25.029885668426132
65.13669819370187,29.227110517408615,11.554813086645932
69.69746117098445,27.630131653763126,15.49981909079278
27.41164473709922,20.09292160449212,21.223884757508824
21.82568327604374,17.58789081199968,11.895687186552989
36.13642514055235,49.25402216683368,21.75614892617848
20.746022100727334,99.28000271683621,28.564802174875407
28.151047893391148,137.17686493615852,66.6409087303646
14.40517942684471,31.388529664160345,10.791533890975666
21.16808870214839,58.69220934597202,41.06555654226493
25.95906774160786,64.15327007258831,33.95429774916093
44.70674307898478,47.82501041012108,23.6662270930299
45.32684577225022,12.601869868397575,23.058288588513282
7.915519555961213,29.516047612107958,21.42683662555204
23.24359141167253,34.02442025813651,15.634373211916964
34.73424585078154,43.138038594126606,11.829015439051977
26.284974282370165,26.501776324133072,16.263459913344995
11.253239245723863,100.276948545597,47.119041160079426
12.054655773278286,62.649815947445774,50.15362014076169
19.467343705944877,30.416737318905977,27.701012734848995
11.897008267357945,42.21692859495849,22.534425032817474
20.15368420306028,35.99539497514539,12.915121306545998
70.70872225086868,19.988041793403607,18.774424087247223
42.089603697852525,8.406258714515282,28.748971286515964
8.167587108610324,16.868053762827437,1.3785152812119876
26.02291809220197,10.632007395672217,8.032845413485278
30.716231983506663,13.930237679099829,10.340072016792456
4.5623934844470115,40.60598437953546,39.48879487516008
10.767785411039364,47.34834761720459,37.64827212503803
7.79535400588792,9.832100958628166,16.09600798193623
5.941935002920609,22.93323798566664,22.418683911904633
21.503357118615906,9.738637849129546,8.351967107096678
44.294215843061686,15.517204631801631,12.286129988123323
