Ax,Ay,Az
334.195985147,65.359528572,18.702512573000007
130.6272087285902,40.74969544437764,74.70198123958254
32.80330264597181,33.257725545732775,43.85417066249469
49.02258300073687,38.2056970418988,35.27407514144413
129.77467618226592,25.27572530621204,5.033552476330873
120.95379908696286,85.04616014585872,13.66308324200606
77.35303321960991,65.56056027468873,53.20845006653824
2.970856039739248,72.0976228709402,55.231044977055376
50.252169551327356,128.93919468187576,79.42163896730408
108.20180097148868,421.1450302689235,357.1626742523579
58.13833946824435,161.6006956629671,89.96932588161484
24.970226639033385,96.04657950800515,63.139118746895406
23.32808147298742,63.87496363624964,28.6382501566386
42.026090958659815,98.66592405169364,47.362387058139035
110.4976950914787,62.50370634761504,85.96264975089458
52.52871924549815,56.519900120545664,33.95394632003274
6.30216650114702,24.39048806738591,6.338357684145341
26.160180932605417,35.9995950671882,72.0061848217822
18.928235055386565,133.56478507855434,158.85913790230057
17.628508001879283,183.99926600115134,83.45013471478589
41.33911980611506,106.55953003029049,143.36782745752734
26.122684448074924,27.859126562989026,69.61247179140254
25.979126213113187,75.3078628834234,67.66334792280868
69.4282491651431,32.70621939615691,84.95599072795487
41.0824855148085,24.41459629770238,49.347161395083646
33.368938575242694,10.344101303605973,38.428528964457506
9.679562039079466,24.605695635768832,53.49945117558505
55.113374984553886,61.87500616998015,84.96069897836256
62.396570892704275,108.77615757609631,78.67794095082392
46.24224558525022,25.425001849738834,176.70521328818373
15.144054956628013,56.3558267363572,60.17837711473921
91.41337602607632,59.76927865127376,53.35798361514979
121.71971422572692,59.060490098392215,84.47128326094821
27.73193766870726,43.07491986814265,36.25436740723399
64.22846105905943,19.477295526942292,26.638532091868203
23.083420911150615,39.37924229671729,6.035896949292684
81.30818642885762,53.20683088036083,76.67733244677899
60.75897123990213,49.88922422161298,79.99248199492521
26.895006190520512,17.936529006171437,80.64283703281711
14.225961185813523,33.38838805283711,29.70985314449269
49.23213135250349,48.06226515541996,33.750153536193714
100.61343666061376,65.41700964719715,81.23890728331419
29.613254964229515,68.3866567969973,60.271416791484235
71.2615407328097,25.603940969597762,32.59650694885337
43.10380917216823,58.23018275145838,17.58649984211599
84.90040110885592,83.7738099203028,37.20358573349891
61.80322659736041,82.56272263826374,27.359169887413305
28.951263324767194,21.793301838229905,24.538739607924327
35.16906800923575,51.08849750412074,33.95449270399538
36.03144541101297,105.60191591615721,72.14050453032726
74.61645059987076,96.71086461652283,105.07449940537528
57.07715898198423,72.78515473059578,97.67360786347459
64.7681317836631,10.074992427931004,2.808351990610511
63.0190410302901,11.739310485550401,19.035049960944203
53.88331163419318,73.00296355473947,28.29624597175789
76.85554931121338,36.60844602403592,17.209488651963518
54.33065743409741,18.366819287799622,16.469002422639942
77.25981923249942,8.40930268335465,18.833330290955324
29.167624485327742,98.55552397244556,76.75977937525869
46.661805959450064,55.92133833782175,49.50257889064319
44.77513673946032,68.59135691460948,53.68435890556788
30.29263456973357,48.5234823198502,24.569690502517513
14.946892168026514,40.32777402446327,18.845635899406574
88.12252064359522,42.8331163867588,56.128996114870226
75.88178303414136,19.562702081984963,25.514095315736267
70.74874631119324,5.022315801937175,33.78711920056279
28.342171510253984,20.443600943421178,21.345927466985614
32.94895167045615,30.984543509385215,42.54380516130661
30.774576841651218,50.99610188096887,47.09614517127196
27.781115592402827,71.07784814140788,72.95073441578128
21.849169920131793,39.72583148672046,48.719711230236896
10.510133808192288,38.156081412938875,26.732418601649936
60.70613316015979,34.93314570683534,40.02556394088056
39.63280194636491,5.40288747680656,33.203538654059464
64.14155071836683,8.868795834184642,23.276628006018168
26.544344115073716,20.825511810357547,15.991003959643473
27.100074677014618,22.49868888618098,28.43095091599929
17.208085805481545,54.03827684685092,53.192208583352624
7.877072256359669,62.15942836860617,59.733386764230495
17.420535448618395,25.993550785340297,49.827458870916985
11.655857549980833,21.406158701617226,27.71595302598946
36.40754774877797,25.33701604831014,37.45767403223967
41.55616412850055,10.712922096059646,36.44598688787712
59.81918532756669,2.827902960746814,22.43001292405347
24.94155947877859,22.775257156248752,23.619641068427956
20.130718736402883,26.783477601164137,28.302553513704197
2.6358725650948185,38.82811663006112,39.74089480088279
6.934245327622948,37.22354741686011,46.17594104634604
23.907667679004593,24.589191813008565,29.19043034449623
14.906840829329958,14.901801928803875,10.865251365532814
21.80116930927128,17.96883194124261,27.459814185280216
39.45478993742264,10.285588330062511,20.72506264784734
38.02038811468886,26.05744843451583,18.87791955501115
12.32846656815129,22.59509520379882,18.40544566512222
11.720711446685238,23.50559858005674,14.68593132389367
10.276254096025502,32.07871209471444,30.777008813775826
8.625542063092738,21.571387312827678,28.99202905753664
15.204694253247169,17.5567976134706,15.482138502659533
11.433493871489814,11.697183412389963,4.977739243230003
21.83883492684471,8.66119816511457,10.807690815221235
31.10480883131204,13.466004759617297,17.628369468207392
18.330135245212887,18.988635854132394,12.456411302062834
16.777172739271453,9.234400706655077,14.422640062690837
5.260062611289582,20.468384140863616,11.503973163436935
7.443884662032295,29.505949543914713,22.067316271879477
8.51289392896777,23.50272282540876,7.144367469770802
9.094933685366325,9.7315141728223,5.52216803804641
13.508426843370474,4.79385806698551,0.8121877880043563
17.497279027519593,1.9677992818655723,14.50090015228076
25.915964297422004,6.1037666766259475,9.330452884848473
13.80402091866392,12.087621656560575,1.3609783653958563
17.782594026015538,16.73018629187844,11.975892486913484
6.753141794758407,22.22813196109274,4.5801922532699075
1.9585137526457477,21.975220732033783,7.413636294112263
