Ax,Ay,Az
21.824090464,66.85544108099998,72.864510181
18.17396816877495,5.260720399962187,15.550282045674678
14.658918517085572,6.66354601576727,18.03618449661935
24.68046769590872,8.349271935837233,17.3081532087319
32.319233714425565,5.062775223785742,16.81563438504986
217.38821588148835,33.182119182681724,39.9208381933696
9.258406420629239,14.265314339421076,23.366165651844835
33.92972163533155,19.6475514394357,37.19517693312245
22.076753487453615,50.082929132111275,41.02196198911442
13.849956652788862,87.22355402462736,76.6514484372043
79.84693675433577,575.9964192936947,406.5274693751035
14.844411484979197,60.01481298363038,40.752067421636056
1.7517577994696172,53.84140398339108,12.061041047062956
12.858182563034715,41.63581921017754,18.944998672114
17.125398200365993,62.62275192997854,14.956517478255495
75.20038497228684,67.84918585586705,22.604159518809386
15.012790444572163,21.962330503948138,21.238176830389538
11.897469311088072,35.24475913225798,35.174782762637264
7.847238437897824,4.033193451582974,14.098359279586878
19.690663363700814,87.65363164547722,78.32981782139433
58.18799533328751,152.5457937558068,256.2004364050185
19.665793409905888,28.078200106446868,48.66374951405406
19.876157385881037,41.95345840340363,8.909183792055492
22.926047645103438,21.07201553468478,22.100366594055775
78.96615367218651,32.63419042544185,6.766868927980838
102.5310860369204,21.39156645898916,37.529553374678514
21.786010205372612,23.98406588561228,19.685483746741873
14.013803444441141,53.011874949049904,37.37793789390035
13.651214011151126,41.08177169240521,27.771786672260312
28.7741886655245,78.4262557127454,118.19595767815932
27.97880232273793,75.53629241656472,201.48463311233968
26.051142011779802,0.7995451427099051,54.07654376141734
17.782424156279443,40.01953389983552,24.180634234598998
26.88075387600366,10.250211714130671,27.63973189343192
44.18564715300007,24.582913145129233,42.302120431389206
40.44373580537084,24.356728141855626,42.51750196267312
12.129226136352019,12.577676864108803,14.979559802733663
6.032646932479488,28.00479653567826,19.76154584604448
29.417574149865942,20.395793488426275,8.688272145559397
40.12823939961247,57.38334835691191,120.13268603439428
18.91093899117744,53.232677857004646,101.75910259816588
13.027548165093595,19.178584919386285,44.42999366405271
23.995582071632086,34.35490371497833,18.815118593847636
9.35337914760362,22.74821817160511,19.531349147111403
37.0369003992326,19.312236615251106,32.6251784956329
40.71547189700763,7.787858013325727,26.382892766999788
28.039191319267573,11.624184155386663,17.1481359877557
42.42722138337637,28.361448925491818,19.39476322577679
15.387454325600595,36.89736737938167,27.317343687890517
38.68843279005259,94.19957871214018,120.53837317492388
18.009408859903584,61.41238717111778,56.079988311288055
11.18446532100267,26.802239585864417,34.23854677147127
2.3531601386186978,45.16146505505393,32.14278269495287
12.78048280080962,40.521847158426965,37.8835858982495
86.96899164698272,48.0476517881849,44.8600041431213
43.986578270150076,18.60732610165666,4.558772736735437
29.457832503138206,30.290878539054894,21.768005467702377
31.599821027427172,14.768101186788007,5.275254445119178
26.725581527668947,38.09594780381965,27.82715466963794
41.39707876159282,67.24526572143583,82.3515365422232
3.517360009436313,32.584988563732864,34.32738657172535
28.61898746951208,12.775214071583852,14.437107741333305
14.061591127795865,30.560082903755674,25.758283119915877
18.700006407476703,23.141467748193747,26.238702884565836
59.08938895926859,22.12898707376793,57.08470926806517
13.759064018350099,19.97028295738102,5.596280882391164
11.108603434746293,21.13215156646026,22.212697378391347
34.94880125275972,12.040111121316519,9.846030810972973
21.172902302093938,18.584902749664447,21.833884237476315
46.34910081591446,20.34006964749841,43.04523048273663
9.966184929752579,4.659247185701094,31.886838013924745
16.662674224274646,2.17939229406627,1.8914267163899015
16.01857313270215,19.059312182665227,24.599867456705464
24.436815566757414,15.820254428060313,14.520191014382414
49.844428963113735,9.944224165864707,26.754286076352226
20.30215515698878,17.207177931214893,5.200540766696884
6.764735497536793,22.548340610779665,14.554027545879572
17.591557085753493,6.128513334309102,6.906006190024288
