Ax,Ay,Az
16.031512894000002,55.618146272999994,12.834723403
22.76541292558105,1.5796654751951458,8.457682893421296
27.814898071231553,6.986976315979404,7.930854867627008
9.766304673923376,5.503743605360462,4.512970003038682
3.7858989065209983,3.040232911210855,3.775755289105052
204.15854317425678,43.84764418588179,32.15817451723597
23.33552546993458,7.654850358021368,8.646855959607963
19.635613141926278,7.201830032558168,8.635913531480846
17.21881356970433,13.34976659716548,19.181017143921526
16.986495103260648,18.582438386548535,16.899809469193183
111.43997579847097,544.1898814107606,430.28180664494766
7.206374856963747,25.03926630625184,5.560793888203878
16.309721581348086,44.88235727513081,21.055156158717104
24.85412422792654,31.022541942736105,15.670536690902692
28.96873924927957,39.36916593058565,17.687641858232826
95.02385351912858,15.41750691191049,84.71248620533517
32.11928084741997,22.44867935177471,3.2493263976681157
20.03310509510641,4.194150926951553,13.618033353887764
15.439967568809175,27.90223454222598,16.6177987833055
19.194727728487955,4.089406045303677,12.715752112959597
112.17348976046023,156.962602151672,143.2814033545327
3.7872357782033896,25.290792174718725,17.374121903201747
36.428105649577006,16.919034792984203,23.138394472423894
21.15785423000708,24.8098445648743,3.5015746783625064
22.94636098849437,8.340718085455912,5.318112882534109
136.1291214351771,19.478855860952763,35.08755572288105
46.57824433298345,19.308748080730833,2.6244037002369787
34.13241662317047,16.896207500616587,1.6871562500937838
36.44941057248657,6.094347142795416,34.17768244185782
41.502354944138915,22.722580743162947,26.583716215198333
239.62653493806815,234.17990896175996,147.92970842128744
5.9110830654265945,15.988684037779239,34.67125680453982
45.626927848331086,37.10497412973617,8.808910381382328
16.850285978774693,40.15824569716752,5.084177328078477
22.778440616013953,32.66364847663932,7.111116958426835
129.89354491797306,120.16278418578374,43.27880617261697
14.60090026374973,16.035022365558454,5.700643422182592
36.57988867482033,26.70809666924048,13.45520593390348
48.43346404441427,37.74867054313709,28.447493657776036
31.301684115689596,41.667069619650405,36.231111003402305
19.10435717058876,292.40108357519745,187.33381255234607
20.64476200707671,17.069275831458025,15.317803124392473
54.81106714142809,70.02008129340054,34.07836138883582
62.93650329428967,15.034944603495202,8.287457509926206
56.499683513668536,10.671641247339053,6.265548025552318
231.60572538161844,123.51989865503047,80.72648902293379
37.1970181933739,4.83863277336107,17.626793512839754
28.894113125990135,48.35280493071568,13.734954083302828
30.881454958023,24.06705571033528,10.343027506706488
32.608255994955265,11.736249575568467,11.120516168177042
93.6240667156702,372.1334953437609,199.6507874376346
5.403721524431138,11.611265606209852,19.552016347041228
12.152785411411692,64.19522809525432,45.53256110874645
47.78022406640997,26.493964706188287,19.441876991644087
22.807304785664336,27.951099283378106,18.3784843914745
177.83657749824314,29.458927483226354,43.41577165693919
30.719224906623104,0.4197772387722041,14.04040816874923
28.902527501250685,27.580918345067946,1.6052857135472658
