Ax,Ay,Az
16.262261716999994,19.088055658,160.09384199099998
20.970482177243245,6.729538861365822,11.423479252910708
36.60112085160372,3.520188009249046,31.2508599921936
44.15943932800058,8.865571361410773,31.657205532764024
119.7778650610134,5.654592663903913,48.04014600116568
214.6720147261124,22.78084042448344,38.208225894371
58.46446073705363,30.062900287772536,41.85951223991121
19.149748843411192,43.86251065672235,38.4109485729843
21.922237973323302,85.75680433553555,56.71281193458078
40.438066311171816,293.858273120069,268.540584331314
36.88652180439711,124.63448128442992,145.75640119963407
19.187858548799326,61.65376258445082,52.211488167377105
10.444046265457619,22.15594361573098,45.336443459907905
30.178883548247907,14.81788221891985,48.12404741749597
71.0583661763328,25.15762066426563,18.157362944271963
18.759069624493424,18.68638816629801,25.43549014545326
12.20122989573629,3.8384327673959175,27.739405688418113
15.897757328874652,65.71284429285838,32.72341899154278
3.830027537188304,126.27191146253567,57.67732350847048
54.57825730633075,284.4049740487219,101.94706545188048
18.112580393353785,51.949818172155965,30.354523223442335
15.810314271466387,18.728112210794055,28.178520407975665
31.757246958121378,41.248956408813086,30.6676321379349
166.45148050511935,29.834666978745634,20.917627191186604
147.43338767302652,22.920359575452366,37.90636173825514
90.01328778704665,24.7024013185053,29.707521116499304
81.36339152736724,42.284515931890176,14.482867973040591
18.378884932914634,25.610303876899874,2.154272137012477
22.53467638437999,279.43886896029335,25.206987636664124
29.111879367756657,39.9166699382925,22.058582635927976
27.36633340254811,51.68229830295288,29.624013700288483
24.69634025019077,45.07004668103643,18.140868811074203
17.354728926055103,22.77080448263388,5.891190537924511
158.8608969841022,28.52102348031397,12.728545593531361
28.840715746897555,14.760727351329567,20.387636460612818
28.004102680756457,40.46307709800374,12.542217273672643
41.946506057455444,42.35122000880756,9.79505333471515
68.91884670343778,142.68254487057698,20.333861730297503
101.53627648169137,90.09528748805798,40.88382828760329
27.80287428049163,38.83091110912231,12.067040901905433
9.587391877518032,29.033360286192025,9.695310733117982
52.78575714548034,20.198425917637373,26.081230753829427
103.19187929246257,52.856556236638916,9.117188579954684
68.01927435874033,12.385820638046814,3.80289897873336
36.43571662221503,26.432083876305686,5.034398598267724
41.94385916355614,36.249941820334435,7.484470885147913
21.828271847755797,33.786586126426066,14.232263583124897
44.127574793332336,99.63708396052333,34.01712383527105
28.347037282652813,29.366933829736237,21.498244677975855
2.221706528270349,35.40824770476185,27.527855177572874
39.369779033434156,55.863298890151675,31.347692097453375
86.68471447167626,50.41872785003953,33.40981381580338
133.25980129384075,14.966353801086147,20.12841455369435
