Ax,Ay,Az
42.850898447999995,106.97330019300001,29.762741686999995
41.93282220890723,57.483470766895195,22.270824283792848
12.923987011772512,58.96589243192766,26.858987348714294
41.908600122108325,68.17382355500438,13.319253346111292
67.90959093943347,62.19978690008522,30.44639114173185
200.9961627215515,63.108228146184146,31.879866727045464
92.81613481478087,85.07112188129028,47.227951418675765
59.577694754161996,131.85438953743895,63.28492098047337
4.954734751202323,140.14549160010333,49.35868791275404
37.91023109863189,188.65522473375617,93.25211328088457
21.69751943720221,466.2461639903376,201.2335005584169
61.89830385494527,887.3976187203092,461.38569656634627
12.0290119248398,174.9586490031884,106.71172120329831
9.987993639444728,115.39543053769495,60.28168073198536
7.656047906437311,75.16175191190241,36.8485569397151
16.934643647607793,98.28683648123972,25.06309657452193
314.7216734307377,104.88753795567317,9.556677007488531
23.41958776277966,73.2118314541665,25.697757901192883
20.70532976365476,28.689576234905267,50.301010560193816
37.092974693758535,96.72261735964021,57.39269973511461
38.021874632491084,24.505439279216752,88.30076340203027
18.952782844166506,201.8331931292313,311.8267474858543
28.312017361045182,126.58880022044445,175.43075475053027
18.614799921396454,43.85983273790681,60.219596894010444
23.05536877522745,39.70238993810383,41.8754158547742
85.08948349964496,21.423941700039446,47.98302241776992
138.07470668097432,19.12138774239582,20.044180255636398
207.41515198235672,54.56074636560668,20.810801569313142
68.76893406978421,33.569732838108365,27.84975736281765
102.98203748116204,31.138671932493047,26.70511508180468
24.568956472418527,14.626537592335762,22.66635422545419
38.30250692208228,45.18711123142379,10.858248118409163
20.360043396906956,45.54980061507448,134.30872995285725
22.03051140616825,13.210616184377223,21.682157673805435
16.722508807692474,5.333699224275438,27.057292370162944
83.16119777682034,18.14750967489877,18.86591553757992
49.5262550636081,27.37592241384882,26.045946116954056
245.12719685425284,34.71589817698453,11.175559762566103
132.14744557489422,55.76016231791554,17.241801677197017
113.39051792445193,9.85088598414539,32.963598356256
55.71753224493441,38.87262472171396,47.09864401615495
33.676331911242485,34.67829215602732,38.56479567900424
63.911627242813985,46.140206071643235,68.56504113391087
11.902731478850258,67.41328416700547,175.09636062099042
39.134508320213826,24.505725476040887,45.49977124860146
14.888990388788047,53.41059226065753,49.783874999856494
40.56316360342022,7.837297845191561,34.79192525523778
8.965887437089664,33.67972735092427,18.98797196736214
312.57265452042157,37.96282982295832,31.80028773500428
63.43843924197572,32.657798488734116,24.76503042447729
75.02259969411274,53.76016698320039,37.13123827354985
37.83918039916381,56.974665221182306,39.212255913673246
47.48559616012889,51.6001407409287,29.9814884236461
25.831274746583752,213.4013591858823,168.6239939608081
29.754348802755626,130.32377380473886,101.0278812436632
72.12635248974775,66.68195347523469,54.63126472293771
36.480834736343056,53.12303680683461,49.5164586531347
64.45114258814176,20.431007951697552,28.35714343577203
96.91522296473903,36.55996083883206,22.346333106244824
201.2470427976235,40.75430591802011,24.066730357535057
71.60425882492001,74.98802466915426,51.728339975308316
61.08797428850875,51.446528356309116,51.93993842308057
24.993010024840686,68.11913489358159,31.606874246417178
32.82417120461981,42.23180009430136,27.395954024377733
49.687685508487675,218.66152876834155,128.0644898338408
34.07661155493941,56.32516902760777,30.30641277534711
43.6938686066343,69.76207694042117,21.07245942456253
43.125745732678375,39.37230133847475,20.402152101057602
