Ax,Ay,Az
19.018247451000008,21.41028920999999,51.395803592
22.827989288395962,27.68055154099963,1.7770515876626383
15.034107600843884,30.16918257158511,4.521940214960595
20.07545572697031,24.454329064517832,18.179544699690165
28.78786582011948,33.921838183523704,5.7827854755658485
193.2485377949997,30.31147352605778,27.394898417983693
121.46165571173769,51.278909419213974,26.48878412301897
40.9299671370706,65.75341106094352,11.81771641500093
53.06208136955391,41.402579813031366,22.2460975611279
33.52136880377482,108.33853874639706,52.7145398850035
24.21343046171537,200.66861774222352,95.64028019559319
100.2298427320268,1070.360562582836,499.5591612823568
3.220786499448548,169.43270197765682,87.74441483266028
0.30307048146617666,88.22635126956659,65.76832417995344
20.034728634336552,83.16467441746983,58.22398114787418
41.275066980718115,69.33505668774805,25.245331785202094
247.36253249265408,41.79716119874035,18.458952959022046
106.89140594715029,54.16128407752942,29.375525493864625
70.96477069014162,83.67560892482742,46.37107092348325
34.32038671739495,55.55852556819047,50.681307785551816
20.974870157396378,39.082562470119754,60.72493954409192
62.749525923174055,112.19748931951013,126.46807961347709
52.16649554189924,184.50906663498054,276.44591716695624
28.32079664350153,67.46427216755545,63.7341951047081
35.55600615638553,21.22598437260291,52.184552125605535
61.18200607253843,69.35032327184604,56.06969249129635
76.74738988188689,25.80602700534893,32.92190177246233
216.6053402979342,58.743973516605294,27.8263759001804
77.04985606124822,15.26899779358394,13.039401585544963
41.78295372212251,11.54441977946577,16.466426366333117
29.100539307863254,39.17166513412717,43.97105852860922
44.58205495488286,29.944694263870595,27.502585909616375
52.20428192227366,37.68204475805189,62.18205625721996
85.98820873068652,67.47920740389034,70.42612200151318
38.14173742650302,20.410348503925665,11.9526313431977
33.33978545536574,39.81346700947276,14.94843636174575
13.75771528580945,22.02108049924295,44.966639087008645
57.582232835794834,23.188576697205207,17.786024427038395
287.067969437356,85.255747545234,32.37596145757448
26.911555881308605,30.841316172873547,13.150811964269023
24.52713581299558,19.46837198752162,41.92936041938011
59.95506464735199,44.521679060673506,17.587658725847724
37.8687572776599,95.10898557808338,51.872560107806294
8.318376899606687,115.74792073087438,125.3973531164095
28.94879031974561,70.54981484185178,80.42590446962963
45.81011120194614,30.226469917862683,42.2685974773307
16.556653388847035,47.91876760263857,42.7481919829484
10.99989452978989,26.235571146907635,20.56818054535521
78.45055588525136,10.642699363910491,21.250908939469294
327.1223437468881,128.6069480059501,47.76702335543076
77.91432122318726,35.64185273067303,7.8851245068175855
30.291240119011295,85.49231227861478,51.530354377726766
40.28396258283913,67.77991222444217,4.06734367948967
26.133696224679188,102.5652689630275,41.47465269738654
53.2556114802132,279.3800583126167,155.0331226706835
59.957494462835356,64.11893455076628,60.23749817899216
87.92321407425659,28.257631597780353,33.028663627306344
20.77824071806872,53.0322840452843,35.45936418335192
58.949998339354195,48.440386273288226,29.120201075173508
123.84650915043866,71.16212208714732,19.028716561330697
182.8745332132805,93.82401456879208,33.75613325349037
97.79114298837713,37.19085625001161,10.118767108867454
22.197807703529445,81.76781529452303,35.74355645478515
42.6388742061316,68.75831048155308,25.289353376644023
22.308365708174687,102.77976241211928,18.411710250262985
25.848675448410237,277.05061730707365,135.32752201579027
33.96588241213062,89.12275496438285,32.639767997065306
77.318872788527,40.81512729851647,8.791848203017459
7.298094506367064,61.25378105034869,41.050224698457455
64.21014723250002,45.82892141512281,6.083067299218678
111.81104322144625,69.26579884728754,37.15815117518996
95.8747359162817,47.007350574366036,20.362285185111052
77.67592696829924,12.820090503107432,7.633982385177905
29.92803919544283,38.075111202883875,14.43047471428229
43.15913443900213,28.440407542106737,22.526599678269953
24.918333250011152,59.21175738711066,7.987365886956001
13.840322074886103,192.5575800308774,57.93822283794304
20.533327440744685,78.92921951108116,24.517359059478625
49.619826075809925,45.13999811817701,16.305924228446614
18.098296681843028,63.095550561457266,17.631101517701573
27.751216721242805,29.008861471770366,19.564058598283463
74.2895136939366,66.47008789183731,21.11857878858437
27.523815376614802,34.325353297111896,6.4811060655219155
27.867491167911975,30.41413429172371,19.153980814347516
9.691487409114902,8.344722254168236,7.58018545800167
20.16145341096178,18.867157999496044,2.8810976334294947
17.916024813844768,60.261909262670805,9.927755676554197
21.487858172946005,102.55831834261231,20.17336978925014
5.439481545606849,41.609538639299615,15.372604247285064
6.745058224037031,15.571510007211439,15.705582925259474
12.3805578170552,47.25344740091409,7.868318797130551
12.065009899997515,16.826557120413295,22.633083517217422
32.72239131474351,22.1690551580677,26.64490050055304
10.596379788868754,28.512124957530446,2.1500903080962726
6.078312578045193,31.257399945566934,15.126034731402171
3.349329438684723,13.872889539222923,4.947941852831233
8.722148586489205,12.816187883277914,11.683757793410294
19.10739252287054,40.128469183250175,6.1486204183494735
21.09937618581005,45.46576901331245,21.042237069743805
3.997764803573973,17.74390500883017,3.085351134234678
1.977154434499537,8.475895161947227,25.31666674413692
18.113381116311338,18.48538556467395,1.225811971409646
19.207341342993796,4.414005084643347,16.111331430280853
23.358565574281585,6.301234851060281,30.48232238221808
13.799665748257468,11.987389333547359,11.205290068588438
8.045067837015672,20.31977167453725,4.343049708524372
12.80737854294181,14.56364112116412,15.540833011090653
8.694529984368192,10.096335462297217,4.416147509429676
12.788975990135041,19.790922437785046,9.642916680133256
18.720854306212807,13.573747769914934,15.8997377838018
5.933986612644635,9.687184902201986,13.700271522837424
12.621016259672851,17.259414587052905,12.988902412321945
8.339482256130477,9.761618367913702,3.308693108250197
19.777381580425992,4.240076360070812,16.503367760679108
31.250213807311727,13.875755035384348,24.805749845685575
19.55257806508184,7.062392350646946,13.873077043481272
9.208742193875082,20.372969513496013,17.833392254969116
10.282428311512108,14.759071165361368,8.3448320895081
4.7583140602473195,6.785741481493781,12.093702364648037
15.3197014521075,14.370957364669877,26.70522536753178
14.39327933720629,11.423727641921642,17.37835007840879
4.790946582848053,12.389821439646242,21.479159607088274
8.404581720520019,14.720556415383275,5.152208138056047
7.752815843842639,6.819445830038502,6.185744956322745
18.247525225908937,5.5688724835315435,4.366331287299408
18.492246670184556,20.200660865011987,19.42379690981354
19.745154081617457,16.398284346532634,17.77192607696143
4.866597462756799,5.733923346315515,14.89054036640523
6.248849897012109,16.329441179602174,5.293002340595445
9.539147817411955,5.396996673684224,20.246521761454837
11.132412774544566,15.0953235700976,28.388484116010517
13.544159773486854,5.3366323888877805,14.624474804026278
8.454212828315619,15.753655224128002,18.652911011828426
14.640936464166563,8.190588085123338,2.498534237900815
5.124489443392049,8.888579819038178,3.0442962837141656
8.604554413249888,11.277927810682185,9.17977120021229
7.872657511637576,11.148364695586418,10.483021228378801
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
