Ax,Ay,Az
9.240791220999997,90.532206334,93.601286074
37.877152025583584,36.95383141836296,44.866212643689174
35.23524081507499,39.88830003963473,2.5020203623542505
33.708904558392014,39.00666174311356,15.15412164971609
49.11986142289281,43.005760303472826,14.779577486740775
235.1270830653323,42.704002293287026,8.481005681189385
30.55484934546291,65.88586627382182,40.96591768334569
26.501576560625054,79.46358246522493,37.021501131147126
25.769144660111944,101.43619136670823,65.41898099431486
16.60959650361102,129.34373931166965,88.3803258862491
30.444493887526214,344.3418005639988,266.45423447172726
45.1484038174906,335.20306946162674,221.45116262718724
50.00818558123164,200.56875743638932,147.30994982852775
16.884995482976702,55.87649758145595,51.759080115807464
7.712562706211487,66.11437963395171,52.64298199522849
43.232686212591624,48.990651233839316,37.40081898757276
38.73643042613527,18.928795014895798,25.404342170037047
34.92950932828097,15.269189139188695,29.351324579766178
13.088657280731091,33.74944591677506,17.344842747616223
18.147377292138803,18.635430940830954,36.484154753983965
4.810959654657332,41.77647905793904,59.36484032285696
17.18980096451812,10.098665122869686,187.10670099791014
22.68934376235823,52.0538358544518,91.22214885886622
13.894148901356171,21.911306337974143,30.297189643558013
12.973623235378264,26.023541715599738,8.734368897128984
37.32443407006244,21.0699580256599,19.936447090577637
45.49589684299335,37.661782153535256,18.256730828451378
56.57132918223081,27.62338747315815,11.260196990872663
52.252479822679945,30.147453346977215,33.03363819518849
42.514437124881866,12.561222118854332,20.842097156128077
27.198325620340675,78.41202166858075,81.33811020967555
23.466384153611802,85.92932361743789,71.72512920651417
32.32762677620312,61.01350161041388,52.308592482939844
18.45384056707356,112.00744166288392,67.20545703166184
26.692181040428324,52.4213831437555,24.843716249994568
9.082564059014485,53.503987982373076,7.55743988941357
30.940350790691298,32.60046022705757,9.358090813207301
27.821160853802482,10.807206029513493,26.32635976520816
44.91803452073573,46.82542406797889,24.86103130186463
50.84664983159614,28.939634607188285,15.574755496853282
25.67826045798831,33.91112975439513,28.929078622806976
44.379252657134316,41.564209270345756,18.94486288725557
92.04497809676742,42.18799376360898,20.35000283797782
80.58873955899446,58.185462679804026,26.262875440653637
23.377334418717787,56.40704243943322,9.216762716069848
39.92503812931494,30.235231515374338,21.051193410460957
41.09809255974596,28.920631910536972,14.533603326215127
39.408786610095824,15.549129494460091,9.029031055901239
42.13515292070266,9.920577010347413,11.028704624065766
82.86956506432276,21.4892887239812,14.72605175106302
33.887822981055734,7.724639834722792,8.062303323022297
44.39300799742907,90.88681341031165,26.6420791644251
50.86913047996118,26.405130201208493,4.954137618366407
17.292047819593755,12.030950061015625,10.811791115855353
40.12362228384844,80.46390962897497,39.947493048103716
28.024858152850335,72.39140036945255,8.043520512883836
7.477130465147378,26.75734311816135,26.44221787649354
11.896124756413336,19.35976600443194,1.7596731531901049
3.356996204279169,14.975106705475435,11.86305454521924
21.486282983951703,32.66396577939583,24.008888434607737
28.749058140987188,42.22578349022645,15.181821197472994
3.21628569295949,12.882053232903804,11.791795498950732
2.066667259502959,46.423861569089084,10.386012863828459
34.64210817517536,36.92418947127795,16.601919713234867
23.682341025763396,56.671337886108084,11.152533501391613
26.25063512753475,73.16462344298067,24.463313593420107
4.955152216870254,38.46810681326753,13.5819946890164
1.0975550892484223,32.52318251066947,17.159646043438563
5.535938789204239,4.634751885254932,13.876695385780181
4.677456691996247,13.56178329735947,2.218167800496489
10.740710358481845,8.212638422962463,8.492803221974192
15.179283535119163,28.811632796747382,31.624644867190575
12.81276393026409,15.099276958860758,27.393684316772127
19.21544858302068,3.3903013251658756,11.055855063757063
6.509068006809676,5.088174412533017,12.486892105366104
21.81825029427059,39.125786052560336,23.018982314825177
16.652645919542998,50.725101278531106,33.00636842203828
10.482531649012916,33.6530162096423,14.936898661112265
10.555628780422817,7.024339116591424,8.589117160315277
13.171821235647538,7.140915677829249,10.71390188093206
9.69993857805721,3.957265903246546,5.748599603650267
5.181763865852829,7.133387189576459,13.572790542249008
16.264220198571895,19.953927218255266,20.382114724285348
5.343686213799688,5.316451699929379,12.588384671188608
13.227732699402726,10.737890050508003,18.49550916870847
5.370854630001522,13.008355489121953,8.849431804966187
11.34417488271216,14.603409458125634,25.69765358935459
12.91924206657927,17.647272183772866,24.41417106836305
7.5594566121800995,6.752565136325945,15.066984072376641
3.5660903468424436,2.998800650063897,10.385484583092973
6.916322563288928,7.211228653023474,8.571464878582734
5.009732158669108,8.946735642984597,6.329928785644255
9.415988821020392,5.863111944229496,3.0159940427705982
7.064225748998058,5.452219098063209,5.4829110291052885
1.2381994246325445,2.2753050926009393,3.256868437344171
6.264897147289377,5.073213766220999,5.158054420687581
4.860442182543503,11.587602705330017,5.910477433487266
7.893822497023432,19.173344085331514,16.33957114310141
7.7994882400213115,8.484965338356547,16.440024551690872
2.9545662111629705,2.2716533054599024,1.8027365541732752
1.3898985483954647,7.978443040803526,10.133328391566653
7.0801452513839935,5.608546852118228,9.751350358168942
1.9661713791317412,1.698061487635919,13.463031286400774
3.4943171695565867,2.01649041850924,8.597849094277594
3.930163163723257,5.249371202437867,6.5660695205039765
3.9346919705594026,3.965860684532828,4.990910278899166
2.0924006973654676,1.3363690241226738,6.7747427589822315
0.28108624396478715,3.1542062824789125,5.479320735662978
2.261515474286681,15.902300552654207,8.312547471117956
3.8640621928159993,13.334427521252405,2.3055812116665835
1.9340795189084976,4.084326395437481,5.987074564305011
2.525611473642012,5.211749328797022,4.551436101495063
9.73528898201021,4.377256507914209,4.709494851067268
2.4619200868795423,2.9169604102427273,12.957400509038322
6.074624768501153,6.575867364651425,14.705625978173186
2.0265275252818302,4.032337880260271,0.7100282861719494
3.477415812058657,1.247101870916853,6.441519269615783
0.8583637604264495,2.5130937118282644,2.957709763735777
3.6461981561388197,11.576481696090406,6.693432795020757
5.514780825860016,2.1852395163627882,4.804304739955726
3.516485482566588,5.9721752326827895,2.491073847961021
1.9868665883998995,3.8282582827409977,5.006593455771123
4.979012041161064,4.39157475701328,10.315604015049326
4.293950004680481,2.3471016993289275,2.6168422690816397
0.8325622508203482,5.223490494059253,2.7103316618643114
3.337886394074626,5.499381147843312,9.29455016352697
2.178464571785261,3.1809537510650183,0.9079360816459002
4.396337099412584,1.6499660721534093,8.473401219992857
3.183405950675252,6.1638969816209,8.163054490819325
3.0553182869638507,5.792676641565559,4.429841541160946
3.3199651846289857,8.529220363096119,6.40610180615658
2.9824337988539296,0.7290073399181984,3.675207537266321
0.5244557476712411,2.2867154262582123,4.300875608801173
3.4355469045793123,2.270797651066228,9.593593746700607
1.7213388193997081,1.0500346906743392,2.3884915432665794
2.110535567170266,2.14966196030333,6.332912125735423
0.9756390904872425,4.063109843427051,5.005574877412349
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
