Ax,Ay,Az
36.045588183999996,16.431145887000007,38.612862323
27.60926048975292,31.031664874191094,7.996603893986942
22.11221749412201,35.788786414568676,3.9368500616662487
36.69419241626172,39.70794949509559,8.004963515521382
46.182499501781244,32.93596939701496,26.44233249418092
183.64939972098762,44.76944313602101,54.88496321339254
130.4169682161721,38.30357482664078,39.20379992304181
48.55381553813334,63.7826504652362,25.017674917248144
55.666346856914274,67.86670095120175,23.862371280294255
23.353599674729775,125.43184625714018,33.67933932063585
28.773675679393065,177.7889433299949,63.776007716230794
56.263111380036904,1056.7676732257307,507.1693754228028
37.389356580931704,70.36463270993286,79.69922341916339
4.464089308482132,71.90270103541295,40.73618432111022
8.2194545743294,81.99361321153287,30.887719079029935
51.47767158830054,39.22335698550334,52.307543673231024
192.1347193733444,95.57440666191947,34.25587760017467
90.19968838262109,75.03928835554895,18.096154727315724
25.493502338189018,74.21708616074645,61.76173231447956
23.45778202247999,37.65105845312582,32.93534499055025
46.316530504557996,107.81816190477225,76.638959016641
37.10654164254795,117.11148157521086,127.07936816243394
58.09388917778383,218.30600539691798,304.91914405196775
4.768285384423038,25.20374212832533,47.23147771638304
32.204442037991406,16.20603358358175,24.34961103499955
15.625945749393596,18.20437615803907,21.69656069224544
68.51635963760441,8.101291871456144,16.114222001275472
290.8443946806347,39.97226442835961,17.33490989934206
46.828935186446934,5.403862178062304,16.049538895085064
52.02285136304537,54.53039260424183,35.8045786440294
30.31017480201519,26.521945627756175,19.396373946781733
62.45313236122227,48.65640934001728,43.95915815110132
31.32176081386058,38.12249362948832,84.54148871474308
69.05436434596979,18.859881789552997,94.98472295384254
36.90161464393685,37.17523921081376,18.216376112768067
20.325831517674736,32.94304184872358,30.56422281106468
53.64369248614046,48.18342744933556,15.179005308275574
34.980895609186646,48.33027163256931,32.78764594074368
285.6033048976478,51.3177894201627,25.12621062611787
28.09702089008268,34.76498464959953,17.376052395116236
71.15108658349912,30.52826846306938,29.80347586074142
79.37640435932818,45.26333257184842,31.3754217222398
50.19720939820458,49.334594535287316,58.1044585585429
28.394133464610327,100.25620894801803,154.1039225118997
27.108409560263055,51.760288770675785,105.6902904001792
95.85763957308899,19.60910047978215,27.092804869785752
34.08849947171438,18.99317120711901,41.163576177086945
56.26612432144776,65.14694148706,9.74974053032867
33.59622817888129,79.05355295752601,20.86344409987181
323.611361234066,78.10027862626438,16.444732905124724
13.581833500751543,27.038332701839416,18.163516716350696
60.20320399434313,26.35061702935301,20.732114508397864
62.41605684090613,54.628625598455045,30.066574090631942
67.34613365547708,76.25720157288735,52.81203366628819
51.82913370153178,277.50814890767754,181.25438279457208
55.9022550253138,73.13974385896759,74.59414181794108
