Ax,Ay,Az
1.6096403030000044,40.593913597000004,107.81816928100001
21.625423252525543,14.940059273359681,37.4648315140736
41.876450107366935,12.711728894697572,28.763713868613433
135.26168023442347,9.205874589143342,21.225347569171834
101.43898330188235,13.743062493278982,49.42970504398457
49.5156729745499,18.93462913400934,81.24853633869462
42.86261095083961,32.5639037548764,79.76768853508831
36.29577915179082,106.04542103261728,189.7621732390593
30.00848245133894,67.57862663605474,118.33091006986143
36.50195571400222,26.065272251624442,42.83864986104173
5.323394435499961,15.174831180486542,26.743355400128085
61.71090064490186,28.56805638968225,59.31195240345693
21.973555284439197,47.44216905588784,58.64503792317867
4.48798766580947,9.21299971678259,22.569354429485905
24.222129360237528,86.22851831975281,58.39337737677063
8.980393643780495,65.41668044062868,35.65106944341662
29.504746684518523,38.0492463354854,10.34422506879907
11.02093727179568,36.193144139648474,8.226070439472128
47.663846024383695,40.06299056227953,25.91577660016345
54.49558739544629,28.718442463060875,28.862826893721397
19.231709415849473,91.56411780790953,19.387334058743722
30.572032645046328,49.92648110190908,11.811432817534996
26.732329202202468,120.12353414119971,15.991283519781598
75.47045008500456,81.25739761893625,8.911224286633805
48.989277286129955,27.226100472398816,6.2321818871404036
63.7880674852096,28.602465063492538,22.918636119310403
10.244907896900353,34.19544586886478,12.481908256507555
37.24263354258039,82.81476564402121,24.918341571095475
35.26093642303571,3.8483879264321916,14.754746968315795
24.77480984205185,28.904201156099614,27.7038801848454
34.043841860174815,52.92849456841402,31.037666176671433
94.14585186754496,18.060250734612353,20.852647107502523
57.599593685949266,18.033758510896426,19.71316336365648
35.77307622521457,24.669195804314736,6.328991241188189
60.270003531219636,45.58702189952607,26.766882900177272
25.904371616166348,16.018325281435622,17.631547641149776
25.206702058345655,8.633361471441734,10.127720807342074
38.84759098333858,22.955289809219483,27.839552830838652
91.8653275567084,19.157001242802906,28.995185786201706
27.8710921438464,12.802950811771245,10.588137240102087
38.06931283892558,4.897657257665302,14.184426537255142
72.55499052840138,29.37438383300376,16.7196858801452
36.55126956073457,19.889921001001042,23.093860165235753
47.86377212974306,13.11332303829287,15.438284250920312
19.715282119963973,29.29208620506876,13.69919524020573
73.4010387267021,7.0574534822137025,22.639443515166242
35.36098857866977,6.772310797837544,13.129116137273135
17.69948379857044,13.945263911448116,7.119353696379718
23.313263875127504,33.31576085731743,22.490462649503606
29.247282335505023,25.203352794869264,19.81534831305103
16.519433426625344,11.210257640077232,5.030208526716449
3.1953326993034987,19.903756566825816,10.244053940548076
36.494129613537325,11.813258509493355,13.96259374975723
26.163239378825796,8.027432518541028,2.5281326453992
22.123249850516082,13.772013012995256,9.843132059451921
20.113935703626165,22.252284548956656,9.59288892759371
22.434326196070796,35.36918307531715,10.175471318055338
16.065627820355704,15.971214610705784,11.790559569851593
3.0040647578994526,10.73656986995703,8.096876592120779
17.37038499630703,2.0019277410000575,11.73301294191007
12.01503740954046,5.686321581881754,5.273094254794285
23.334617701545227,25.035680810700626,7.122337836910572
5.146707944779106,8.768552856325746,2.9522887937845383
24.230215028707043,35.20462372135823,12.299552002243896
17.149687373242795,20.367287973111303,4.319104366382453
4.189223407503507,9.059253051057937,2.9109552046577676
14.112595550332587,10.473961939147753,6.530429417776429
15.56806382192945,10.94474964283894,8.426148260628148
16.85418833124032,14.38312020268643,7.191275415391023
6.2453878372705125,10.481806345642372,8.578200499571892
14.797823958089607,5.40013066782346,8.65946112663527
7.070490985049843,10.20927927265172,6.783802668500791
5.318560170682065,19.581840522639528,14.520407774392023
4.135471673740592,6.796346626656701,2.8558947368191197
4.698392271666831,15.695273234253708,4.520142986785054
15.867142802133579,10.36913475796034,5.480353071008903
11.92201261647559,4.651053994000912,6.335511623153048
1.5039319581354471,4.829475757329444,2.1197104989071356
1.9062433449240086,13.0191654866516,6.995720789874957
4.540844436834541,6.556054502136951,5.019984502386397
5.651095467129282,4.30975315344247,6.930570955182811
9.680666775922942,4.854139598350562,6.3466918120260445
2.549314536238788,2.11071919558834,2.6076699426637004
4.353512658994288,8.916711513358111,6.919073601282794
2.980170937977217,4.4260024889437135,2.899298116861251
2.996153018231288,2.6608913720698664,2.1297432402577687
3.605467838276316,7.180624444633837,5.682461331877281
6.056882478359124,0.44883705174615823,6.521694382792024
3.4863472649780283,2.2911639255365963,6.230407586688882
2.2797021411602936,4.6492349780049995,6.9458559779853575
7.399607138489528,1.5242417480225587,0.7664087813692204
6.570771177872619,4.625046855246059,10.995488626086146
4.0402823256607325,2.804672690265263,2.892535864667604
5.46048633186193,5.268636710840611,3.129385375804448
5.575956082768049,1.7585048394561063,3.508063878533031
3.673125347420126,0.8088251370310858,3.9406141721916392
1.6341227792127528,1.361810184413244,2.4775092743937064
5.055692552206757,1.2887086753436872,3.441202885358949
3.1574565386755076,2.923008685356828,5.226306167366263
2.4768715485919346,4.593101654719286,2.5335716831982054
2.021944972594334,2.723905403752719,0.784997679894211
1.6886912874646745,1.7438971816159026,5.6543499603927305
1.3209281281776457,1.9752899707458131,4.809154634553924
1.4525110238814865,3.7833256133295374,4.896631105397186
1.6127550586391726,1.8961397649195826,7.577246482323914
2.188186294953312,0.5143140865378217,3.0875008808319397
1.2807953827326464,2.5511003766361577,3.456819740842798
0.9760336490042386,3.3342474452548196,6.628061207386313
3.620823540070767,1.0444617166514132,2.983994701972091
2.0957016378774322,1.7877170181221966,2.072073212938527
4.487351357180299,3.1282200698886844,2.8524026182161846
0.5432136743107414,3.1194648956465523,5.755519058605937
3.8953422111498246,2.471226935511526,1.335147709105888
4.750119518872909,0.7373803073071136,2.2002467178590654
2.3293775262977823,3.672652754656996,1.8232534807814447
2.7664697105001888,2.5481141189042407,3.914085077363351
1.6640000967315438,2.013471025080326,6.657494030927309
3.608015016657712,2.3371482304570264,3.5553244534164987
0.8890887072037212,0.6147301111169033,3.2069532798061577
1.3699182387222244,1.0831327051671553,3.8914354305567627
0.8658505062877181,1.14722364083734,5.85676346883543
1.2596853618697015,2.244428328582545,2.854704705607613
0.9860320655498117,0.38642208056444327,3.430370382953333
1.446927543612488,1.6229346813408905,2.7659060013293537
0.591013302902074,2.8868219325408138,2.078314260109112
0.14271269702081926,0.4334784905459134,7.046458106353901
3.428656500593328,1.252553900593307,3.0032169619799336
2.011958368963684,0.9329363865655064,7.821931060142594
0.5463002226219682,3.9871545255352006,3.1916169846807083
0.8044170138757759,0.38105180377791903,4.086637786384473
1.3128751198805786,4.205115069240243,3.052249459686032
2.4829275459671805,1.7958454238609456,5.566568389930798
2.0828694595305737,2.1179733936355727,0.8664414859713027
2.811281069143322,2.1214640869989148,0.9941712603142164
1.014565609612836,1.4478363978341195,3.2755033136504537
1.7501508981698601,1.5035729361319292,2.1295178691236396
2.0623971335764963,1.4666977348562293,4.731946804504579
1.7700631042670614,2.8595347899063315,2.0786532036521033
0.8602046658150119,2.559085748929691,3.8585360381148837
2.1974388955218456,0.9681804884278948,3.4735104597666138
1.0888146574670061,3.003552015533361,1.5344913094683024
