Ax,Ay,Az
2.3305443140000026,42.370137093999986,53.922203506
2.974672525447123,7.300085267698066,21.436335605312237
7.942908739505494,9.303038639576064,19.483181986173538
19.399245501117036,12.079186168807928,23.078114246081668
11.06317794749215,11.58194876152938,32.829193707728116
21.736733133253793,12.19732730388278,28.119048567456815
216.73803129520982,5.393966775959593,28.481967851903303
16.44686454292531,43.60483621661821,38.52900570187986
8.271426798372492,46.245513014199446,49.41978242984686
20.326534182838884,63.108974127452754,53.3461504493975
17.31441366682947,85.1580594738274,51.28176150571843
13.841686871575506,187.44535806125305,121.17566193504133
131.18046730586363,822.9244962982106,570.6939217771892
70.12187313498328,316.20254231021056,170.4061589746505
34.113812843669535,158.51516348997146,87.75760014801764
22.535450792881164,92.01923276822511,62.50882777198577
33.01690445678646,125.4019466847715,49.29934881886752
59.982033055607225,86.10947121317292,40.84469624837117
251.76274014788638,33.387652141490335,38.27312583281075
138.26636453560312,33.37513046992517,35.911480143662054
75.1066872851811,72.29182084173165,41.11562457318476
58.215760165036116,63.9508079712873,40.488220998373436
71.56004049409593,27.38085981259176,38.85578464454254
33.338366096805686,20.013989211231625,99.00809575202787
59.61854536727833,58.82059011176345,247.59754865941525
33.54035846228812,7.450866082822881,236.17935760285218
27.844995768135036,15.585540263791097,95.92272454396796
20.73145449355387,42.297170822552765,72.60066575678026
23.424290589637945,21.6501367532899,70.66426954932713
37.96145153656638,8.604426766160449,55.21207861690493
63.652332353193735,7.413788492066892,17.084282058989473
154.5061511620759,52.43684370205229,39.75737267390221
56.61033147155813,8.074478327093669,39.914762971750406
6.839501128400435,21.155143643542882,9.326673770225968
51.09629174892017,17.427346603586635,11.846929801946596
24.30487324066206,31.40492948811091,65.12865024542762
74.75977070723296,100.51694834005521,98.90431742514376
36.216017324679676,287.7596303070287,210.51578479067007
34.080355929239026,112.41277073741315,77.54868416652891
44.72300274323706,41.12220814278444,31.749842227581055
8.715593525158177,63.0483845836266,46.47262941011021
52.201080977395975,25.055770475373286,10.80928832789982
32.27339279893405,35.781925661281946,15.413236234173361
130.92316986646645,41.95653554473687,41.725540431317434
97.13003823903495,8.34587752885556,24.164101094886643
34.89639091438148,22.746676324923786,26.22355833308922
43.237345694593664,42.48527607430568,5.42484662248104
57.75885261395577,29.50294240733154,10.487485799663176
108.61210934631528,26.480789711170495,17.43846461417674
116.96954585591294,159.92699080751672,92.5575251258561
41.69286452238605,78.26672968911124,19.444742586068003
8.974321495986839,41.249361992274274,8.580872871639604
35.94896586639423,8.978130179910266,8.791022367866933
34.165067972684476,37.89761587091737,20.933351584018453
70.75185051747692,9.785859697331942,17.93483285162182
167.19517482361417,104.82506288783594,19.09613877923966
80.42310774594526,39.094045306414216,18.19882925095136
41.428856113420956,21.098093637630598,14.38737112458851
31.907113871587192,22.14171929402602,14.696563785631744
46.51707231077847,4.645198311761648,17.808564553115986
43.41924479540984,44.388086539077236,59.97753839584553
108.62189221276348,117.58561168656853,150.06754104964006
7.8929258912109095,57.43204045981411,21.242681623256527
36.350042344725374,45.72205854715341,42.1468139659624
14.155697970101409,19.80854668216707,17.669936381503007
30.332616504828962,20.5100519726965,23.0998792846234
32.96168766349318,34.41780186019869,41.21621224018622
55.495768040370606,90.58103363699506,9.95042295078096
18.04200753261085,17.49844131884879,3.4050043271225996
49.15839325093591,34.31464568899402,11.854024677277453
35.6716058925895,15.344510590216844,5.423415488354324
26.558894265412732,16.288299586079713,9.117119483107878
58.481368467464456,75.39707956446331,46.62942657012669
68.48604197975321,133.73528567378668,82.37018771927492
33.84138354043182,112.59487533686652,61.00951867390096
27.62013161709521,64.1914269670881,63.935152855019574
3.726256946894915,28.586270584750697,34.194019068033704
8.18259749373605,48.74709009961983,37.19674347409517
4.628967502769501,19.00494310336328,37.78068191141571
23.884211686278896,13.991639786624619,16.956050090290905
11.197639884960951,2.977690545647879,29.451313429694576
13.162721408432862,7.198704628403605,12.284879531397248
31.44201255541266,4.9740202204938155,4.914797095154997
8.176233954886799,9.480087211549796,14.422479529501675
26.092103038638527,41.31833006677563,48.362000553458095
13.061685540561173,44.7625606095322,51.33755838232981
34.47618875954402,79.75409343749087,90.00308916820232
20.582248789693356,55.93925067722591,82.162268382516
8.445828647723022,18.87883725522957,26.63626063958487
7.666594246025827,23.488818773685544,27.90021933711689
9.779558492296438,10.65741230727923,31.315501544214495
19.45183028176101,7.885165635444375,27.29374874188955
13.877068425077105,13.220330296666999,34.93854693478766
4.544854049865862,10.788865975085477,37.9155339171045
14.556168309197515,8.129441441403202,11.281596015673614
6.98959320478791,11.216291745503788,7.056354443555598
9.759755900388596,34.29778997757139,38.912743369081774
13.77552095759423,28.91634405868715,38.1695495531675
27.03473466317754,63.28956050267626,69.8360130166387
12.920475258002897,40.47747827699034,64.51400286708605
9.551699043248345,9.96825362716498,13.76518501156437
10.10766089097087,12.183700910166262,16.860343780745552
2.2004494117257556,1.1273260660703652,24.364410903290878
4.711561558205255,15.149688579596125,28.57341102364762
2.446870341258243,16.676755268949695,27.703133681705385
13.341543588891986,16.26874936062579,29.8975265637616
9.40688538979163,13.886611839069865,1.770142651093829
5.687279639466873,8.461728669200339,8.808767766251684
3.37957932644787,17.37499583729333,31.25920884906688
22.709632514609318,26.666637585079805,12.836952693409307
18.07911673512419,41.56359901245877,22.238662260053783
12.074915327782179,17.522375550678873,18.654744837619642
2.2731048631296584,16.887308967558706,18.53942270469459
1.228071989430855,13.482192295785323,17.302705443750977
12.237092860152595,6.438542305061237,15.612375554690004
0.5740356987952723,21.325325362882083,31.07512044784477
2.349827599616729,6.552251769660452,31.394134775543208
10.73132281492859,8.734528297767113,12.584562753073053
3.245142224652036,8.36167295545832,6.3019525082264245
5.109329027045645,2.684048238389073,10.752796433003613
6.226602236111019,8.743153058633906,18.25224962589596
12.081713987685822,22.370092517647848,10.545819025240965
5.338734915777457,26.73902522662802,8.544050664376275
9.250906074670798,5.062322903402693,12.54229705817713
9.863801331258866,15.096545143476206,11.266335897967034
1.6004342932058069,16.564572218893076,7.784828915996077
10.006802486483691,4.729214222347524,17.19853560686413
2.427429657461596,15.478999105490198,11.443348605193501
3.2986219015466083,3.716103485554144,11.637068315519889
2.9213899040719187,7.996444425954524,3.4131889836796736
7.144101936699746,9.94695029617084,8.492862477968567
11.204574200735518,8.79875387768783,6.371108378974663
5.230527768228872,3.637461057370441,7.418349454225833
3.3681067199864207,15.704385157031947,4.653072514984732
6.52452265252775,8.628220482475733,3.3799990964502227
6.28817503817419,3.0170113588757395,15.881237226142849
5.113007814990045,7.494463521668253,12.120220644938323
2.0451245507729188,9.420636648752343,4.14320918150793
9.745761825057338,3.576623636474029,8.473349661731158
5.299770703617066,4.194953453699557,2.841791851443561
5.504157681670668,5.75281825132925,4.660390132535293
