Ax,Ay,Az
32.34921934500001,34.084220754000015,87.36380615099999
19.74014452397059,12.399600319906865,30.29330106046026
51.24503221538407,14.550523568322129,22.06145711764682
65.44405221326518,15.094347544686292,5.017531287946402
125.37744680970275,28.27131096696585,13.814031346715808
168.56316027946363,20.262939460521658,51.28154805815328
66.47635487545077,9.687920059058035,49.942410694913214
41.348377791072245,49.88259164551223,43.758479592467054
47.637663280218796,52.735881997583554,76.75852759680973
40.18054882906565,252.542964501119,231.36218300027934
38.93429520460004,212.4875212312242,152.6983535116321
35.934753056409804,81.65913676127019,79.61296075922962
12.138260991189304,70.22472199795983,52.68006568260338
31.656131687691776,59.224949861953306,29.951444229338648
59.45208433432149,79.28858444087759,30.337546478467893
38.33658738534361,20.60479464693081,22.003097662819517
36.447980106388236,77.20168295727487,26.755038442669345
18.30842644408673,48.98806239839164,34.567432454903674
25.17778653414954,132.75845951568877,34.11676675415578
26.743135909275434,153.14467574837835,91.35907652455802
41.67902644965787,78.43795026799734,30.791595183821077
42.26540957097166,14.422519880480394,25.075870700029686
27.47718540368717,61.302212092630384,7.0570096016029105
138.7559748265547,27.670923941815115,10.010183058072165
62.026837845973525,44.632503108909084,15.666774455312904
98.19669067098151,77.29019622259565,15.67163617183768
48.453092662919,58.52234368402947,18.40863140939199
27.74988779875885,76.0077085571895,27.1067667486298
30.597446676259576,146.86485398506454,32.435783069768156
69.61176149572361,51.01719539769553,32.70649398467465
34.04928309083078,85.51837713481828,6.559877218716437
77.54179404458414,57.905335628377486,5.95386672291134
42.30665931531679,43.19234009143439,13.102272833496954
92.20703156758643,54.575192268769605,26.814269708023925
98.34868032248595,14.201578102333766,16.888485904396592
57.32751405762195,36.63122154093474,16.386266220874365
47.185259964427566,59.21605313667021,22.381749800465577
33.278275593609536,56.815486845002944,28.137189766099578
60.389586827099244,51.32285989178557,1.5062600617658946
13.230568589696691,53.29386125387152,22.450807029381444
87.53767510377615,57.88724506872375,22.154684476281954
62.80144894500611,48.92717484127189,23.729001320936707
79.26872181419597,26.808288268766365,27.650205761463756
51.08400387228623,34.83533691867286,5.848315038565651
36.99418852407099,35.07493857232198,7.77544598878056
46.319572594109886,84.90771238772048,42.17905160002966
13.035794490154865,15.342313098351056,9.314421004202545
86.87693534822871,39.260940012455976,20.657752081679433
7.395647669681727,44.14254510855461,5.619338019008217
5.829212520205625,50.375419591447994,3.208805213362952
85.19814385584746,32.694987444502786,19.861180787951255
17.873815227353912,17.92994692946836,17.247376559549636
25.391362538061504,39.07674166507181,18.688882432459316
51.48829978988375,11.746656420921344,20.499902598910587
50.977302259937595,76.54068145183325,39.82624302974858
43.65655737065736,36.84291734944028,20.664950514470693
60.85398355965354,36.06673405148187,24.67883295527273
42.27349152174637,29.845238858633365,9.286971940563868
6.478026797289286,33.53887714000702,17.722300106152932
51.65532598791657,19.166170205011454,15.091276191043686
16.444123254312945,12.63821991344342,5.483628839998199
19.252134001059048,45.17109759948777,11.465228223375595
42.41963499565623,11.423456213779307,3.555204401571225
34.60688498525603,31.614994712351784,19.975786282403064
27.559929778806353,54.02679630681682,25.311434142367933
17.28051507393268,35.539266868096036,11.100583356811788
28.48982815615721,3.941506480574192,9.032429198042376
19.746957420987783,27.96258603168655,15.67191013401356
24.959575892322988,11.529114016417092,17.12223097090017
30.850401906395422,19.034925258678236,6.737746163141161
26.964120235823447,29.89512740580782,1.0214675163436293
8.039648938106247,9.178720197421054,4.650822177223247
23.6674602762616,8.478179243617943,4.536331031744866
23.73150561246996,29.259249445801366,9.126960303477121
9.037076246432806,29.798939967038375,17.40225593977281
19.77650446311495,24.57954120897732,8.62052945706755
14.791577752113069,13.373547718656628,16.52235719429661
14.80574926310482,29.85636021409896,21.577718156147792
16.454295961388183,30.012351474488412,13.526472291222642
25.437585198708362,18.715446983569457,13.336498794013242
4.606172749941333,15.98700419798697,14.354842525511506
12.359120983314432,12.069191065083547,12.447483664326354
12.817103951201824,0.506150055643713,9.519293880944057
5.512329612038654,12.057407819226139,4.066021683158388
7.993868756907402,20.796219428533593,2.005944108594695
5.540255199961949,6.328204257348925,11.425930819689986
14.373802952301114,14.157460528072406,9.551297141677994
3.922829189558383,25.02238131051347,18.17161033676572
5.185985281029732,13.573595209889325,5.635239980921233
6.793184993719695,13.387234747316713,16.15086092314479
13.18172717426654,16.755746245795784,7.268119651896521
3.9437187012893675,2.812855100248528,9.374092889464478
8.256247136058123,5.88183288940253,11.257302889773197
14.271699841947635,15.043230016304276,8.426311224242703
2.5547512692570113,4.863907356291671,11.626911285324212
3.1753021402684354,5.814084081548243,9.757094456362374
7.083042208169027,4.929597022342753,10.34280767106697
7.072878423561478,3.7780326950930334,5.342588070797641
7.04065318740769,13.536643881334662,5.34764741512236
10.947429452294351,11.75857946314393,9.60315372118599
4.232964494119144,13.38570423553098,10.167819810686412
3.84329459612556,4.77259659914407,5.747091634717867
10.297739138560672,11.756225950338854,8.325778623290306
4.033282975324701,14.01894252683268,9.095730528256285
3.6905397656015015,3.4144564220026585,3.695015505440431
6.870362940178254,3.973471967390312,8.318091523809525
5.193348628496605,4.078551813498842,2.795789285549067
4.355163547079375,6.086543453423943,5.009406278345115
7.39277732508008,5.8628287764669675,7.089389002689005
1.698690806709653,5.507434116529723,8.757911535914431
3.373091395635304,4.324055874763468,9.335980590455717
1.6485244387598719,5.5224047544504,4.621903968009977
1.318396608600568,11.692167638304031,0.49542787472010025
5.2856284175691295,5.5844821075956785,3.6804730505980636
5.026081648530938,2.576754113357581,4.935855592944057
4.018402049141971,3.4135091972648572,7.385130824874893
