Ax,Ay,Az
129.40017901599998,57.344806984,11.416630577
106.19930988286708,22.676718996381872,87.70800748844407
112.60355940837248,25.791085854905617,74.43345410322969
152.21746210837964,17.943476425325667,60.10827204011942
265.4170433480127,3.1593798103838298,14.651580077111467
97.2384348619542,55.81947075880742,96.15232012544566
118.6210310524779,50.56225550020235,30.253454492196905
54.55908159321559,53.596391340541054,106.89980346137592
36.49089076565701,81.1022471368239,158.16492217513098
36.64798280354171,14.283114129202104,66.85993381683646
96.06168552678841,98.34699010568575,110.84995828120299
54.929662798827145,81.32200821064949,52.33822413503627
74.07202864797003,122.3102662677477,54.45020595057263
29.235110089840447,85.66805632448039,34.33857170794504
29.804219560390003,50.385376312363185,40.16384776415327
39.594223521096,61.84335135672588,15.439453440011842
42.07643167981525,51.854298967164354,60.73989413132137
54.77969110136385,109.55489215194709,48.14439897982524
15.080724456030708,54.12597373127491,16.75211392755867
48.92479367863269,76.05606783468748,19.422036188987164
62.42655936294742,44.11063805518341,54.93999267325363
59.912116978512955,117.4525073418505,26.39618019433193
20.395101382257657,70.8830652106732,13.023860300651751
47.39192996349382,102.47905471035511,30.031602389754394
93.61410122388764,102.33738282899802,32.79783322832875
24.041712246430166,34.10844596434238,19.7400211785345
31.83017467196242,42.26911125889684,10.225029279356823
33.04011622229223,63.6415425563631,14.809358627798753
44.68430485983816,4.7915802785138455,17.61122964867632
70.30842665075907,21.73552103457264,24.050395107309857
64.06059033934335,52.5912982898806,6.908728630500395
46.46093799874144,44.43196121624005,26.715534834429285
34.25377290662334,41.3490239835061,28.310306072012605
42.5439862717043,57.99783978514608,5.754571594255319
52.45639356691789,69.6438481277364,28.98560329786572
11.149528394454213,33.70352715082927,17.436745185139998
45.706042027929534,45.77420346309566,8.599133642022165
99.10695625455868,58.512106931804865,16.32113771080739
6.786129145734029,17.02610442946633,7.530951402384163
32.33854230136492,38.995145480668135,17.23392512793478
9.506956619579233,21.10555974327711,24.94676349733151
70.23513351953461,88.43165778559941,31.159757793343378
49.19794839723492,51.75703113730269,25.816273118551777
45.189049601067595,67.89369745638143,24.500056449650938
118.61335815513968,41.20963772240891,7.74101650869049
36.04243198592494,52.333676249743355,30.951423716328144
21.62378459439052,54.83807731156207,29.625148083451965
56.676889163796226,58.0998318242845,31.814696455680576
25.423022563703118,62.87870638392046,22.543619657690456
2.2898853459970145,18.074291722631433,9.12611217600167
17.541391905707012,15.247870143821507,26.896792365152994
22.49769885005827,44.82067937006489,3.3806814934556266
51.19870627990444,25.557020684692212,6.956390199037669
34.16920907605627,59.58001880462437,22.808099874382922
44.93543502349422,43.85276157465979,8.517021818180297
12.895421732434055,10.605858672992603,4.414360960151861
7.012865388121484,15.419452560904427,1.975383886273581
29.940093864437692,73.38921899604838,24.28751468682476
39.0850648585819,84.05648738702006,16.025329664893007
23.6062952219251,29.850685993752325,16.46847572706442
30.638213754787333,52.92697008625716,15.739531722121262
21.688435077437813,46.80760176679854,9.080771406698082
42.47938775355868,32.689207554279676,1.2003396467264238
25.110952547364167,36.38418145990171,11.45305383496842
49.3307417237016,46.72022913650694,8.44823902974835
24.217001930862548,36.430613399258704,13.710760526026903
8.338222763518033,14.750778824649261,7.082117715019448
24.7882690925,13.319759908236696,12.18981025702102
28.563042876864753,22.489540287256713,6.325134587524841
15.413960468427456,8.069981672163088,15.228796848578776
19.681142933949317,24.543072616238675,6.909517752623504
7.784901710443267,3.5859165781204863,11.116070273605786
14.538828002859084,14.245147289734074,8.398899236601926
1.5584056291080355,8.912826784795827,2.2360370157741847
33.00085723418871,26.743657872174417,5.257083972063613
19.86110836600983,15.394855311014824,2.821281883288862
15.85270287643355,8.812644527913193,14.944151086877845
13.065822409462662,24.162205141211608,6.530311315665506
19.3227011411686,14.394846012684646,1.7255626170812937
6.481464512207706,15.998933679435702,7.531539462960783
14.730703591543767,16.900521798288565,15.22688735000858
22.913418465198745,17.310510898400437,8.946414984059803
4.362905197505381,16.388394684561764,4.342622891533956
5.8700417264496645,11.782669436654317,9.193477051450458
17.674153784913024,22.826780890425315,11.414452909111645
15.82932817486367,33.35657676764491,7.624249853200981
10.706817788287307,11.626178956536593,2.727043829784824
7.510612329387993,6.8215097975513315,2.1962449526782306
14.271556440365472,14.994835831080644,2.9258218192338417
10.248234032783907,16.22790690538645,11.861383771037293
5.475774164209805,1.8213960198165737,12.860085892105038
7.864971665685178,3.1459551324939707,6.882612945035626
9.201664609454097,10.336727500586935,16.482581191964346
0.22859879706240258,6.695847200240722,6.592469761300524
6.425774335574559,14.518979885234437,4.613621089000036
10.427419043913039,12.98630089764699,10.73370537908211
6.162684533825608,4.077724908780273,5.056872572084713
10.10723273533307,16.58791501607987,8.209011693135748
6.850077619310526,15.797746558447272,0.5707405317866924
7.682751977965094,17.13479656611837,6.817963172667129
7.812792481257539,9.615241847282391,3.2721821011006065
11.690282972227566,23.243254883674126,3.984057715289557
8.839800059155898,17.41667025271192,8.90038358506366
1.5611184164424259,11.15790696261744,9.791114576952802
11.303124029838386,20.365986965218745,13.190436745503595
13.418266909596243,22.967782539074914,16.513570326700012
6.917975581805401,18.028852536268683,9.073945777336855
8.271763976027124,9.43401651973743,7.49315153116652
4.359435267225871,14.945346051364853,6.372661040037058
4.802520682781158,14.791186382842293,5.11054019993554
2.3941750402208335,6.78075093101699,1.781731998074837
9.463802960768561,10.035117515927116,5.9265410680591195
4.7364484780117735,6.016336006545678,7.521747001659387
2.285026964802041,2.711475512076557,4.137528708795307
2.5198165935851,5.649296655226558,4.066527655430348
5.575081724111867,5.2613992400846,5.851236631189789
5.008084655641969,6.53481653216273,4.578289343935353
4.716304098030114,4.865511227840997,3.0874490464126736
6.312606730368813,9.2413115084699,8.427547656138922
1.8655698446429991,4.232738786430593,4.807632552888059
1.1690675007232831,6.897568537635045,7.855823203482522
5.4745266313258165,10.835318351353264,6.627275984088217
4.2202175009712475,11.472224015181782,3.949112704646112
4.201203144791233,8.019349942793468,2.603654681383773
4.218835916471183,8.397870726970474,2.600414769779427
5.509663974885748,10.93402214581566,4.116089582905573
5.557611113262483,12.498164469594945,5.983592834803516
3.559755032444071,7.589130304385039,1.944540002930483
4.407650505446554,4.795851576927136,1.4031187681985922
2.25658677581339,12.353486783884012,4.8696778137121495
1.773293323574081,9.414605147329294,2.1398845524563
3.0046605604233294,5.8726773846257165,5.4069672472177785
4.042651544788881,8.753742164404695,3.6012629228794912
1.583654245847829,7.897267576448452,3.031327608366275
2.3542860616801233,6.833050222105131,3.6764097814949794
2.531176590066878,1.7164737527739258,5.351729862669085
1.1741778534212493,4.930767047892694,1.6638621764881252
2.8457996405659025,6.471211982315485,2.5329906184401976
1.5122425614180557,2.8848775027788873,3.54364446824964
1.2964655191868468,2.037175797339707,5.950483097343866
1.4095270942369869,2.50348734739403,2.159393949310426
