Ax,Ay,Az
18.090824420000004,22.423813337,26.481777899999997
13.878184479538485,24.625664177836388,65.22614015663484
35.62586506479404,22.49133977464373,49.20266453003927
19.17856060276334,21.2936798747795,26.87136064496603
42.615762964956616,27.100409929730283,34.53436878361223
168.6685153454076,35.68294066078887,9.73550615795457
72.20671670353558,34.66578753817521,42.98387491036695
27.531461061816575,12.743551640684862,67.59404638219102
8.61332418144351,75.27001541606847,108.07883067039094
34.432187006838326,149.3971816299781,145.30446227355233
71.42532736259514,289.8811730656682,210.93362040042703
56.813983516964136,428.34914509586434,289.18396728036646
33.129572228413956,102.42033454163968,71.57162379764802
16.245155982778478,45.71426777210239,46.40325127032413
14.590072153374958,49.364527564682525,20.67302171037582
17.47810612756751,22.66503542493309,44.23364465847205
70.98483327062755,19.72064981123421,58.70701588655197
36.47962217067485,20.88458423509032,39.38098308492002
30.19317219740309,55.47582183407475,39.0020215234015
7.2504716467232315,40.97569098923472,29.888028629278526
32.30291429964437,10.846098966677697,64.29810683367809
37.82447493417543,32.211032070124126,148.89646788494636
13.410427088040505,13.204214705937327,158.17933421476928
6.024093202026616,23.69964038578717,26.676587409505
6.996022117390887,37.36908317907864,16.21695009521743
25.594635595682778,3.0869358988301414,28.937419388459073
20.75150883836349,26.813534146255023,36.429809651282824
63.62843929696067,19.543973616703337,20.422025761817974
35.42148384392332,50.82156227633318,39.484631897749075
11.550055455511202,29.35240718254815,55.356074935345205
30.06353248237666,53.18552526466382,31.813353385625252
23.577739550987285,24.2103960678194,28.41570841959184
42.380987543526544,141.5631050620203,92.06659103951552
15.216725585296007,125.50314569064187,61.76183170868183
11.020973938228352,25.26029688170142,15.098431249115295
28.294639158177226,26.05554825636186,27.765337866445172
10.407891215238715,26.274964388251316,20.181866512252586
5.587586960167571,8.320780578159225,21.76842339618042
25.72325752792275,17.683957070335378,31.26711190878034
19.335226686441374,21.567990179411268,8.557207212781352
35.12229078703054,8.80810279455472,26.408222516277363
32.379250571946585,25.384927340068604,20.35767437310016
59.545724559685,4.116415435436658,11.35158644515088
69.92695055251507,101.17790104073836,14.457111100572526
66.81901165092673,77.12014158065558,25.969937165866575
10.414138751597678,26.14886658455841,20.264869249217494
73.38181306392981,9.75827988796961,24.925472194141424
26.940631149135747,3.0273347386914606,0.9582115756521172
61.458343806311355,25.80186850878186,12.562650452445883
123.16142202624947,21.280771847816442,12.175433973783804
37.64566790803592,12.309924719806158,19.53988467612411
23.097205742366352,19.21842013396412,12.047220087989572
32.10129359277752,51.04076440070665,17.250452311573675
9.811031793570582,16.198332685882576,15.897237165596572
69.85409928316491,77.9332997274013,25.78764937128047
56.025472152875594,72.95193582709312,34.289697994472256
37.464425724828125,22.348696015997145,13.68218888941098
28.725591583900698,12.658233996230877,25.03360475316075
29.10772913542278,25.794207843981592,17.20989240100077
36.47205269299849,15.604082155577956,22.258704577012715
18.86324350147915,35.42887171587986,35.3182283112633
20.7028667279845,24.79144352469012,10.983310358543788
19.52423338309322,22.322799052335327,14.04519379332226
17.02428682140424,41.51773316513778,22.1657645005313
23.196835594080152,49.602121873827244,11.53297036834724
43.22293551883445,80.76586908578363,18.669073383723504
16.03374758664072,46.98179901163807,21.010913761928478
36.99052103685841,35.476231749899675,8.198868504764098
29.85825462170528,13.327369760903771,14.457297128404198
11.194202771735267,9.179711109628961,14.136325954478455
19.053373880779205,12.195581081739236,14.349335692907735
10.091804534899506,19.301882948945345,17.843149930910297
6.434815337871232,27.100444936896395,20.02694640173605
15.498453508716985,4.08700348580285,4.1785244509739305
11.594705501942343,23.770305781456262,17.103562767303462
13.901486267243497,22.562146987645754,28.029457349686545
30.242865989666672,48.48412175435182,36.62674155376855
14.67993457150463,27.228063642535187,23.2348099882488
19.087863296216465,24.27187727212517,14.606010343098045
12.66058033420846,12.332816383354272,16.864116561474173
2.5416807092195737,3.2002175920084,8.441761064864838
5.7560326526436505,14.726012177332846,16.96843829741718
7.630689393108087,8.13508444263099,7.085184055867539
5.7768295603753534,3.7903298214407766,12.383032898489438
9.836967731624645,16.723009562259925,5.1906993042829725
10.605594361915115,5.360588409627556,7.0166551227005725
12.91925080428124,7.65188369869723,25.702953695481163
21.248701076686945,10.047937904517516,33.60066977449161
8.007928965435898,4.329106862114181,22.899791098200996
10.132563425261598,6.735224272002163,27.81566767992815
3.327839725884215,6.779470238815881,16.27240295881862
7.582607790684982,7.154904388240923,2.141904127285139
3.3381025342944,4.2120885157919625,12.46772066086239
5.210333685122554,5.368370142031155,3.847616982240454
3.572232547121764,8.510867493206002,4.2728852615656425
12.383077958366151,8.78045513236039,12.242597223099075
5.479520629731877,4.289843574316445,2.3367141264404725
9.320840754884957,11.374225394075603,7.648624707172912
17.83994301537956,13.467481409626844,12.491762060431416
3.0581826287102176,11.013646167910606,4.114705234031409
5.021258114352096,6.089021041793371,17.77179933704223
3.0923292691111546,5.596903312867841,12.227032526898858
8.272235615026878,3.6813740170592983,11.96177268749849
6.949902336098321,14.48096061880202,25.344783925024803
4.135021779651838,5.965554757262402,17.404585858408122
6.217538591312192,8.019142851679222,5.136950543232411
6.036105899231793,6.645680686040415,6.23853487720089
2.79802309628699,6.32081723639421,11.827874737405683
9.387519373543348,9.12548736695957,13.077287142051647
7.378941642720671,10.943008648006842,2.962933292467136
2.6333918579169207,6.126833849482825,6.361618946931485
6.714657446402723,6.420591543083134,4.041367590111537
2.4922422565979208,7.020796596906161,16.711130973392144
7.347919229926423,10.390869626852721,11.628850018896022
6.8683661085155565,14.386313246123182,15.273664215203496
3.397551634688821,8.906629052220058,17.92337968643671
6.305491934594369,7.459100467418426,5.043843166778861
3.985274752342666,9.361241232146138,6.390262153163372
0.07851831335846335,7.708001686935218,3.806181213726148
9.069644639486462,4.842248663375448,11.347972435926977
6.939697841813799,11.172184747083389,4.849914181430409
3.863420330746803,0.9226201593109592,3.245516859560653
4.638468031198259,1.048066773770769,8.903516138315036
3.827314498148089,7.809678193772665,6.054292095573994
2.963540291587754,5.299434372190674,6.764411128201168
4.850427882088647,6.868248057347454,11.408676092818514
0.8198321139308897,3.2061208555898184,5.583072206088484
4.038193274855214,6.035964391950198,0.47971325071199616
4.981441333390154,3.3919231828645415,8.399147627525542
1.1821822169656988,1.8038386135392979,2.065323569463106
6.892633562922621,2.564954627122646,1.8881611141939565
2.792713135105689,6.0034636415042515,3.7775625917297773
3.672505798777391,2.2795164949109834,3.333640737118136
2.4124051726706037,2.2430243980122357,7.847724966872296
2.5361546756432576,0.4903340647043827,1.3160402874721968
1.2948270894982434,2.7208523523131327,1.995423906604524
3.6791067025681077,5.581640532231841,7.254861182252237
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
