Ax,Ay,Az
44.43308479100001,63.67546372,58.910213256999995
9.334217080847887,8.337549946646028,10.093473851199375
10.787399878000874,10.070297532436763,6.398457916178287
6.187727497185798,8.60625795807219,4.1061682576422625
12.68443976810617,10.264785123521618,9.869739652375445
9.634620083886107,12.287854477050761,5.019440185366806
215.67830946355815,8.754136664172957,8.682397373574585
20.84602023336064,23.016508402537053,18.345225210128852
20.540022961204674,19.159587749348084,8.670268674500356
3.6057890088505022,39.79502235956486,27.799894435998027
9.573051331070191,46.93390758560404,25.135482067834705
12.799733205840218,158.26634058117662,95.83296042531904
123.30747004585473,835.219788793951,612.0121664892546
9.42160412356992,135.1852997552852,77.38209606740102
21.9435310817172,68.8231780420984,32.92448133123511
9.983827965858504,42.38662162238686,24.24276709915047
2.015545030158244,6.9497212651044515,24.905598164397396
50.01727821718836,30.87800863651527,23.421232978698022
278.1835203631004,83.3123907115968,25.185624935483396
51.93464740005284,44.26093966094593,30.92597050389804
27.941114465816504,33.21263952442733,7.105888458878172
23.34650638399418,30.93325377933705,32.153889941101156
26.772822330198117,33.75312517108569,23.90400518538261
23.225071219334424,81.80357689808892,129.29624372738934
59.01359544778246,59.18297646230242,356.80426639634123
23.260322856706495,10.759181663333704,101.74476591252443
33.064387447645345,20.399935100887767,38.44581160648613
2.8836197732357114,19.950084338268777,40.01831147891807
35.58860333318403,22.19701794814131,14.339374027511495
99.69504253452835,45.5963564490426,56.24758004278956
140.92530361699872,44.8238188338834,10.760879627664774
41.06262227304597,57.20916748870546,6.107062153239924
56.41880079252262,13.7197331976003,33.118903933666914
7.131189530350767,21.993266350393707,33.69040351702131
26.21181047774566,20.125977242028803,41.30651977336603
40.882129337105226,198.20148275969004,128.7390333184567
80.88642794815783,242.6497237859432,222.67111459747233
10.815582891869632,113.01831220611042,75.382646098153
50.44043050674372,55.24676575385891,51.77729348006947
11.455934282252548,23.858846952484285,22.673389612374717
55.916585506628785,9.1133162763811,18.942076090729472
58.3109490175444,33.81080258520677,58.76610213348801
84.1874184852503,16.725224407583628,41.71606143368311
67.97688566927222,16.00595025793597,8.04063778437407
32.089402103397525,14.958708184967454,5.567948759064294
25.09584114931737,31.428122293639095,21.354320421514704
4.260640734681261,8.407613181782192,25.069917649381466
52.176775753401564,129.2906802785031,64.5979260939961
71.98378343169664,104.01573592094522,68.05476931146806
40.71308898220447,69.42314506159283,15.387335300924502
69.39846505730142,52.68245413837597,28.15221489173538
24.166990343451662,25.86662432342606,9.638870713056328
33.974169199027834,8.661363923684808,17.749450626640616
122.98009191291433,90.25406333887555,40.06061744454317
121.00715725931522,71.4489067738258,17.123096801984627
76.54875347815263,41.462669237096314,14.920047519795228
15.595934715811227,60.9179780002336,27.105579355584553
16.557468808522668,66.17642722251179,37.49895170329094
16.762528185515812,43.45943789551365,47.31717052017058
63.55156767151382,138.94105574776367,117.36463727345271
38.88703633824171,51.11296311597036,84.67727720015974
37.05702177951184,33.382039190120224,53.56496436491376
29.209964599928885,35.14609916312405,29.776115831202095
19.682290571690828,13.550142057536295,9.2473721303751
8.852276796884306,5.369202416885358,7.474106891579781
34.643568830780595,56.68479875093056,42.526370882821844
53.59826622768418,27.873014727348803,25.44841813300873
52.60951625419948,41.59247160287052,4.68942777155364
26.969958015744695,30.634110504068314,23.0190607749883
6.8476409285390725,57.90481102391117,29.51163821363309
34.21281768245426,61.01691218391687,42.622978129370836
64.38546807598796,170.22299278763995,91.94628752990445
27.14086999515395,44.80671391872467,38.76867386689022
44.622850489386565,47.385890852529556,30.21028802226366
12.71669516511297,23.341342790718805,27.076609093417527
19.138405759391002,14.76479509019084,4.996854403390643
6.021259251132525,17.17007131826663,20.003247047144125
7.8645947514695465,5.890726492776155,29.246388398196167
30.991592696165924,8.332641488460824,33.69452671543511
24.997564150072847,7.811757359739476,12.70622620500674
18.32487254129891,12.609502286130986,31.28963434087089
8.61078929566106,22.307764906421113,16.723919155803408
30.818772187571533,41.14638310443747,50.060739694523356
38.043834885981106,68.85314050774927,98.39719584758309
11.47479535918509,12.129374567652379,41.79833332985668
19.218087008862415,22.111616434331,41.705670381202516
12.480651204434603,16.214781246776198,26.908175817870312
11.31062837985476,16.28365260045492,0.8776209068118446
12.723966342097459,10.914009609513888,25.148919488088318
9.550656809220687,32.05252112696296,35.26563706340479
9.468148309481395,23.129749625232595,25.275355536648146
18.861911628914434,11.069899168899243,15.917371028581549
13.354783584700305,13.833370476792654,24.166425894690477
1.3681010904719548,7.419251308638276,2.1671952486251813
16.275538173904195,36.340500513418576,42.18234966542657
16.32257118895745,53.38073891958493,74.24567176410156
7.219818976295449,12.024341341720206,24.591092389726807
6.8337154271988805,17.68019898772285,28.959530550708347
9.089370350179255,7.231026682479151,14.648687316829976
4.426065140732982,11.844300889314916,12.740708951590193
10.865739584106656,15.129534519190573,7.79089131816258
3.90173283963599,19.4199163998227,23.178933738798808
8.328415428699946,12.151546199197817,11.477357639203488
7.102787853975044,10.39975470320598,11.144500843698458
13.113429440122651,13.182029919386684,18.3903880181426
