Ax,Ay,Az
1.2577940729999968,55.278253806000016,78.15702060699995
42.50599623354393,18.026297495388224,28.619356621139527
39.106580222668974,34.63266965921042,46.381127092000234
28.176810750532848,45.72022156327373,44.0158293479211
51.82197946146703,68.23046596466597,56.61667757887262
20.864713795680476,90.37481726125445,75.7255996619633
305.96758889177835,98.44075242376287,79.86118071936232
29.831935419313563,115.25519999326546,98.90176923312919
59.35751050485248,119.55884090190088,92.9008714683625
43.83252512164321,135.49423485696752,69.6344277323168
39.836644687108056,167.23613379509442,93.73303286483066
40.99997473712572,73.97188077786366,78.57141865616435
92.2039752155711,1056.865733092405,462.4939010140211
68.78603265595491,331.2865774100162,90.40786990163409
21.53091110160777,141.2646206926422,51.689721609942865
39.83252244041051,223.38436908624675,51.547369118872275
20.020366985932117,161.5941624628294,31.609926444345202
103.32080146473302,112.59850497101898,22.799071722610318
332.08841014170514,85.35976688939729,25.174012974218392
67.83914177344316,158.41589375796232,25.791956484314294
42.33538285986397,82.58695007464259,17.580705028841535
85.46812370306037,88.07340842632513,10.424389641815525
51.514820480080665,114.51593064129521,54.86029156910368
93.81978059194175,32.638699346173425,59.28125039393289
111.02331122359405,219.41810583710864,381.1805488857075
73.5874287288108,89.01313261507939,129.2561823583887
80.43465070070783,85.34788840063416,62.328137263721295
51.76351714412689,53.647786430799435,63.40225990244723
78.82968634615402,59.87113476197819,33.771969263166824
56.557207996968316,7.1086797310270615,35.920800934270034
181.26610730432438,82.01266743057676,49.561654827929274
155.36434361564662,42.05871867082207,14.973268154978852
125.8493910720627,52.78788974705663,41.74042429517448
113.28036474251029,30.405891003249067,39.62347721378571
30.991559067776297,38.62222710615828,33.8220140842757
91.74626132288255,23.386525297166347,74.06114868870979
44.51682637059498,27.851334146803783,152.86535191935613
81.8136281542664,103.87832381098586,103.64254380380227
55.434501406683545,27.457986995071696,35.04948592157524
41.23660689940414,90.83509011538384,51.45647753381489
36.80103683047838,42.28168449350461,44.939730158467455
153.48410238451314,68.30405054901374,14.77657863649522
183.49278101173283,37.53031875747092,31.522129112446414
109.59182037689993,45.898422293161175,13.055272600112104
28.51748359442536,37.758717407505266,14.548554523782812
79.47079213632126,56.55306965045524,24.882994008909005
6.746312412700078,25.621806597287375,19.04467990143224
33.963959580968556,64.12831248332456,114.96831719744463
22.052366546507336,93.60181698459127,122.9560376348199
45.32992231315458,62.66327740971257,100.51732789075501
54.0248294833509,52.14616921571205,78.49604301217765
27.882405519206973,81.07296392267239,70.4280995825274
25.508390475412085,15.944623061750663,45.83898748182623
210.11154852337634,106.49011987716534,40.83979309772971
199.4703534622742,93.99927730624009,42.025929492686416
189.92939629871324,93.44573993349047,31.91919979766816
81.60713857744558,94.45979060817463,38.88869368190436
114.65898970354182,74.86440789700602,24.62067848680365
22.872391162528082,28.444958702243536,51.09994711408163
62.68058360506514,139.8088158942218,145.01003887472066
60.480023638584434,144.82116722278084,111.8199886451405
75.92984361817251,131.3529192753112,137.9050106077533
46.72561972796003,48.23622497018827,90.60849806710831
59.84394277732248,85.47771813495604,51.951934865307734
33.15662700968149,34.46589128883092,44.03754769345342
143.79765030375216,111.08231143099671,64.46368009522324
103.7158980219855,92.75644047558707,54.779649541710484
103.0211825213404,73.35178995701696,45.91916772603915
87.72164917201232,102.56506372470368,47.83638031503847
47.92931709411472,84.04511090461517,15.873905283470533
30.124085869798176,53.6527258728533,28.759845744230834
43.840507607213524,139.50447512253479,102.17008333913459
3.2818029782039053,75.34133564817208,39.49124949421258
45.61043928768718,141.31815136268497,130.96491788077603
58.38772324377825,102.8276960554996,83.89810105906996
49.84288491311457,76.84234028251349,38.542699814822534
58.80933394419654,61.827965972704796,64.80136721441228
97.05213721984009,75.70714063251975,55.79981297646058
49.67592867684101,51.327725417692776,56.37984392312527
78.65211323298061,62.06134449453457,44.706856086900835
