Ax,Ay,Az
5.368286445000004,40.583589495000005,11.912308707000001
41.57123463387191,26.42175749258254,33.58313521247819
57.40501711918005,13.477507344578076,30.626844217456696
97.69277512175692,12.981278770578419,17.603273318691347
37.11558103471278,10.655341699091935,30.91650677976602
40.101068103583664,10.905109851969488,55.79254696431134
63.40670886083989,29.72096778747291,91.63187321386455
57.06867164508753,42.717755795082525,66.3668659119996
15.210836245654065,33.5636958049492,67.20902833658634
37.41830304865458,9.406689911304774,57.673820848982494
28.131206606375248,14.635586965586489,27.136010632856642
31.011896627777556,38.56696518245356,7.46163315404205
5.86738491654426,26.675922972646987,27.88014491621983
31.47913443641816,18.775386921838134,22.242457444173837
34.24708073069342,55.24918477027995,35.01305415393657
24.40328195210818,63.61580880624305,31.08513185208888
33.77651990954976,36.79575309786316,16.095724487138916
0.6294754136943005,15.476367614985989,25.010033165855145
30.461848740147442,37.335390936451226,16.416793177706165
19.85366538249301,16.886554626851634,10.723324987049198
21.25420300790886,58.53458003621227,2.9204182941571935
12.3892275830674,68.83889659026497,17.19399731959865
34.232152269062425,44.18005279497681,19.04220114964343
16.34538355001471,49.09619745615633,1.1053716937896523
28.842836417937555,51.71228670112456,20.81826420719224
20.60977318888598,26.59498970851353,13.909671445756556
34.23225551146015,40.37613577253686,8.016217827004018
36.76175948594765,26.66119917037901,4.443109010950144
6.964112146765,35.529337529426456,10.44323388524608
32.652076441219215,34.846206901370294,9.96534886869069
32.94468379316281,21.990896968858905,10.21617918612371
25.541214032045968,21.85668810606978,6.171959223191237
38.12893509419224,26.10498056215624,5.439334647588182
35.35935747451976,9.648531693504113,12.22030944895059
19.93322893695499,22.718642914083947,8.69893555902924
10.265430700340119,25.24481357099969,6.912808129005327
15.02017864761711,7.8254611505522575,4.02892461602419
35.94500009420661,13.265766898357347,4.527925904920996
35.42732900907978,11.172651416437843,7.097762491720782
28.250374026262563,1.2627637339525812,4.3351863633445955
35.04394120502809,2.6289778050211985,7.4790646183148075
18.51804912517883,15.986081056896541,6.278791609194873
6.603530910730892,16.98590225117783,7.456451930270339
11.959027469728014,14.594216289349871,17.175572285546714
21.90418427430947,13.459651761860867,15.613553122429884
20.549659274820666,13.752064631927922,3.8206413271548167
21.924552359868088,14.6058844412726,10.295090127217573
15.945536623930938,14.21209300087079,9.239832339017566
16.29661722711369,9.624911960472017,7.174540923885677
20.636874361166548,22.662127676431453,6.587944355648842
11.680823813037614,27.50443728939915,10.044691499918384
9.167320913078381,7.563028023661225,4.317203319619453
21.039573997167103,8.14563992841624,10.988304804128305
11.371862928513007,16.815292371994307,16.297360750363925
6.431567492465036,8.291819580920997,15.447197439766224
15.835159206444125,5.02333985423762,7.6277211141300505
10.827520617084506,18.862484575792717,2.129153933052312
13.560005746542712,21.291254884069772,10.155608044109252
17.041891516934065,11.045823434480809,1.9709427174140308
13.124866971634987,6.859015883337806,4.630036744916353
5.602302857548238,12.775543552523787,8.38844281462889
13.181588690491132,15.396890485801165,10.696008005604737
9.983582382969148,9.477681876255458,6.676409117179913
10.200965568663547,12.673433189012501,5.387331866559872
7.163997433201482,12.698013609084402,10.059824746958379
12.184022032810502,8.21901469344474,9.506708336754526
10.220188573275845,4.237635971809757,5.583885006556556
2.3754290859977942,4.916799540859333,9.764360999455162
8.780366448598626,5.019787403838534,1.5673578707123383
8.780319848366007,5.4683710118946385,7.358639310076074
4.955828192402665,8.569001119844028,6.113850621686383
3.7541178266007487,3.8884568679504676,3.660136823629204
6.262224468704471,3.1451530082481667,6.078188210777975
5.805539910406923,6.537563187538279,9.464701164309632
2.0420512756635887,1.7161198008891678,5.171348191149479
1.6673342757213478,8.219703978218869,5.071898971409037
4.140059600409154,11.08693174800333,5.266677945685534
4.793470841136267,9.086269063593793,8.864036732765344
6.417679045283697,5.210194420258846,0.4137121750030589
7.047881692633038,8.992770668477418,3.7193842509068484
1.966231978029441,6.025528720209369,5.788444896708859
4.793494835933023,4.864686895623964,2.7191294893974125
3.177236189276911,1.2281093320227374,3.344117463753055
4.833766138849349,8.736488444673611,2.4324945263658795
3.67942453117325,6.386851460206073,2.1246875783116166
2.92934782087754,5.780299212359928,2.7759845872786633
