Ax,Ay,Az
216.28978476199998,31.697744721,15.651423251000004
192.37255365695063,39.87987794608971,77.448420642114
83.71187191652064,43.138356241339245,57.757128379290805
24.05237494218626,33.089435830916,29.933554385129774
10.303349348158886,41.705114584722274,20.977203017912846
35.72331732945741,31.411416387301543,20.252201724350506
182.3518677619917,50.66188795548569,22.149617468525047
67.97775455671025,32.969349768008165,19.98033480299196
56.145866450953065,59.90668689378743,23.14247338321707
45.257656415604515,74.29506820082906,47.18558761230278
37.86840788632085,38.06337429330731,61.40747335660951
130.53879321417907,555.8039856186125,362.0689155832743
76.75183492238938,371.86269441534574,367.4748999220612
109.66603850236426,143.6028015007418,130.28519452292923
38.099174308618764,93.35270819506746,56.46596729317704
70.7939916806416,73.35732393396937,46.32449216639357
36.929659396966485,15.271782968785717,31.645189900054643
167.75563788255707,70.83000708090766,34.88643414912969
129.76239021688502,29.92762679746289,67.49315255911583
21.935674287241202,53.644617366373495,48.08273484502676
27.571115346529446,36.068577142952876,7.588002318313876
14.365631224124293,61.93595865231022,41.51705170934413
7.388389618139009,57.33231519607481,92.6798247240125
38.565494644477184,47.533291058401346,280.60012357437347
33.14972619621896,52.50413327965811,77.88545254858514
21.168845852005415,5.821191719032149,34.26374760436842
31.469470296233634,26.185597098519263,11.667706462701645
17.046975984954308,25.334509722654076,33.54897001844531
50.19487491780432,25.33141624283323,29.68511390049588
132.53443798733795,53.29420526986805,11.526137542280708
4.283200109223454,42.66241458200688,22.69595620706745
21.45280181311283,28.643865562996027,44.31239371023792
45.334330514958914,6.955972423275245,49.49529388346791
31.388593155893904,71.75844018525189,15.181957166263828
57.77912677729395,190.39779694154691,152.57126153324992
19.948385510714132,86.87790306329224,118.40671503598237
33.557616320719816,67.47719725336803,40.872340076594455
32.54848108752514,49.36813991535675,35.215298680861274
36.37977850503093,25.244436145521064,24.034997294387193
5.069030474906853,22.48519601579121,21.078102236878003
82.06051392286983,15.97357937962874,36.035456205248714
90.82001549963469,5.326858807894788,20.559656840716226
73.61997186602972,14.379258773589564,17.479522720371243
87.79819939041803,15.734635920113659,27.897178581999505
35.79033493891854,13.12078605106747,31.923391297654256
54.267380216144716,69.35695254264225,34.58788733925422
11.70953965568672,120.54098771898946,51.69471575377108
60.527370576539376,85.3073407603941,14.457849544374602
47.67921800709994,24.000350192381063,15.320710788204366
48.98230381612439,22.617470643995567,11.462714773448427
82.05497905694894,45.2904110626298,18.29413669157161
69.85512672053932,23.032154418816024,16.737118485329386
40.90037940024293,47.47193576986909,9.84989523006664
115.79983864756535,31.265377703687072,8.237245016141477
69.77749738248444,28.556468660646438,34.547658495865846
56.679508383985635,45.35835665117128,14.08259958026442
44.951943921694365,28.866854339848135,28.17516257304532
3.8349153204832898,112.24910801077768,40.94204735200756
52.161406315976855,35.71609057933864,70.34855721112733
14.868916007666714,100.04811965671523,53.694754930001785
9.45389879751513,44.95618954997833,16.98813463058785
49.40037074270502,32.588159185295446,4.213531600788083
19.886918635907108,25.317810357916425,14.074994811526249
8.867266796990373,32.690169587204146,9.814993214972981
69.068605425679,25.564701776798923,7.161029404730631
39.147154873662146,56.93513437130685,22.32690687689145
56.473679589491624,32.97744378254717,26.41886491741567
23.82852624040706,24.11760228170072,23.89730605124042
14.265181354415152,70.41846681554918,13.491690356843277
48.23397028264709,81.49396271957777,50.85135949027644
32.83986626711995,69.90222023641681,24.889007016497803
8.933430147126733,38.24694057402446,21.83544784753585
29.574239856321018,29.048870147754098,26.982363130263202
30.730926656587076,23.71551886927518,30.56853929611965
5.770288102082749,28.30039932053718,8.025814291985146
36.652276128382816,39.35308018252263,13.41060600481042
22.672960610254297,10.449323485322763,18.046483856444468
30.935516356081468,29.60077803983506,38.46982565721288
23.563506677280387,22.055361935224493,32.00545781584071
8.489549077658038,24.283305188773365,11.910798853166076
23.209476862669717,52.20636231251366,53.319276631561415
24.209151817694803,21.43312565683259,36.73261677904227
13.325212265345302,19.26863612464671,27.894313181465336
16.944054866698355,8.616860033456462,33.798510907363486
18.81575716185741,4.97886630956406,21.636210467055314
11.050081198667657,12.573488124406731,15.981571686378281
11.468947915436987,7.664894764742591,7.049490502045535
20.35711002677005,30.796726244117846,29.368751510871704
19.342817034863817,20.020204232912423,24.51019034424794
4.860675943238716,13.250939778540813,6.630751505279351
13.682583591798869,19.040402524023833,18.68416739828028
12.17039125678307,27.58671950199296,13.15108969191135
17.81251122700036,16.909885617568392,44.97272049229137
16.799061852300202,36.627841179620255,35.44210637683576
7.577560093704217,22.96865403414018,23.686374856786884
6.922418741689761,14.256667425323668,15.758841546445366
8.771449918791246,1.9977210121494926,12.063380094461621
1.3212472168492324,8.169633625587494,7.736373390594731
8.709663261698752,4.3334755333919555,16.05909487667866
1.6625632802349704,14.661907342754844,5.628925279864863
4.932580625103207,7.8633665594848,15.686786347790026
13.979085860538937,20.449715836669863,7.075649732300319
12.035932049725327,22.57623827139396,11.410475635897997
3.161219200778651,14.5725476033247,16.592145309531578
13.573020433982993,14.76608353315396,6.946897625072824
9.278618936069833,12.806983284538,11.650811379943704
7.019175361522329,21.398953342612014,16.114781805125936
6.173031444930884,11.044601167397193,10.02277294745919
6.493924003190649,13.652876312154438,12.268888265879237
3.7703289088927576,9.34478359986161,9.361707262953745
7.924802472535211,13.545255651683759,2.99431646572947
4.680820932360105,14.043876573489124,11.639705873498658
8.324486279670586,7.74912435297446,11.529242967726477
6.3597601964525525,23.53564156741988,4.348740295587564
6.110697972464234,10.394196854039691,3.428611577574165
11.234969718751401,18.852600434274063,5.68259188550119
6.818897778699814,8.881576406153867,8.97327385333374
9.769533819932075,11.201017935150395,3.4874507509512807
2.039859421011006,8.252232720038917,13.481709465779435
7.915597558354913,2.317626291859139,1.2125667303775742
5.464397322854603,8.139098844375491,6.195784127273354
9.132849407042356,9.545869978777276,7.748746313776304
3.3328594647004777,6.713773031230703,2.69490843067415
2.4670850605043326,4.6770995878358645,4.940684136094932
4.2792402224739625,3.058461994203357,9.983101360413736
2.6844580072786424,19.019557037357867,12.387325243216361
2.0424400710086297,3.3871961887527924,0.7796491953615897
8.104386348228704,19.956506337975867,9.931720958454644
4.262617083219988,11.06998089931148,6.425669026950741
3.793317197612733,2.5404757908398126,3.255875607421727
6.373647945741833,6.173813558897894,4.4402921248268
2.3525171672120893,3.201722770842095,3.5456412137428526
0.9105441763665985,8.154849409400947,0.590882009621322
6.833039073429053,8.013486361278542,5.797821240512452
7.4081045857460825,5.258440666551323,5.983984573531239
